#time,accel_x,accel_y,accel_z
3232.155075,8364.327145,-7994.224174,-306.438199
3232.155403,6365.771101,-10214.842000,1838.629195
3232.155730,5551.544565,-11251.130318,2451.505594
3232.156057,5995.668130,-9474.636058,0.000000
3232.156385,6661.853478,-9474.636058,-3294.210641
3232.156712,6809.894666,-10140.821405,-3753.867940
3232.157040,7254.018232,-10807.006753,-766.095498
3232.157367,8142.265362,-11399.171507,2604.724693
3232.157695,7624.121203,-10807.006753,2987.772442
3232.158022,5329.482782,-9326.594869,1225.752797
3232.158350,2368.659014,-10510.924376,76.609550
3232.158677,444.123565,-10510.924376,229.828649
3232.159005,814.226536,-8512.368333,-1532.190996
3232.159332,-444.123565,-8438.347739,-1915.238745
3232.159660,-1332.370696,-9992.780217,612.876398
3232.159987,-296.082377,-8956.491898,919.314598
3232.160315,-592.164754,-8290.306550,76.609550
3232.160642,-518.144159,-10807.006753,1149.143247
3232.160969,666.185348,-11029.068536,-1532.190996
3232.161297,0.000000,-10214.842000,-2834.553343
3232.161624,-1332.370696,-9622.677246,-842.705048
3232.161952,0.000000,-9474.636058,919.314598
3232.162279,-1850.514855,-10066.800811,2528.115143
3232.162607,-3108.864956,-10362.883188,2451.505594
3232.162934,-2368.659014,-9992.780217,-919.314598
3232.163262,-3256.906145,-9474.636058,-1302.362347
3232.163589,-2368.659014,-9548.656652,-689.485948
3232.163917,-2368.659014,-7846.182985,0.000000
3232.164244,-2220.617826,-6809.894666,1225.752797
3232.164572,-1554.432478,-7698.141797,459.657299
3232.164899,-1036.288319,-9992.780217,612.876398
3232.165227,148.041188,-10288.862594,-229.828649
3232.165554,1480.411884,-8216.285956,-1225.752797
3232.165881,888.247130,-10140.821405,229.828649
3232.166209,444.123565,-11843.295072,2068.457845
3232.166536,0.000000,-10881.027347,0.000000
3232.166864,-888.247130,-9400.615463,-1149.143247
3232.167191,-1924.535449,-9104.533087,-1915.238745
3232.167519,-1628.453072,-10807.006753,-2451.505594
3232.167846,-1924.535449,-9622.677246,-766.095498
3232.168174,-1628.453072,-9918.759623,153.219100
3232.168501,-1258.350101,-9770.718434,459.657299
3232.168829,-296.082377,-8882.471304,-919.314598
3232.169156,-666.185348,-8068.244768,-2298.286494
3232.169484,666.185348,-9918.759623,-919.314598
3232.169811,1554.432478,-10362.883188,-995.924147
3232.170139,1184.329507,-10214.842000,-383.047749
3232.170466,1850.514855,-10584.944971,-229.828649
3232.170794,3256.906145,-11103.089130,-1532.190996
3232.171121,2072.576638,-11843.295072,229.828649
3232.171448,2664.741391,-11547.212695,612.876398
3232.171776,1998.556043,-10955.047942,-995.924147
3232.172103,814.226536,-11029.068536,-689.485948
3232.172431,888.247130,-9178.553681,-766.095498
3232.172758,444.123565,-8290.306550,-153.219100
3232.173086,0.000000,-7254.018232,1072.533697
3232.173413,370.102971,-9104.533087,1685.410096
3232.173741,1184.329507,-9030.512492,689.485948
3232.174068,1998.556043,-7698.141797,459.657299
3232.174396,2368.659014,-7402.059420,76.609550
3232.174723,2368.659014,-8734.430116,1532.190996
3232.175051,2368.659014,-11177.109724,1838.629195
3232.175378,2220.617826,-12361.439231,229.828649
3232.175706,1850.514855,-11029.068536,0.000000
3232.176033,1332.370696,-10214.842000,-689.485948
3232.176360,814.226536,-11325.150913,-536.266849
3232.176688,-296.082377,-9622.677246,536.266849
3232.177015,296.082377,-9400.615463,536.266849
3232.177343,-740.205942,-8882.471304,842.705048
3232.177670,148.041188,-7476.080014,0.000000
3232.177998,1850.514855,-6069.688724,-612.876398
3232.178325,370.102971,-6883.915261,1915.238745
3232.178653,-592.164754,-9104.533087,2145.067394
3232.178980,-888.247130,-10658.965565,0.000000
3232.179308,-888.247130,-10658.965565,-1608.800546
3232.179635,814.226536,-10214.842000,-3447.429741
3232.179963,666.185348,-11695.253884,-3447.429741
3232.180290,-740.205942,-14656.077652,306.438199
3232.180617,-1258.350101,-13767.830521,459.657299
3232.180945,-222.061783,-11177.109724,-2298.286494
3232.181272,-1184.329507,-8956.491898,-2451.505594
3232.181600,-1628.453072,-8808.450710,-1455.581446
3232.181927,-1406.391290,-8290.306550,612.876398
3232.182255,-222.061783,-7476.080014,536.266849
3232.182582,-518.144159,-8216.285956,229.828649
3232.182910,0.000000,-7920.203579,229.828649
3232.183237,1110.308913,-7920.203579,612.876398
3232.183565,518.144159,-10732.986159,1378.971896
3232.183892,592.164754,-11695.253884,229.828649
3232.184220,-1036.288319,-11473.192101,-1991.848295
3232.184547,-2146.597232,-10510.924376,-2145.067394
3232.184875,-1628.453072,-10066.800811,-2681.334243
3232.185202,-1628.453072,-10140.821405,-383.047749
3232.185529,-1184.329507,-9474.636058,1991.848295
3232.185857,370.102971,-8734.430116,1149.143247
3232.186184,1036.288319,-8068.244768,-612.876398
3232.186512,-518.144159,-7994.224174,153.219100
3232.186839,-444.123565,-7846.182985,842.705048
3232.187167,962.267725,-8142.265362,229.828649
3232.187494,1332.370696,-10658.965565,612.876398
3232.187822,2368.659014,-11177.109724,383.047749
3232.188149,3182.885551,-8956.491898,766.095498
3232.188477,3034.844362,-9326.594869,536.266849
3232.188804,1850.514855,-11695.253884,612.876398
3232.189132,370.102971,-12065.356855,842.705048
3232.189459,296.082377,-10140.821405,-1455.581446
3232.189786,666.185348,-10066.800811,-2451.505594
3232.190114,1628.453072,-10436.903782,-1455.581446
3232.190441,666.185348,-10584.944971,0.000000
3232.190769,0.000000,-9400.615463,612.876398
3232.191096,1110.308913,-9104.533087,-306.438199
3232.191424,-370.102971,-9992.780217,-1455.581446
3232.191751,-370.102971,-8142.265362,-1455.581446
3232.192079,444.123565,-6291.750507,-459.657299
3232.192406,740.205942,-8734.430116,306.438199
3232.192734,1924.535449,-10732.986159,153.219100
3232.193061,2368.659014,-11325.150913,76.609550
3232.193389,2146.597232,-10807.006753,1225.752797
3232.193716,2664.741391,-11177.109724,612.876398
3232.194043,1036.288319,-10658.965565,-383.047749
3232.194371,-296.082377,-11103.089130,-766.095498
3232.194698,0.000000,-10732.986159,-1608.800546
3232.195026,-592.164754,-10066.800811,-1378.971896
3232.195353,-296.082377,-7105.977043,0.000000
3232.195681,592.164754,-7550.100608,689.485948
3232.196008,-148.041188,-8586.388927,2221.676944
3232.196336,0.000000,-8512.368333,2068.457845
3232.196663,-370.102971,-8068.244768,0.000000
3232.196991,-962.267725,-8142.265362,0.000000
3232.197318,0.000000,-9178.553681,-459.657299
3232.197646,222.061783,-11843.295072,-153.219100
3232.197973,-1184.329507,-11621.233289,689.485948
3232.198300,-1110.308913,-11843.295072,-1149.143247
3232.198628,-1332.370696,-10732.986159,-1608.800546
3232.198955,-888.247130,-10066.800811,-1378.971896
3232.199283,-296.082377,-9104.533087,-995.924147
3232.199610,-296.082377,-7698.141797,459.657299
3232.199938,0.000000,-8290.306550,1225.752797
3232.200265,148.041188,-8142.265362,1149.143247
3232.200593,-148.041188,-7105.977043,2298.286494
3232.200920,-1184.329507,-8290.306550,1991.848295
3232.201248,-1406.391290,-10584.944971,-229.828649
3232.201575,-1554.432478,-11399.171507,-3294.210641
3232.201903,-1332.370696,-11399.171507,-4596.572988
3232.202230,-740.205942,-10955.047942,-2911.162892
3232.202558,0.000000,-11695.253884,-689.485948
3232.202885,0.000000,-11843.295072,842.705048
3232.203212,1776.494261,-10362.883188,306.438199
3232.203540,2220.617826,-9252.574275,-842.705048
3232.203867,592.164754,-9178.553681,0.000000
3232.204195,444.123565,-8512.368333,1149.143247
3232.204522,888.247130,-7772.162391,689.485948
3232.204850,296.082377,-7846.182985,536.266849
3232.205177,296.082377,-10140.821405,1072.533697
3232.205505,74.020594,-10436.903782,689.485948
3232.205832,740.205942,-9474.636058,-383.047749
3232.206160,1406.391290,-8808.450710,-2604.724693
3232.206487,-370.102971,-10732.986159,-2221.676944
3232.206815,-592.164754,-9992.780217,-306.438199
3232.207142,814.226536,-9622.677246,306.438199
3232.207469,1554.432478,-9400.615463,1915.238745
3232.207797,2738.761985,-9252.574275,2145.067394
3232.208124,2812.782580,-7994.224174,1838.629195
3232.208452,962.267725,-8290.306550,1685.410096
3232.208779,-1258.350101,-10807.006753,153.219100
3232.209107,-1998.556043,-10881.027347,-1532.190996
3232.209434,0.000000,-8438.347739,-2528.115143
3232.209762,1850.514855,-8586.388927,-2145.067394
3232.210089,2220.617826,-10288.862594,689.485948
3232.210417,3108.864956,-10436.903782,2911.162892
3232.210744,3478.967927,-9474.636058,1149.143247
3232.211072,1776.494261,-10288.862594,919.314598
3232.211399,1184.329507,-9622.677246,0.000000
3232.211726,0.000000,-8364.327145,-306.438199
3232.212054,-1184.329507,-8364.327145,-612.876398
3232.212381,0.000000,-11843.295072,-689.485948
3232.212709,296.082377,-12731.542202,-689.485948
3232.213036,1406.391290,-10436.903782,-1915.238745
3232.213364,444.123565,-9770.718434,-2221.676944
3232.213691,-1110.308913,-10362.883188,-919.314598
3232.214019,-1406.391290,-9030.512492,-536.266849
3232.214346,-1702.473667,-8068.244768,-919.314598
3232.214674,-962.267725,-8068.244768,0.000000
3232.215001,370.102971,-8438.347739,-153.219100
3232.215329,296.082377,-9030.512492,1915.238745
3232.215656,814.226536,-11251.130318,2604.724693
3232.215984,296.082377,-11917.315666,536.266849
3232.216311,-1036.288319,-10362.883188,-1838.629195
3232.216638,-666.185348,-9548.656652,-3217.601092
3232.216966,-1258.350101,-9400.615463,-2068.457845
3232.217293,0.000000,-9030.512492,0.000000
3232.217621,0.000000,-7994.224174,1915.238745
3232.217948,74.020594,-9474.636058,2298.286494
3232.218276,74.020594,-8438.347739,1302.362347
3232.218603,518.144159,-7624.121203,0.000000
3232.218931,-1184.329507,-8956.491898,689.485948
3232.219258,-814.226536,-10584.944971,1072.533697
3232.219586,-1258.350101,-11251.130318,-306.438199
3232.219913,-592.164754,-10066.800811,-1532.190996
3232.220241,0.000000,-9622.677246,-2911.162892
3232.220568,444.123565,-10584.944971,-1378.971896
3232.220895,74.020594,-10288.862594,842.705048
3232.221223,1184.329507,-10214.842000,1378.971896
3232.221550,1184.329507,-8956.491898,306.438199
3232.221878,1702.473667,-8808.450710,0.000000
3232.222205,1850.514855,-8808.450710,-383.047749
3232.222533,1480.411884,-8586.388927,1608.800546
3232.222860,-518.144159,-9770.718434,2298.286494
3232.223188,-1406.391290,-11473.192101,0.000000
3232.223515,-962.267725,-10510.924376,-2987.772442
3232.223843,74.020594,-10066.800811,-4596.572988
3232.224170,666.185348,-9474.636058,-3140.991542
3232.224498,1554.432478,-11695.253884,76.609550
3232.224825,1702.473667,-12435.459826,1991.848295
3232.225152,2146.597232,-10436.903782,842.705048
3232.225480,2886.803174,-8586.388927,-766.095498
3232.225807,1702.473667,-8882.471304,0.000000
3232.226135,370.102971,-9178.553681,1378.971896
3232.226462,740.205942,-9474.636058,995.924147
3232.226790,296.082377,-9474.636058,-306.438199
3232.227117,0.000000,-7624.121203,-689.485948
3232.227445,740.205942,-8586.388927,0.000000
3232.227772,148.041188,-9474.636058,995.924147
3232.228100,444.123565,-9844.739029,1072.533697
3232.228427,518.144159,-10140.821405,-612.876398
3232.228755,-814.226536,-9104.533087,-2068.457845
3232.229082,74.020594,-8512.368333,-383.047749
3232.229409,814.226536,-8364.327145,612.876398
3232.229737,962.267725,-9474.636058,3064.381992
3232.230064,1850.514855,-10510.924376,2451.505594
3232.230392,666.185348,-9252.574275,-536.266849
3232.230719,-888.247130,-9326.594869,-2145.067394
3232.231047,-2072.576638,-10362.883188,-2451.505594
3232.231374,-1776.494261,-10140.821405,-1915.238745
3232.231702,0.000000,-9918.759623,-919.314598
3232.232029,1628.453072,-10362.883188,0.000000
3232.232357,1702.473667,-10140.821405,1608.800546
3232.232684,2368.659014,-9252.574275,1149.143247
3232.233012,1850.514855,-9548.656652,842.705048
3232.233339,222.061783,-10214.842000,689.485948
3232.233667,-888.247130,-10732.986159,0.000000
3232.233994,-1850.514855,-9548.656652,-919.314598
3232.234321,-222.061783,-8586.388927,-1762.019645
3232.234649,962.267725,-11251.130318,-2374.896044
3232.234976,518.144159,-13175.665768,0.000000
3232.235304,1110.308913,-11695.253884,689.485948
3232.235631,0.000000,-9252.574275,-1532.190996
3232.235959,-1036.288319,-9622.677246,-1455.581446
3232.236286,-1998.556043,-8808.450710,-1072.533697
3232.236614,-2146.597232,-7772.162391,-153.219100
3232.236941,-1036.288319,-8438.347739,842.705048
3232.237269,0.000000,-9400.615463,306.438199
3232.237596,0.000000,-9178.553681,229.828649
3232.237924,666.185348,-8882.471304,-383.047749
3232.238251,518.144159,-9918.759623,459.657299
3232.238578,1110.308913,-9696.697840,229.828649
3232.238906,1258.350101,-9326.594869,-612.876398
3232.239233,0.000000,-9474.636058,153.219100
3232.239561,1110.308913,-7846.182985,153.219100
3232.239888,1628.453072,-8216.285956,842.705048
3232.240216,962.267725,-10658.965565,1838.629195
3232.240543,-296.082377,-10807.006753,1838.629195
3232.240871,-444.123565,-9252.574275,-153.219100
3232.241198,-888.247130,-8438.347739,-1838.629195
3232.241526,-148.041188,-9474.636058,-1915.238745
3232.241853,-296.082377,-9918.759623,-1378.971896
3232.242181,0.000000,-10807.006753,306.438199
3232.242508,1554.432478,-10362.883188,0.000000
3232.242835,1998.556043,-10584.944971,-766.095498
3232.243163,2072.576638,-9770.718434,612.876398
3232.243490,1998.556043,-9992.780217,459.657299
3232.243818,962.267725,-10807.006753,842.705048
3232.244145,1406.391290,-11177.109724,0.000000
3232.244473,1258.350101,-9326.594869,-919.314598
3232.244800,666.185348,-8882.471304,229.828649
3232.245128,-296.082377,-9696.697840,76.609550
3232.245455,-1480.411884,-10066.800811,-536.266849
3232.245783,-222.061783,-10510.924376,-1915.238745
3232.246110,666.185348,-10881.027347,-3294.210641
3232.246438,296.082377,-10584.944971,-1302.362347
3232.246765,1480.411884,-9326.594869,1225.752797
3232.247092,1776.494261,-9474.636058,1378.971896
3232.247420,2072.576638,-9770.718434,1149.143247
3232.247747,1110.308913,-10436.903782,-459.657299
3232.248075,-592.164754,-9104.533087,-689.485948
3232.248402,74.020594,-7105.977043,-995.924147
3232.248730,0.000000,-7402.059420,-842.705048
3232.249057,0.000000,-8808.450710,153.219100
3232.249385,1406.391290,-9918.759623,2298.286494
3232.249712,2442.679609,-10881.027347,1838.629195
3232.250040,2368.659014,-9474.636058,76.609550
3232.250367,666.185348,-9252.574275,0.000000
3232.250695,-1258.350101,-8660.409521,0.000000
3232.251022,-1924.535449,-9178.553681,76.609550
3232.251350,-1258.350101,-10436.903782,-383.047749
3232.251677,-1110.308913,-9770.718434,-612.876398
3232.252004,-296.082377,-7846.182985,306.438199
3232.252332,666.185348,-8216.285956,76.609550
3232.252659,-518.144159,-9252.574275,306.438199
3232.252987,-1110.308913,-10658.965565,-229.828649
3232.253314,-1332.370696,-10510.924376,-2068.457845
3232.253642,592.164754,-9918.759623,-2681.334243
3232.253969,1406.391290,-9992.780217,-1072.533697
3232.254297,1110.308913,-11843.295072,1608.800546
3232.254624,1480.411884,-12213.398043,2451.505594
3232.254952,2294.638420,-11029.068536,-689.485948
3232.255279,296.082377,-9548.656652,-2298.286494
3232.255607,-1702.473667,-9030.512492,-1149.143247
3232.255934,-1850.514855,-7994.224174,-842.705048
3232.256261,-1036.288319,-7698.141797,0.000000
3232.256589,370.102971,-9104.533087,-612.876398
3232.256916,0.000000,-10140.821405,0.000000
3232.257244,1332.370696,-10362.883188,842.705048
3232.257571,2960.823768,-11399.171507,0.000000
3232.257899,1480.411884,-12287.418637,-153.219100
3232.258226,666.185348,-11325.150913,-1302.362347
3232.258554,-962.267725,-9770.718434,-2681.334243
3232.258881,-1628.453072,-9548.656652,-689.485948
3232.259209,-962.267725,-7994.224174,0.000000
3232.259536,-1184.329507,-7328.038826,995.924147
3232.259864,-518.144159,-8882.471304,1608.800546
3232.260191,-296.082377,-8956.491898,-383.047749
3232.260518,-814.226536,-8438.347739,-995.924147
3232.260846,-814.226536,-7772.162391,612.876398
3232.261173,666.185348,-8364.327145,229.828649
3232.261501,1628.453072,-9474.636058,842.705048
3232.261828,1702.473667,-10881.027347,1302.362347
3232.262156,1628.453072,-10510.924376,459.657299
3232.262483,2072.576638,-9918.759623,459.657299
3232.262811,1258.350101,-10362.883188,153.219100
3232.263138,-296.082377,-9622.677246,1225.752797
3232.263466,-1110.308913,-7920.203579,766.095498
3232.263793,-222.061783,-9770.718434,-1455.581446
3232.264121,-1332.370696,-10807.006753,-842.705048
3232.264448,-518.144159,-9104.533087,-995.924147
3232.264776,-740.205942,-7550.100608,-1072.533697
3232.265103,-814.226536,-9844.739029,536.266849
3232.265430,1406.391290,-11473.192101,-383.047749
3232.265758,814.226536,-11029.068536,-842.705048
3232.266085,2146.597232,-9622.677246,-306.438199
3232.266413,3478.967927,-9178.553681,-842.705048
3232.266740,666.185348,-9622.677246,1838.629195
3232.267068,-1480.411884,-10436.903782,2681.334243
3232.267395,-1258.350101,-10362.883188,-1225.752797
3232.267723,-962.267725,-9844.739029,-3524.039291
3232.268050,222.061783,-10436.903782,-3524.039291
3232.268378,518.144159,-11029.068536,-1149.143247
3232.268705,0.000000,-11029.068536,2374.896044
3232.269033,370.102971,-10140.821405,995.924147
3232.269360,148.041188,-9844.739029,-766.095498
3232.269687,-592.164754,-8290.306550,-1072.533697
3232.270015,148.041188,-5847.626942,-1378.971896
3232.270342,0.000000,-6809.894666,919.314598
3232.270670,444.123565,-10066.800811,2298.286494
3232.270997,-222.061783,-10066.800811,1915.238745
3232.271325,0.000000,-9622.677246,1455.581446
3232.271652,888.247130,-9918.759623,-1225.752797
3232.271980,-296.082377,-10807.006753,-1302.362347
3232.272307,-1480.411884,-10955.047942,-919.314598
3232.272635,-296.082377,-9696.697840,-1838.629195
3232.272962,370.102971,-9918.759623,-1532.190996
3232.273290,2146.597232,-7846.182985,306.438199
3232.273617,2516.700203,-7031.956449,2528.115143
3232.273944,2516.700203,-8438.347739,4826.401637
3232.274272,2294.638420,-7624.121203,2451.505594
3232.274599,-296.082377,-8586.388927,-536.266849
3232.274927,-2442.679609,-9548.656652,-1072.533697
3232.275254,-1850.514855,-8660.409521,-3370.820191
3232.275582,-592.164754,-10436.903782,-2145.067394
3232.275909,74.020594,-12361.439231,0.000000
3232.276237,888.247130,-13323.706956,-842.705048
3232.276564,2516.700203,-12509.480420,-1608.800546
3232.276892,3330.926739,-10288.862594,-2298.286494
3232.277219,2442.679609,-9918.759623,-995.924147
3232.277547,370.102971,-10288.862594,1915.238745
3232.277874,740.205942,-9400.615463,1685.410096
3232.278201,1332.370696,-8068.244768,-306.438199
3232.278529,1776.494261,-7846.182985,-766.095498
3232.278856,0.000000,-8956.491898,842.705048
3232.279184,-222.061783,-10807.006753,1838.629195
3232.279511,444.123565,-11177.109724,-612.876398
3232.279836,-888.247130,-11769.274478,-3064.381992
3232.280164,-1184.329507,-10362.883188,-3294.210641
3232.280491,222.061783,-8882.471304,-3753.867940
3232.280819,592.164754,-10288.862594,-536.266849
3232.281146,1554.432478,-11177.109724,2681.334243
3232.281473,1628.453072,-10436.903782,1378.971896
3232.281801,0.000000,-8660.409521,1608.800546
3232.282128,-444.123565,-8512.368333,-842.705048
3232.282456,-2220.617826,-8142.265362,-1532.190996
3232.282783,-3404.947333,-7624.121203,0.000000
3232.283111,-2146.597232,-8068.244768,-766.095498
3232.283438,-1406.391290,-8142.265362,-2145.067394
3232.283765,-666.185348,-7772.162391,-1225.752797
3232.284093,814.226536,-9474.636058,0.000000
3232.284420,1776.494261,-10658.965565,1455.581446
3232.284748,2220.617826,-9992.780217,2374.896044
3232.285075,1406.391290,-10510.924376,1225.752797
3232.285402,0.000000,-9844.739029,536.266849
3232.285730,222.061783,-8586.388927,-536.266849
3232.286057,-296.082377,-10436.903782,-459.657299
3232.286385,-1628.453072,-10955.047942,229.828649
3232.286712,-2072.576638,-10362.883188,-612.876398
3232.287040,-1850.514855,-9400.615463,-2221.676944
3232.287367,-518.144159,-8882.471304,-2987.772442
3232.287694,-222.061783,-9992.780217,-1991.848295
3232.288022,444.123565,-9326.594869,0.000000
3232.288349,2294.638420,-8290.306550,2451.505594
3232.288677,1628.453072,-9770.718434,2528.115143
3232.289004,1036.288319,-10584.944971,1532.190996
3232.289331,444.123565,-10214.842000,0.000000
3232.289659,-296.082377,-11251.130318,-1225.752797
3232.289986,296.082377,-11991.336260,-1685.410096
3232.290314,-518.144159,-11843.295072,-1915.238745
3232.290641,-962.267725,-10214.842000,-459.657299
3232.290969,1110.308913,-9622.677246,-1302.362347
3232.291296,1036.288319,-9326.594869,-1838.629195
3232.291623,518.144159,-9400.615463,229.828649
3232.291951,962.267725,-7772.162391,919.314598
3232.292278,1776.494261,-6587.832884,995.924147
3232.292606,1036.288319,-6291.750507,1838.629195
3232.292933,740.205942,-7994.224174,2068.457845
3232.293261,1332.370696,-9326.594869,2068.457845
3232.293588,2960.823768,-10807.006753,536.266849
3232.293915,1554.432478,-12731.542202,-1378.971896
3232.294243,148.041188,-12139.377449,-1378.971896
3232.294570,-148.041188,-9252.574275,-2451.505594
3232.294898,-444.123565,-8290.306550,-2451.505594
3232.295225,740.205942,-9252.574275,-383.047749
3232.295552,2368.659014,-9844.739029,1302.362347
3232.295880,3404.947333,-9622.677246,2681.334243
3232.296207,4441.235652,-7328.038826,2451.505594
3232.296535,1332.370696,-7550.100608,1991.848295
3232.296862,-2664.741391,-9178.553681,2145.067394
3232.297190,-2294.638420,-9326.594869,0.000000
3232.297517,-962.267725,-9474.636058,-3753.867940
3232.297844,-518.144159,-9474.636058,-2987.772442
3232.298172,74.020594,-11177.109724,-1915.238745
