#time,accel_x,accel_y,accel_z
2347.160031,-3108.864956,-6809.894666,383.047749
2347.160358,-2146.597232,-6513.812290,0.000000
2347.160686,-1332.370696,-6661.853478,0.000000
2347.161013,666.185348,-7105.977043,306.438199
2347.161340,3034.844362,-7846.182985,0.000000
2347.161668,4737.318029,-8364.327145,536.266849
2347.161995,5255.462188,-9844.739029,842.705048
2347.162322,6365.771101,-11029.068536,1532.190996
2347.162649,6883.915261,-12139.377449,0.000000
2347.162977,5847.626942,-13397.727550,0.000000
2347.163304,4663.297435,-13619.789333,-1455.581446
2347.163631,3034.844362,-12361.439231,-2451.505594
2347.163959,1924.535449,-11399.171507,-1915.238745
2347.164286,2220.617826,-10066.800811,-1838.629195
2347.164613,2294.638420,-8216.285956,0.000000
2347.164941,3182.885551,-7698.141797,842.705048
2347.165268,3775.050304,-7254.018232,2221.676944
2347.165595,4663.297435,-6809.894666,2451.505594
2347.165923,4589.276840,-6735.874072,1991.848295
2347.166250,4737.318029,-8216.285956,1762.019645
2347.166577,3552.988522,-10066.800811,919.314598
2347.166905,2442.679609,-11621.233289,0.000000
2347.167232,1702.473667,-13027.624579,-1532.190996
2347.167559,-148.041188,-14211.954086,-2298.286494
2347.167887,-962.267725,-14211.954086,-2528.115143
2347.168214,-1332.370696,-12805.562797,-1685.410096
2347.168541,-1258.350101,-10436.903782,-919.314598
2347.168869,-1776.494261,-8364.327145,229.828649
2347.169196,-1776.494261,-7031.956449,0.000000
2347.169523,-2442.679609,-5329.482782,2068.457845
2347.169851,-2442.679609,-5699.585753,2681.334243
2347.170178,-1776.494261,-6291.750507,2528.115143
2347.170505,-1184.329507,-7179.997637,1378.971896
2347.170833,-370.102971,-9474.636058,0.000000
2347.171160,-370.102971,-11029.068536,0.000000
2347.171487,-962.267725,-12435.459826,-536.266849
2347.171815,-1702.473667,-13027.624579,-1455.581446
2347.172142,-3108.864956,-12805.562797,-2221.676944
2347.172469,-3108.864956,-11843.295072,-2604.724693
2347.172797,-3552.988522,-10658.965565,-2374.896044
2347.173124,-4663.297435,-9400.615463,-689.485948
2347.173451,-4441.235652,-7698.141797,0.000000
2347.173779,-4959.379811,-6957.935855,383.047749
2347.174106,-4219.173869,-6809.894666,0.000000
2347.174433,-1924.535449,-8068.244768,-459.657299
2347.174761,-1480.411884,-7624.121203,0.000000
2347.175088,-148.041188,-8364.327145,459.657299
2347.175415,1480.411884,-9326.594869,-383.047749
2347.175743,2146.597232,-10881.027347,-1532.190996
2347.176070,1258.350101,-11325.150913,-1302.362347
2347.176397,1480.411884,-12879.583391,-1225.752797
2347.176724,518.144159,-13545.768739,-1915.238745
2347.177052,74.020594,-12213.398043,-2451.505594
2347.177379,740.205942,-11399.171507,-2451.505594
2347.177706,518.144159,-10066.800811,-1532.190996
2347.178034,888.247130,-8586.388927,229.828649
2347.178361,1258.350101,-7624.121203,229.828649
2347.178688,1554.432478,-7402.059420,536.266849
2347.179016,2072.576638,-7105.977043,919.314598
2347.179343,3182.885551,-7105.977043,1225.752797
2347.179670,3330.926739,-8734.430116,1455.581446
2347.179998,3182.885551,-10436.903782,842.705048
2347.180325,3330.926739,-10584.944971,306.438199
2347.180652,2442.679609,-10807.006753,-766.095498
2347.180980,2294.638420,-11621.233289,-766.095498
2347.181307,1998.556043,-12213.398043,-1225.752797
2347.181634,1850.514855,-11325.150913,-229.828649
2347.181962,2146.597232,-9474.636058,306.438199
2347.182289,1924.535449,-8068.244768,842.705048
2347.182616,1554.432478,-7550.100608,383.047749
2347.182944,2294.638420,-7328.038826,2145.067394
2347.183271,2072.576638,-6957.935855,1991.848295
2347.183598,2368.659014,-7476.080014,1915.238745
2347.183926,2812.782580,-9474.636058,1149.143247
2347.184253,2812.782580,-10436.903782,1378.971896
2347.184580,2294.638420,-9992.780217,1225.752797
2347.184908,2146.597232,-10658.965565,-536.266849
2347.185235,518.144159,-11843.295072,-1225.752797
2347.185562,0.000000,-12583.501014,-1608.800546
2347.185890,-370.102971,-10881.027347,-1838.629195
2347.186218,-1036.288319,-10066.800811,-1532.190996
2347.186545,-1480.411884,-10584.944971,-842.705048
2347.186873,-2368.659014,-9548.656652,0.000000
2347.187201,-2146.597232,-8956.491898,153.219100
2347.187528,-1628.453072,-8142.265362,229.828649
2347.187856,-888.247130,-9178.553681,0.000000
2347.188184,-888.247130,-9474.636058,229.828649
2347.188511,-962.267725,-8956.491898,1302.362347
2347.188839,-1258.350101,-8142.265362,383.047749
2347.189167,-1110.308913,-8438.347739,-1455.581446
2347.189494,-2294.638420,-10362.883188,-1149.143247
2347.189822,-3256.906145,-11029.068536,-1762.019645
2347.190150,-2960.823768,-11399.171507,-2374.896044
2347.190477,-2146.597232,-11769.274478,-2604.724693
2347.190805,-1332.370696,-11473.192101,-2145.067394
2347.191133,-1258.350101,-10510.924376,-842.705048
2347.191460,-1110.308913,-9622.677246,766.095498
2347.191788,-814.226536,-8586.388927,842.705048
2347.192116,-592.164754,-7179.997637,0.000000
2347.192443,-814.226536,-6809.894666,306.438199
2347.192771,-666.185348,-6883.915261,1608.800546
2347.193099,-592.164754,-8142.265362,1455.581446
2347.193426,-814.226536,-9622.677246,306.438199
2347.193754,-518.144159,-10362.883188,-1608.800546
2347.194082,-962.267725,-10658.965565,-2298.286494
2347.194409,74.020594,-11843.295072,-1915.238745
2347.194737,592.164754,-11547.212695,-919.314598
2347.195065,1702.473667,-10732.986159,-459.657299
2347.195392,1776.494261,-10362.883188,0.000000
2347.195720,2146.597232,-9696.697840,842.705048
2347.196048,2146.597232,-8216.285956,1072.533697
2347.196375,1554.432478,-7994.224174,995.924147
2347.196703,962.267725,-8512.368333,919.314598
2347.197031,1036.288319,-8438.347739,0.000000
2347.197358,1702.473667,-9844.739029,-306.438199
2347.197686,1924.535449,-10881.027347,-229.828649
2347.198014,3256.906145,-11029.068536,0.000000
2347.198341,3404.947333,-11103.089130,0.000000
2347.198669,2590.720797,-10732.986159,0.000000
2347.198997,2886.803174,-10658.965565,0.000000
2347.199324,2516.700203,-9622.677246,-306.438199
2347.199652,1924.535449,-8808.450710,306.438199
2347.199980,1184.329507,-9844.739029,229.828649
2347.200307,1332.370696,-10214.842000,0.000000
2347.200635,666.185348,-8956.491898,766.095498
2347.200963,518.144159,-9474.636058,-383.047749
2347.201290,740.205942,-9696.697840,0.000000
2347.201618,1480.411884,-9770.718434,-995.924147
2347.201946,962.267725,-8882.471304,229.828649
2347.202273,1036.288319,-8586.388927,0.000000
2347.202601,1628.453072,-9622.677246,-612.876398
2347.202929,1036.288319,-10140.821405,0.000000
2347.203256,296.082377,-9992.780217,0.000000
2347.203584,0.000000,-10807.006753,-153.219100
2347.203912,-148.041188,-10288.862594,0.000000
2347.204239,0.000000,-9474.636058,-536.266849
2347.204567,-888.247130,-9696.697840,-766.095498
2347.204895,-962.267725,-10288.862594,0.000000
2347.205222,-1110.308913,-9844.739029,0.000000
2347.205550,-1702.473667,-9622.677246,0.000000
2347.205878,-2590.720797,-7846.182985,-383.047749
2347.206205,-1850.514855,-7846.182985,153.219100
2347.206533,-2072.576638,-8956.491898,76.609550
2347.206861,-1850.514855,-9918.759623,76.609550
2347.207188,-1406.391290,-9992.780217,-383.047749
2347.207516,-1110.308913,-9918.759623,-919.314598
2347.207844,-1406.391290,-9474.636058,-1378.971896
2347.208171,-1332.370696,-10140.821405,-689.485948
2347.208499,-1258.350101,-9696.697840,-612.876398
2347.208827,-814.226536,-9474.636058,-612.876398
2347.209155,-592.164754,-9622.677246,-1072.533697
2347.209482,-1258.350101,-9326.594869,-306.438199
2347.209810,-1480.411884,-9696.697840,919.314598
2347.210138,-1554.432478,-9548.656652,0.000000
2347.210465,-1184.329507,-9548.656652,-612.876398
2347.210793,-296.082377,-9622.677246,-766.095498
2347.211121,444.123565,-10214.842000,-689.485948
2347.211448,666.185348,-10066.800811,153.219100
2347.211776,666.185348,-9400.615463,459.657299
2347.212104,222.061783,-8956.491898,-612.876398
2347.212431,518.144159,-9770.718434,-842.705048
2347.212759,666.185348,-9696.697840,-1072.533697
2347.213087,888.247130,-10214.842000,-229.828649
2347.213414,666.185348,-10066.800811,0.000000
2347.213742,814.226536,-10214.842000,-153.219100
2347.214070,518.144159,-10881.027347,0.000000
2347.214397,1036.288319,-10584.944971,0.000000
2347.214725,1850.514855,-9474.636058,0.000000
2347.215053,1924.535449,-8956.491898,229.828649
2347.215380,1776.494261,-8660.409521,306.438199
2347.215708,1850.514855,-7772.162391,459.657299
2347.216036,2294.638420,-8364.327145,229.828649
2347.216363,1850.514855,-9622.677246,0.000000
2347.216691,2368.659014,-10510.924376,-536.266849
2347.217019,2960.823768,-9918.759623,-612.876398
2347.217346,3034.844362,-10658.965565,0.000000
2347.217674,3627.009116,-11399.171507,76.609550
2347.218002,3552.988522,-10881.027347,76.609550
2347.218329,2886.803174,-9770.718434,383.047749
2347.218657,1110.308913,-9548.656652,536.266849
2347.218985,814.226536,-9474.636058,0.000000
2347.219312,1332.370696,-8660.409521,383.047749
2347.219640,518.144159,-7994.224174,-306.438199
2347.219968,148.041188,-9178.553681,-842.705048
2347.220295,296.082377,-10955.047942,-306.438199
2347.220623,518.144159,-10362.883188,-383.047749
2347.220951,666.185348,-9326.594869,-1149.143247
2347.221278,592.164754,-10362.883188,-766.095498
2347.221606,518.144159,-10140.821405,153.219100
2347.221934,1036.288319,-9400.615463,689.485948
2347.222261,148.041188,-9474.636058,536.266849
2347.222589,-666.185348,-9474.636058,0.000000
2347.222917,-1998.556043,-9548.656652,-919.314598
2347.223244,-3627.009116,-9696.697840,-689.485948
2347.223572,-3404.947333,-9696.697840,-383.047749
2347.223900,-1998.556043,-9622.677246,-1149.143247
2347.224227,-1258.350101,-9844.739029,-1608.800546
2347.224555,-666.185348,-10510.924376,-1072.533697
2347.224883,0.000000,-9622.677246,76.609550
2347.225210,0.000000,-9474.636058,76.609550
2347.225538,-1258.350101,-8808.450710,0.000000
2347.225866,-1184.329507,-7994.224174,-306.438199
2347.226193,-740.205942,-8734.430116,0.000000
2347.226521,-888.247130,-10288.862594,-689.485948
2347.226849,-1628.453072,-10214.842000,-612.876398
2347.227176,-1850.514855,-10510.924376,-842.705048
2347.227504,-2146.597232,-10658.965565,-1072.533697
2347.227832,-1480.411884,-11695.253884,-919.314598
2347.228159,-518.144159,-10510.924376,-229.828649
2347.228487,0.000000,-9178.553681,0.000000
2347.228815,518.144159,-9178.553681,459.657299
2347.229142,814.226536,-8068.244768,842.705048
2347.229470,1036.288319,-7994.224174,842.705048
2347.229798,518.144159,-9104.533087,766.095498
2347.230125,740.205942,-9770.718434,-153.219100
2347.230453,1924.535449,-9770.718434,-919.314598
2347.230781,2294.638420,-10288.862594,-1225.752797
2347.231108,2146.597232,-10362.883188,-383.047749
2347.231436,2220.617826,-10658.965565,-229.828649
2347.231764,1850.514855,-10362.883188,0.000000
2347.232091,1702.473667,-10362.883188,0.000000
2347.232419,1776.494261,-9474.636058,0.000000
2347.232747,1850.514855,-8438.347739,0.000000
2347.233074,1998.556043,-8586.388927,536.266849
2347.233402,1850.514855,-9474.636058,459.657299
2347.233730,1998.556043,-9548.656652,383.047749
2347.234057,1554.432478,-9030.512492,-383.047749
2347.234385,1776.494261,-9104.533087,-995.924147
2347.234713,1850.514855,-9548.656652,-536.266849
2347.235040,2368.659014,-10066.800811,76.609550
2347.235368,2812.782580,-10288.862594,76.609550
2347.235696,1776.494261,-9992.780217,229.828649
2347.236023,1406.391290,-9696.697840,995.924147
2347.236351,444.123565,-9992.780217,612.876398
2347.236679,-296.082377,-9918.759623,76.609550
2347.237006,-370.102971,-9918.759623,-306.438199
2347.237334,-296.082377,-10066.800811,-1072.533697
2347.237662,74.020594,-10362.883188,-612.876398
2347.237989,74.020594,-9474.636058,0.000000
2347.238317,222.061783,-8660.409521,-383.047749
2347.238645,-296.082377,-9252.574275,-383.047749
2347.238972,0.000000,-10214.842000,-383.047749
2347.239300,666.185348,-9474.636058,-689.485948
2347.239628,740.205942,-9918.759623,0.000000
2347.239955,0.000000,-10955.047942,612.876398
2347.240283,-666.185348,-9844.739029,766.095498
2347.240611,-1110.308913,-9622.677246,0.000000
2347.240938,-2146.597232,-10066.800811,-153.219100
2347.241266,-1924.535449,-10140.821405,-306.438199
2347.241594,-1628.453072,-9918.759623,-689.485948
2347.241921,-2294.638420,-9104.533087,0.000000
2347.242249,-2072.576638,-8216.285956,-153.219100
2347.242577,-1258.350101,-8216.285956,-995.924147
2347.242904,-2072.576638,-8364.327145,-306.438199
2347.243232,-2220.617826,-9326.594869,-383.047749
2347.243560,-518.144159,-10140.821405,-1149.143247
2347.243888,444.123565,-10362.883188,-612.876398
2347.244215,1258.350101,-10066.800811,0.000000
2347.244543,814.226536,-10362.883188,842.705048
2347.244871,222.061783,-10510.924376,766.095498
2347.245198,148.041188,-9770.718434,-383.047749
2347.245526,0.000000,-9548.656652,-612.876398
2347.245854,-148.041188,-8808.450710,-766.095498
2347.246181,0.000000,-8734.430116,-536.266849
2347.246509,0.000000,-9696.697840,-306.438199
2347.246837,0.000000,-9918.759623,306.438199
2347.247164,814.226536,-9918.759623,-306.438199
2347.247492,1554.432478,-9770.718434,-842.705048
2347.247820,1332.370696,-9548.656652,-1149.143247
2347.248147,1850.514855,-9622.677246,0.000000
2347.248475,2442.679609,-9400.615463,0.000000
2347.248803,1776.494261,-9844.739029,536.266849
2347.249130,1258.350101,-10066.800811,995.924147
2347.249458,1036.288319,-9474.636058,76.609550
2347.249786,592.164754,-9844.739029,-1685.410096
2347.250113,148.041188,-10658.965565,-1149.143247
2347.250441,444.123565,-10881.027347,-1378.971896
2347.250769,888.247130,-10955.047942,-842.705048
2347.251096,1850.514855,-10066.800811,76.609550
2347.251424,2368.659014,-9622.677246,229.828649
2347.251752,2368.659014,-8142.265362,306.438199
2347.252079,2294.638420,-8364.327145,536.266849
2347.252407,2146.597232,-8660.409521,229.828649
2347.252735,1998.556043,-8882.471304,0.000000
2347.253062,814.226536,-9770.718434,76.609550
2347.253390,222.061783,-10436.903782,0.000000
2347.253718,-740.205942,-9992.780217,-229.828649
2347.254045,-888.247130,-10584.944971,-459.657299
2347.254373,-1184.329507,-10732.986159,-306.438199
2347.254701,-1406.391290,-9696.697840,-612.876398
2347.255028,-1036.288319,-9622.677246,0.000000
2347.255356,-518.144159,-9030.512492,229.828649
2347.255684,0.000000,-7698.141797,-766.095498
2347.256011,-444.123565,-7920.203579,-612.876398
2347.256339,-1036.288319,-8216.285956,-536.266849
2347.256667,-444.123565,-9326.594869,0.000000
2347.256994,444.123565,-10066.800811,-689.485948
2347.257322,592.164754,-10288.862594,-536.266849
2347.257650,1332.370696,-10807.006753,-689.485948
2347.257977,1628.453072,-11399.171507,-536.266849
2347.258305,888.247130,-10807.006753,229.828649
2347.258633,222.061783,-10362.883188,919.314598
2347.258960,0.000000,-9992.780217,383.047749
2347.259288,-444.123565,-9104.533087,0.000000
2347.259616,-518.144159,-8438.347739,0.000000
2347.259943,-740.205942,-8216.285956,-229.828649
2347.260271,-1332.370696,-8956.491898,-766.095498
2347.260599,-592.164754,-9548.656652,-995.924147
2347.260926,-222.061783,-9178.553681,-1072.533697
2347.261254,1036.288319,-9326.594869,0.000000
2347.261582,1184.329507,-9178.553681,0.000000
2347.261909,1406.391290,-9696.697840,76.609550
2347.262237,1110.308913,-10881.027347,919.314598
2347.262565,444.123565,-10140.821405,919.314598
2347.262892,-592.164754,-9104.533087,0.000000
2347.263220,-1184.329507,-9696.697840,536.266849
2347.263548,-1406.391290,-9844.739029,-383.047749
2347.263875,-518.144159,-9770.718434,-1072.533697
2347.264203,-222.061783,-10140.821405,-919.314598
2347.264531,370.102971,-9770.718434,-383.047749
2347.264858,1258.350101,-9104.533087,-612.876398
2347.265186,1480.411884,-8734.430116,-229.828649
2347.265514,1480.411884,-8808.450710,1149.143247
2347.265841,2368.659014,-9030.512492,76.609550
2347.266169,2368.659014,-9474.636058,153.219100
2347.266497,1036.288319,-10214.842000,766.095498
2347.266824,1036.288319,-10584.944971,383.047749
2347.267152,592.164754,-10658.965565,0.000000
2347.267480,-592.164754,-10955.047942,-1149.143247
2347.267807,-814.226536,-10881.027347,0.000000
2347.268135,-296.082377,-9918.759623,-612.876398
2347.268463,-222.061783,-9474.636058,-306.438199
2347.268790,370.102971,-9326.594869,-536.266849
2347.269118,1184.329507,-8512.368333,-995.924147
2347.269446,814.226536,-8438.347739,0.000000
2347.269773,1036.288319,-9622.677246,919.314598
2347.270101,1702.473667,-9474.636058,-919.314598
2347.270429,1702.473667,-9918.759623,0.000000
2347.270756,2072.576638,-10140.821405,0.000000
2347.271084,2072.576638,-10436.903782,0.000000
2347.271412,1406.391290,-10881.027347,0.000000
2347.271739,444.123565,-10584.944971,153.219100
2347.272067,-666.185348,-9622.677246,0.000000
2347.272395,-1258.350101,-9844.739029,-459.657299
2347.272722,-666.185348,-9548.656652,-919.314598
2347.273050,-888.247130,-8586.388927,-766.095498
2347.273378,-1258.350101,-8734.430116,-612.876398
2347.273705,-1184.329507,-9474.636058,153.219100
2347.274033,-148.041188,-8956.491898,76.609550
2347.274361,962.267725,-8734.430116,-459.657299
2347.274688,-222.061783,-8364.327145,0.000000
2347.275016,592.164754,-9104.533087,0.000000
2347.275344,962.267725,-10066.800811,153.219100
2347.275671,0.000000,-10214.842000,0.000000
2347.275999,-962.267725,-10066.800811,0.000000
2347.276327,-1554.432478,-10214.842000,0.000000
2347.276654,-1850.514855,-10436.903782,0.000000
2347.276982,-1332.370696,-10214.842000,-689.485948
2347.277310,-666.185348,-9918.759623,-1608.800546
2347.277638,-370.102971,-9770.718434,-995.924147
2347.277965,0.000000,-9400.615463,-306.438199
2347.278293,962.267725,-8586.388927,-229.828649
2347.278621,888.247130,-8512.368333,0.000000
2347.278948,370.102971,-8068.244768,612.876398
2347.279276,1258.350101,-8808.450710,-459.657299
2347.279604,1036.288319,-9548.656652,-306.438199
2347.279931,518.144159,-10955.047942,-612.876398
2347.280259,74.020594,-11473.192101,-459.657299
2347.280587,-518.144159,-11547.212695,-229.828649
2347.280914,-1110.308913,-11621.233289,-306.438199
2347.281242,74.020594,-11177.109724,-306.438199
2347.281570,518.144159,-9844.739029,-229.828649
2347.281897,0.000000,-9104.533087,1225.752797
2347.282225,296.082377,-8142.265362,536.266849
2347.282553,888.247130,-7328.038826,-383.047749
2347.282880,444.123565,-8216.285956,-459.657299
2347.283208,518.144159,-9104.533087,0.000000
2347.283536,1480.411884,-9474.636058,-76.609550
2347.283863,2886.803174,-10584.944971,-306.438199
2347.284191,3108.864956,-10066.800811,0.000000
2347.284519,2368.659014,-10584.944971,229.828649
2347.284846,2220.617826,-11029.068536,995.924147
2347.285174,1480.411884,-10436.903782,842.705048
2347.285502,296.082377,-9696.697840,229.828649
2347.285829,0.000000,-9030.512492,-766.095498
2347.286157,0.000000,-8734.430116,-383.047749
2347.286485,-370.102971,-8364.327145,-306.438199
2347.286812,-222.061783,-10066.800811,-689.485948
2347.287140,-370.102971,-10436.903782,-536.266849
2347.287467,222.061783,-9548.656652,-1072.533697
2347.287795,518.144159,-8956.491898,-1225.752797
2347.288123,962.267725,-9252.574275,-306.438199
2347.288450,1110.308913,-9548.656652,612.876398
2347.288778,962.267725,-9474.636058,612.876398
2347.289105,0.000000,-9844.739029,153.219100
2347.289433,-666.185348,-10066.800811,0.000000
2347.289760,-962.267725,-10066.800811,-612.876398
2347.290088,-1776.494261,-10807.006753,-689.485948
2347.290415,-1480.411884,-11399.171507,-1302.362347
2347.290743,-444.123565,-10510.924376,-2374.896044
2347.291070,-296.082377,-10584.944971,-1378.971896
2347.291398,370.102971,-10362.883188,-459.657299
2347.291725,1776.494261,-9104.533087,0.000000
2347.292053,1036.288319,-8734.430116,842.705048
2347.292381,444.123565,-9178.553681,1302.362347
2347.292708,1406.391290,-9030.512492,536.266849
2347.293036,74.020594,-9178.553681,842.705048
2347.293363,-1776.494261,-10066.800811,995.924147
2347.293691,-1850.514855,-9326.594869,459.657299
2347.294018,-2294.638420,-9992.780217,-689.485948
2347.294346,-2294.638420,-10881.027347,-766.095498
2347.294673,-1184.329507,-10362.883188,-383.047749
2347.295001,-148.041188,-9696.697840,0.000000
2347.295328,-444.123565,-9252.574275,383.047749
2347.295656,740.205942,-7846.182985,0.000000
2347.295983,518.144159,-7254.018232,0.000000
2347.296311,222.061783,-8290.306550,536.266849
2347.296639,888.247130,-8882.471304,306.438199
2347.296966,888.247130,-9474.636058,0.000000
2347.297294,1184.329507,-9474.636058,76.609550
2347.297621,962.267725,-10362.883188,-306.438199
2347.297949,740.205942,-10732.986159,0.000000
2347.298276,518.144159,-10140.821405,-1072.533697
2347.298604,740.205942,-10881.027347,-766.095498
2347.298931,1110.308913,-10807.006753,-612.876398
2347.299259,814.226536,-9622.677246,-383.047749
2347.299586,1184.329507,-8512.368333,0.000000
2347.299914,1110.308913,-9400.615463,229.828649
2347.300241,888.247130,-10140.821405,0.000000
2347.300569,1258.350101,-10066.800811,0.000000
2347.300897,1480.411884,-8882.471304,-842.705048
2347.301224,1184.329507,-9326.594869,-995.924147
2347.301552,2072.576638,-10288.862594,-689.485948
2347.301879,2072.576638,-9992.780217,-842.705048
2347.302207,592.164754,-9770.718434,0.000000
2347.302534,444.123565,-10214.842000,383.047749
2347.302862,814.226536,-10066.800811,-306.438199
2347.303189,-296.082377,-9622.677246,0.000000
2347.303517,0.000000,-10732.986159,-306.438199
2347.303844,148.041188,-10584.944971,0.000000
2347.304172,296.082377,-10066.800811,-842.705048
2347.304500,1628.453072,-9770.718434,-689.485948
2347.304827,1110.308913,-8808.450710,-1072.533697
2347.305155,1702.473667,-9030.512492,0.000000
2347.305482,1554.432478,-9400.615463,536.266849
2347.305810,888.247130,-8660.409521,0.000000
2347.306137,666.185348,-9178.553681,-536.266849
2347.306465,-444.123565,-10214.842000,153.219100
2347.306792,-1776.494261,-9474.636058,766.095498
2347.307120,-1628.453072,-9400.615463,689.485948
2347.307447,-1850.514855,-10214.842000,0.000000
2347.307775,-2072.576638,-9992.780217,-229.828649
2347.308102,-1332.370696,-9770.718434,459.657299
2347.308430,-1554.432478,-8586.388927,536.266849
2347.308758,-1332.370696,-8142.265362,76.609550
2347.309085,-444.123565,-7846.182985,-1225.752797
2347.309413,-370.102971,-8586.388927,-1685.410096
2347.309740,0.000000,-9770.718434,-612.876398
2347.310068,814.226536,-10658.965565,-383.047749
2347.310395,1184.329507,-10807.006753,-229.828649
