#time,accel_x,accel_y,accel_z
3138.293800,8364.327145,-9104.533087,1762.019645
3138.294128,6883.915261,-9252.574275,2298.286494
3138.294455,5033.400406,-9474.636058,2757.943793
3138.294783,6217.729913,-10362.883188,-459.657299
3138.295110,6439.791695,-10658.965565,-2298.286494
3138.295438,4811.338623,-9918.759623,-1072.533697
3138.295766,3552.988522,-9178.553681,689.485948
3138.296093,3701.029710,-10066.800811,766.095498
3138.296421,2146.597232,-9770.718434,76.609550
3138.296748,1110.308913,-8586.388927,0.000000
3138.297076,1702.473667,-6735.874072,-1378.971896
3138.297404,3330.926739,-7846.182985,-1608.800546
3138.297731,4219.173869,-9548.656652,-612.876398
3138.298059,4663.297435,-9622.677246,919.314598
3138.298386,5329.482782,-8438.347739,1378.971896
3138.298714,5995.668130,-7772.162391,842.705048
3138.299042,5847.626942,-9844.739029,76.609550
3138.299369,5995.668130,-11843.295072,-229.828649
3138.299697,7476.080014,-11103.089130,-842.705048
3138.300025,6883.915261,-9770.718434,-2068.457845
3138.300352,2886.803174,-11843.295072,229.828649
3138.300680,2072.576638,-12287.418637,536.266849
3138.301007,3849.070898,-10362.883188,-842.705048
3138.301335,3627.009116,-9400.615463,-2145.067394
3138.301663,1184.329507,-9696.697840,-842.705048
3138.301990,1776.494261,-9696.697840,536.266849
3138.302318,2146.597232,-8290.306550,1608.800546
3138.302645,1554.432478,-8216.285956,1302.362347
3138.302973,296.082377,-8364.327145,0.000000
3138.303301,-814.226536,-8660.409521,-383.047749
3138.303628,-1924.535449,-10436.903782,-383.047749
3138.303956,740.205942,-11251.130318,-2834.553343
3138.304283,1036.288319,-11547.212695,-2145.067394
3138.304611,74.020594,-13989.892304,0.000000
3138.304939,1036.288319,-12805.562797,0.000000
3138.305266,1036.288319,-9770.718434,-612.876398
3138.305594,0.000000,-9844.739029,-842.705048
3138.305922,-592.164754,-9770.718434,919.314598
3138.306249,814.226536,-7624.121203,-383.047749
3138.306577,1406.391290,-6809.894666,689.485948
3138.306904,1184.329507,-8364.327145,3064.381992
3138.307232,888.247130,-7105.977043,3370.820191
3138.307560,-296.082377,-7698.141797,1838.629195
3138.307887,-2146.597232,-10214.842000,919.314598
3138.308215,-1406.391290,-10881.027347,-1762.019645
3138.308542,-2072.576638,-9770.718434,-2911.162892
3138.308870,-3627.009116,-12435.459826,-1532.190996
3138.309198,-2590.720797,-11029.068536,-1072.533697
3138.309525,-1406.391290,-9252.574275,-1072.533697
3138.309853,-3256.906145,-10658.965565,1378.971896
3138.310180,-1998.556043,-9992.780217,1532.190996
3138.310508,296.082377,-6957.935855,-1225.752797
3138.310836,-1184.329507,-7920.203579,-536.266849
3138.311163,-1480.411884,-9104.533087,842.705048
3138.311491,-666.185348,-7920.203579,-306.438199
3138.311819,-740.205942,-7846.182985,153.219100
3138.312146,518.144159,-9770.718434,0.000000
3138.312474,2146.597232,-11029.068536,-2681.334243
3138.312801,814.226536,-13027.624579,-536.266849
3138.313129,1628.453072,-13915.871710,0.000000
3138.313457,2294.638420,-11177.109724,-2681.334243
3138.313784,-888.247130,-10807.006753,-2068.457845
3138.314112,-2146.597232,-10955.047942,229.828649
3138.314439,0.000000,-8586.388927,-689.485948
3138.314767,296.082377,-8734.430116,-1378.971896
3138.315095,1184.329507,-9918.759623,-1072.533697
3138.315422,1480.411884,-8586.388927,-995.924147
3138.315750,592.164754,-7994.224174,0.000000
3138.316077,-296.082377,-8586.388927,1302.362347
3138.316405,666.185348,-9104.533087,-229.828649
3138.316733,0.000000,-11103.089130,-1838.629195
3138.317060,222.061783,-12139.377449,-1225.752797
3138.317388,3256.906145,-9992.780217,-1685.410096
3138.317715,2516.700203,-10658.965565,-612.876398
3138.318043,74.020594,-13027.624579,2911.162892
3138.318371,1628.453072,-11251.130318,2451.505594
3138.318698,1998.556043,-7920.203579,-842.705048
3138.319026,1184.329507,-9548.656652,-995.924147
3138.319354,1998.556043,-8216.285956,-536.266849
3138.319681,740.205942,-5181.441594,995.924147
3138.320009,-370.102971,-6217.729913,1991.848295
3138.320336,814.226536,-7179.997637,1685.410096
3138.320664,962.267725,-8068.244768,1149.143247
3138.320992,1110.308913,-11325.150913,1685.410096
3138.321319,3404.947333,-10140.821405,76.609550
3138.321647,3478.967927,-10288.862594,-1532.190996
3138.321974,-1332.370696,-10955.047942,1225.752797
3138.322302,-740.205942,-11251.130318,612.876398
3138.322630,74.020594,-9104.533087,-1991.848295
3138.322957,-1850.514855,-11177.109724,-689.485948
3138.323285,-592.164754,-10881.027347,0.000000
3138.323612,666.185348,-7920.203579,-1072.533697
3138.323940,-592.164754,-9252.574275,0.000000
3138.324268,74.020594,-10288.862594,766.095498
3138.324595,1258.350101,-7772.162391,-612.876398
3138.324923,740.205942,-8808.450710,306.438199
3138.325251,1036.288319,-10658.965565,153.219100
3138.325578,1036.288319,-9400.615463,-1302.362347
3138.325906,-592.164754,-10881.027347,0.000000
3138.326234,-222.061783,-13249.686362,76.609550
3138.326561,370.102971,-11547.212695,-2298.286494
3138.326889,-1480.411884,-12287.418637,-1149.143247
3138.327217,-1184.329507,-12805.562797,-536.266849
3138.327544,-1110.308913,-8956.491898,-3064.381992
3138.327872,-2442.679609,-7920.203579,-2987.772442
3138.328200,-3034.844362,-7698.141797,-766.095498
3138.328527,-1036.288319,-7624.121203,76.609550
3138.328855,-370.102971,-7476.080014,919.314598
3138.329183,444.123565,-9178.553681,1532.190996
3138.329510,1776.494261,-8734.430116,229.828649
3138.329838,-222.061783,-7698.141797,229.828649
3138.330166,-740.205942,-10732.986159,536.266849
3138.330493,370.102971,-11251.130318,-536.266849
3138.330821,1110.308913,-11029.068536,-2528.115143
3138.331149,296.082377,-12139.377449,-459.657299
3138.331476,814.226536,-10510.924376,0.000000
3138.331804,1258.350101,-9178.553681,-459.657299
3138.332132,0.000000,-9844.739029,1302.362347
3138.332459,-666.185348,-9104.533087,1149.143247
3138.332787,-592.164754,-7550.100608,-612.876398
3138.333115,-1554.432478,-7772.162391,-306.438199
3138.333442,370.102971,-6661.853478,-1072.533697
3138.333770,296.082377,-6439.791695,-1378.971896
3138.334098,-1554.432478,-9252.574275,842.705048
3138.334426,1258.350101,-10140.821405,766.095498
3138.334753,4071.132681,-10732.986159,-1302.362347
3138.335081,2812.782580,-13175.665768,612.876398
3138.335409,4367.215058,-13323.706956,689.485948
3138.335736,3256.906145,-9992.780217,-612.876398
3138.336064,222.061783,-11473.192101,-306.438199
3138.336392,0.000000,-12287.418637,-612.876398
3138.336719,962.267725,-9030.512492,-1685.410096
3138.337047,1036.288319,-8512.368333,-1302.362347
3138.337375,1110.308913,-9252.574275,306.438199
3138.337702,1036.288319,-7624.121203,1225.752797
3138.338030,74.020594,-7846.182985,536.266849
3138.338358,148.041188,-9400.615463,1225.752797
3138.338685,1406.391290,-7846.182985,-612.876398
3138.339013,962.267725,-9030.512492,-842.705048
3138.339341,1258.350101,-12361.439231,612.876398
3138.339668,2812.782580,-10807.006753,0.000000
3138.339996,1998.556043,-10955.047942,459.657299
3138.340324,370.102971,-12805.562797,995.924147
3138.340651,1036.288319,-11177.109724,-1455.581446
3138.340979,222.061783,-9696.697840,-2451.505594
3138.341307,-1406.391290,-9770.718434,-1378.971896
3138.341634,-1924.535449,-7328.038826,-1225.752797
3138.341962,-2220.617826,-6217.729913,-1225.752797
3138.342290,-3108.864956,-7920.203579,459.657299
3138.342618,-592.164754,-8142.265362,229.828649
3138.342945,1628.453072,-7994.224174,153.219100
3138.343273,1332.370696,-10288.862594,1762.019645
3138.343601,2368.659014,-11843.295072,1532.190996
3138.343928,1406.391290,-10140.821405,306.438199
3138.344256,-1184.329507,-9992.780217,0.000000
3138.344584,-1332.370696,-11473.192101,-2068.457845
3138.344911,-888.247130,-10510.924376,-3524.039291
3138.345239,-1406.391290,-10584.944971,-2451.505594
3138.345567,-1258.350101,-10140.821405,-1225.752797
3138.345894,-1110.308913,-8438.347739,-1225.752797
3138.346222,-1850.514855,-9474.636058,536.266849
3138.346550,518.144159,-9844.739029,1225.752797
3138.346877,814.226536,-7254.018232,1225.752797
3138.347205,592.164754,-8586.388927,1991.848295
3138.347533,74.020594,-8364.327145,2221.676944
3138.347860,370.102971,-7624.121203,0.000000
3138.348188,-2516.700203,-10140.821405,766.095498
3138.348516,-2442.679609,-11843.295072,612.876398
3138.348843,-222.061783,-10362.883188,-2221.676944
3138.349171,-444.123565,-11547.212695,-2528.115143
3138.349499,-592.164754,-12509.480420,-1838.629195
3138.349826,814.226536,-9770.718434,-1838.629195
3138.350154,148.041188,-8882.471304,-383.047749
3138.350482,740.205942,-8956.491898,919.314598
3138.350810,1480.411884,-7624.121203,766.095498
3138.351137,74.020594,-7846.182985,2604.724693
3138.351465,1110.308913,-9474.636058,2757.943793
3138.351793,2146.597232,-8142.265362,689.485948
3138.352120,148.041188,-8808.450710,383.047749
3138.352448,-296.082377,-12065.356855,919.314598
3138.352776,0.000000,-11103.089130,-536.266849
3138.353103,148.041188,-9696.697840,-2987.772442
3138.353431,370.102971,-11473.192101,-3217.601092
3138.353759,1184.329507,-10955.047942,-2987.772442
3138.354086,666.185348,-8512.368333,-1302.362347
3138.354414,888.247130,-9474.636058,1608.800546
3138.354742,3034.844362,-8586.388927,1685.410096
3138.355069,3182.885551,-8216.285956,1072.533697
3138.355397,2072.576638,-9844.739029,1991.848295
3138.355725,1628.453072,-8586.388927,1302.362347
3138.356052,370.102971,-8290.306550,-536.266849
3138.356380,-222.061783,-11621.233289,-459.657299
3138.356708,0.000000,-10658.965565,-383.047749
3138.357035,1406.391290,-10362.883188,-1149.143247
3138.357363,814.226536,-11251.130318,-612.876398
3138.357691,222.061783,-11473.192101,0.000000
3138.358018,-370.102971,-9622.677246,-536.266849
3138.358346,-1702.473667,-8660.409521,-1378.971896
3138.358674,-1480.411884,-8068.244768,-995.924147
3138.359002,-296.082377,-6957.935855,-766.095498
3138.359329,74.020594,-8734.430116,919.314598
3138.359657,1924.535449,-9326.594869,1838.629195
3138.359985,2146.597232,-8660.409521,766.095498
3138.360312,0.000000,-10732.986159,1302.362347
3138.360640,-444.123565,-11621.233289,1072.533697
3138.360968,666.185348,-10140.821405,-1302.362347
3138.361295,148.041188,-10881.027347,-2374.896044
3138.361623,0.000000,-11843.295072,-1225.752797
3138.361951,814.226536,-8956.491898,-1455.581446
3138.362278,0.000000,-9030.512492,-459.657299
3138.362606,-148.041188,-10140.821405,766.095498
3138.362934,962.267725,-7846.182985,0.000000
3138.363261,888.247130,-8364.327145,0.000000
3138.363589,666.185348,-10066.800811,0.000000
3138.363917,370.102971,-9178.553681,-229.828649
3138.364244,-1554.432478,-8882.471304,0.000000
3138.364572,-1776.494261,-10066.800811,612.876398
3138.364900,1036.288319,-10732.986159,-1072.533697
3138.365227,1998.556043,-12139.377449,-1762.019645
3138.365555,1406.391290,-14285.974681,0.000000
3138.365883,1924.535449,-10436.903782,-995.924147
3138.366210,1110.308913,-8142.265362,-1685.410096
3138.366538,-1702.473667,-9104.533087,-689.485948
3138.366866,-2368.659014,-9400.615463,229.828649
3138.367194,-2220.617826,-7698.141797,-459.657299
3138.367521,-1850.514855,-8660.409521,-1532.190996
3138.367849,0.000000,-8808.450710,-919.314598
3138.368177,814.226536,-8364.327145,-1072.533697
3138.368504,-222.061783,-11473.192101,2298.286494
3138.368832,1406.391290,-12435.459826,2221.676944
3138.369160,2220.617826,-11029.068536,-766.095498
3138.369487,1184.329507,-10288.862594,-1378.971896
3138.369815,1036.288319,-9252.574275,-1302.362347
3138.370143,222.061783,-7476.080014,-306.438199
3138.370470,-1184.329507,-9400.615463,919.314598
3138.370798,-1184.329507,-8808.450710,1225.752797
3138.371126,518.144159,-6735.874072,-612.876398
3138.371453,1480.411884,-8660.409521,-306.438199
3138.371781,2072.576638,-9770.718434,1149.143247
3138.372109,1998.556043,-8512.368333,1072.533697
3138.372436,222.061783,-8512.368333,995.924147
3138.372764,740.205942,-10288.862594,383.047749
3138.373092,1406.391290,-10140.821405,-995.924147
3138.373419,888.247130,-10658.965565,153.219100
3138.373747,370.102971,-11103.089130,1378.971896
3138.374075,1332.370696,-9548.656652,-1225.752797
3138.374402,-666.185348,-10066.800811,-2834.553343
3138.374730,-1480.411884,-10881.027347,-536.266849
3138.375058,740.205942,-9030.512492,-1838.629195
3138.375386,2072.576638,-8142.265362,-1762.019645
3138.375713,2294.638420,-9622.677246,919.314598
3138.376041,2220.617826,-8512.368333,1455.581446
3138.376369,0.000000,-8734.430116,1455.581446
3138.376696,-1628.453072,-11029.068536,1225.752797
3138.377024,1110.308913,-11621.233289,-459.657299
3138.377352,1406.391290,-10807.006753,-1302.362347
3138.377679,296.082377,-12731.542202,0.000000
3138.378007,-296.082377,-11917.315666,-995.924147
3138.378335,-888.247130,-9548.656652,-2681.334243
3138.378662,-1406.391290,-10140.821405,-1838.629195
3138.378990,-1036.288319,-8956.491898,-1149.143247
3138.379318,-592.164754,-7772.162391,-612.876398
3138.379645,296.082377,-8882.471304,919.314598
3138.379973,1184.329507,-8512.368333,1762.019645
3138.380301,1036.288319,-7402.059420,1225.752797
3138.380628,0.000000,-9770.718434,2987.772442
3138.380956,1184.329507,-9918.759623,2451.505594
3138.381284,1702.473667,-9474.636058,-766.095498
3138.381611,444.123565,-11473.192101,-766.095498
3138.381939,-444.123565,-11103.089130,-1378.971896
3138.382267,-444.123565,-8216.285956,-1302.362347
3138.382594,-1554.432478,-8734.430116,306.438199
3138.382922,-2072.576638,-9474.636058,1378.971896
3138.383250,-962.267725,-8216.285956,-536.266849
3138.383578,-222.061783,-8660.409521,-1838.629195
3138.383905,0.000000,-9178.553681,-1072.533697
3138.384233,-148.041188,-7254.018232,-689.485948
3138.384561,0.000000,-8068.244768,1762.019645
3138.384888,1924.535449,-10140.821405,1685.410096
3138.385216,2812.782580,-11103.089130,76.609550
3138.385544,2220.617826,-12361.439231,-306.438199
3138.385871,1110.308913,-12509.480420,-536.266849
3138.386199,666.185348,-10436.903782,-2221.676944
3138.386527,-962.267725,-10436.903782,-2298.286494
3138.386854,-1258.350101,-11917.315666,-1225.752797
3138.387182,962.267725,-10140.821405,-1838.629195
3138.387510,1628.453072,-9326.594869,-2068.457845
3138.387837,1332.370696,-10362.883188,536.266849
3138.388165,2294.638420,-8882.471304,1532.190996
3138.388493,814.226536,-8142.265362,2068.457845
3138.388820,-740.205942,-9770.718434,1762.019645
3138.389148,518.144159,-10140.821405,0.000000
3138.389476,1110.308913,-10510.924376,-1915.238745
3138.389803,666.185348,-11399.171507,-1225.752797
3138.390131,1406.391290,-11029.068536,-766.095498
3138.390459,962.267725,-9992.780217,-459.657299
3138.390786,296.082377,-12065.356855,1149.143247
3138.391114,962.267725,-10732.986159,229.828649
3138.391442,2368.659014,-7698.141797,-1915.238745
3138.391770,888.247130,-7254.018232,-842.705048
3138.392097,-1184.329507,-9104.533087,1838.629195
3138.392425,-2368.659014,-6661.853478,2145.067394
3138.392753,-2590.720797,-7105.977043,689.485948
3138.393080,-1332.370696,-8512.368333,-689.485948
3138.393408,666.185348,-9548.656652,-1225.752797
3138.393736,814.226536,-11769.274478,0.000000
3138.394063,1258.350101,-11843.295072,229.828649
3138.394391,814.226536,-9992.780217,-766.095498
3138.394719,0.000000,-9918.759623,-766.095498
3138.395046,-222.061783,-9918.759623,-612.876398
3138.395374,962.267725,-7624.121203,-306.438199
3138.395702,296.082377,-8512.368333,0.000000
3138.396029,74.020594,-9770.718434,919.314598
3138.396357,-666.185348,-7179.997637,766.095498
3138.396685,-814.226536,-7772.162391,536.266849
3138.397012,-888.247130,-10584.944971,842.705048
3138.397340,444.123565,-10807.006753,-612.876398
3138.397668,0.000000,-9696.697840,-2068.457845
3138.397995,148.041188,-11621.233289,-1838.629195
3138.398323,0.000000,-11251.130318,-1302.362347
3138.398651,-444.123565,-10658.965565,-689.485948
3138.398978,-370.102971,-11399.171507,919.314598
3138.399306,1332.370696,-10584.944971,383.047749
3138.399634,1628.453072,-9696.697840,-995.924147
3138.399962,962.267725,-10140.821405,-383.047749
3138.400289,296.082377,-8290.306550,995.924147
3138.400617,0.000000,-7105.977043,229.828649
3138.400945,740.205942,-8586.388927,689.485948
3138.401272,296.082377,-8512.368333,995.924147
3138.401600,-518.144159,-9770.718434,612.876398
3138.401928,222.061783,-10807.006753,-459.657299
3138.402255,1480.411884,-10584.944971,-689.485948
3138.402583,1036.288319,-9992.780217,-306.438199
3138.402911,-814.226536,-10214.842000,919.314598
3138.403238,74.020594,-10362.883188,689.485948
3138.403566,1258.350101,-8586.388927,-1302.362347
3138.403894,592.164754,-9252.574275,-1455.581446
3138.404221,-1184.329507,-8290.306550,0.000000
3138.404549,-814.226536,-6513.812290,-766.095498
3138.404877,-814.226536,-7772.162391,153.219100
3138.405204,296.082377,-10066.800811,76.609550
3138.405532,888.247130,-9992.780217,229.828649
3138.405860,2072.576638,-10807.006753,153.219100
3138.406187,2368.659014,-10584.944971,-612.876398
3138.406515,1406.391290,-9474.636058,-995.924147
3138.406843,0.000000,-10362.883188,459.657299
3138.407170,1184.329507,-10732.986159,229.828649
3138.407498,1850.514855,-9252.574275,-766.095498
3138.407826,1480.411884,-10436.903782,-766.095498
3138.408154,518.144159,-11695.253884,1072.533697
3138.408481,-222.061783,-8438.347739,612.876398
3138.408809,-1332.370696,-8142.265362,-689.485948
3138.409137,-1998.556043,-10214.842000,-995.924147
3138.409464,-444.123565,-9992.780217,-995.924147
3138.409792,0.000000,-9400.615463,-1532.190996
3138.410120,74.020594,-10066.800811,-1072.533697
3138.410447,-444.123565,-9178.553681,-383.047749
3138.410775,-518.144159,-8882.471304,383.047749
3138.411103,1110.308913,-10584.944971,919.314598
3138.411430,1406.391290,-9252.574275,-459.657299
3138.411758,1332.370696,-9992.780217,-459.657299
3138.412086,518.144159,-11547.212695,383.047749
3138.412413,0.000000,-9844.739029,306.438199
3138.412741,-518.144159,-7920.203579,-995.924147
3138.413069,-444.123565,-9474.636058,-689.485948
3138.413396,74.020594,-10214.842000,0.000000
3138.413724,962.267725,-8586.388927,0.000000
3138.414052,222.061783,-8290.306550,-306.438199
3138.414379,0.000000,-9030.512492,766.095498
3138.414707,-666.185348,-8734.430116,153.219100
3138.415035,-740.205942,-9178.553681,229.828649
3138.415362,-222.061783,-9992.780217,-766.095498
3138.415690,148.041188,-9844.739029,-1225.752797
3138.416018,518.144159,-10584.944971,-842.705048
3138.416346,1184.329507,-10140.821405,0.000000
3138.416673,1184.329507,-10362.883188,-306.438199
3138.417001,1258.350101,-11621.233289,0.000000
3138.417329,1702.473667,-12509.480420,383.047749
3138.417656,518.144159,-10658.965565,-766.095498
3138.417984,-962.267725,-9326.594869,-1838.629195
3138.418312,-1776.494261,-8364.327145,-995.924147
3138.418639,-1554.432478,-8364.327145,-1225.752797
3138.418967,-1554.432478,-9030.512492,0.000000
3138.419295,-666.185348,-9622.677246,1608.800546
3138.419622,0.000000,-8142.265362,459.657299
3138.419950,296.082377,-9400.615463,-842.705048
3138.420278,74.020594,-11399.171507,-153.219100
3138.420605,74.020594,-9918.759623,-995.924147
3138.420933,-518.144159,-9474.636058,153.219100
3138.421261,74.020594,-10288.862594,766.095498
3138.421588,1184.329507,-9474.636058,689.485948
3138.421916,1702.473667,-10214.842000,842.705048
3138.422244,740.205942,-10658.965565,1378.971896
3138.422571,-222.061783,-8290.306550,919.314598
3138.422899,-962.267725,-7179.997637,-689.485948
3138.423227,-1480.411884,-7994.224174,0.000000
3138.423554,-370.102971,-7328.038826,229.828649
3138.423882,296.082377,-7624.121203,306.438199
3138.424210,296.082377,-9770.718434,1378.971896
3138.424538,888.247130,-10214.842000,1302.362347
3138.424865,962.267725,-9622.677246,0.000000
3138.425193,148.041188,-11325.150913,-612.876398
3138.425521,1406.391290,-11547.212695,-1532.190996
3138.425849,2664.741391,-10288.862594,-2528.115143
3138.426176,2516.700203,-10510.924376,-536.266849
3138.426504,1850.514855,-8808.450710,383.047749
3138.426832,518.144159,-8216.285956,76.609550
3138.427160,-370.102971,-9770.718434,612.876398
3138.427488,1332.370696,-9474.636058,-153.219100
3138.427815,2442.679609,-9400.615463,-1149.143247
3138.428143,1776.494261,-11547.212695,306.438199
3138.428471,1332.370696,-10955.047942,1149.143247
3138.428799,1258.350101,-9770.718434,0.000000
3138.429126,814.226536,-10214.842000,-919.314598
3138.429454,518.144159,-11029.068536,-383.047749
3138.429782,-222.061783,-8956.491898,-1455.581446
3138.430110,0.000000,-9474.636058,-536.266849
3138.430437,370.102971,-11103.089130,-842.705048
3138.430765,148.041188,-9918.759623,-383.047749
3138.431093,-740.205942,-8956.491898,229.828649
3138.431421,-296.082377,-9030.512492,229.828649
3138.431748,0.000000,-8586.388927,-689.485948
3138.432076,0.000000,-9844.739029,-229.828649
3138.432404,740.205942,-9918.759623,1225.752797
3138.432732,518.144159,-8364.327145,1455.581446
3138.433059,74.020594,-8438.347739,1072.533697
3138.433387,296.082377,-10658.965565,1455.581446
3138.433715,74.020594,-9696.697840,1225.752797
3138.434043,0.000000,-8808.450710,-842.705048
3138.434370,-518.144159,-10436.903782,-1149.143247
3138.434698,-1258.350101,-9104.533087,-383.047749
3138.435026,-2294.638420,-8290.306550,-153.219100
3138.435354,-1554.432478,-9400.615463,0.000000
3138.435682,-666.185348,-9030.512492,-459.657299
3138.436009,-740.205942,-9178.553681,0.000000
3138.436337,-666.185348,-9918.759623,536.266849
3138.436665,740.205942,-9474.636058,919.314598
3138.436993,370.102971,-9178.553681,-536.266849
3138.437320,0.000000,-11399.171507,536.266849
3138.437648,296.082377,-11177.109724,153.219100
3138.437976,962.267725,-10807.006753,-1608.800546
3138.438304,444.123565,-11547.212695,-1532.190996
3138.438631,518.144159,-11103.089130,-1762.019645
3138.438959,74.020594,-9474.636058,-2221.676944
3138.439287,0.000000,-9326.594869,-919.314598
3138.439615,1110.308913,-9252.574275,0.000000
3138.439942,1110.308913,-9252.574275,0.000000
3138.440270,444.123565,-10066.800811,689.485948
3138.440598,888.247130,-9918.759623,1072.533697
3138.440926,444.123565,-8956.491898,766.095498
3138.441253,-740.205942,-9474.636058,536.266849
3138.441581,0.000000,-10510.924376,919.314598
3138.441909,1776.494261,-9918.759623,-1532.190996
3138.442237,1924.535449,-10658.965565,-1838.629195
3138.442564,518.144159,-11547.212695,-536.266849
3138.442892,0.000000,-9548.656652,0.000000
3138.443220,-444.123565,-7179.997637,-1149.143247
3138.443548,814.226536,-8068.244768,-995.924147
3138.443875,1184.329507,-8068.244768,0.000000
3138.444203,296.082377,-8438.347739,2068.457845
3138.444531,1406.391290,-8808.450710,3064.381992
3138.444859,1332.370696,-8216.285956,1762.019645
3138.445187,-296.082377,-8068.244768,766.095498
3138.445514,-1184.329507,-9474.636058,-153.219100
3138.445842,0.000000,-10066.800811,-1838.629195
3138.446170,1258.350101,-10362.883188,-2834.553343
3138.446498,1110.308913,-12139.377449,-2221.676944
3138.446825,888.247130,-10436.903782,0.000000
