#time,accel_x,accel_y,accel_z
3145.399136,12065.356855,-9918.759623,383.047749
3145.399464,12213.398043,-9622.677246,0.000000
3145.399791,11103.089130,-9918.759623,1149.143247
3145.400119,9992.780217,-10436.903782,383.047749
3145.400446,9474.636058,-9696.697840,-383.047749
3145.400774,7920.203579,-8512.368333,459.657299
3145.401101,7994.224174,-7328.038826,459.657299
3145.401429,8660.409521,-8142.265362,153.219100
3145.401756,9474.636058,-10288.862594,0.000000
3145.402084,9918.759623,-11769.274478,1149.143247
3145.402411,8438.347739,-10288.862594,76.609550
3145.402739,7772.162391,-8142.265362,459.657299
3145.403066,7476.080014,-8142.265362,-153.219100
3145.403394,8438.347739,-8586.388927,229.828649
3145.403721,9178.553681,-9918.759623,1072.533697
3145.404049,9696.697840,-11029.068536,1302.362347
3145.404376,9474.636058,-9030.512492,1532.190996
3145.404704,8512.368333,-7920.203579,1149.143247
3145.405031,6365.771101,-8956.491898,0.000000
3145.405359,5255.462188,-10584.944971,-689.485948
3145.405686,6735.874072,-9548.656652,-2374.896044
3145.406014,7846.182985,-8808.450710,-1762.019645
3145.406341,9178.553681,-9696.697840,0.000000
3145.406668,8512.368333,-10584.944971,919.314598
3145.406996,5773.606348,-9104.533087,1838.629195
3145.407323,5403.503377,-9474.636058,76.609550
3145.407651,6439.791695,-11695.253884,-2374.896044
3145.407978,6957.935855,-11843.295072,-2298.286494
3145.408306,5699.585753,-9548.656652,-919.314598
3145.408633,5403.503377,-9770.718434,766.095498
3145.408961,3923.091493,-11251.130318,919.314598
3145.409288,3034.844362,-10881.027347,-306.438199
3145.409616,1110.308913,-6735.874072,-1532.190996
3145.409943,814.226536,-6143.709319,-2604.724693
3145.410271,2812.782580,-8734.430116,-1838.629195
3145.410598,4663.297435,-10288.862594,229.828649
3145.410926,5255.462188,-8660.409521,1455.581446
3145.411253,7476.080014,-8808.450710,1991.848295
3145.411581,7920.203579,-9326.594869,0.000000
3145.411908,6587.832884,-10584.944971,229.828649
3145.412236,6143.709319,-11029.068536,229.828649
3145.412563,8142.265362,-10066.800811,-1378.971896
3145.412891,7105.977043,-10436.903782,-306.438199
3145.413218,3997.112087,-11547.212695,2757.943793
3145.413546,3108.864956,-11251.130318,2451.505594
3145.413873,3997.112087,-9770.718434,306.438199
3145.414201,2368.659014,-9252.574275,-1762.019645
3145.414528,592.164754,-10066.800811,-1685.410096
3145.414856,370.102971,-8068.244768,-306.438199
3145.415183,814.226536,-6587.832884,1685.410096
3145.415511,1036.288319,-7476.080014,1685.410096
3145.415838,740.205942,-8290.306550,995.924147
3145.416166,-370.102971,-8216.285956,459.657299
3145.416493,-296.082377,-9918.759623,0.000000
3145.416821,814.226536,-10584.944971,-1762.019645
3145.417148,2072.576638,-11547.212695,-2298.286494
3145.417476,518.144159,-13545.768739,-306.438199
3145.417803,370.102971,-13619.789333,-306.438199
3145.418131,1480.411884,-10214.842000,-2298.286494
3145.418458,222.061783,-10807.006753,-1608.800546
3145.418786,-1406.391290,-12213.398043,536.266849
3145.419113,-592.164754,-8808.450710,383.047749
3145.419441,-1406.391290,-6883.915261,0.000000
3145.419768,-1924.535449,-7624.121203,153.219100
3145.420095,-1184.329507,-7179.997637,766.095498
3145.420423,-1480.411884,-7402.059420,153.219100
3145.420750,-1702.473667,-9400.615463,1149.143247
3145.421078,888.247130,-9992.780217,-1149.143247
3145.421405,1332.370696,-12139.377449,-2068.457845
3145.421733,-814.226536,-14211.954086,229.828649
3145.422060,0.000000,-11843.295072,0.000000
3145.422388,0.000000,-10214.842000,-1225.752797
3145.422715,-3775.050304,-11991.336260,689.485948
3145.423043,-3330.926739,-9992.780217,-459.657299
3145.423370,-2368.659014,-5551.544565,-2221.676944
3145.423698,-4145.153275,-6883.915261,-153.219100
3145.424025,-3034.844362,-7476.080014,1225.752797
3145.424353,-2072.576638,-6439.791695,766.095498
3145.424680,-1924.535449,-7105.977043,2221.676944
3145.425008,0.000000,-8586.388927,-306.438199
3145.425335,1480.411884,-9474.636058,-1685.410096
3145.425663,592.164754,-12361.439231,536.266849
3145.425990,2960.823768,-13619.789333,536.266849
3145.426318,3849.070898,-11769.274478,-1685.410096
3145.426645,0.000000,-11843.295072,-1149.143247
3145.426973,-1332.370696,-11251.130318,0.000000
3145.427300,296.082377,-9326.594869,-1532.190996
3145.427628,-740.205942,-9178.553681,-1838.629195
3145.427955,0.000000,-8068.244768,-459.657299
3145.428283,1184.329507,-6957.935855,-1685.410096
3145.428610,0.000000,-8660.409521,0.000000
3145.428938,1628.453072,-8660.409521,919.314598
3145.429265,2886.803174,-8438.347739,-689.485948
3145.429593,2294.638420,-11473.192101,459.657299
3145.429920,4589.276840,-12805.562797,383.047749
3145.430248,4885.359217,-10436.903782,-842.705048
3145.430575,1998.556043,-11251.130318,919.314598
3145.430903,1702.473667,-12805.562797,1685.410096
3145.431230,1924.535449,-10140.821405,-1532.190996
3145.431558,-518.144159,-10436.903782,-1762.019645
3145.431885,-592.164754,-10584.944971,0.000000
3145.432213,666.185348,-7402.059420,-995.924147
3145.432540,962.267725,-7476.080014,0.000000
3145.432868,518.144159,-7550.100608,2451.505594
3145.433195,2516.700203,-6587.832884,1302.362347
3145.433522,1036.288319,-8216.285956,2298.286494
3145.433850,444.123565,-10362.883188,2987.772442
3145.434177,666.185348,-8956.491898,-842.705048
3145.434505,-962.267725,-9548.656652,-1532.190996
3145.434832,-1554.432478,-11251.130318,-919.314598
3145.435160,1258.350101,-10362.883188,-2298.286494
3145.435487,-962.267725,-11843.295072,-306.438199
3145.435815,-1184.329507,-12361.439231,1149.143247
3145.436142,1258.350101,-9770.718434,-1302.362347
3145.436470,-222.061783,-8364.327145,-1685.410096
3145.436797,-1776.494261,-8586.388927,0.000000
3145.437125,592.164754,-6883.915261,-383.047749
3145.437452,0.000000,-6883.915261,383.047749
3145.437780,-296.082377,-9844.739029,2911.162892
3145.438107,2886.803174,-8882.471304,1762.019645
3145.438435,2294.638420,-7920.203579,766.095498
3145.438762,-962.267725,-11547.212695,766.095498
3145.439089,-370.102971,-11029.068536,-766.095498
3145.439417,-1480.411884,-10807.006753,-2757.943793
3145.439744,-3552.988522,-12805.562797,-1991.848295
3145.440072,-1628.453072,-11991.336260,-2681.334243
3145.440399,-1110.308913,-9326.594869,-3064.381992
3145.440727,-1554.432478,-9844.739029,306.438199
3145.441054,296.082377,-9918.759623,153.219100
3145.441381,666.185348,-8882.471304,-383.047749
3145.441709,-222.061783,-8808.450710,1455.581446
3145.442036,1702.473667,-6883.915261,1072.533697
3145.442364,1406.391290,-6365.771101,-459.657299
3145.442691,-592.164754,-9326.594869,1838.629195
3145.443018,222.061783,-9548.656652,1838.629195
3145.443346,222.061783,-8882.471304,-842.705048
3145.443673,-518.144159,-13101.645173,-459.657299
3145.444001,-592.164754,-13175.665768,-842.705048
3145.444328,-1406.391290,-10066.800811,-2528.115143
3145.444656,-3182.885551,-9992.780217,-1762.019645
3145.444983,-1036.288319,-9178.553681,-1991.848295
3145.445310,444.123565,-7772.162391,-2298.286494
3145.445638,0.000000,-10066.800811,1685.410096
3145.445965,2294.638420,-8438.347739,2451.505594
3145.446293,3775.050304,-6217.729913,76.609550
3145.446620,2664.741391,-9252.574275,1838.629195
3145.446948,2220.617826,-11769.274478,1991.848295
3145.447275,1850.514855,-9696.697840,-459.657299
3145.447602,1406.391290,-9844.739029,-995.924147
3145.447930,1924.535449,-10732.986159,-1302.362347
3145.448257,1480.411884,-9844.739029,-1762.019645
3145.448585,444.123565,-10436.903782,0.000000
3145.448912,1110.308913,-12065.356855,536.266849
3145.449239,2664.741391,-10732.986159,-1072.533697
3145.449567,1480.411884,-10436.903782,-1225.752797
3145.449894,666.185348,-10732.986159,-229.828649
3145.450222,888.247130,-7624.121203,-689.485948
3145.450549,296.082377,-7031.956449,-689.485948
3145.450877,1036.288319,-10658.965565,536.266849
3145.451204,2146.597232,-10955.047942,689.485948
3145.451531,2368.659014,-9252.574275,153.219100
3145.451859,1110.308913,-10362.883188,536.266849
3145.452186,0.000000,-10214.842000,689.485948
3145.452514,-1332.370696,-9474.636058,-1225.752797
3145.452841,-2368.659014,-9326.594869,-536.266849
3145.453169,-962.267725,-9770.718434,-1608.800546
3145.453496,-888.247130,-10288.862594,-1762.019645
3145.453823,-518.144159,-11399.171507,612.876398
3145.454151,814.226536,-9400.615463,459.657299
3145.454478,888.247130,-8068.244768,0.000000
3145.454806,0.000000,-10066.800811,1378.971896
3145.455133,370.102971,-9992.780217,1762.019645
3145.455460,592.164754,-7476.080014,1072.533697
3145.455788,-370.102971,-7846.182985,1225.752797
3145.456115,-1184.329507,-7698.141797,689.485948
3145.456443,-2220.617826,-7179.997637,0.000000
3145.456770,-2590.720797,-9918.759623,383.047749
3145.457098,-1480.411884,-10214.842000,-612.876398
3145.457425,-1184.329507,-9992.780217,-1991.848295
3145.457752,-666.185348,-11621.233289,-1302.362347
3145.458080,666.185348,-9844.739029,-1991.848295
3145.458407,518.144159,-8512.368333,-1455.581446
3145.458735,-740.205942,-11251.130318,1455.581446
3145.459062,-740.205942,-12583.501014,1915.238745
3145.459390,74.020594,-9178.553681,76.609550
3145.459717,0.000000,-7624.121203,-459.657299
3145.460044,296.082377,-9326.594869,-842.705048
3145.460372,-1184.329507,-10066.800811,229.828649
3145.460699,-2664.741391,-10510.924376,1225.752797
3145.461027,-666.185348,-9474.636058,-995.924147
3145.461354,444.123565,-9474.636058,-4060.306139
3145.461682,0.000000,-11547.212695,-2604.724693
3145.462009,888.247130,-10362.883188,-1838.629195
3145.462336,888.247130,-8142.265362,-766.095498
3145.462664,444.123565,-10288.862594,459.657299
3145.462991,1628.453072,-11399.171507,1378.971896
3145.463319,3404.947333,-9252.574275,842.705048
3145.463646,2812.782580,-9400.615463,1685.410096
3145.463973,1406.391290,-9844.739029,1915.238745
3145.464301,-444.123565,-8290.306550,153.219100
3145.464628,-1924.535449,-8364.327145,-1302.362347
3145.464956,-1554.432478,-9474.636058,-1225.752797
3145.465283,0.000000,-8068.244768,-1838.629195
3145.465611,444.123565,-9622.677246,-459.657299
3145.465938,1628.453072,-10881.027347,995.924147
3145.466265,3108.864956,-8438.347739,-383.047749
3145.466593,2294.638420,-9992.780217,383.047749
3145.466920,3182.885551,-11325.150913,2298.286494
3145.467248,4219.173869,-8438.347739,1225.752797
3145.467575,3627.009116,-6957.935855,1072.533697
3145.467903,222.061783,-8512.368333,2221.676944
3145.468230,-2368.659014,-9548.656652,1225.752797
3145.468557,-3478.967927,-9696.697840,-1072.533697
3145.468885,-2664.741391,-10288.862594,-1991.848295
3145.469212,-1184.329507,-10436.903782,-3447.429741
3145.469540,-1702.473667,-10584.944971,-2374.896044
3145.469867,-888.247130,-11103.089130,-1072.533697
3145.470194,2368.659014,-10214.842000,-2221.676944
3145.470522,2886.803174,-9992.780217,-1225.752797
3145.470849,1480.411884,-10955.047942,2145.067394
3145.471177,2294.638420,-8364.327145,2528.115143
3145.471504,2442.679609,-9178.553681,459.657299
3145.471832,1036.288319,-11399.171507,229.828649
3145.472159,-592.164754,-10732.986159,0.000000
3145.472486,-2220.617826,-9622.677246,-1532.190996
3145.472814,-2220.617826,-10436.903782,-1915.238745
3145.473141,-1036.288319,-10436.903782,-2145.067394
3145.473469,-1036.288319,-10140.821405,-2757.943793
3145.473796,-740.205942,-10510.924376,-995.924147
3145.474124,962.267725,-9104.533087,-1225.752797
3145.474451,518.144159,-8364.327145,-306.438199
3145.474778,-518.144159,-9474.636058,2298.286494
3145.475106,1258.350101,-8142.265362,1532.190996
3145.475433,2442.679609,-8512.368333,0.000000
3145.475761,1776.494261,-11103.089130,1149.143247
3145.476088,1702.473667,-11399.171507,995.924147
3145.476415,222.061783,-9474.636058,459.657299
3145.476743,-1628.453072,-9252.574275,-459.657299
3145.477070,-2146.597232,-9400.615463,-1608.800546
3145.477398,-2368.659014,-9326.594869,-1532.190996
3145.477725,-1850.514855,-8512.368333,-689.485948
3145.478053,222.061783,-8290.306550,-689.485948
3145.478380,1110.308913,-8216.285956,-383.047749
3145.478707,370.102971,-9400.615463,1838.629195
3145.479035,740.205942,-8734.430116,1532.190996
3145.479362,1776.494261,-8512.368333,-383.047749
3145.479690,2368.659014,-10658.965565,-306.438199
3145.480017,2738.761985,-11177.109724,76.609550
3145.480345,1036.288319,-9992.780217,0.000000
3145.480672,-370.102971,-10510.924376,0.000000
3145.480999,222.061783,-11547.212695,-842.705048
3145.481327,-1036.288319,-11547.212695,-1838.629195
3145.481654,-1554.432478,-9992.780217,-1762.019645
3145.481982,222.061783,-8956.491898,-2298.286494
3145.482309,1406.391290,-8142.265362,-1532.190996
3145.482637,740.205942,-9548.656652,766.095498
3145.482964,1776.494261,-9252.574275,1455.581446
3145.483291,3775.050304,-7698.141797,229.828649
3145.483619,2590.720797,-9844.739029,1072.533697
3145.483946,1258.350101,-11843.295072,2145.067394
3145.484274,0.000000,-9918.759623,-229.828649
3145.484601,-1406.391290,-9696.697840,-2221.676944
3145.484928,0.000000,-11325.150913,-2681.334243
3145.485256,740.205942,-12361.439231,-2528.115143
3145.485583,-370.102971,-12435.459826,459.657299
3145.485911,0.000000,-9770.718434,766.095498
3145.486238,888.247130,-7254.018232,-2145.067394
3145.486566,-148.041188,-8364.327145,-1378.971896
3145.486893,-740.205942,-8660.409521,689.485948
3145.487220,1184.329507,-5625.565159,1072.533697
3145.487548,1924.535449,-7031.956449,1532.190996
3145.487875,1554.432478,-9474.636058,2451.505594
3145.488203,2294.638420,-9400.615463,1608.800546
3145.488530,1332.370696,-8882.471304,1072.533697
3145.488858,222.061783,-11251.130318,995.924147
3145.489185,0.000000,-12731.542202,-383.047749
3145.489512,-1184.329507,-11843.295072,-2145.067394
3145.489840,-1628.453072,-10362.883188,-2145.067394
3145.490167,-1776.494261,-8734.430116,-2374.896044
3145.490495,-2368.659014,-8216.285956,-459.657299
3145.490822,-1628.453072,-8882.471304,1378.971896
3145.491149,370.102971,-7402.059420,689.485948
3145.491477,888.247130,-8512.368333,0.000000
3145.491804,1702.473667,-9770.718434,1838.629195
3145.492132,3552.988522,-9104.533087,306.438199
3145.492459,1998.556043,-8142.265362,1378.971896
3145.492787,666.185348,-9474.636058,1532.190996
3145.493114,-888.247130,-11843.295072,919.314598
3145.493441,-1480.411884,-12805.562797,-995.924147
3145.493769,-666.185348,-11843.295072,-3294.210641
3145.494096,-1480.411884,-9992.780217,-3064.381992
3145.494424,-3108.864956,-9178.553681,-1915.238745
3145.494751,-3478.967927,-11177.109724,-689.485948
3145.495079,-518.144159,-9400.615463,-1378.971896
3145.495406,2072.576638,-7328.038826,-2374.896044
3145.495733,1554.432478,-8364.327145,153.219100
3145.496061,2294.638420,-8734.430116,2298.286494
3145.496388,3478.967927,-9178.553681,1532.190996
3145.496716,2294.638420,-10214.842000,1915.238745
3145.497043,1554.432478,-11103.089130,1455.581446
3145.497370,1258.350101,-11991.336260,-536.266849
3145.497698,814.226536,-11695.253884,-1915.238745
3145.498025,444.123565,-9548.656652,-2987.772442
3145.498353,-1110.308913,-8882.471304,-2145.067394
3145.498680,-2442.679609,-9474.636058,-995.924147
3145.499008,-296.082377,-8956.491898,-919.314598
3145.499335,1258.350101,-7846.182985,-1455.581446
3145.499662,1036.288319,-8586.388927,995.924147
3145.499990,1776.494261,-9030.512492,2221.676944
3145.500317,2146.597232,-7994.224174,536.266849
3145.500645,1776.494261,-9474.636058,383.047749
3145.500972,2516.700203,-11843.295072,842.705048
3145.501300,2516.700203,-13249.686362,383.047749
3145.501627,1702.473667,-11695.253884,-459.657299
3145.501954,518.144159,-9548.656652,-1915.238745
3145.502282,-1924.535449,-9474.636058,-1991.848295
3145.502609,-2812.782580,-10288.862594,-995.924147
3145.502937,-1850.514855,-8956.491898,-536.266849
3145.503264,-444.123565,-7328.038826,-1225.752797
3145.503592,-296.082377,-8956.491898,0.000000
3145.503919,666.185348,-9474.636058,1072.533697
3145.504246,1332.370696,-7624.121203,1072.533697
3145.504574,1776.494261,-8586.388927,689.485948
3145.504901,1628.453072,-11621.233289,1685.410096
3145.505229,1258.350101,-10881.027347,1149.143247
3145.505556,1258.350101,-10584.944971,229.828649
3145.505883,1036.288319,-10436.903782,-766.095498
3145.506211,-1184.329507,-10584.944971,-842.705048
3145.506538,-3404.947333,-10362.883188,-995.924147
3145.506866,-2812.782580,-9400.615463,-1225.752797
3145.507193,-962.267725,-8290.306550,-2451.505594
3145.507521,-370.102971,-9474.636058,-995.924147
3145.507848,222.061783,-9252.574275,1685.410096
3145.508175,1998.556043,-7402.059420,1532.190996
3145.508503,1850.514855,-8438.347739,842.705048
3145.508830,0.000000,-11251.130318,1685.410096
3145.509158,-592.164754,-10436.903782,0.000000
3145.509485,-1184.329507,-10288.862594,-1991.848295
3145.509813,-1258.350101,-10955.047942,-2451.505594
3145.510140,0.000000,-10658.965565,-3294.210641
3145.510467,-814.226536,-11103.089130,-1608.800546
3145.510795,-370.102971,-12361.439231,1149.143247
3145.511122,1110.308913,-10584.944971,-229.828649
3145.511450,1184.329507,-8586.388927,-1532.190996
3145.511777,296.082377,-8068.244768,-766.095498
3145.512104,0.000000,-6883.915261,306.438199
3145.512432,0.000000,-6587.832884,1378.971896
3145.512759,0.000000,-8882.471304,2528.115143
3145.513087,1628.453072,-9622.677246,1302.362347
3145.513414,2220.617826,-10658.965565,-229.828649
3145.513742,1702.473667,-11621.233289,-153.219100
3145.514069,1036.288319,-11177.109724,-459.657299
3145.514396,-888.247130,-10658.965565,-1532.190996
3145.514724,-1258.350101,-10584.944971,-1532.190996
3145.515051,666.185348,-9696.697840,-2451.505594
3145.515379,814.226536,-8660.409521,-919.314598
3145.515706,74.020594,-9400.615463,1838.629195
3145.516034,814.226536,-7550.100608,2451.505594
3145.516361,1332.370696,-6661.853478,766.095498
3145.516688,444.123565,-9474.636058,842.705048
3145.517016,1998.556043,-9326.594869,1838.629195
3145.517343,3478.967927,-8734.430116,-229.828649
3145.517671,2664.741391,-9400.615463,536.266849
3145.517998,1406.391290,-10214.842000,229.828649
3145.518325,-1480.411884,-11029.068536,0.000000
3145.518653,-1332.370696,-11695.253884,-842.705048
3145.518980,666.185348,-11843.295072,-1302.362347
3145.519308,222.061783,-11325.150913,-842.705048
3145.519635,-740.205942,-10807.006753,-1302.362347
3145.519963,-444.123565,-9696.697840,-1072.533697
3145.520290,-666.185348,-7254.018232,-1455.581446
3145.520617,-2146.597232,-8290.306550,-306.438199
3145.520945,-370.102971,-9252.574275,383.047749
3145.521272,1702.473667,-8068.244768,0.000000
3145.521600,1998.556043,-9770.718434,383.047749
3145.521927,1776.494261,-12509.480420,1149.143247
3145.522255,518.144159,-11917.315666,612.876398
3145.522582,-222.061783,-10955.047942,0.000000
3145.522909,296.082377,-11029.068536,-1991.848295
3145.523237,-370.102971,-9622.677246,-2528.115143
3145.523564,-740.205942,-9474.636058,-919.314598
3145.523892,296.082377,-8956.491898,-536.266849
3145.524219,222.061783,-8364.327145,229.828649
3145.524547,-1332.370696,-9178.553681,1225.752797
3145.524874,-1554.432478,-9474.636058,459.657299
3145.525201,-962.267725,-8142.265362,-1225.752797
3145.525529,-518.144159,-8956.491898,-2374.896044
3145.525856,148.041188,-10214.842000,-1225.752797
3145.526184,1702.473667,-10362.883188,-229.828649
3145.526511,2368.659014,-10066.800811,919.314598
3145.526838,2516.700203,-11621.233289,1455.581446
3145.527166,2220.617826,-11621.233289,1378.971896
3145.527493,370.102971,-9844.739029,-536.266849
3145.527821,-1480.411884,-8512.368333,-1532.190996
3145.528148,-2368.659014,-7994.224174,-1838.629195
3145.528476,-2368.659014,-8808.450710,-1532.190996
3145.528803,-2516.700203,-9104.533087,0.000000
3145.529130,-740.205942,-8142.265362,-229.828649
3145.529458,222.061783,-8734.430116,-995.924147
3145.529785,888.247130,-11325.150913,229.828649
3145.530113,2146.597232,-11103.089130,306.438199
3145.530440,1850.514855,-9622.677246,306.438199
3145.530768,1036.288319,-8512.368333,919.314598
3145.531095,888.247130,-10066.800811,612.876398
3145.531422,-222.061783,-10436.903782,689.485948
3145.531750,-148.041188,-9918.759623,612.876398
3145.532077,666.185348,-9474.636058,-383.047749
3145.532405,-740.205942,-9326.594869,-766.095498
3145.532732,-1110.308913,-10288.862594,-842.705048
3145.533059,1184.329507,-9400.615463,-919.314598
3145.533387,1480.411884,-8290.306550,-306.438199
3145.533714,518.144159,-10362.883188,995.924147
3145.534042,222.061783,-9918.759623,995.924147
3145.534369,370.102971,-8660.409521,-919.314598
3145.534697,0.000000,-9548.656652,-1149.143247
3145.535024,740.205942,-10584.944971,-383.047749
3145.535351,1036.288319,-11029.068536,536.266849
3145.535679,444.123565,-11103.089130,0.000000
3145.536006,962.267725,-10066.800811,-842.705048
3145.536334,0.000000,-10214.842000,-1915.238745
3145.536661,-518.144159,-10658.965565,-1532.190996
3145.536989,518.144159,-9696.697840,-1455.581446
3145.537316,1480.411884,-8808.450710,-1762.019645
3145.537643,1036.288319,-8808.450710,153.219100
3145.537971,1702.473667,-9400.615463,2451.505594
3145.538298,2516.700203,-8290.306550,1838.629195
3145.538626,1924.535449,-9474.636058,1149.143247
3145.538953,1406.391290,-10288.862594,536.266849
3145.539281,666.185348,-9622.677246,-689.485948
3145.539608,-518.144159,-9474.636058,-1225.752797
3145.539936,-666.185348,-10066.800811,0.000000
3145.540263,-962.267725,-9474.636058,-612.876398
3145.540591,-2220.617826,-9622.677246,0.000000
3145.540918,-1480.411884,-10214.842000,0.000000
3145.541246,-222.061783,-9770.718434,-1378.971896
3145.541573,-148.041188,-9252.574275,-536.266849
3145.541901,518.144159,-8808.450710,1149.143247
3145.542228,2442.679609,-7402.059420,919.314598
3145.542556,1850.514855,-7254.018232,1685.410096
3145.542883,1110.308913,-8438.347739,2451.505594
3145.543211,0.000000,-9548.656652,1455.581446
3145.543538,518.144159,-9844.739029,-536.266849
3145.543866,370.102971,-10066.800811,-689.485948
3145.544193,-1332.370696,-10658.965565,-689.485948
3145.544521,-2368.659014,-11251.130318,-306.438199
3145.544848,-888.247130,-10955.047942,-2145.067394
3145.545176,0.000000,-10288.862594,-3370.820191
3145.545503,-296.082377,-10658.965565,-2221.676944
3145.545831,-518.144159,-9918.759623,0.000000
3145.546158,1184.329507,-7550.100608,0.000000
3145.546486,1110.308913,-7476.080014,153.219100
3145.546813,444.123565,-10732.986159,1149.143247
3145.547141,888.247130,-10584.944971,2068.457845
3145.547468,888.247130,-9400.615463,459.657299
3145.547796,1628.453072,-10436.903782,-1455.581446
3145.548123,0.000000,-11843.295072,-2068.457845
3145.548451,-1480.411884,-10658.965565,-1072.533697
3145.548778,-518.144159,-9622.677246,-919.314598
3145.549106,1110.308913,-9992.780217,229.828649
3145.549433,1036.288319,-11177.109724,229.828649
3145.549761,518.144159,-11251.130318,-306.438199
3145.550089,0.000000,-8882.471304,-383.047749
3145.550416,-1036.288319,-7328.038826,-1072.533697
3145.550744,-592.164754,-8438.347739,-306.438199
3145.551071,444.123565,-8438.347739,689.485948
3145.551399,1702.473667,-8216.285956,536.266849
3145.551726,3034.844362,-10066.800811,1532.190996
3145.552054,2368.659014,-11325.150913,1762.019645
3145.552381,666.185348,-9400.615463,919.314598
