#time,accel_x,accel_y,accel_z
3322.568126,2146.597232,-9844.739029,-536.266849
3322.568454,3182.885551,-9696.697840,-229.828649
3322.568782,4145.153275,-9400.615463,153.219100
3322.569109,5033.400406,-9770.718434,919.314598
3322.569437,6365.771101,-10140.821405,229.828649
3322.569765,6143.709319,-9326.594869,919.314598
3322.570093,5847.626942,-8882.471304,766.095498
3322.570421,6661.853478,-8808.450710,153.219100
3322.570749,7179.997637,-9474.636058,0.000000
3322.571077,6883.915261,-10066.800811,842.705048
3322.571405,7550.100608,-9474.636058,1072.533697
3322.571733,8068.244768,-8586.388927,-459.657299
3322.572061,9770.718434,-9030.512492,-612.876398
3322.572388,10214.842000,-8882.471304,76.609550
3322.572716,11473.192101,-9178.553681,306.438199
3322.573044,12139.377449,-9770.718434,842.705048
3322.573372,12657.521608,-10066.800811,1072.533697
3322.573700,11917.315666,-9474.636058,1302.362347
3322.574028,11251.130318,-8512.368333,995.924147
3322.574356,11251.130318,-8512.368333,-536.266849
3322.574684,11621.233289,-9844.739029,-842.705048
3322.575012,13249.686362,-10732.986159,-1149.143247
3322.575340,14434.015869,-10436.903782,-766.095498
3322.575668,15248.242405,-9326.594869,0.000000
3322.575995,15100.201217,-9030.512492,689.485948
3322.576323,14730.098246,-10066.800811,1378.971896
3322.576651,14434.015869,-9622.677246,919.314598
3322.576979,13915.871710,-9918.759623,-383.047749
3322.577307,13619.789333,-10807.006753,0.000000
3322.577635,13841.851115,-10510.924376,383.047749
3322.577963,13323.706956,-9548.656652,1149.143247
3322.578291,12953.603985,-9474.636058,1225.752797
3322.578619,11843.295072,-9474.636058,-766.095498
3322.578947,10436.903782,-9844.739029,-689.485948
3322.579274,9770.718434,-10362.883188,-766.095498
3322.579602,9400.615463,-9474.636058,-689.485948
3322.579930,7624.121203,-8364.327145,-229.828649
3322.580258,7846.182985,-7920.203579,306.438199
3322.580586,9474.636058,-8438.347739,842.705048
3322.580914,10881.027347,-10807.006753,306.438199
3322.581242,10436.903782,-11177.109724,1762.019645
3322.581570,9622.677246,-10436.903782,1225.752797
3322.581898,8438.347739,-8216.285956,153.219100
3322.582226,7402.059420,-8068.244768,0.000000
3322.582554,7624.121203,-8364.327145,459.657299
3322.582881,8290.306550,-9474.636058,1149.143247
3322.583209,8808.450710,-11547.212695,919.314598
3322.583537,8586.388927,-10732.986159,0.000000
3322.583865,8216.285956,-8290.306550,-153.219100
3322.584193,6587.832884,-8956.491898,229.828649
3322.584521,5477.523971,-9844.739029,383.047749
3322.584849,6661.853478,-9770.718434,-995.924147
3322.585177,8290.306550,-8586.388927,-1762.019645
3322.585505,10288.862594,-8660.409521,-919.314598
3322.585833,8882.471304,-9104.533087,1072.533697
3322.586160,6735.874072,-7698.141797,2528.115143
3322.586488,6661.853478,-8068.244768,995.924147
3322.586816,9918.759623,-10732.986159,-1762.019645
3322.587144,11399.171507,-11473.192101,-2451.505594
3322.587472,10214.842000,-10584.944971,-612.876398
3322.587800,9104.533087,-10658.965565,612.876398
3322.588128,7772.162391,-11177.109724,0.000000
3322.588456,7698.141797,-10436.903782,-1685.410096
3322.588784,7772.162391,-8216.285956,-2604.724693
3322.589112,7920.203579,-8586.388927,-995.924147
3322.589439,10881.027347,-9770.718434,766.095498
3322.589767,12435.459826,-9548.656652,612.876398
3322.590095,10807.006753,-9992.780217,1991.848295
3322.590423,10362.883188,-8068.244768,306.438199
3322.590751,10584.944971,-7105.977043,-919.314598
3322.591079,10362.883188,-9104.533087,-689.485948
3322.591407,12287.418637,-10066.800811,-383.047749
3322.591735,14211.954086,-9622.677246,0.000000
3322.592063,13175.665768,-10807.006753,2451.505594
3322.592391,11103.089130,-12139.377449,3140.991542
3322.592719,9696.697840,-10214.842000,766.095498
3322.593046,7698.141797,-8660.409521,-1302.362347
3322.593374,6217.729913,-9474.636058,-2221.676944
3322.593702,6439.791695,-9030.512492,-2068.457845
3322.594030,6809.894666,-8734.430116,459.657299
3322.594358,6069.688724,-8216.285956,3907.087040
3322.594686,6069.688724,-6291.750507,3677.258390
3322.595014,4737.318029,-8142.265362,919.314598
3322.595342,3775.050304,-10584.944971,842.705048
3322.595670,5181.441594,-9548.656652,-919.314598
3322.595998,4959.379811,-8364.327145,-1838.629195
3322.596325,3775.050304,-9770.718434,153.219100
3322.596653,4441.235652,-11103.089130,306.438199
3322.596981,3182.885551,-11103.089130,-1378.971896
3322.597309,3701.029710,-12065.356855,-995.924147
3322.597637,5255.462188,-12435.459826,-2451.505594
3322.597965,4515.256246,-12953.603985,-1378.971896
3322.598293,4145.153275,-11177.109724,306.438199
3322.598621,2886.803174,-10584.944971,1608.800546
3322.598949,222.061783,-8882.471304,2221.676944
3322.599277,-2294.638420,-8438.347739,1455.581446
3322.599604,-3923.091493,-8586.388927,-383.047749
3322.599932,-4589.276840,-7402.059420,-306.438199
3322.600260,-3775.050304,-8142.265362,-536.266849
3322.600588,-3256.906145,-9474.636058,0.000000
3322.600916,-4885.359217,-9918.759623,612.876398
3322.601244,-3923.091493,-9918.759623,-612.876398
3322.601572,-3256.906145,-9400.615463,-1608.800546
3322.601900,-3182.885551,-12213.398043,-1991.848295
3322.602228,-2294.638420,-10436.903782,-2451.505594
3322.602556,-2146.597232,-10140.821405,-1685.410096
3322.602884,-3108.864956,-9992.780217,919.314598
3322.603211,-740.205942,-7772.162391,1532.190996
3322.603539,-1406.391290,-8142.265362,1608.800546
3322.603867,-888.247130,-8512.368333,0.000000
3322.604195,-2294.638420,-7994.224174,153.219100
3322.604523,-1776.494261,-7550.100608,-1455.581446
3322.604851,-370.102971,-6883.915261,-2221.676944
3322.605179,0.000000,-9252.574275,229.828649
3322.605507,1110.308913,-9474.636058,995.924147
3322.605835,1628.453072,-10066.800811,1225.752797
3322.606163,2590.720797,-10955.047942,76.609550
3322.606490,4367.215058,-10584.944971,-2068.457845
3322.606818,3034.844362,-11843.295072,-1685.410096
3322.607146,1406.391290,-10732.986159,0.000000
3322.607474,-370.102971,-10436.903782,153.219100
3322.607802,-296.082377,-9844.739029,-1455.581446
3322.608130,-592.164754,-10140.821405,-1915.238745
3322.608458,370.102971,-10214.842000,-2298.286494
3322.608786,222.061783,-9474.636058,-1149.143247
3322.609114,1036.288319,-10214.842000,-306.438199
3322.609442,2294.638420,-8882.471304,-689.485948
3322.609770,2886.803174,-9622.677246,-689.485948
3322.610097,2442.679609,-10584.944971,306.438199
3322.610425,4737.318029,-11103.089130,919.314598
3322.610753,4663.297435,-9030.512492,76.609550
3322.611081,2886.803174,-10881.027347,153.219100
3322.611409,2368.659014,-15100.201217,459.657299
3322.611737,1332.370696,-10732.986159,-919.314598
3322.612065,2072.576638,-9622.677246,-1685.410096
3322.612393,2442.679609,-10362.883188,-1455.581446
3322.612721,1110.308913,-9770.718434,306.438199
3322.613049,518.144159,-9400.615463,2374.896044
3322.613376,222.061783,-5847.626942,2298.286494
3322.613704,814.226536,-7328.038826,306.438199
3322.614032,296.082377,-7402.059420,995.924147
3322.614360,814.226536,-7846.182985,2604.724693
3322.614687,888.247130,-7402.059420,2068.457845
3322.615015,962.267725,-7254.018232,306.438199
3322.615343,0.000000,-10288.862594,919.314598
3322.615670,592.164754,-11695.253884,612.876398
3322.615998,-518.144159,-11621.233289,0.000000
3322.616325,-1776.494261,-11103.089130,-995.924147
3322.616653,-2442.679609,-10436.903782,-2374.896044
3322.616981,-3256.906145,-9622.677246,-1455.581446
3322.617308,-1628.453072,-9030.512492,-919.314598
3322.617636,-444.123565,-7328.038826,689.485948
3322.617963,-444.123565,-7105.977043,1225.752797
3322.618291,-1776.494261,-9770.718434,2681.334243
3322.618618,-518.144159,-8290.306550,-383.047749
3322.618946,-518.144159,-8068.244768,-2221.676944
3322.619274,-1776.494261,-10955.047942,-766.095498
3322.619601,-1036.288319,-10658.965565,-766.095498
3322.619929,814.226536,-11991.336260,-3217.601092
3322.620256,1036.288319,-11473.192101,-2604.724693
3322.620584,518.144159,-11769.274478,-2451.505594
3322.620912,-1036.288319,-12731.542202,-842.705048
3322.621239,-2220.617826,-12065.356855,-995.924147
3322.621567,-1110.308913,-10807.006753,-1532.190996
3322.621894,-1184.329507,-7698.141797,-2604.724693
3322.622222,-3182.885551,-8956.491898,0.000000
3322.622549,-2146.597232,-7846.182985,383.047749
3322.622877,-296.082377,-6217.729913,-459.657299
3322.623205,-962.267725,-9104.533087,153.219100
3322.623532,-592.164754,-9178.553681,0.000000
3322.623860,222.061783,-9400.615463,-842.705048
3322.624187,1332.370696,-9622.677246,-1072.533697
3322.624515,2442.679609,-12065.356855,306.438199
3322.624843,2442.679609,-10807.006753,0.000000
3322.625170,2738.761985,-9548.656652,76.609550
3322.625498,1628.453072,-10362.883188,1072.533697
3322.625825,1110.308913,-9548.656652,842.705048
3322.626153,0.000000,-7994.224174,919.314598
3322.626480,1628.453072,-7624.121203,0.000000
3322.626808,2368.659014,-7994.224174,-1915.238745
3322.627136,222.061783,-8882.471304,536.266849
3322.627463,74.020594,-6883.915261,1608.800546
3322.627791,1998.556043,-7254.018232,383.047749
3322.628118,3256.906145,-9104.533087,0.000000
3322.628446,2886.803174,-11843.295072,1225.752797
3322.628774,2294.638420,-11547.212695,1455.581446
3322.629101,2368.659014,-11029.068536,-536.266849
3322.629429,3108.864956,-12361.439231,-1991.848295
3322.629756,814.226536,-11843.295072,-919.314598
3322.630084,-444.123565,-10510.924376,383.047749
3322.630411,-888.247130,-8882.471304,383.047749
3322.630739,-370.102971,-10732.986159,-459.657299
3322.631067,-222.061783,-10658.965565,-2298.286494
3322.631394,-222.061783,-9696.697840,-2298.286494
3322.631722,0.000000,-8290.306550,-1302.362347
3322.632049,1332.370696,-7624.121203,-842.705048
3322.632377,0.000000,-10732.986159,2145.067394
3322.632705,888.247130,-11177.109724,2681.334243
3322.633032,1924.535449,-8956.491898,0.000000
3322.633360,1332.370696,-10362.883188,-1149.143247
3322.633687,-518.144159,-10807.006753,-1149.143247
3322.634015,-518.144159,-10732.986159,-766.095498
3322.634342,-296.082377,-10436.903782,-766.095498
3322.634670,-1554.432478,-9030.512492,-153.219100
3322.634998,-1924.535449,-8586.388927,1072.533697
3322.635325,-1332.370696,-8290.306550,1532.190996
3322.635653,-2072.576638,-7920.203579,1915.238745
3322.635980,-2072.576638,-7402.059420,306.438199
3322.636308,-3108.864956,-7328.038826,-383.047749
3322.636636,-3182.885551,-7920.203579,-459.657299
3322.636963,-1258.350101,-7846.182985,612.876398
3322.637291,1258.350101,-7105.977043,0.000000
3322.637618,-370.102971,-9548.656652,842.705048
3322.637946,-888.247130,-12583.501014,766.095498
3322.638273,222.061783,-11621.233289,-1991.848295
3322.638601,0.000000,-12657.521608,-2298.286494
3322.638929,-1258.350101,-12805.562797,-1225.752797
3322.639256,-1110.308913,-11325.150913,-1072.533697
3322.639584,-814.226536,-9844.739029,-306.438199
3322.639911,518.144159,-8364.327145,-1455.581446
3322.640239,-148.041188,-7846.182985,-766.095498
3322.640567,0.000000,-6735.874072,536.266849
3322.640894,592.164754,-8290.306550,612.876398
3322.641222,2368.659014,-9474.636058,766.095498
3322.641549,1776.494261,-11325.150913,306.438199
3322.641877,370.102971,-12361.439231,153.219100
3322.642204,1258.350101,-11399.171507,-2298.286494
3322.642532,1184.329507,-11843.295072,-4366.744339
3322.642860,0.000000,-14434.015869,-2068.457845
3322.643187,-296.082377,-11547.212695,-459.657299
3322.643515,1998.556043,-8882.471304,-612.876398
3322.643842,1776.494261,-9252.574275,-459.657299
3322.644170,222.061783,-9770.718434,919.314598
3322.644498,148.041188,-7328.038826,1225.752797
3322.644825,592.164754,-5625.565159,536.266849
3322.645153,1332.370696,-7105.977043,612.876398
3322.645480,1480.411884,-7772.162391,1302.362347
3322.645808,1110.308913,-8068.244768,2374.896044
3322.646135,2368.659014,-9252.574275,2451.505594
3322.646463,3478.967927,-10881.027347,-306.438199
3322.646791,2442.679609,-11621.233289,-1072.533697
3322.647118,962.267725,-10214.842000,0.000000
3322.647446,444.123565,-9104.533087,153.219100
3322.647773,592.164754,-10658.965565,-229.828649
3322.648101,-296.082377,-10510.924376,612.876398
3322.648429,666.185348,-8364.327145,0.000000
3322.648756,0.000000,-7846.182985,0.000000
3322.649084,0.000000,-9622.677246,689.485948
3322.649411,-592.164754,-9400.615463,0.000000
3322.649739,74.020594,-8068.244768,-229.828649
3322.650066,1850.514855,-7254.018232,-1455.581446
3322.650394,888.247130,-10510.924376,459.657299
3322.650722,-592.164754,-11621.233289,1072.533697
3322.651049,-888.247130,-11177.109724,-995.924147
3322.651377,0.000000,-10140.821405,-2681.334243
3322.651704,1110.308913,-10140.821405,-3447.429741
3322.652032,-1776.494261,-12213.398043,76.609550
3322.652360,-2220.617826,-12435.459826,2374.896044
3322.652687,0.000000,-9474.636058,-1072.533697
3322.653015,518.144159,-9178.553681,-3217.601092
3322.653342,-1406.391290,-9104.533087,-1455.581446
3322.653670,-1184.329507,-10066.800811,766.095498
3322.653997,-296.082377,-7031.956449,1149.143247
3322.654325,-296.082377,-7254.018232,1072.533697
3322.654653,-1628.453072,-9474.636058,1991.848295
3322.654980,-814.226536,-9400.615463,1378.971896
3322.655308,-962.267725,-9178.553681,1378.971896
3322.655635,-1332.370696,-10140.821405,-919.314598
3322.655963,-1480.411884,-10214.842000,-1838.629195
3322.656291,-592.164754,-8956.491898,-2145.067394
3322.656618,1258.350101,-8660.409521,-306.438199
3322.656946,1110.308913,-8142.265362,-153.219100
3322.657273,-444.123565,-9178.553681,1455.581446
3322.657601,-296.082377,-10658.965565,1302.362347
3322.657928,1924.535449,-9992.780217,-1378.971896
3322.658256,1628.453072,-10510.924376,-766.095498
3322.658584,148.041188,-10140.821405,1225.752797
3322.658911,1480.411884,-10214.842000,766.095498
3322.659239,2738.761985,-8142.265362,-766.095498
3322.659566,2368.659014,-7550.100608,-1991.848295
3322.659894,222.061783,-9474.636058,76.609550
3322.660222,-444.123565,-9326.594869,919.314598
3322.660549,1184.329507,-9548.656652,-459.657299
3322.660877,3034.844362,-10510.924376,-1685.410096
3322.661204,2368.659014,-14359.995275,-1149.143247
3322.661532,888.247130,-12953.603985,459.657299
3322.661860,1480.411884,-8882.471304,-1838.629195
3322.662187,1998.556043,-11029.068536,-2757.943793
3322.662515,518.144159,-11621.233289,-1991.848295
3322.662842,0.000000,-9178.553681,-383.047749
3322.663170,0.000000,-7328.038826,1302.362347
3322.663497,0.000000,-7698.141797,-306.438199
3322.663825,0.000000,-10436.903782,76.609550
3322.664153,1110.308913,-9030.512492,-383.047749
3322.664480,1036.288319,-9178.553681,-612.876398
3322.664808,814.226536,-11177.109724,-153.219100
3322.665135,1554.432478,-10584.944971,459.657299
3322.665463,2368.659014,-9104.533087,1225.752797
3322.665791,2960.823768,-9474.636058,383.047749
3322.666118,814.226536,-10362.883188,919.314598
3322.666446,-74.020594,-8512.368333,1225.752797
3322.666773,-1850.514855,-6883.915261,153.219100
3322.667101,-1332.370696,-7698.141797,-1378.971896
3322.667428,-2442.679609,-9104.533087,-766.095498
3322.667756,-2146.597232,-10584.944971,612.876398
3322.668084,-1554.432478,-8364.327145,229.828649
3322.668411,296.082377,-10066.800811,-536.266849
3322.668739,592.164754,-10510.924376,-1302.362347
3322.669066,814.226536,-10066.800811,0.000000
3322.669394,0.000000,-8882.471304,1455.581446
3322.669722,0.000000,-9844.739029,842.705048
3322.670049,-1406.391290,-10658.965565,0.000000
3322.670377,-1702.473667,-9326.594869,-766.095498
3322.670704,-1036.288319,-8734.430116,-2451.505594
3322.671032,-962.267725,-9918.759623,-1762.019645
3322.671359,-592.164754,-11177.109724,-459.657299
3322.671687,814.226536,-11991.336260,536.266849
3322.672015,1406.391290,-10214.842000,-536.266849
3322.672342,1258.350101,-10436.903782,-1072.533697
3322.672670,-592.164754,-10066.800811,-459.657299
3322.672997,-370.102971,-9696.697840,-612.876398
3322.673325,-888.247130,-9030.512492,-229.828649
3322.673653,-592.164754,-8586.388927,-995.924147
3322.673980,-962.267725,-9252.574275,766.095498
3322.674308,1184.329507,-10288.862594,919.314598
3322.674635,2960.823768,-11547.212695,459.657299
3322.674963,3182.885551,-9400.615463,0.000000
3322.675290,592.164754,-9400.615463,0.000000
3322.675618,-666.185348,-9104.533087,383.047749
3322.675946,-518.144159,-7328.038826,0.000000
3322.676273,592.164754,-7254.018232,-153.219100
3322.676601,-296.082377,-7254.018232,306.438199
3322.676928,-888.247130,-9696.697840,1302.362347
3322.677256,740.205942,-10732.986159,0.000000
3322.677584,2960.823768,-11029.068536,-1378.971896
3322.677911,3701.029710,-11473.192101,-842.705048
3322.678239,3256.906145,-10214.842000,0.000000
3322.678566,2516.700203,-10066.800811,612.876398
3322.678894,2442.679609,-10066.800811,-153.219100
3322.679221,1776.494261,-8882.471304,-1378.971896
3322.679549,2220.617826,-9622.677246,-229.828649
3322.679877,1554.432478,-9030.512492,0.000000
3322.680204,1480.411884,-9622.677246,383.047749
3322.680532,666.185348,-9770.718434,1072.533697
3322.680859,592.164754,-9844.739029,0.000000
3322.681187,1702.473667,-9474.636058,-1302.362347
3322.681515,3108.864956,-10066.800811,-2145.067394
3322.681842,2590.720797,-13027.624579,-229.828649
3322.682170,740.205942,-12065.356855,1302.362347
3322.682497,0.000000,-9548.656652,0.000000
3322.682825,-2294.638420,-9770.718434,-2451.505594
3322.683152,-3849.070898,-11325.150913,-2374.896044
3322.683480,-3775.050304,-9474.636058,-1532.190996
3322.683808,-2368.659014,-8956.491898,-1149.143247
3322.684135,-2146.597232,-8734.430116,-689.485948
3322.684463,-1554.432478,-8290.306550,-459.657299
3322.684790,0.000000,-8660.409521,689.485948
3322.685118,1110.308913,-9178.553681,1532.190996
3322.685446,518.144159,-9474.636058,919.314598
3322.685773,0.000000,-9252.574275,306.438199
3322.686101,-1406.391290,-8586.388927,842.705048
3322.686428,-592.164754,-9474.636058,459.657299
3322.686756,0.000000,-10510.924376,229.828649
3322.687083,-1702.473667,-12139.377449,459.657299
3322.687411,-1480.411884,-9992.780217,0.000000
3322.687739,-518.144159,-8734.430116,-2374.896044
3322.688066,-1480.411884,-9696.697840,-1149.143247
3322.688394,-814.226536,-9030.512492,153.219100
3322.688721,-370.102971,-7105.977043,0.000000
3322.689049,-1998.556043,-8438.347739,2145.067394
3322.689377,-1850.514855,-10362.883188,1378.971896
3322.689704,-148.041188,-9548.656652,-1685.410096
3322.690032,740.205942,-9326.594869,-2681.334243
3322.690359,2072.576638,-10807.006753,-2451.505594
3322.690687,2220.617826,-11103.089130,-919.314598
3322.691014,1924.535449,-12065.356855,2145.067394
3322.691342,1850.514855,-10584.944971,995.924147
3322.691670,2516.700203,-10584.944971,-1378.971896
3322.691997,518.144159,-10510.924376,-1838.629195
3322.692325,-444.123565,-9474.636058,-1378.971896
3322.692652,-296.082377,-8660.409521,-459.657299
3322.692980,-296.082377,-8660.409521,0.000000
3322.693308,0.000000,-8882.471304,1149.143247
3322.693635,2368.659014,-8512.368333,919.314598
3322.693963,3775.050304,-9178.553681,0.000000
3322.694290,2960.823768,-11769.274478,919.314598
3322.694618,2590.720797,-9918.759623,689.485948
3322.694945,1850.514855,-9474.636058,0.000000
3322.695273,1924.535449,-9770.718434,995.924147
3322.695601,3108.864956,-8364.327145,383.047749
3322.695928,1480.411884,-9548.656652,995.924147
3322.696256,-1406.391290,-10955.047942,1378.971896
3322.696583,-814.226536,-10214.842000,-1378.971896
3322.696911,814.226536,-8734.430116,-3677.258390
3322.697239,666.185348,-9178.553681,-1378.971896
3322.697566,1332.370696,-9918.759623,919.314598
3322.697894,1332.370696,-8364.327145,2374.896044
3322.698221,2960.823768,-8808.450710,1225.752797
3322.698549,2960.823768,-9992.780217,-459.657299
3322.698876,666.185348,-10658.965565,-229.828649
3322.699204,-962.267725,-10436.903782,1149.143247
3322.699532,0.000000,-9326.594869,0.000000
3322.699859,1332.370696,-9844.739029,-1991.848295
3322.700187,296.082377,-11325.150913,-612.876398
3322.700514,-370.102971,-10955.047942,612.876398
3322.700842,666.185348,-10140.821405,0.000000
3322.701170,0.000000,-11547.212695,-995.924147
3322.701497,-1480.411884,-11695.253884,-995.924147
3322.701825,-2590.720797,-8660.409521,-1302.362347
3322.702152,-3478.967927,-7698.141797,-689.485948
3322.702480,-3256.906145,-9770.718434,-995.924147
3322.702807,-2368.659014,-10066.800811,-306.438199
3322.703135,-1332.370696,-9178.553681,-383.047749
3322.703463,-1258.350101,-9104.533087,-383.047749
3322.703790,-1776.494261,-9696.697840,-383.047749
3322.704118,-2368.659014,-10140.821405,76.609550
3322.704445,-518.144159,-9770.718434,-459.657299
3322.704773,148.041188,-9400.615463,-1072.533697
3322.705101,1110.308913,-10510.924376,-1072.533697
3322.705428,0.000000,-10436.903782,383.047749
3322.705756,148.041188,-9548.656652,1532.190996
3322.706083,888.247130,-8216.285956,229.828649
3322.706411,518.144159,-9548.656652,0.000000
3322.706738,-666.185348,-9548.656652,766.095498
3322.707066,-296.082377,-6365.771101,76.609550
3322.707394,-1110.308913,-7105.977043,-995.924147
3322.707721,-444.123565,-10066.800811,-229.828649
3322.708049,-370.102971,-9844.739029,-766.095498
3322.708376,-1258.350101,-9770.718434,306.438199
3322.708704,-1480.411884,-11399.171507,-383.047749
3322.709032,0.000000,-11621.233289,-2757.943793
3322.709359,1258.350101,-10214.842000,-3600.648841
3322.709687,3478.967927,-10955.047942,-2145.067394
3322.710014,3627.009116,-10362.883188,842.705048
3322.710342,3256.906145,-10436.903782,3217.601092
3322.710670,3108.864956,-9326.594869,2757.943793
3322.710997,2738.761985,-9326.594869,0.000000
3322.711325,1036.288319,-9326.594869,-995.924147
3322.711652,222.061783,-8734.430116,-1608.800546
3322.711980,-444.123565,-8808.450710,-1225.752797
3322.712307,444.123565,-10214.842000,-995.924147
3322.712635,1480.411884,-10732.986159,-689.485948
3322.712963,2368.659014,-10362.883188,229.828649
3322.713290,1924.535449,-9844.739029,0.000000
3322.713618,2442.679609,-10881.027347,-229.828649
3322.713945,2590.720797,-10807.006753,383.047749
3322.714273,2220.617826,-9400.615463,536.266849
3322.714601,1406.391290,-8512.368333,1149.143247
3322.714928,2072.576638,-8290.306550,1685.410096
3322.715256,1480.411884,-8512.368333,1991.848295
3322.715583,-666.185348,-10362.883188,1532.190996
3322.715911,-1998.556043,-9326.594869,-1378.971896
3322.716238,-1110.308913,-8956.491898,-2681.334243
3322.716566,-740.205942,-9918.759623,-2451.505594
3322.716893,-888.247130,-10214.842000,689.485948
3322.717221,666.185348,-9178.553681,1685.410096
3322.717548,2220.617826,-9326.594869,1302.362347
3322.717876,2072.576638,-11029.068536,1302.362347
3322.718203,444.123565,-11251.130318,766.095498
3322.718531,370.102971,-9622.677246,76.609550
3322.718858,222.061783,-7994.224174,-919.314598
3322.719186,0.000000,-10066.800811,-689.485948
3322.719513,-1850.514855,-9770.718434,-536.266849
3322.719841,-1406.391290,-9474.636058,0.000000
3322.720168,-370.102971,-9252.574275,-1149.143247
3322.720496,148.041188,-10066.800811,-1608.800546
3322.720823,-962.267725,-11991.336260,689.485948
3322.721151,-444.123565,-9474.636058,0.000000
3322.721478,-370.102971,-7624.121203,-995.924147
3322.721806,-1184.329507,-8734.430116,-229.828649
3322.722133,-2146.597232,-10584.944971,306.438199
3322.722461,-1332.370696,-9770.718434,689.485948
3322.722788,-666.185348,-8290.306550,-919.314598
3322.723116,-2368.659014,-9104.533087,-919.314598
3322.723444,-2516.700203,-10510.924376,-1149.143247
3322.723771,-1036.288319,-9770.718434,-1762.019645
3322.724099,0.000000,-10140.821405,-1685.410096
3322.724426,296.082377,-10362.883188,-1072.533697
3322.724754,1036.288319,-10214.842000,153.219100
3322.725081,1184.329507,-9030.512492,383.047749
3322.725409,1184.329507,-9178.553681,995.924147
3322.725736,1258.350101,-8660.409521,1685.410096
3322.726064,148.041188,-10066.800811,1838.629195
3322.726391,148.041188,-9622.677246,-153.219100
3322.726719,222.061783,-8142.265362,-1838.629195
3322.727046,0.000000,-9474.636058,-1225.752797
3322.727374,0.000000,-11029.068536,306.438199
3322.727701,-888.247130,-10732.986159,306.438199
3322.728029,296.082377,-10955.047942,-1455.581446
3322.728356,296.082377,-12139.377449,-2451.505594
3322.728684,962.267725,-10436.903782,-2298.286494
3322.729011,2886.803174,-8956.491898,-1762.019645
3322.729339,2442.679609,-10140.821405,1072.533697
3322.729666,2516.700203,-11103.089130,3140.991542
3322.729994,2368.659014,-8290.306550,2298.286494
3322.730321,1998.556043,-8438.347739,306.438199
3322.730649,-296.082377,-9178.553681,153.219100
3322.730976,370.102971,-8512.368333,-766.095498
3322.731304,518.144159,-7772.162391,-1072.533697
3322.731631,592.164754,-9844.739029,-612.876398
3322.731959,1258.350101,-10881.027347,0.000000
3322.732286,1702.473667,-9400.615463,612.876398
3322.732614,1850.514855,-9992.780217,1302.362347
3322.732941,2516.700203,-10140.821405,-306.438199
3322.733269,1850.514855,-10584.944971,0.000000
3322.733596,962.267725,-10140.821405,383.047749
3322.733924,1332.370696,-8734.430116,76.609550
3322.734251,2590.720797,-7624.121203,153.219100
3322.734579,3108.864956,-8364.327145,1455.581446
3322.734906,592.164754,-9770.718434,2528.115143
3322.735234,-2368.659014,-9992.780217,-306.438199
3322.735561,-3627.009116,-9474.636058,-2451.505594
3322.735889,-888.247130,-9252.574275,-3907.087040
3322.736216,518.144159,-10881.027347,-2374.896044
3322.736544,296.082377,-11769.274478,1455.581446
