#time,accel_x,accel_y,accel_z
3094.532598,2294.638420,-11029.068536,-1225.752797
3094.532925,666.185348,-12509.480420,0.000000
3094.533253,1110.308913,-11177.109724,842.705048
3094.533581,74.020594,-8882.471304,536.266849
3094.533908,-1628.453072,-9474.636058,459.657299
3094.534236,-1184.329507,-8364.327145,-1532.190996
3094.534563,-814.226536,-5699.585753,-1608.800546
3094.534891,-222.061783,-6439.791695,1072.533697
3094.535219,2294.638420,-7031.956449,1378.971896
3094.535546,3701.029710,-8438.347739,842.705048
3094.535874,1924.535449,-9770.718434,1378.971896
3094.536202,2812.782580,-12213.398043,-306.438199
3094.536529,4219.173869,-12657.521608,-2221.676944
3094.536857,2960.823768,-13397.727550,-459.657299
3094.537184,1776.494261,-14952.160028,1225.752797
3094.537512,1110.308913,-11843.295072,-842.705048
3094.537839,-518.144159,-8216.285956,-2145.067394
3094.538167,-2516.700203,-8660.409521,-919.314598
3094.538494,-3775.050304,-7772.162391,-383.047749
3094.538822,-2516.700203,-4885.359217,-1072.533697
3094.539149,-1258.350101,-6069.688724,229.828649
3094.539477,592.164754,-7994.224174,995.924147
3094.539804,2294.638420,-8142.265362,306.438199
3094.540132,1406.391290,-7846.182985,1149.143247
3094.540459,1702.473667,-10807.006753,919.314598
3094.540787,2664.741391,-12583.501014,-1532.190996
3094.541114,2220.617826,-13767.830521,-2298.286494
3094.541442,0.000000,-14656.077652,-842.705048
3094.541769,0.000000,-13101.645173,-1302.362347
3094.542097,-1480.411884,-10066.800811,-1762.019645
3094.542425,-5033.400406,-9696.697840,0.000000
3094.542752,-5403.503377,-7994.224174,-1455.581446
3094.543080,-4293.194464,-4663.297435,-3370.820191
3094.543407,-3997.112087,-3997.112087,-995.924147
3094.543735,-1184.329507,-7105.977043,1455.581446
3094.544062,2886.803174,-7476.080014,919.314598
3094.544390,2442.679609,-8660.409521,2604.724693
3094.544717,666.185348,-10214.842000,2834.553343
3094.545045,2368.659014,-10658.965565,-383.047749
3094.545372,2072.576638,-12435.459826,-1915.238745
3094.545700,0.000000,-15396.283594,-689.485948
3094.546027,-148.041188,-14211.954086,-995.924147
3094.546355,-1258.350101,-10807.006753,-2221.676944
3094.546682,-4071.132681,-10955.047942,-612.876398
3094.547010,-4737.318029,-9770.718434,-306.438199
3094.547337,-3256.906145,-4885.359217,-2451.505594
3094.547665,-1924.535449,-4737.318029,153.219100
3094.547992,222.061783,-6957.935855,2298.286494
3094.548320,4145.153275,-6735.874072,919.314598
3094.548647,3034.844362,-6883.915261,1915.238745
3094.548975,1184.329507,-7994.224174,4290.134789
3094.549302,4145.153275,-9622.677246,229.828649
3094.549630,4737.318029,-12065.356855,-2528.115143
3094.549958,1998.556043,-15026.180623,-1302.362347
3094.550285,1406.391290,-14063.912898,-1991.848295
3094.550613,666.185348,-11473.192101,-2681.334243
3094.550940,-1924.535449,-12139.377449,-536.266849
3094.551268,-2220.617826,-10510.924376,-153.219100
3094.551595,-444.123565,-5921.647536,-2451.505594
3094.551923,-1480.411884,-5921.647536,153.219100
3094.552250,666.185348,-8142.265362,1532.190996
3094.552578,5033.400406,-5847.626942,0.000000
3094.552905,3034.844362,-4737.318029,1838.629195
3094.553233,444.123565,-8734.430116,4136.915689
3094.553560,2294.638420,-11695.253884,1149.143247
3094.553888,4293.194464,-13101.645173,-3677.258390
3094.554215,3182.885551,-15396.283594,-3370.820191
3094.554543,2664.741391,-15544.324782,-3677.258390
3094.554870,1776.494261,-13989.892304,-2834.553343
3094.555198,-1332.370696,-13841.851115,229.828649
3094.555525,-2738.761985,-11621.233289,459.657299
3094.555853,-2442.679609,-6661.853478,-612.876398
3094.556180,-2960.823768,-4071.132681,153.219100
3094.556508,-1406.391290,-5625.565159,1838.629195
3094.556835,888.247130,-5107.421000,995.924147
3094.557163,296.082377,-5033.400406,1915.238745
3094.557491,-1332.370696,-7846.182985,4136.915689
3094.557818,1850.514855,-10066.800811,2528.115143
3094.558146,3775.050304,-10510.924376,-2068.457845
3094.558473,4219.173869,-14730.098246,-919.314598
3094.558801,2812.782580,-15174.221811,-306.438199
3094.559128,888.247130,-12361.439231,-1225.752797
3094.559456,-2442.679609,-11103.089130,-306.438199
3094.559783,-5329.482782,-10436.903782,1225.752797
3094.560111,-5699.585753,-6661.853478,0.000000
3094.560438,-5181.441594,-3478.967927,-766.095498
3094.560766,-4885.359217,-4737.318029,229.828649
3094.561093,-2072.576638,-7105.977043,0.000000
3094.561421,0.000000,-6291.750507,-229.828649
3094.561748,74.020594,-6513.812290,2528.115143
3094.562076,2220.617826,-9548.656652,2451.505594
3094.562403,4145.153275,-11769.274478,-1149.143247
3094.562731,3552.988522,-14063.912898,-1532.190996
3094.563058,3775.050304,-15396.283594,-1608.800546
3094.563386,4219.173869,-14582.057057,-2681.334243
3094.563713,1554.432478,-14137.933492,-766.095498
3094.564041,-1480.411884,-12953.603985,536.266849
3094.564369,-2072.576638,-9030.512492,-1378.971896
3094.564696,-2960.823768,-5699.585753,-2911.162892
3094.565024,-4145.153275,-7105.977043,-766.095498
3094.565351,-2812.782580,-5773.606348,-306.438199
3094.565679,-1332.370696,-4959.379811,-306.438199
3094.566006,0.000000,-8586.388927,2604.724693
3094.566334,2220.617826,-11473.192101,3370.820191
3094.566661,5773.606348,-11029.068536,306.438199
3094.566989,5181.441594,-12139.377449,-1532.190996
3094.567316,4589.276840,-15322.262999,-3294.210641
3094.567644,4219.173869,-14063.912898,-2834.553343
3094.567971,1702.473667,-11843.295072,-612.876398
3094.568299,-1258.350101,-11251.130318,1149.143247
3094.568626,-1036.288319,-7772.162391,-459.657299
3094.568954,-2146.597232,-5995.668130,-995.924147
3094.569281,-4219.173869,-7254.018232,1532.190996
3094.569609,-2294.638420,-6513.812290,1608.800546
3094.569936,-814.226536,-4959.379811,0.000000
3094.570264,-2368.659014,-5551.544565,2145.067394
3094.570591,222.061783,-7846.182985,3294.210641
3094.570919,3849.070898,-9400.615463,842.705048
3094.571246,4441.235652,-10955.047942,0.000000
3094.571574,3552.988522,-13027.624579,-229.828649
3094.571902,4145.153275,-13619.789333,-3064.381992
3094.572229,1998.556043,-12213.398043,-1149.143247
3094.572557,-296.082377,-11399.171507,842.705048
3094.572884,-1998.556043,-8882.471304,0.000000
3094.573212,-2368.659014,-7994.224174,-995.924147
3094.573539,-2886.803174,-8290.306550,0.000000
3094.573867,-2738.761985,-7254.018232,0.000000
3094.574194,-1036.288319,-6217.729913,229.828649
3094.574522,-518.144159,-8660.409521,1915.238745
3094.574849,518.144159,-10658.965565,2528.115143
3094.575177,2442.679609,-10658.965565,536.266849
3094.575504,2442.679609,-9770.718434,-995.924147
3094.575832,1776.494261,-12657.521608,-2451.505594
3094.576159,2294.638420,-14285.974681,-3753.867940
3094.576487,1924.535449,-12139.377449,-3447.429741
3094.576814,-1036.288319,-11991.336260,-536.266849
3094.577142,-1628.453072,-11843.295072,1072.533697
3094.577469,-814.226536,-8586.388927,-689.485948
3094.577797,-2368.659014,-7846.182985,-612.876398
3094.578124,-2738.761985,-8660.409521,306.438199
3094.578452,-2368.659014,-7105.977043,0.000000
3094.578779,-2368.659014,-6957.935855,1915.238745
3094.579107,-2294.638420,-8438.347739,3677.258390
3094.579435,1406.391290,-8586.388927,842.705048
3094.579762,2294.638420,-9178.553681,229.828649
3094.580090,740.205942,-11399.171507,229.828649
3094.580417,1998.556043,-12213.398043,-1991.848295
3094.580745,2590.720797,-11325.150913,-4366.744339
3094.581072,1480.411884,-11103.089130,-2451.505594
3094.581400,444.123565,-10436.903782,-842.705048
3094.581727,0.000000,-7105.977043,1302.362347
3094.582055,-666.185348,-6883.915261,2221.676944
3094.582382,-1258.350101,-8512.368333,1455.581446
3094.582710,-592.164754,-7328.038826,-383.047749
3094.583037,-1554.432478,-6809.894666,0.000000
3094.583365,-1184.329507,-7994.224174,2221.676944
3094.583692,1406.391290,-9474.636058,-229.828649
3094.584020,1776.494261,-9474.636058,-536.266849
3094.584347,2220.617826,-11177.109724,229.828649
3094.584675,4441.235652,-12139.377449,-2298.286494
3094.585002,5847.626942,-12435.459826,-3524.039291
3094.585330,4737.318029,-13915.871710,-689.485948
3094.585657,3404.947333,-11251.130318,1225.752797
3094.585985,1924.535449,-7550.100608,536.266849
3094.586312,-1036.288319,-8142.265362,383.047749
3094.586640,-3034.844362,-8438.347739,995.924147
3094.586968,-2146.597232,-7994.224174,-612.876398
3094.587295,-2590.720797,-7772.162391,-919.314598
3094.587623,-3034.844362,-9844.739029,-229.828649
3094.587950,-2072.576638,-10807.006753,0.000000
3094.588278,1184.329507,-11177.109724,-459.657299
3094.588605,1924.535449,-11325.150913,0.000000
3094.588933,3552.988522,-11843.295072,-1149.143247
3094.589260,3256.906145,-10436.903782,-1685.410096
3094.589588,3923.091493,-11621.233289,-919.314598
3094.589915,2886.803174,-11473.192101,383.047749
3094.590243,1628.453072,-8438.347739,766.095498
3094.590570,1036.288319,-6883.915261,1302.362347
3094.590898,-814.226536,-9548.656652,1838.629195
3094.591225,-1480.411884,-9400.615463,459.657299
3094.591553,-2220.617826,-6217.729913,-1302.362347
3094.591880,-3923.091493,-8142.265362,0.000000
3094.592208,-2960.823768,-9400.615463,1072.533697
3094.592535,-592.164754,-8290.306550,0.000000
3094.592863,-296.082377,-10732.986159,1302.362347
3094.593190,1036.288319,-12065.356855,306.438199
3094.593518,3256.906145,-10510.924376,-3294.210641
3094.593846,2664.741391,-9918.759623,-2834.553343
3094.594173,1258.350101,-10362.883188,0.000000
3094.594501,1184.329507,-8216.285956,459.657299
3094.594828,1036.288319,-6291.750507,0.000000
3094.595156,370.102971,-9622.677246,1072.533697
3094.595483,444.123565,-11621.233289,766.095498
3094.595811,-296.082377,-8512.368333,0.000000
3094.596138,-2664.741391,-9030.512492,919.314598
3094.596466,-3108.864956,-10955.047942,459.657299
3094.596793,-2072.576638,-10214.842000,-1838.629195
3094.597121,-2442.679609,-9992.780217,-766.095498
3094.597448,-666.185348,-11029.068536,-1378.971896
3094.597776,1628.453072,-10510.924376,-4443.353888
3094.598103,814.226536,-10214.842000,-2604.724693
3094.598431,222.061783,-10881.027347,229.828649
3094.598758,1480.411884,-9622.677246,306.438199
3094.599086,1924.535449,-7476.080014,0.000000
3094.599413,962.267725,-8882.471304,1532.190996
3094.599741,518.144159,-10436.903782,2068.457845
3094.600068,1110.308913,-8068.244768,459.657299
3094.600396,-1702.473667,-8438.347739,1455.581446
3094.600723,-2442.679609,-10214.842000,1838.629195
3094.601051,-1184.329507,-9474.636058,-383.047749
3094.601379,-1850.514855,-10584.944971,-459.657299
3094.601706,-666.185348,-10807.006753,153.219100
3094.602034,1924.535449,-10510.924376,-2834.553343
3094.602361,888.247130,-9918.759623,-2757.943793
3094.602689,148.041188,-10436.903782,0.000000
3094.603016,2220.617826,-8586.388927,0.000000
3094.603344,3256.906145,-6883.915261,-459.657299
3094.603671,1628.453072,-8956.491898,2374.896044
3094.603999,1998.556043,-9400.615463,3524.039291
3094.604326,2294.638420,-6365.771101,2145.067394
3094.604654,962.267725,-8364.327145,919.314598
3094.604981,-1110.308913,-10584.944971,1378.971896
3094.605309,-888.247130,-10436.903782,-766.095498
3094.605636,-518.144159,-11325.150913,-1225.752797
3094.605964,1110.308913,-12065.356855,-2068.457845
3094.606291,2590.720797,-11325.150913,-3907.087040
3094.606619,740.205942,-10362.883188,-2451.505594
3094.606946,-1258.350101,-10955.047942,306.438199
3094.607274,296.082377,-9104.533087,-1532.190996
3094.607601,2886.803174,-7624.121203,-2451.505594
3094.607929,2442.679609,-8660.409521,0.000000
3094.608256,1998.556043,-9770.718434,2068.457845
3094.608584,2146.597232,-8512.368333,2374.896044
3094.608912,888.247130,-8734.430116,536.266849
3094.609239,148.041188,-10881.027347,-689.485948
3094.609567,0.000000,-10658.965565,-383.047749
3094.609894,-1184.329507,-10584.944971,-689.485948
3094.610222,-740.205942,-11843.295072,-995.924147
3094.610549,0.000000,-11917.315666,-2834.553343
3094.610877,-888.247130,-10066.800811,-3294.210641
3094.611204,-814.226536,-9548.656652,-689.485948
3094.611532,1924.535449,-9178.553681,-306.438199
3094.611859,2812.782580,-7105.977043,306.438199
3094.612187,2738.761985,-7179.997637,1455.581446
3094.612514,1776.494261,-8364.327145,2987.772442
3094.612842,370.102971,-6883.915261,2604.724693
3094.613169,-888.247130,-5773.606348,1455.581446
3094.613497,-2960.823768,-8290.306550,2068.457845
3094.613824,-2072.576638,-10584.944971,459.657299
3094.614152,-1702.473667,-11547.212695,-1838.629195
3094.614479,-2294.638420,-12805.562797,-842.705048
3094.614807,-1184.329507,-13027.624579,-1225.752797
3094.615134,148.041188,-10732.986159,-2298.286494
3094.615462,-1036.288319,-8290.306550,-1149.143247
3094.615789,-888.247130,-7772.162391,0.000000
3094.616117,518.144159,-7105.977043,-459.657299
3094.616445,1554.432478,-8068.244768,-229.828649
3094.616772,1258.350101,-10658.965565,1455.581446
3094.617100,1924.535449,-9474.636058,2145.067394
3094.617427,1776.494261,-8068.244768,766.095498
3094.617755,0.000000,-11399.171507,229.828649
3094.618082,0.000000,-12731.542202,-1915.238745
3094.618410,148.041188,-10288.862594,-2221.676944
3094.618737,-740.205942,-11917.315666,-995.924147
3094.619065,-370.102971,-13693.809927,-766.095498
3094.619392,-518.144159,-11251.130318,-1685.410096
3094.619720,-1776.494261,-10140.821405,-766.095498
3094.620047,-1924.535449,-9548.656652,-842.705048
3094.620375,888.247130,-7476.080014,-2757.943793
3094.620702,2072.576638,-6883.915261,-2451.505594
3094.621030,1258.350101,-8956.491898,1685.410096
3094.621357,2146.597232,-8068.244768,2451.505594
3094.621685,2886.803174,-6439.791695,1532.190996
3094.622012,1850.514855,-9918.759623,2298.286494
3094.622340,2368.659014,-12435.459826,1685.410096
3094.622667,3256.906145,-11177.109724,-766.095498
3094.622995,740.205942,-11991.336260,-306.438199
3094.623323,-444.123565,-13693.809927,76.609550
3094.623650,-1480.411884,-10658.965565,-2068.457845
3094.623978,-3256.906145,-7624.121203,-1915.238745
3094.624305,-2812.782580,-8438.347739,-1225.752797
3094.624633,-296.082377,-7105.977043,-2528.115143
3094.624960,-296.082377,-5033.400406,-1532.190996
3094.625288,592.164754,-7254.018232,2068.457845
3094.625615,2738.761985,-7179.997637,2374.896044
3094.625943,2294.638420,-7105.977043,2298.286494
3094.626270,296.082377,-9622.677246,2681.334243
3094.626598,814.226536,-10436.903782,459.657299
3094.626925,2368.659014,-10288.862594,-1455.581446
3094.627253,2072.576638,-13249.686362,-383.047749
3094.627580,518.144159,-15322.262999,842.705048
3094.627908,-1110.308913,-11695.253884,-995.924147
3094.628235,-2442.679609,-9548.656652,-3064.381992
3094.628563,-3404.947333,-11103.089130,-2451.505594
3094.628890,-1406.391290,-9474.636058,-2987.772442
3094.629218,0.000000,-6439.791695,-1302.362347
3094.629545,1258.350101,-7550.100608,1302.362347
3094.629873,2294.638420,-8290.306550,2604.724693
3094.630200,1332.370696,-7105.977043,2145.067394
3094.630528,-814.226536,-7402.059420,2681.334243
3094.630856,-1036.288319,-10584.944971,766.095498
3094.631183,1702.473667,-12139.377449,-2374.896044
3094.631511,666.185348,-12213.398043,-1838.629195
3094.631838,-222.061783,-14211.954086,-612.876398
3094.632166,-518.144159,-12731.542202,-689.485948
3094.632493,-2072.576638,-11103.089130,-995.924147
3094.632821,-2664.741391,-10066.800811,-1378.971896
3094.633148,-1998.556043,-8142.265362,-2374.896044
3094.633476,-148.041188,-6143.709319,-1915.238745
3094.633803,444.123565,-6587.832884,1378.971896
3094.634131,1776.494261,-6587.832884,2681.334243
3094.634458,2738.761985,-5551.544565,2145.067394
3094.634786,1110.308913,-7254.018232,2221.676944
3094.635113,74.020594,-10288.862594,1838.629195
3094.635441,666.185348,-11103.089130,-1378.971896
3094.635768,1258.350101,-11029.068536,-2834.553343
3094.636096,740.205942,-13249.686362,-2221.676944
3094.636423,370.102971,-13323.706956,-689.485948
3094.636751,-222.061783,-11029.068536,0.000000
3094.637078,-1258.350101,-10140.821405,0.000000
3094.637406,-666.185348,-9474.636058,-1532.190996
3094.637733,814.226536,-6587.832884,-2298.286494
3094.638061,1184.329507,-6217.729913,0.000000
3094.638389,1036.288319,-7698.141797,2298.286494
3094.638716,2590.720797,-6809.894666,1915.238745
3094.639044,2072.576638,-6143.709319,1762.019645
3094.639372,962.267725,-10214.842000,1838.629195
3094.639699,2294.638420,-11843.295072,-842.705048
3094.640027,3256.906145,-11325.150913,-2451.505594
3094.640355,2146.597232,-13767.830521,-766.095498
3094.640683,962.267725,-15544.324782,689.485948
3094.641010,0.000000,-13175.665768,383.047749
3094.641338,-1406.391290,-11547.212695,459.657299
3094.641666,-2368.659014,-9548.656652,-1225.752797
3094.641993,-1850.514855,-6587.832884,-2911.162892
3094.642321,-1776.494261,-4811.338623,-689.485948
3094.642649,-1480.411884,-5995.668130,995.924147
3094.642976,0.000000,-6217.729913,1149.143247
3094.643304,1332.370696,-7328.038826,1838.629195
3094.643632,2590.720797,-11029.068536,2681.334243
3094.643959,3108.864956,-11843.295072,0.000000
3094.644287,2812.782580,-11473.192101,-995.924147
3094.644615,1776.494261,-14211.954086,0.000000
3094.644943,1924.535449,-14952.160028,-766.095498
3094.645270,74.020594,-11177.109724,-536.266849
3094.645598,-2294.638420,-9252.574275,383.047749
3094.645926,-3478.967927,-8586.388927,689.485948
3094.646253,-2368.659014,-7105.977043,-1302.362347
3094.646581,-2442.679609,-7179.997637,-1302.362347
3094.646909,-1998.556043,-7698.141797,76.609550
3094.647236,444.123565,-6513.812290,-306.438199
3094.647564,1480.411884,-6661.853478,76.609550
3094.647892,518.144159,-9992.780217,919.314598
3094.648219,888.247130,-10436.903782,612.876398
3094.648547,2812.782580,-9770.718434,-1608.800546
3094.648875,3627.009116,-13397.727550,-1225.752797
3094.649202,2886.803174,-15322.262999,-612.876398
3094.649530,2220.617826,-13175.665768,0.000000
3094.649858,0.000000,-11843.295072,1225.752797
3094.650186,-2368.659014,-11325.150913,-1072.533697
3094.650513,-1998.556043,-8290.306550,-4903.011187
3094.650841,-2516.700203,-6809.894666,-3677.258390
3094.651169,-4219.173869,-7698.141797,919.314598
3094.651496,-740.205942,-6809.894666,919.314598
3094.651824,592.164754,-6513.812290,229.828649
3094.652152,-888.247130,-8512.368333,1685.410096
3094.652479,296.082377,-8512.368333,1762.019645
3094.652807,2738.761985,-8364.327145,0.000000
3094.653135,2368.659014,-11917.315666,-229.828649
3094.653462,3034.844362,-15470.304188,-689.485948
3094.653790,2072.576638,-11251.130318,-689.485948
3094.654118,-666.185348,-10214.842000,229.828649
3094.654446,-1554.432478,-10510.924376,612.876398
3094.654773,0.000000,-9104.533087,-1838.629195
3094.655101,-2960.823768,-8068.244768,-1149.143247
3094.655429,-2146.597232,-8216.285956,842.705048
3094.655756,1110.308913,-6291.750507,-766.095498
