#time,accel_x,accel_y,accel_z
2427.295099,0.000000,-8734.430116,1378.971896
2427.295427,222.061783,-7402.059420,1225.752797
2427.295754,148.041188,-6883.915261,1378.971896
2427.296082,-1184.329507,-6957.935855,1455.581446
2427.296409,-1406.391290,-7698.141797,919.314598
2427.296737,-2368.659014,-8216.285956,76.609550
2427.297065,-3478.967927,-9696.697840,-536.266849
2427.297392,-3108.864956,-10658.965565,-1685.410096
2427.297720,-1258.350101,-11695.253884,-2757.943793
2427.298048,-962.267725,-12213.398043,-1762.019645
2427.298375,-1258.350101,-12065.356855,-1532.190996
2427.298703,-1628.453072,-10436.903782,-1149.143247
2427.299031,-2146.597232,-9252.574275,-919.314598
2427.299358,-2146.597232,-8364.327145,-383.047749
2427.299686,-2516.700203,-6883.915261,689.485948
2427.300014,-2146.597232,-7105.977043,459.657299
2427.300341,-518.144159,-7698.141797,842.705048
2427.300669,222.061783,-8956.491898,0.000000
2427.300996,1036.288319,-9400.615463,-229.828649
2427.301324,962.267725,-10807.006753,-689.485948
2427.301652,0.000000,-11251.130318,-1149.143247
2427.301979,-592.164754,-11399.171507,-1915.238745
2427.302307,-1110.308913,-10658.965565,-2221.676944
2427.302635,-1184.329507,-10658.965565,-1302.362347
2427.302962,-592.164754,-10584.944971,-995.924147
2427.303290,-148.041188,-9844.739029,-383.047749
2427.303618,296.082377,-10214.842000,0.000000
2427.303945,962.267725,-9770.718434,-229.828649
2427.304273,1110.308913,-8068.244768,-689.485948
2427.304601,1554.432478,-7920.203579,0.000000
2427.304928,2294.638420,-8956.491898,536.266849
2427.305256,2442.679609,-8808.450710,1149.143247
2427.305583,2960.823768,-9474.636058,1455.581446
2427.305911,3034.844362,-10140.821405,1378.971896
2427.306239,2442.679609,-10955.047942,689.485948
2427.306566,3108.864956,-12065.356855,459.657299
2427.306894,2812.782580,-11769.274478,76.609550
2427.307222,1554.432478,-9992.780217,-306.438199
2427.307549,740.205942,-10140.821405,-153.219100
2427.307877,814.226536,-9548.656652,-383.047749
2427.308205,222.061783,-8438.347739,0.000000
2427.308532,-148.041188,-8660.409521,995.924147
2427.308860,444.123565,-8512.368333,919.314598
2427.309188,1998.556043,-8364.327145,383.047749
2427.309515,1628.453072,-9178.553681,995.924147
2427.309843,1924.535449,-9622.677246,612.876398
2427.310170,2516.700203,-9918.759623,612.876398
2427.310498,2220.617826,-9918.759623,229.828649
2427.310826,1110.308913,-10288.862594,0.000000
2427.311153,222.061783,-10584.944971,76.609550
2427.311481,0.000000,-10362.883188,-612.876398
2427.311809,-962.267725,-9918.759623,-229.828649
2427.312136,-962.267725,-9992.780217,-1608.800546
2427.312464,-740.205942,-10436.903782,-459.657299
2427.312792,-296.082377,-10436.903782,0.000000
2427.313119,-740.205942,-9326.594869,-229.828649
2427.313447,-1406.391290,-8586.388927,-306.438199
2427.313775,-1628.453072,-8438.347739,-919.314598
2427.314102,-2146.597232,-8734.430116,-919.314598
2427.314430,-2664.741391,-9400.615463,0.000000
2427.314758,-2294.638420,-9474.636058,-229.828649
2427.315085,-1776.494261,-9918.759623,-842.705048
2427.315413,-1110.308913,-10881.027347,-1378.971896
2427.315740,-1036.288319,-11621.233289,-1302.362347
2427.316068,-666.185348,-11399.171507,-995.924147
2427.316396,-666.185348,-10288.862594,-383.047749
2427.316723,-592.164754,-9326.594869,-919.314598
2427.317051,-444.123565,-8882.471304,0.000000
2427.317379,-962.267725,-7920.203579,842.705048
2427.317706,-740.205942,-7550.100608,1072.533697
2427.318034,0.000000,-8586.388927,536.266849
2427.318362,296.082377,-9030.512492,0.000000
2427.318689,1110.308913,-9474.636058,-229.828649
2427.319017,1406.391290,-10140.821405,-1302.362347
2427.319345,444.123565,-10140.821405,-459.657299
2427.319672,444.123565,-10807.006753,-612.876398
2427.320000,0.000000,-10807.006753,-1072.533697
2427.320327,0.000000,-10732.986159,-383.047749
2427.320655,0.000000,-10214.842000,-536.266849
2427.320983,0.000000,-9326.594869,-383.047749
2427.321310,1110.308913,-9474.636058,76.609550
2427.321638,1184.329507,-9178.553681,612.876398
2427.321966,1406.391290,-8956.491898,0.000000
2427.322293,1554.432478,-8660.409521,0.000000
2427.322621,1850.514855,-8586.388927,536.266849
2427.322949,1628.453072,-8438.347739,766.095498
2427.323276,1184.329507,-9178.553681,1608.800546
2427.323604,1480.411884,-10288.862594,383.047749
2427.323932,1406.391290,-11251.130318,-536.266849
2427.324259,2220.617826,-12731.542202,-1072.533697
2427.324587,2664.741391,-12065.356855,-995.924147
2427.324915,2664.741391,-11029.068536,-995.924147
2427.325242,1406.391290,-10362.883188,-306.438199
2427.325570,222.061783,-9548.656652,306.438199
2427.325897,-222.061783,-8586.388927,-153.219100
2427.326225,-1036.288319,-7994.224174,0.000000
2427.326553,-962.267725,-8142.265362,153.219100
2427.326880,370.102971,-8660.409521,76.609550
2427.327208,1702.473667,-9400.615463,766.095498
2427.327536,2072.576638,-10214.842000,229.828649
2427.327863,2220.617826,-10955.047942,459.657299
2427.328191,1332.370696,-9844.739029,0.000000
2427.328519,592.164754,-9400.615463,0.000000
2427.328846,444.123565,-9844.739029,-842.705048
2427.329174,-222.061783,-9844.739029,-229.828649
2427.329502,-444.123565,-9696.697840,153.219100
2427.329829,0.000000,-9548.656652,0.000000
2427.330157,518.144159,-10584.944971,-689.485948
2427.330484,666.185348,-9992.780217,-766.095498
2427.330812,370.102971,-9474.636058,-919.314598
2427.331140,-370.102971,-9400.615463,-383.047749
2427.331467,-296.082377,-9178.553681,-306.438199
2427.331795,74.020594,-9400.615463,0.000000
2427.332123,-592.164754,-9178.553681,1149.143247
2427.332450,-1332.370696,-9104.533087,459.657299
2427.332778,-296.082377,-9844.739029,-306.438199
2427.333106,-814.226536,-10362.883188,-919.314598
2427.333433,-888.247130,-10140.821405,-919.314598
2427.333761,-814.226536,-10362.883188,-1378.971896
2427.334089,-962.267725,-10066.800811,-995.924147
2427.334416,-740.205942,-9474.636058,-459.657299
2427.334744,-888.247130,-9252.574275,-612.876398
2427.335072,-1110.308913,-9548.656652,766.095498
2427.335399,-814.226536,-9474.636058,689.485948
2427.335727,0.000000,-9474.636058,0.000000
2427.336054,518.144159,-9992.780217,76.609550
2427.336382,1258.350101,-10140.821405,76.609550
2427.336710,962.267725,-9844.739029,-612.876398
2427.337037,148.041188,-9992.780217,-383.047749
2427.337365,0.000000,-10214.842000,-229.828649
2427.337693,-370.102971,-9992.780217,-1072.533697
2427.338020,-962.267725,-9696.697840,-995.924147
2427.338348,-1036.288319,-9326.594869,-306.438199
2427.338676,-222.061783,-9474.636058,-536.266849
2427.339003,296.082377,-9474.636058,153.219100
2427.339331,1110.308913,-9548.656652,919.314598
2427.339659,1406.391290,-8734.430116,306.438199
2427.339986,1184.329507,-8364.327145,459.657299
2427.340314,1036.288319,-8438.347739,0.000000
2427.340641,1332.370696,-8438.347739,153.219100
2427.340969,1258.350101,-9696.697840,306.438199
2427.341297,1184.329507,-9474.636058,0.000000
2427.341624,1924.535449,-9548.656652,76.609550
2427.341952,2368.659014,-11325.150913,-1302.362347
2427.342280,2812.782580,-11843.295072,-1302.362347
2427.342607,2812.782580,-11547.212695,-766.095498
2427.342935,1998.556043,-10807.006753,-229.828649
2427.343263,1332.370696,-9252.574275,306.438199
2427.343590,888.247130,-8882.471304,0.000000
2427.343918,148.041188,-8438.347739,919.314598
2427.344246,-962.267725,-8808.450710,229.828649
2427.344573,0.000000,-8882.471304,-689.485948
2427.344901,518.144159,-10140.821405,-1149.143247
2427.345228,814.226536,-10510.924376,-766.095498
2427.345556,444.123565,-10066.800811,-766.095498
2427.345884,740.205942,-10807.006753,0.000000
2427.346211,888.247130,-10214.842000,-153.219100
2427.346539,222.061783,-9622.677246,76.609550
2427.346867,-296.082377,-9326.594869,536.266849
2427.347194,-592.164754,-9474.636058,612.876398
2427.347522,-296.082377,-9918.759623,-153.219100
2427.347850,0.000000,-9770.718434,0.000000
2427.348177,0.000000,-9548.656652,0.000000
2427.348505,0.000000,-9030.512492,-306.438199
2427.348833,-296.082377,-9548.656652,-536.266849
2427.349160,-962.267725,-8956.491898,-383.047749
2427.349488,-1184.329507,-9622.677246,-306.438199
2427.349816,-1332.370696,-9400.615463,76.609550
2427.350143,-888.247130,-9252.574275,229.828649
2427.350471,-518.144159,-9252.574275,842.705048
2427.350798,-370.102971,-10066.800811,306.438199
2427.351126,-222.061783,-9844.739029,306.438199
2427.351454,-370.102971,-9622.677246,-689.485948
2427.351781,-1036.288319,-9252.574275,-1302.362347
2427.352109,-1480.411884,-9178.553681,-1302.362347
2427.352437,-1480.411884,-9474.636058,-536.266849
2427.352764,-592.164754,-9622.677246,-842.705048
2427.353092,0.000000,-9770.718434,-919.314598
2427.353420,1258.350101,-10288.862594,-459.657299
2427.353747,2368.659014,-10955.047942,-689.485948
2427.354075,2886.803174,-11177.109724,0.000000
2427.354403,2664.741391,-10807.006753,229.828649
2427.354730,1924.535449,-10658.965565,689.485948
2427.355058,666.185348,-9844.739029,383.047749
2427.355385,740.205942,-9178.553681,-383.047749
2427.355713,-222.061783,-8586.388927,-383.047749
2427.356041,-1036.288319,-8734.430116,0.000000
2427.356368,0.000000,-9548.656652,-1072.533697
2427.356696,740.205942,-10288.862594,-1378.971896
2427.357024,1702.473667,-9918.759623,-919.314598
2427.357351,1332.370696,-9474.636058,612.876398
2427.357679,1258.350101,-9474.636058,995.924147
2427.358007,1406.391290,-8956.491898,306.438199
2427.358334,1110.308913,-9030.512492,459.657299
2427.358662,148.041188,-9178.553681,1149.143247
2427.358990,222.061783,-9696.697840,842.705048
2427.359317,1258.350101,-10436.903782,-229.828649
2427.359645,888.247130,-10362.883188,-842.705048
2427.359973,1480.411884,-10140.821405,-766.095498
2427.360300,1628.453072,-9400.615463,-919.314598
2427.360628,814.226536,-8882.471304,-383.047749
2427.360955,592.164754,-9030.512492,0.000000
2427.361283,962.267725,-9400.615463,459.657299
2427.361611,222.061783,-9326.594869,689.485948
2427.361938,296.082377,-8364.327145,919.314598
2427.362266,740.205942,-8660.409521,919.314598
2427.362594,296.082377,-10066.800811,229.828649
2427.362921,592.164754,-10584.944971,-383.047749
2427.363249,222.061783,-10214.842000,-1072.533697
2427.363577,-370.102971,-9622.677246,-1302.362347
2427.363904,74.020594,-10510.924376,-2068.457845
2427.364232,-296.082377,-10288.862594,-1072.533697
2427.364560,-814.226536,-10584.944971,-995.924147
2427.364887,518.144159,-10807.006753,-919.314598
2427.365215,888.247130,-10214.842000,-612.876398
2427.365542,1554.432478,-9992.780217,76.609550
2427.365870,2072.576638,-9992.780217,459.657299
2427.366198,1406.391290,-9918.759623,1378.971896
2427.366525,0.000000,-9622.677246,842.705048
2427.366853,-814.226536,-9178.553681,-383.047749
2427.367181,-1480.411884,-9474.636058,-995.924147
2427.367508,-3108.864956,-9400.615463,-1072.533697
2427.367836,-2812.782580,-9622.677246,-995.924147
2427.368164,-1998.556043,-9918.759623,-1225.752797
2427.368491,-962.267725,-11177.109724,-689.485948
2427.368819,-296.082377,-10140.821405,76.609550
2427.369147,0.000000,-9252.574275,0.000000
2427.369474,-444.123565,-8734.430116,76.609550
2427.369802,0.000000,-8068.244768,153.219100
2427.370130,-888.247130,-8216.285956,459.657299
2427.370457,-740.205942,-8660.409521,1378.971896
2427.370785,-444.123565,-8512.368333,1225.752797
2427.371112,0.000000,-9326.594869,689.485948
2427.371440,1184.329507,-10658.965565,-229.828649
2427.371768,1332.370696,-10955.047942,-1378.971896
2427.372095,592.164754,-10214.842000,-919.314598
2427.372423,592.164754,-10066.800811,-689.485948
2427.372751,444.123565,-9696.697840,-459.657299
2427.373078,518.144159,-9252.574275,0.000000
2427.373406,0.000000,-9104.533087,689.485948
2427.373734,0.000000,-9030.512492,919.314598
2427.374061,518.144159,-9030.512492,459.657299
2427.374389,296.082377,-9622.677246,-306.438199
2427.374717,296.082377,-9992.780217,-919.314598
2427.375044,814.226536,-9474.636058,-1149.143247
2427.375372,1184.329507,-9770.718434,-1149.143247
2427.375699,1628.453072,-11103.089130,-1149.143247
2427.376027,1628.453072,-10584.944971,0.000000
2427.376355,1332.370696,-9918.759623,-995.924147
2427.376682,1998.556043,-10732.986159,-383.047749
2427.377010,2368.659014,-10584.944971,0.000000
2427.377338,3108.864956,-10510.924376,0.000000
2427.377665,2812.782580,-10140.821405,153.219100
2427.377993,2368.659014,-9770.718434,689.485948
2427.378321,1258.350101,-9474.636058,612.876398
2427.378648,0.000000,-9474.636058,0.000000
2427.378976,-962.267725,-9622.677246,-689.485948
2427.379304,-1258.350101,-9474.636058,-1149.143247
2427.379631,-1554.432478,-9474.636058,-766.095498
2427.379959,-1110.308913,-9474.636058,-459.657299
2427.380286,0.000000,-10066.800811,-689.485948
2427.380614,296.082377,-9400.615463,0.000000
2427.380942,666.185348,-8586.388927,0.000000
2427.381269,74.020594,-8808.450710,0.000000
2427.381597,-148.041188,-8586.388927,229.828649
2427.381925,-518.144159,-8660.409521,536.266849
2427.382252,-814.226536,-9030.512492,383.047749
2427.382580,-518.144159,-9474.636058,229.828649
2427.382908,444.123565,-10510.924376,-459.657299
2427.383235,814.226536,-10288.862594,0.000000
2427.383563,1332.370696,-10362.883188,-612.876398
2427.383891,592.164754,-10584.944971,-612.876398
2427.384218,-370.102971,-10288.862594,0.000000
2427.384546,-814.226536,-9474.636058,0.000000
2427.384874,-1776.494261,-8068.244768,0.000000
2427.385201,-2442.679609,-8142.265362,459.657299
2427.385529,-1776.494261,-8882.471304,-612.876398
2427.385856,-1554.432478,-9548.656652,-306.438199
2427.386184,-1332.370696,-10066.800811,-536.266849
2427.386512,-888.247130,-9844.739029,-766.095498
2427.386839,-814.226536,-10140.821405,-1072.533697
2427.387167,-666.185348,-9770.718434,-766.095498
2427.387495,518.144159,-9400.615463,-842.705048
2427.387822,1332.370696,-9992.780217,-842.705048
2427.388150,1184.329507,-10140.821405,612.876398
2427.388478,2072.576638,-10066.800811,689.485948
2427.388805,2368.659014,-9992.780217,229.828649
2427.389133,2590.720797,-10732.986159,229.828649
2427.389461,2294.638420,-10732.986159,0.000000
2427.389788,1258.350101,-9696.697840,-306.438199
2427.390116,444.123565,-9474.636058,459.657299
2427.390443,518.144159,-8956.491898,153.219100
2427.390771,0.000000,-8660.409521,0.000000
2427.391099,-444.123565,-9400.615463,76.609550
2427.391426,-370.102971,-9252.574275,-153.219100
2427.391754,222.061783,-9252.574275,-383.047749
2427.392082,814.226536,-8956.491898,0.000000
2427.392409,1406.391290,-9474.636058,0.000000
2427.392737,1480.411884,-8882.471304,0.000000
2427.393065,1258.350101,-9474.636058,306.438199
2427.393392,1036.288319,-9844.739029,0.000000
2427.393720,740.205942,-9918.759623,-153.219100
2427.394048,370.102971,-10214.842000,229.828649
2427.394375,444.123565,-9474.636058,-306.438199
2427.394703,1776.494261,-9844.739029,-383.047749
2427.395031,2072.576638,-10955.047942,-306.438199
2427.395358,2072.576638,-10362.883188,153.219100
2427.395686,1554.432478,-9474.636058,0.000000
2427.396013,222.061783,-9252.574275,0.000000
2427.396341,-444.123565,-9252.574275,-842.705048
2427.396669,-1332.370696,-9104.533087,-306.438199
2427.396996,-1850.514855,-9400.615463,-383.047749
2427.397324,-1776.494261,-9696.697840,-612.876398
2427.397652,-888.247130,-10584.944971,-1149.143247
2427.397979,-444.123565,-11621.233289,-995.924147
2427.398307,-222.061783,-10955.047942,-995.924147
2427.398635,-444.123565,-9844.739029,-1072.533697
2427.398962,-370.102971,-9696.697840,-612.876398
2427.399290,0.000000,-8882.471304,-612.876398
2427.399617,370.102971,-9104.533087,229.828649
2427.399945,518.144159,-8956.491898,1225.752797
2427.400273,444.123565,-8808.450710,919.314598
2427.400600,814.226536,-9770.718434,536.266849
2427.400928,1258.350101,-10214.842000,76.609550
2427.401256,1258.350101,-9992.780217,76.609550
2427.401583,296.082377,-10288.862594,0.000000
2427.401911,-296.082377,-10436.903782,459.657299
2427.402239,-666.185348,-9622.677246,0.000000
2427.402566,-1628.453072,-9474.636058,-306.438199
2427.402894,-2516.700203,-8956.491898,-383.047749
2427.403222,-2368.659014,-8290.306550,-306.438199
2427.403549,-1850.514855,-8364.327145,-383.047749
2427.403877,-962.267725,-8290.306550,-536.266849
2427.404204,370.102971,-8956.491898,0.000000
2427.404532,814.226536,-8882.471304,536.266849
2427.404860,962.267725,-8956.491898,459.657299
2427.405187,1406.391290,-9622.677246,0.000000
2427.405515,1258.350101,-10066.800811,76.609550
2427.405843,1110.308913,-10214.842000,306.438199
2427.406170,1110.308913,-9770.718434,536.266849
2427.406498,1628.453072,-10807.006753,-306.438199
2427.406826,2072.576638,-11177.109724,-229.828649
2427.407153,1998.556043,-10807.006753,-842.705048
2427.407481,962.267725,-10066.800811,-1072.533697
2427.407808,0.000000,-8882.471304,-1302.362347
2427.408136,-444.123565,-8660.409521,-612.876398
2427.408464,-592.164754,-9104.533087,-459.657299
2427.408791,-888.247130,-9548.656652,0.000000
2427.409119,0.000000,-9474.636058,76.609550
2427.409447,962.267725,-9918.759623,-306.438199
2427.409774,1776.494261,-10955.047942,-306.438199
2427.410102,2368.659014,-11473.192101,0.000000
2427.410430,1850.514855,-10584.944971,-536.266849
2427.410757,1702.473667,-9696.697840,459.657299
2427.411085,1258.350101,-9770.718434,-842.705048
2427.411412,518.144159,-9622.677246,-383.047749
2427.411740,148.041188,-9326.594869,76.609550
2427.412068,444.123565,-8956.491898,76.609550
2427.412395,888.247130,-9474.636058,0.000000
2427.412723,1406.391290,-9696.697840,76.609550
2427.413051,962.267725,-9622.677246,995.924147
2427.413378,1036.288319,-9474.636058,689.485948
2427.413706,0.000000,-8808.450710,612.876398
2427.414034,-296.082377,-9030.512492,153.219100
2427.414361,-814.226536,-9326.594869,76.609550
2427.414689,-1406.391290,-9326.594869,153.219100
2427.415016,-1480.411884,-9696.697840,-229.828649
2427.415344,-370.102971,-10658.965565,-612.876398
2427.415672,0.000000,-10288.862594,-842.705048
2427.415999,518.144159,-9770.718434,-612.876398
2427.416327,296.082377,-9622.677246,-306.438199
2427.416655,296.082377,-9696.697840,76.609550
2427.416982,592.164754,-9400.615463,383.047749
2427.417310,444.123565,-9326.594869,0.000000
2427.417638,444.123565,-9326.594869,383.047749
2427.417965,0.000000,-9622.677246,153.219100
2427.418293,592.164754,-10510.924376,-306.438199
2427.418620,814.226536,-10807.006753,-842.705048
2427.418948,592.164754,-10955.047942,-1378.971896
2427.419276,-592.164754,-10732.986159,-1532.190996
2427.419603,-1036.288319,-10658.965565,-2145.067394
2427.419931,-1110.308913,-10214.842000,-1762.019645
2427.420259,-1258.350101,-9992.780217,-1455.581446
2427.420586,-1406.391290,-9622.677246,0.000000
