#time,accel_x,accel_y,accel_z
3293.459283,12731.542202,-10066.800811,0.000000
3293.459611,14211.954086,-9770.718434,689.485948
3293.459939,15174.221811,-8882.471304,919.314598
3293.460266,14804.118840,-8660.409521,1378.971896
3293.460594,14285.974681,-9030.512492,1991.848295
3293.460922,13323.706956,-9474.636058,919.314598
3293.461250,12953.603985,-9844.739029,459.657299
3293.461577,12435.459826,-9474.636058,459.657299
3293.461905,11917.315666,-7550.100608,766.095498
3293.462233,12509.480420,-8808.450710,306.438199
3293.462561,12139.377449,-9622.677246,229.828649
3293.462888,11177.109724,-9992.780217,229.828649
3293.463216,10140.821405,-10362.883188,-306.438199
3293.463544,9622.677246,-10732.986159,-536.266849
3293.463871,8586.388927,-9992.780217,-842.705048
3293.464199,7402.059420,-8364.327145,-536.266849
3293.464527,8808.450710,-7920.203579,-612.876398
3293.464855,10214.842000,-9474.636058,-229.828649
3293.465182,10807.006753,-10955.047942,689.485948
3293.465510,10288.862594,-11843.295072,1149.143247
3293.465838,9696.697840,-10955.047942,383.047749
3293.466166,8586.388927,-9104.533087,-383.047749
3293.466493,8290.306550,-8290.306550,-383.047749
3293.466821,8660.409521,-8364.327145,0.000000
3293.467149,9104.533087,-10732.986159,766.095498
3293.467476,9770.718434,-11917.315666,1072.533697
3293.467804,9252.574275,-9844.739029,153.219100
3293.468132,8438.347739,-8216.285956,0.000000
3293.468460,7031.956449,-8808.450710,306.438199
3293.468787,6217.729913,-9474.636058,306.438199
3293.469115,7031.956449,-9030.512492,-1302.362347
3293.469443,8808.450710,-9474.636058,-1302.362347
3293.469771,11177.109724,-9474.636058,-1532.190996
3293.470098,9770.718434,-8956.491898,1685.410096
3293.470426,7254.018232,-8364.327145,3294.210641
3293.470754,8142.265362,-9400.615463,1762.019645
3293.471082,10436.903782,-9696.697840,-1608.800546
3293.471409,12065.356855,-9992.780217,-3600.648841
3293.471737,11103.089130,-9770.718434,-383.047749
3293.472065,9252.574275,-9622.677246,2068.457845
3293.472392,8882.471304,-10066.800811,1685.410096
3293.472720,8512.368333,-8512.368333,-306.438199
3293.473048,7254.018232,-8586.388927,-689.485948
3293.473376,8808.450710,-9474.636058,-1378.971896
3293.473703,10510.924376,-9696.697840,-689.485948
3293.474031,9622.677246,-9030.512492,76.609550
3293.474359,8290.306550,-9918.759623,689.485948
3293.474687,9252.574275,-9030.512492,383.047749
3293.475014,9178.553681,-7105.977043,-689.485948
3293.475342,8808.450710,-9474.636058,-689.485948
3293.475670,10436.903782,-11917.315666,-306.438199
3293.475998,12361.439231,-11251.130318,-766.095498
3293.476325,9918.759623,-10955.047942,229.828649
3293.476653,6735.874072,-10732.986159,1915.238745
3293.476981,6291.750507,-9548.656652,306.438199
3293.477308,6587.832884,-10066.800811,-1378.971896
3293.477636,5033.400406,-10955.047942,-1302.362347
3293.477964,6439.791695,-9030.512492,-1378.971896
3293.478292,5699.585753,-8216.285956,1149.143247
3293.478619,3849.070898,-9030.512492,4060.306139
3293.478947,4071.132681,-8068.244768,2451.505594
3293.479275,2146.597232,-7624.121203,-153.219100
3293.479603,1850.514855,-8734.430116,-459.657299
3293.479930,4811.338623,-10066.800811,-1915.238745
3293.480258,4515.256246,-10955.047942,-1149.143247
3293.480586,4663.297435,-10066.800811,919.314598
3293.480914,5477.523971,-9622.677246,76.609550
3293.481241,4071.132681,-12065.356855,-536.266849
3293.481569,3404.947333,-13545.768739,229.828649
3293.481897,4219.173869,-11325.150913,-1072.533697
3293.482224,2368.659014,-9252.574275,-1225.752797
3293.482552,666.185348,-9400.615463,689.485948
3293.482880,-592.164754,-9252.574275,2145.067394
3293.483208,-2664.741391,-8290.306550,3140.991542
3293.483535,-3775.050304,-7402.059420,2374.896044
3293.483863,-5255.462188,-8586.388927,229.828649
3293.484191,-5477.523971,-7328.038826,-1532.190996
3293.484519,-3404.947333,-7624.121203,-2068.457845
3293.484846,-3108.864956,-7994.224174,-1225.752797
3293.485174,-4145.153275,-9030.512492,459.657299
3293.485502,-3701.029710,-12657.521608,76.609550
3293.485830,-1628.453072,-12139.377449,-2757.943793
3293.486157,-1110.308913,-11029.068536,-3600.648841
3293.486485,74.020594,-10807.006753,-3140.991542
3293.486813,518.144159,-12657.521608,-459.657299
3293.487140,296.082377,-13545.768739,2145.067394
3293.487468,1036.288319,-8290.306550,1838.629195
3293.487796,0.000000,-6809.894666,459.657299
3293.488124,-2368.659014,-8290.306550,-229.828649
3293.488451,-3478.967927,-7328.038826,-536.266849
3293.488779,-2886.803174,-6439.791695,-1762.019645
3293.489107,-1998.556043,-5107.421000,-2528.115143
3293.489435,-1110.308913,-8660.409521,-1302.362347
3293.489762,1998.556043,-12361.439231,0.000000
3293.490090,5181.441594,-11695.253884,766.095498
3293.490418,5477.523971,-13175.665768,306.438199
3293.490746,3997.112087,-11769.274478,-766.095498
3293.491073,2294.638420,-11769.274478,-1302.362347
3293.491401,296.082377,-11917.315666,-612.876398
3293.491729,518.144159,-9178.553681,-229.828649
3293.492056,-222.061783,-7105.977043,842.705048
3293.492384,-518.144159,-7254.018232,0.000000
3293.492712,-370.102971,-9030.512492,-766.095498
3293.493040,296.082377,-9844.739029,-1532.190996
3293.493367,1480.411884,-8068.244768,-1532.190996
3293.493695,2442.679609,-10955.047942,0.000000
3293.494023,4737.318029,-10881.027347,459.657299
3293.494351,4441.235652,-9178.553681,689.485948
3293.494678,3775.050304,-10510.924376,1149.143247
3293.495006,3775.050304,-11769.274478,766.095498
3293.495334,2072.576638,-12361.439231,153.219100
3293.495662,2072.576638,-9992.780217,0.000000
3293.495989,814.226536,-10288.862594,-536.266849
3293.496317,-666.185348,-10510.924376,0.000000
3293.496645,-592.164754,-9030.512492,-766.095498
3293.496972,296.082377,-8660.409521,-1072.533697
3293.497300,814.226536,-7031.956449,153.219100
3293.497628,444.123565,-7698.141797,2298.286494
3293.497956,1110.308913,-8364.327145,2528.115143
3293.498283,1628.453072,-7254.018232,1991.848295
3293.498611,1036.288319,-8660.409521,1378.971896
3293.498938,444.123565,-9548.656652,1149.143247
3293.499266,222.061783,-11843.295072,0.000000
3293.499593,74.020594,-10362.883188,-1378.971896
3293.499921,-740.205942,-11251.130318,-2221.676944
3293.500248,-1850.514855,-13397.727550,-689.485948
3293.500576,-444.123565,-10658.965565,-1072.533697
3293.500903,-1850.514855,-9548.656652,0.000000
3293.501231,-2960.823768,-9178.553681,153.219100
3293.501558,-3404.947333,-7550.100608,-536.266849
3293.501886,-3923.091493,-7846.182985,-383.047749
3293.502213,-1702.473667,-5625.565159,-383.047749
3293.502541,-518.144159,-7254.018232,0.000000
3293.502868,-148.041188,-9622.677246,766.095498
3293.503196,-370.102971,-10214.842000,153.219100
3293.503524,0.000000,-10362.883188,-842.705048
3293.503851,0.000000,-10732.986159,-3064.381992
3293.504179,-888.247130,-13027.624579,-1685.410096
3293.504506,-1258.350101,-12287.418637,-1378.971896
3293.504834,-888.247130,-11325.150913,-2068.457845
3293.505161,-814.226536,-11399.171507,-1225.752797
3293.505489,-1184.329507,-8956.491898,229.828649
3293.505816,-1776.494261,-9030.512492,1532.190996
3293.506144,-2516.700203,-8660.409521,153.219100
3293.506471,-740.205942,-7031.956449,-1302.362347
3293.506799,592.164754,-7698.141797,-2298.286494
3293.507126,1850.514855,-8068.244768,0.000000
3293.507454,2294.638420,-9918.759623,2757.943793
3293.507781,2664.741391,-9548.656652,2374.896044
3293.508109,2072.576638,-10732.986159,536.266849
3293.508436,740.205942,-11695.253884,-919.314598
3293.508764,666.185348,-10955.047942,-2145.067394
3293.509091,-962.267725,-10584.944971,-1762.019645
3293.509419,-1258.350101,-9770.718434,-1072.533697
3293.509746,-370.102971,-10510.924376,-383.047749
3293.510074,1554.432478,-8882.471304,76.609550
3293.510402,3923.091493,-6957.935855,0.000000
3293.510729,3923.091493,-7328.038826,2451.505594
3293.511057,2664.741391,-8512.368333,3524.039291
3293.511384,1924.535449,-8290.306550,2451.505594
3293.511712,2220.617826,-8142.265362,612.876398
3293.512039,3404.947333,-7402.059420,-459.657299
3293.512367,2738.761985,-9770.718434,1225.752797
3293.512694,1406.391290,-11473.192101,2221.676944
3293.513022,2442.679609,-13545.768739,-689.485948
3293.513349,3034.844362,-13175.665768,-3753.867940
3293.513677,3256.906145,-11917.315666,-3524.039291
3293.514004,1332.370696,-13027.624579,-306.438199
3293.514332,888.247130,-11917.315666,689.485948
3293.514659,592.164754,-8216.285956,0.000000
3293.514987,-814.226536,-6513.812290,-1149.143247
3293.515314,-1480.411884,-6143.709319,-919.314598
3293.515642,-1924.535449,-8512.368333,1149.143247
3293.515969,0.000000,-8586.388927,1225.752797
3293.516297,1628.453072,-10362.883188,306.438199
3293.516624,1110.308913,-10955.047942,-1072.533697
3293.516952,814.226536,-9992.780217,-1608.800546
3293.517279,-370.102971,-10066.800811,-1762.019645
3293.517607,-518.144159,-11177.109724,-766.095498
3293.517935,-592.164754,-12213.398043,0.000000
3293.518262,-814.226536,-10584.944971,-306.438199
3293.518590,-888.247130,-8216.285956,0.000000
3293.518917,-1184.329507,-9474.636058,536.266849
3293.519245,-2368.659014,-9844.739029,689.485948
3293.519572,-2590.720797,-9770.718434,-229.828649
3293.519900,-1850.514855,-7105.977043,-2451.505594
3293.520227,-2368.659014,-5477.523971,-1608.800546
3293.520555,-1480.411884,-7402.059420,1149.143247
3293.520882,0.000000,-8956.491898,1915.238745
3293.521210,-148.041188,-10362.883188,1991.848295
3293.521537,-962.267725,-10214.842000,1225.752797
3293.521865,-962.267725,-9474.636058,-1302.362347
3293.522192,-1480.411884,-10955.047942,-2374.896044
3293.522520,-2368.659014,-11029.068536,-612.876398
3293.522847,-1110.308913,-11325.150913,-919.314598
3293.523175,0.000000,-11103.089130,-1302.362347
3293.523502,-666.185348,-10214.842000,-153.219100
3293.523830,-1258.350101,-9622.677246,383.047749
3293.524157,-1628.453072,-7402.059420,842.705048
3293.524485,-2146.597232,-7994.224174,612.876398
3293.524813,-2368.659014,-8660.409521,306.438199
3293.525140,-222.061783,-7994.224174,-1378.971896
3293.525468,666.185348,-8808.450710,-306.438199
3293.525795,740.205942,-9844.739029,1302.362347
3293.526123,518.144159,-12731.542202,1149.143247
3293.526450,1332.370696,-12435.459826,-1915.238745
3293.526778,1554.432478,-10362.883188,-2911.162892
3293.527105,2738.761985,-10658.965565,-2451.505594
3293.527433,3034.844362,-11547.212695,-229.828649
3293.527760,1998.556043,-11843.295072,3370.820191
3293.528088,1998.556043,-8734.430116,2987.772442
3293.528415,2072.576638,-7179.997637,0.000000
3293.528743,-888.247130,-8068.244768,153.219100
3293.529070,-1184.329507,-8068.244768,-1072.533697
3293.529398,0.000000,-6883.915261,-1685.410096
3293.529725,296.082377,-7402.059420,-2068.457845
3293.530053,1702.473667,-8956.491898,-153.219100
3293.530380,2590.720797,-11177.109724,1762.019645
3293.530708,3552.988522,-9696.697840,1685.410096
3293.531035,4441.235652,-11843.295072,1685.410096
3293.531363,3997.112087,-12139.377449,383.047749
3293.531690,3552.988522,-10584.944971,-536.266849
3293.532018,1850.514855,-10584.944971,0.000000
3293.532346,1480.411884,-8068.244768,536.266849
3293.532673,518.144159,-8438.347739,536.266849
3293.533001,-1258.350101,-9030.512492,306.438199
3293.533328,-296.082377,-7476.080014,-1072.533697
3293.533656,518.144159,-7994.224174,-2145.067394
3293.533983,1924.535449,-10362.883188,-1532.190996
3293.534311,1110.308913,-11695.253884,1532.190996
3293.534638,3034.844362,-10214.842000,766.095498
3293.534966,3627.009116,-10807.006753,-459.657299
3293.535293,1184.329507,-11325.150913,153.219100
3293.535621,444.123565,-9326.594869,-766.095498
3293.535948,-1924.535449,-10732.986159,-842.705048
3293.536276,-1258.350101,-10584.944971,-1608.800546
3293.536603,-1332.370696,-9696.697840,-1225.752797
3293.536931,-2664.741391,-10066.800811,0.000000
3293.537258,-3182.885551,-7846.182985,-1072.533697
3293.537586,-2146.597232,-9326.594869,-1991.848295
3293.537913,-1184.329507,-9696.697840,-1608.800546
3293.538241,-666.185348,-8438.347739,0.000000
3293.538568,-444.123565,-8438.347739,1762.019645
3293.538896,296.082377,-8808.450710,2068.457845
3293.539224,-296.082377,-10881.027347,1915.238745
3293.539551,-296.082377,-9770.718434,689.485948
3293.539879,-1406.391290,-8956.491898,-1378.971896
3293.540206,-2220.617826,-10436.903782,-1608.800546
3293.540534,-3330.926739,-10584.944971,-1072.533697
3293.540861,-4293.194464,-9548.656652,-689.485948
3293.541189,-2220.617826,-8142.265362,-1225.752797
3293.541516,-888.247130,-9252.574275,-842.705048
3293.541844,-1036.288319,-11103.089130,995.924147
3293.542171,-444.123565,-9474.636058,1532.190996
3293.542499,370.102971,-8512.368333,306.438199
3293.542826,814.226536,-6661.853478,-536.266849
3293.543154,814.226536,-8956.491898,919.314598
3293.543481,444.123565,-10066.800811,1608.800546
3293.543809,444.123565,-9622.677246,995.924147
3293.544136,296.082377,-10658.965565,-459.657299
3293.544464,370.102971,-9622.677246,-2681.334243
3293.544791,-518.144159,-10658.965565,-2834.553343
3293.545119,-1036.288319,-11917.315666,153.219100
3293.545446,1480.411884,-10658.965565,-766.095498
3293.545774,2368.659014,-9474.636058,-766.095498
3293.546101,1924.535449,-9474.636058,842.705048
3293.546429,2072.576638,-9770.718434,229.828649
3293.546757,1628.453072,-8216.285956,-383.047749
3293.547084,2072.576638,-7698.141797,-842.705048
3293.547412,2442.679609,-9992.780217,-383.047749
3293.547739,3256.906145,-9918.759623,536.266849
3293.548067,3034.844362,-11473.192101,1685.410096
3293.548394,3552.988522,-11399.171507,612.876398
3293.548722,3330.926739,-10436.903782,-1762.019645
3293.549049,1850.514855,-11325.150913,-1838.629195
3293.549377,370.102971,-8956.491898,-1378.971896
3293.549704,-592.164754,-8142.265362,0.000000
3293.550032,-1184.329507,-7994.224174,536.266849
3293.550359,-444.123565,-8216.285956,536.266849
3293.550687,1184.329507,-9178.553681,306.438199
3293.551014,3182.885551,-7772.162391,76.609550
3293.551342,2368.659014,-8808.450710,1455.581446
3293.551669,1480.411884,-10214.842000,2298.286494
3293.551997,2294.638420,-10362.883188,-306.438199
3293.552324,2368.659014,-10584.944971,-459.657299
3293.552652,2812.782580,-7920.203579,-689.485948
3293.552979,-148.041188,-9178.553681,612.876398
3293.553307,-1998.556043,-11547.212695,1455.581446
3293.553635,-1258.350101,-11473.192101,-1302.362347
3293.553962,-296.082377,-10732.986159,-2145.067394
3293.554290,-592.164754,-8438.347739,-1838.629195
3293.554617,-1702.473667,-9918.759623,459.657299
3293.554945,-370.102971,-10436.903782,0.000000
3293.555272,1406.391290,-9844.739029,-1072.533697
3293.555600,518.144159,-11325.150913,-689.485948
3293.555927,-296.082377,-9104.533087,-153.219100
3293.556255,-1258.350101,-8438.347739,383.047749
3293.556582,-1184.329507,-10288.862594,0.000000
3293.556910,-2220.617826,-11621.233289,-766.095498
3293.557237,-2738.761985,-11325.150913,-1302.362347
3293.557565,-1406.391290,-8882.471304,-2604.724693
3293.557892,-1480.411884,-9400.615463,-2145.067394
3293.558220,-2146.597232,-11029.068536,-383.047749
3293.558547,-1184.329507,-10066.800811,153.219100
3293.558875,740.205942,-9252.574275,-536.266849
3293.559202,1036.288319,-8068.244768,-689.485948
3293.559530,-592.164754,-8586.388927,1378.971896
3293.559857,-888.247130,-9918.759623,2681.334243
3293.560185,0.000000,-10140.821405,1225.752797
3293.560513,888.247130,-8808.450710,-1685.410096
3293.560840,-148.041188,-7698.141797,-1455.581446
3293.561168,-148.041188,-10584.944971,1225.752797
3293.561495,0.000000,-10510.924376,1532.190996
3293.561823,740.205942,-9326.594869,-689.485948
3293.562150,74.020594,-8364.327145,-1762.019645
3293.562478,370.102971,-9178.553681,-919.314598
3293.562805,148.041188,-9918.759623,1072.533697
3293.563133,666.185348,-8660.409521,1838.629195
3293.563460,592.164754,-9548.656652,1302.362347
3293.563788,2368.659014,-11325.150913,-919.314598
3293.564115,1850.514855,-9326.594869,-1455.581446
3293.564443,1258.350101,-9474.636058,76.609550
3293.564770,962.267725,-8808.450710,383.047749
3293.565098,1184.329507,-10807.006753,153.219100
3293.565425,1924.535449,-11177.109724,-536.266849
3293.565753,3034.844362,-8956.491898,-919.314598
3293.566080,0.000000,-8956.491898,1225.752797
3293.566408,-370.102971,-10214.842000,995.924147
3293.566735,-296.082377,-11177.109724,-1685.410096
3293.567063,592.164754,-10140.821405,-3370.820191
3293.567390,1850.514855,-8512.368333,-2451.505594
3293.567718,2146.597232,-10807.006753,383.047749
3293.568046,2368.659014,-11843.295072,2374.896044
3293.568373,3108.864956,-9474.636058,766.095498
3293.568701,2812.782580,-9474.636058,-842.705048
3293.569028,1110.308913,-9770.718434,-919.314598
3293.569356,1036.288319,-9918.759623,-459.657299
3293.569683,1184.329507,-7846.182985,0.000000
3293.570011,370.102971,-8290.306550,1225.752797
3293.570338,-148.041188,-9770.718434,1532.190996
3293.570666,-814.226536,-9030.512492,1225.752797
3293.570993,-518.144159,-9844.739029,-612.876398
3293.571321,-222.061783,-9622.677246,-2145.067394
3293.571648,-1258.350101,-10436.903782,-1225.752797
3293.571976,-592.164754,-9548.656652,153.219100
3293.572303,1258.350101,-7772.162391,306.438199
3293.572631,1924.535449,-7550.100608,1149.143247
3293.572958,888.247130,-7402.059420,1608.800546
3293.573286,-1702.473667,-11621.233289,2451.505594
3293.573613,-2886.803174,-11399.171507,0.000000
3293.573941,-1406.391290,-9326.594869,-3753.867940
3293.574268,-888.247130,-9992.780217,-3370.820191
3293.574596,-1110.308913,-11325.150913,-995.924147
3293.574924,-888.247130,-12287.418637,1455.581446
3293.575251,592.164754,-9178.553681,612.876398
3293.575579,1332.370696,-7550.100608,-229.828649
3293.575906,0.000000,-9770.718434,76.609550
3293.576234,-666.185348,-8882.471304,459.657299
3293.576561,-444.123565,-10066.800811,1455.581446
3293.576889,-296.082377,-10510.924376,383.047749
3293.577216,-592.164754,-9844.739029,-1072.533697
3293.577544,-1998.556043,-10362.883188,-2145.067394
3293.577871,-2294.638420,-10066.800811,-2221.676944
3293.578199,-2220.617826,-11325.150913,-2221.676944
3293.578526,-1628.453072,-9622.677246,-1838.629195
3293.578854,-814.226536,-7920.203579,-1378.971896
3293.579181,222.061783,-8438.347739,229.828649
3293.579509,666.185348,-8364.327145,1302.362347
3293.579836,888.247130,-9770.718434,1915.238745
3293.580164,1110.308913,-9918.759623,1455.581446
3293.580491,1998.556043,-8438.347739,-689.485948
3293.580819,666.185348,-9178.553681,-766.095498
3293.581146,814.226536,-10658.965565,459.657299
3293.581474,1258.350101,-11547.212695,-229.828649
3293.581801,1850.514855,-9474.636058,-995.924147
3293.582129,518.144159,-7846.182985,-1378.971896
3293.582457,0.000000,-9844.739029,-306.438199
3293.582784,-296.082377,-9178.553681,536.266849
3293.583112,444.123565,-9474.636058,842.705048
3293.583439,2220.617826,-8956.491898,153.219100
3293.583767,2516.700203,-9696.697840,0.000000
3293.584094,1480.411884,-10881.027347,689.485948
3293.584422,1110.308913,-10658.965565,842.705048
3293.584749,666.185348,-10066.800811,-1455.581446
3293.585077,518.144159,-9030.512492,-1915.238745
3293.585404,148.041188,-9474.636058,-1378.971896
3293.585732,740.205942,-10436.903782,229.828649
3293.586059,740.205942,-9104.533087,1991.848295
3293.586387,0.000000,-10066.800811,1685.410096
3293.586714,592.164754,-9918.759623,-1685.410096
3293.587042,444.123565,-9992.780217,-2911.162892
3293.587369,0.000000,-10214.842000,-1302.362347
3293.587697,222.061783,-9992.780217,0.000000
3293.588024,962.267725,-11325.150913,842.705048
3293.588352,2072.576638,-9400.615463,229.828649
3293.588679,1184.329507,-8586.388927,-919.314598
3293.589007,0.000000,-10140.821405,383.047749
3293.589335,0.000000,-9770.718434,-383.047749
3293.589662,-666.185348,-9844.739029,-766.095498
3293.589990,0.000000,-8882.471304,-1378.971896
3293.590317,518.144159,-7994.224174,-153.219100
3293.590645,0.000000,-9400.615463,2528.115143
3293.590972,0.000000,-9918.759623,689.485948
3293.591300,666.185348,-10140.821405,-153.219100
3293.591627,-296.082377,-9326.594869,-1838.629195
3293.591955,-1776.494261,-7994.224174,-1762.019645
3293.592282,-2146.597232,-9178.553681,-229.828649
3293.592610,-1702.473667,-8290.306550,612.876398
3293.592937,-148.041188,-8216.285956,459.657299
3293.593265,592.164754,-8364.327145,0.000000
3293.593592,-222.061783,-10362.883188,459.657299
3293.593920,-296.082377,-12213.398043,536.266849
3293.594247,888.247130,-12139.377449,-1225.752797
3293.594575,740.205942,-10955.047942,-2068.457845
3293.594902,222.061783,-9770.718434,-1378.971896
3293.595230,-148.041188,-9474.636058,383.047749
3293.595557,518.144159,-8734.430116,459.657299
3293.595885,-148.041188,-7846.182985,0.000000
3293.596212,-1036.288319,-9696.697840,0.000000
3293.596540,-1110.308913,-9178.553681,0.000000
3293.596868,814.226536,-10066.800811,-383.047749
3293.597195,740.205942,-11695.253884,-919.314598
3293.597523,0.000000,-13027.624579,-766.095498
3293.597850,592.164754,-11473.192101,-1532.190996
3293.598178,1776.494261,-8438.347739,-2987.772442
3293.598505,0.000000,-10955.047942,-995.924147
3293.598833,-1628.453072,-9918.759623,1072.533697
3293.599160,-296.082377,-8216.285956,0.000000
3293.599488,148.041188,-9030.512492,-689.485948
3293.599815,0.000000,-8068.244768,-995.924147
3293.600143,-666.185348,-8882.471304,689.485948
3293.600471,518.144159,-8882.471304,766.095498
3293.600798,1776.494261,-10214.842000,-383.047749
3293.601126,2072.576638,-11399.171507,-306.438199
3293.601453,2590.720797,-8586.388927,153.219100
3293.601781,2368.659014,-8512.368333,1762.019645
3293.602109,2294.638420,-9622.677246,1455.581446
3293.602436,0.000000,-10140.821405,536.266849
3293.602764,-1184.329507,-9252.574275,229.828649
3293.603091,-518.144159,-7105.977043,-1838.629195
3293.603419,-740.205942,-9696.697840,-1378.971896
3293.603747,-518.144159,-10658.965565,153.219100
3293.604074,0.000000,-11177.109724,0.000000
3293.604402,518.144159,-11843.295072,-306.438199
3293.604729,2146.597232,-8956.491898,-1685.410096
3293.605057,1628.453072,-9252.574275,0.000000
3293.605385,-148.041188,-10066.800811,1532.190996
3293.605712,296.082377,-10140.821405,1532.190996
3293.606040,1776.494261,-8808.450710,76.609550
3293.606368,1110.308913,-8438.347739,0.000000
3293.606695,-962.267725,-11547.212695,1149.143247
3293.607023,-592.164754,-9770.718434,153.219100
3293.607350,666.185348,-9178.553681,-2604.724693
3293.607678,0.000000,-11399.171507,-2604.724693
3293.608006,0.000000,-11029.068536,-1608.800546
3293.608333,0.000000,-9992.780217,842.705048
3293.608661,1110.308913,-9104.533087,76.609550
3293.608988,592.164754,-9918.759623,-229.828649
3293.609316,-888.247130,-11029.068536,612.876398
3293.609644,-518.144159,-7105.977043,0.000000
3293.609971,148.041188,-6809.894666,-1072.533697
3293.610299,-814.226536,-9474.636058,0.000000
3293.610626,-1258.350101,-11991.336260,1149.143247
3293.610954,1332.370696,-10436.903782,76.609550
3293.611282,2442.679609,-7105.977043,-1762.019645
3293.611609,296.082377,-10732.986159,383.047749
3293.611937,-1036.288319,-10584.944971,1991.848295
3293.612265,-592.164754,-9474.636058,842.705048
3293.612592,-962.267725,-8586.388927,-1225.752797
3293.612920,1110.308913,-7402.059420,-1838.629195
3293.613247,1628.453072,-8290.306550,383.047749
3293.613575,666.185348,-9992.780217,2528.115143
3293.613903,-148.041188,-10732.986159,995.924147
3293.614230,296.082377,-10510.924376,-2604.724693
3293.614558,962.267725,-8956.491898,-3140.991542
3293.614885,814.226536,-11769.274478,-2145.067394
3293.615213,222.061783,-10658.965565,0.000000
3293.615541,518.144159,-10584.944971,995.924147
3293.615868,1924.535449,-10066.800811,-459.657299
3293.616196,1258.350101,-7698.141797,-1991.848295
3293.616523,-962.267725,-9400.615463,1149.143247
3293.616851,-1258.350101,-8290.306550,2145.067394
3293.617179,1406.391290,-9696.697840,-536.266849
3293.617506,1406.391290,-10732.986159,-2145.067394
3293.617834,1628.453072,-10955.047942,-1225.752797
3293.618162,1480.411884,-11695.253884,1072.533697
3293.618489,1110.308913,-9548.656652,766.095498
3293.618817,-296.082377,-9918.759623,-1072.533697
3293.619144,-1554.432478,-11029.068536,-2528.115143
3293.619472,-1480.411884,-7846.182985,-2834.553343
3293.619800,-1184.329507,-8438.347739,-536.266849
