#time,accel_x,accel_y,accel_z
3007.564096,-1702.473667,-8956.491898,-229.828649
3007.564424,-814.226536,-7179.997637,-536.266849
3007.564751,1184.329507,-7402.059420,0.000000
3007.565079,0.000000,-7179.997637,612.876398
3007.565406,-1850.514855,-7105.977043,2374.896044
3007.565734,-592.164754,-8438.347739,1455.581446
3007.566061,-1110.308913,-9178.553681,-1762.019645
3007.566389,-2146.597232,-9548.656652,-2834.553343
3007.566716,-1850.514855,-10362.883188,-1608.800546
3007.567044,592.164754,-12583.501014,459.657299
3007.567371,962.267725,-13323.706956,1072.533697
3007.567699,444.123565,-11473.192101,383.047749
3007.568026,1184.329507,-10658.965565,-842.705048
3007.568354,-222.061783,-9770.718434,-766.095498
3007.568681,-2294.638420,-9548.656652,383.047749
3007.569008,-2146.597232,-7994.224174,-1072.533697
3007.569336,-1036.288319,-6735.874072,-1991.848295
3007.569663,-518.144159,-7624.121203,-1225.752797
3007.569991,-444.123565,-8364.327145,1149.143247
3007.570318,-148.041188,-9252.574275,2451.505594
3007.570646,962.267725,-9252.574275,1072.533697
3007.570973,888.247130,-8882.471304,-1455.581446
3007.571301,-1628.453072,-8882.471304,-1378.971896
3007.571628,-1628.453072,-9844.739029,383.047749
3007.571956,888.247130,-11325.150913,995.924147
3007.572283,1480.411884,-11103.089130,842.705048
3007.572611,444.123565,-10510.924376,919.314598
3007.572938,1110.308913,-10955.047942,-229.828649
3007.573266,814.226536,-11991.336260,-1225.752797
3007.573593,-148.041188,-10510.924376,-1455.581446
3007.573921,148.041188,-10140.821405,-2451.505594
3007.574248,1110.308913,-10362.883188,-1608.800546
3007.574575,1924.535449,-8660.409521,0.000000
3007.574903,1554.432478,-8068.244768,1762.019645
3007.575230,1554.432478,-9178.553681,2911.162892
3007.575558,3478.967927,-9252.574275,1685.410096
3007.575885,2146.597232,-7476.080014,1072.533697
3007.576213,-1110.308913,-7550.100608,536.266849
3007.576540,-2146.597232,-9770.718434,459.657299
3007.576868,-888.247130,-11399.171507,0.000000
3007.577195,0.000000,-10881.027347,-2374.896044
3007.577523,74.020594,-9844.739029,-2298.286494
3007.577850,2072.576638,-10732.986159,-1072.533697
3007.578178,3108.864956,-12435.459826,0.000000
3007.578505,2590.720797,-12213.398043,229.828649
3007.578833,2664.741391,-9622.677246,-612.876398
3007.579160,2368.659014,-8512.368333,-306.438199
3007.579488,1036.288319,-7920.203579,842.705048
3007.579815,74.020594,-7031.956449,306.438199
3007.580142,-1258.350101,-7402.059420,1685.410096
3007.580470,444.123565,-9104.533087,612.876398
3007.580797,74.020594,-8512.368333,-689.485948
3007.581125,-1110.308913,-7994.224174,-689.485948
3007.581452,-592.164754,-9770.718434,0.000000
3007.581780,148.041188,-12065.356855,-229.828649
3007.582107,666.185348,-11251.130318,-1072.533697
3007.582435,1332.370696,-9844.739029,-1302.362347
3007.582762,2516.700203,-10584.944971,-536.266849
3007.583090,2072.576638,-11917.315666,842.705048
3007.583417,814.226536,-12139.377449,842.705048
3007.583745,0.000000,-11177.109724,-383.047749
3007.584072,-222.061783,-10288.862594,-2221.676944
3007.584400,-1332.370696,-8586.388927,-2221.676944
3007.584727,-3108.864956,-7846.182985,-1225.752797
3007.585054,-2664.741391,-7476.080014,229.828649
3007.585382,0.000000,-8438.347739,536.266849
3007.585709,518.144159,-8290.306550,459.657299
3007.586037,444.123565,-8290.306550,1302.362347
3007.586364,1110.308913,-10214.842000,1915.238745
3007.586692,2294.638420,-11695.253884,459.657299
3007.587019,1480.411884,-11103.089130,229.828649
3007.587347,518.144159,-10066.800811,-1149.143247
3007.587674,0.000000,-10955.047942,-1302.362347
3007.588002,-296.082377,-11399.171507,-689.485948
3007.588329,-1258.350101,-10436.903782,-612.876398
3007.588657,-2294.638420,-9326.594869,-1378.971896
3007.588984,-2368.659014,-9326.594869,-766.095498
3007.589312,-2146.597232,-7994.224174,-1532.190996
3007.589639,-2294.638420,-7105.977043,229.828649
3007.589967,-592.164754,-7994.224174,1532.190996
3007.590294,962.267725,-7402.059420,1302.362347
3007.590621,666.185348,-7031.956449,1302.362347
3007.590949,296.082377,-7994.224174,1149.143247
3007.591276,1998.556043,-9696.697840,842.705048
3007.591604,2294.638420,-11843.295072,306.438199
3007.591931,2220.617826,-12139.377449,-612.876398
3007.592259,1776.494261,-11473.192101,-2068.457845
3007.592586,2368.659014,-12805.562797,-1915.238745
3007.592914,1110.308913,-12879.583391,-1072.533697
3007.593241,-740.205942,-10807.006753,0.000000
3007.593569,-666.185348,-8882.471304,-1072.533697
3007.593896,444.123565,-9548.656652,-995.924147
3007.594224,0.000000,-8808.450710,0.000000
3007.594551,0.000000,-6439.791695,306.438199
3007.594879,0.000000,-6587.832884,1149.143247
3007.595206,814.226536,-7772.162391,536.266849
3007.595534,222.061783,-7550.100608,0.000000
3007.595861,-1184.329507,-9178.553681,0.000000
3007.596188,814.226536,-12139.377449,-383.047749
3007.596516,2886.803174,-13397.727550,-2145.067394
3007.596843,2886.803174,-12953.603985,-1762.019645
3007.597171,2664.741391,-13027.624579,-919.314598
3007.597498,2294.638420,-13841.851115,536.266849
3007.597826,592.164754,-11991.336260,1915.238745
3007.598153,-814.226536,-8512.368333,536.266849
3007.598481,-296.082377,-7105.977043,-995.924147
3007.598808,-962.267725,-7476.080014,-689.485948
3007.599136,-592.164754,-6883.915261,76.609550
3007.599463,-1184.329507,-6143.709319,1225.752797
3007.599791,-444.123565,-7105.977043,229.828649
3007.600118,296.082377,-8216.285956,229.828649
3007.600446,518.144159,-8364.327145,459.657299
3007.600773,0.000000,-9474.636058,0.000000
3007.601100,2220.617826,-11843.295072,153.219100
3007.601428,3330.926739,-12213.398043,306.438199
3007.601755,1702.473667,-11769.274478,459.657299
3007.602083,296.082377,-11547.212695,1225.752797
3007.602410,222.061783,-10140.821405,383.047749
3007.602738,-962.267725,-9178.553681,0.000000
3007.603065,-2368.659014,-8216.285956,-689.485948
3007.603393,-2146.597232,-7179.997637,-1762.019645
3007.603720,-370.102971,-8660.409521,-1378.971896
3007.604048,814.226536,-9252.574275,-459.657299
3007.604375,370.102971,-9474.636058,229.828649
3007.604703,740.205942,-9770.718434,153.219100
3007.605030,1110.308913,-8956.491898,-1302.362347
3007.605358,-518.144159,-9548.656652,-1608.800546
3007.605685,-370.102971,-11325.150913,0.000000
3007.606013,1998.556043,-11325.150913,1149.143247
3007.606340,1924.535449,-9918.759623,1685.410096
3007.606667,-370.102971,-10140.821405,842.705048
3007.606995,-2294.638420,-11769.274478,-459.657299
3007.607322,-2590.720797,-12509.480420,-1915.238745
3007.607650,-3108.864956,-10288.862594,-3217.601092
3007.607977,-3552.988522,-8364.327145,-3217.601092
3007.608305,-740.205942,-8660.409521,-1378.971896
3007.608632,2590.720797,-9992.780217,612.876398
3007.608960,3256.906145,-9474.636058,1991.848295
3007.609287,2442.679609,-9252.574275,2145.067394
3007.609615,2220.617826,-9104.533087,1302.362347
3007.609942,74.020594,-8734.430116,-536.266849
3007.610270,-1850.514855,-7402.059420,-1149.143247
3007.610597,-1258.350101,-8660.409521,0.000000
3007.610925,1258.350101,-11103.089130,459.657299
3007.611252,2442.679609,-11547.212695,842.705048
3007.611580,2590.720797,-10658.965565,766.095498
3007.611907,2960.823768,-10658.965565,1225.752797
3007.612234,222.061783,-11029.068536,766.095498
3007.612562,-1702.473667,-8808.450710,-1378.971896
3007.612889,-1628.453072,-6513.812290,-2298.286494
3007.613217,0.000000,-8142.265362,-1378.971896
3007.613544,2220.617826,-9918.759623,689.485948
3007.613872,2294.638420,-9992.780217,1685.410096
3007.614199,1036.288319,-10955.047942,1455.581446
3007.614527,962.267725,-11325.150913,-1072.533697
3007.614854,-1258.350101,-9252.574275,-2681.334243
3007.615182,-3478.967927,-7402.059420,-1991.848295
3007.615509,-1184.329507,-8364.327145,-1072.533697
3007.615837,2886.803174,-10658.965565,0.000000
3007.616164,3478.967927,-10955.047942,1378.971896
3007.616492,4145.153275,-10955.047942,2221.676944
3007.616819,3627.009116,-11177.109724,1991.848295
3007.617147,2146.597232,-11991.336260,383.047749
3007.617474,-666.185348,-10066.800811,-2068.457845
3007.617801,-2368.659014,-8142.265362,-3600.648841
3007.618129,-1702.473667,-10140.821405,-3600.648841
3007.618456,296.082377,-11103.089130,-1915.238745
3007.618784,444.123565,-9696.697840,306.438199
3007.619111,-2146.597232,-8882.471304,919.314598
3007.619439,-1702.473667,-10362.883188,0.000000
3007.619766,-2294.638420,-8808.450710,-1685.410096
3007.620094,-3404.947333,-6439.791695,-2068.457845
3007.620421,-2146.597232,-7402.059420,0.000000
3007.620749,1924.535449,-8512.368333,2145.067394
3007.621076,3108.864956,-9030.512492,1608.800546
3007.621404,1924.535449,-10140.821405,3830.477490
3007.621731,2442.679609,-10732.986159,1302.362347
3007.622059,1998.556043,-11325.150913,-995.924147
3007.622386,-518.144159,-11251.130318,-2451.505594
3007.622713,-1480.411884,-10510.924376,-2374.896044
3007.623041,0.000000,-10807.006753,-1685.410096
3007.623368,666.185348,-9992.780217,383.047749
3007.623696,0.000000,-8734.430116,1455.581446
3007.624023,-1110.308913,-8068.244768,2068.457845
3007.624351,-1036.288319,-8438.347739,1378.971896
3007.624678,-2590.720797,-6217.729913,-459.657299
3007.625006,-3256.906145,-5329.482782,-1532.190996
3007.625333,-1184.329507,-7846.182985,-536.266849
3007.625661,2220.617826,-10955.047942,612.876398
3007.625988,2442.679609,-9252.574275,2068.457845
3007.626316,1850.514855,-11621.233289,1455.581446
3007.626643,2590.720797,-14285.974681,-689.485948
3007.626971,2664.741391,-13989.892304,-3370.820191
3007.627298,666.185348,-12139.377449,-3677.258390
3007.627626,148.041188,-11325.150913,-1991.848295
3007.627953,1480.411884,-11917.315666,536.266849
3007.628280,1332.370696,-11029.068536,2145.067394
3007.628608,-592.164754,-7402.059420,689.485948
3007.628935,-1184.329507,-6439.791695,229.828649
3007.629263,-1628.453072,-7105.977043,-842.705048
3007.629590,-2368.659014,-6809.894666,-1149.143247
3007.629918,-2220.617826,-5773.606348,-306.438199
3007.630245,-518.144159,-7994.224174,612.876398
3007.630573,2220.617826,-11547.212695,229.828649
3007.630900,3108.864956,-12287.418637,0.000000
3007.631228,2886.803174,-11621.233289,0.000000
3007.631555,2812.782580,-12879.583391,-612.876398
3007.631883,1924.535449,-12731.542202,-1378.971896
3007.632210,-296.082377,-9844.739029,-1455.581446
3007.632538,-1702.473667,-9104.533087,-766.095498
3007.632865,-444.123565,-9326.594869,383.047749
3007.633193,-370.102971,-7846.182985,689.485948
3007.633520,-1258.350101,-6291.750507,383.047749
3007.633847,-1998.556043,-6735.874072,995.924147
3007.634175,-1036.288319,-8216.285956,612.876398
3007.634502,0.000000,-7772.162391,-459.657299
3007.634830,0.000000,-7550.100608,-306.438199
3007.635157,2442.679609,-9104.533087,536.266849
3007.635485,4145.153275,-11843.295072,0.000000
3007.635812,3330.926739,-12509.480420,689.485948
3007.636140,2812.782580,-11843.295072,536.266849
3007.636468,4219.173869,-12435.459826,-612.876398
3007.636795,3182.885551,-11177.109724,-306.438199
3007.637123,0.000000,-9474.636058,229.828649
3007.637450,-1184.329507,-9548.656652,-459.657299
3007.637778,-1332.370696,-10214.842000,-766.095498
3007.638106,-592.164754,-8216.285956,-1302.362347
3007.638433,-1184.329507,-6513.812290,-459.657299
3007.638761,-1406.391290,-7402.059420,1532.190996
3007.639089,222.061783,-9030.512492,1302.362347
3007.639416,666.185348,-8734.430116,-536.266849
3007.639744,0.000000,-8216.285956,-1072.533697
3007.640071,1628.453072,-10362.883188,-1762.019645
3007.640399,2146.597232,-12435.459826,-919.314598
3007.640727,666.185348,-11991.336260,383.047749
3007.641054,1110.308913,-12361.439231,0.000000
3007.641382,2590.720797,-13619.789333,-842.705048
3007.641709,1184.329507,-12583.501014,-1149.143247
3007.642037,-1480.411884,-9030.512492,-459.657299
3007.642365,-1702.473667,-7698.141797,-383.047749
3007.642692,-1554.432478,-8142.265362,-153.219100
3007.643020,-2146.597232,-6291.750507,-766.095498
3007.643347,-2812.782580,-4145.153275,0.000000
3007.643675,-1702.473667,-6291.750507,1302.362347
3007.644003,1258.350101,-10066.800811,1532.190996
3007.644330,444.123565,-10140.821405,0.000000
3007.644658,-962.267725,-10807.006753,-1302.362347
3007.644985,444.123565,-12435.459826,-1838.629195
3007.645313,1998.556043,-12879.583391,-2145.067394
3007.645641,444.123565,-11917.315666,-459.657299
3007.645968,0.000000,-10807.006753,1378.971896
3007.646296,1480.411884,-10732.986159,-229.828649
3007.646624,592.164754,-9400.615463,0.000000
3007.646951,-814.226536,-8068.244768,0.000000
3007.647279,-740.205942,-8142.265362,0.000000
3007.647606,1258.350101,-9178.553681,153.219100
3007.647934,1110.308913,-8290.306550,0.000000
3007.648262,0.000000,-8660.409521,76.609550
3007.648589,0.000000,-9400.615463,995.924147
3007.648917,740.205942,-10955.047942,0.000000
3007.649244,-1406.391290,-9992.780217,-536.266849
