#time,accel_x,accel_y,accel_z
3430.850091,7550.100608,-8586.388927,1149.143247
3430.850419,7328.038826,-10510.924376,1225.752797
3430.850747,8364.327145,-8142.265362,-1991.848295
3430.851074,7920.203579,-8142.265362,-2604.724693
3430.851402,9252.574275,-9400.615463,-459.657299
3430.851730,10510.924376,-10732.986159,842.705048
3430.852058,10436.903782,-11547.212695,1378.971896
3430.852386,10658.965565,-12583.501014,2145.067394
3430.852713,9548.656652,-12287.418637,766.095498
3430.853041,6809.894666,-10288.862594,0.000000
3430.853369,2442.679609,-11399.171507,0.000000
3430.853697,370.102971,-10214.842000,-1378.971896
3430.854025,0.000000,-9104.533087,-536.266849
3430.854352,444.123565,-8734.430116,0.000000
3430.854680,-1184.329507,-8882.471304,919.314598
3430.855008,-2146.597232,-9400.615463,2911.162892
3430.855336,-2146.597232,-6291.750507,612.876398
3430.855664,-2072.576638,-6957.935855,-995.924147
3430.855991,-2146.597232,-7698.141797,-1762.019645
3430.856319,-740.205942,-8512.368333,-1225.752797
3430.856647,222.061783,-8438.347739,842.705048
3430.856975,1480.411884,-9030.512492,766.095498
3430.857303,3330.926739,-12361.439231,306.438199
3430.857630,5995.668130,-14508.036463,-153.219100
3430.857958,4219.173869,-14137.933492,919.314598
3430.858286,-592.164754,-11547.212695,2221.676944
3430.858614,-2442.679609,-7846.182985,153.219100
3430.858942,-3923.091493,-6587.832884,-1532.190996
3430.859269,-5255.462188,-8956.491898,-153.219100
3430.859597,-4515.256246,-6143.709319,-153.219100
3430.859925,-3552.988522,-6513.812290,995.924147
3430.860253,-2294.638420,-7105.977043,919.314598
3430.860581,-296.082377,-7846.182985,-1532.190996
3430.860908,-2516.700203,-9474.636058,-1455.581446
3430.861236,-2072.576638,-9696.697840,-1378.971896
3430.861564,-370.102971,-10584.944971,-3064.381992
3430.861892,518.144159,-12361.439231,-3524.039291
3430.862219,-296.082377,-12287.418637,-1915.238745
3430.862547,2072.576638,-12361.439231,-1378.971896
3430.862875,3108.864956,-14211.954086,-153.219100
3430.863203,2664.741391,-14878.139434,0.000000
3430.863531,2294.638420,-11473.192101,-306.438199
3430.863858,2812.782580,-8142.265362,-2604.724693
3430.864186,1406.391290,-6217.729913,-1225.752797
3430.864514,592.164754,-6957.935855,0.000000
3430.864842,814.226536,-5329.482782,995.924147
3430.865170,2294.638420,-5403.503377,1532.190996
3430.865497,4589.276840,-7402.059420,842.705048
3430.865825,5551.544565,-12065.356855,536.266849
3430.866153,5329.482782,-14285.974681,229.828649
3430.866481,3182.885551,-12731.542202,-766.095498
3430.866809,3552.988522,-12509.480420,-2911.162892
3430.867136,2368.659014,-13175.665768,-3064.381992
3430.867464,1110.308913,-12139.377449,229.828649
3430.867792,1110.308913,-9696.697840,2451.505594
3430.868120,2590.720797,-7846.182985,2068.457845
3430.868448,1850.514855,-8068.244768,1915.238745
3430.868775,-370.102971,-7994.224174,842.705048
3430.869103,-3627.009116,-5847.626942,1762.019645
3430.869431,-1776.494261,-4367.215058,229.828649
3430.869758,-370.102971,-5625.565159,-919.314598
3430.870086,1850.514855,-9178.553681,0.000000
3430.870413,4663.297435,-10288.862594,-306.438199
3430.870741,5921.647536,-11843.295072,1838.629195
3430.871069,3404.947333,-14582.057057,2911.162892
3430.871396,1850.514855,-17542.880825,0.000000
3430.871724,-740.205942,-13249.686362,-2221.676944
3430.872051,-2368.659014,-8438.347739,-3447.429741
3430.872379,-4145.153275,-10140.821405,-1915.238745
3430.872706,-5699.585753,-10584.944971,2451.505594
3430.873034,-5551.544565,-7254.018232,2145.067394
3430.873361,-2442.679609,-5551.544565,-842.705048
3430.873689,-3627.009116,-6291.750507,-1302.362347
3430.874016,-3997.112087,-6291.750507,306.438199
3430.874344,-1628.453072,-5033.400406,76.609550
3430.874672,666.185348,-6513.812290,-995.924147
3430.874999,1776.494261,-10732.986159,0.000000
3430.875327,2146.597232,-13915.871710,2221.676944
3430.875654,3256.906145,-14063.912898,2145.067394
3430.875982,2368.659014,-13693.809927,0.000000
3430.876309,370.102971,-13619.789333,-1915.238745
3430.876637,-1332.370696,-11251.130318,-3677.258390
3430.876964,-3849.070898,-10881.027347,-3524.039291
3430.877292,-5181.441594,-9474.636058,-1991.848295
3430.877620,-4145.153275,-5033.400406,-1991.848295
3430.877947,-2590.720797,-4737.318029,-459.657299
3430.878275,-2886.803174,-6587.832884,1302.362347
3430.878602,-1258.350101,-8364.327145,1378.971896
3430.878930,1110.308913,-7402.059420,995.924147
3430.879257,2590.720797,-9326.594869,-383.047749
3430.879585,3552.988522,-10807.006753,-1455.581446
3430.879912,1998.556043,-11251.130318,-536.266849
3430.880240,1554.432478,-11769.274478,-1455.581446
3430.880568,1998.556043,-14952.160028,-1225.752797
3430.880895,1036.288319,-14211.954086,-1378.971896
3430.881223,222.061783,-11177.109724,-1072.533697
3430.881550,666.185348,-10881.027347,-229.828649
3430.881878,1332.370696,-8808.450710,229.828649
3430.882205,222.061783,-7105.977043,229.828649
3430.882533,-1036.288319,-5995.668130,2451.505594
3430.882860,222.061783,-4367.215058,1302.362347
3430.883188,1850.514855,-5329.482782,919.314598
3430.883515,2590.720797,-6883.915261,1838.629195
3430.883843,3182.885551,-9918.759623,1225.752797
3430.884171,5403.503377,-12287.418637,229.828649
3430.884498,5773.606348,-13915.871710,0.000000
3430.884826,3627.009116,-14656.077652,-766.095498
3430.885153,2516.700203,-15840.407159,-1378.971896
3430.885481,1184.329507,-12583.501014,-1991.848295
3430.885808,-1480.411884,-9770.718434,-1225.752797
3430.886136,-3034.844362,-9770.718434,0.000000
3430.886463,-2294.638420,-8438.347739,1838.629195
3430.886791,74.020594,-5477.523971,1838.629195
3430.887119,1332.370696,-5107.421000,1302.362347
3430.887446,2368.659014,-6291.750507,689.485948
3430.887774,1258.350101,-7920.203579,3217.601092
3430.888101,222.061783,-8808.450710,2911.162892
3430.888429,666.185348,-10140.821405,-536.266849
3430.888756,518.144159,-10584.944971,-2528.115143
3430.889084,962.267725,-12213.398043,-1991.848295
3430.889411,1332.370696,-13693.809927,-689.485948
3430.889739,-888.247130,-14878.139434,1072.533697
3430.890066,-888.247130,-13767.830521,-1302.362347
3430.890394,-2294.638420,-11473.192101,-3600.648841
3430.890722,-7031.956449,-8660.409521,-2911.162892
3430.891049,-6143.709319,-5107.421000,-2068.457845
3430.891377,-4441.235652,-4145.153275,-1685.410096
3430.891704,-3108.864956,-5995.668130,1532.190996
3430.892032,-296.082377,-7402.059420,1991.848295
3430.892359,3552.988522,-8438.347739,2528.115143
3430.892687,4885.359217,-10362.883188,2451.505594
3430.893014,3997.112087,-13101.645173,1762.019645
3430.893342,2294.638420,-11991.336260,306.438199
3430.893670,592.164754,-8364.327145,-1991.848295
3430.893997,-444.123565,-11473.192101,-2834.553343
3430.894325,-2294.638420,-13989.892304,-995.924147
3430.894652,-1628.453072,-11103.089130,-766.095498
3430.894980,-1998.556043,-9178.553681,0.000000
3430.895307,-3330.926739,-9696.697840,-689.485948
3430.895635,-4959.379811,-9252.574275,-689.485948
3430.895962,-4811.338623,-7179.997637,-995.924147
3430.896290,-1628.453072,-4811.338623,-1685.410096
3430.896617,296.082377,-5477.523971,-2068.457845
3430.896945,1036.288319,-8438.347739,1149.143247
3430.897273,2590.720797,-10066.800811,3294.210641
3430.897600,4589.276840,-11547.212695,3064.381992
3430.897928,5847.626942,-11547.212695,1838.629195
3430.898255,4367.215058,-13989.892304,-229.828649
3430.898583,2220.617826,-13101.645173,229.828649
3430.898910,1332.370696,-8956.491898,-1378.971896
3430.899238,0.000000,-9844.739029,-2528.115143
3430.899565,-2812.782580,-11843.295072,-459.657299
3430.899893,-2812.782580,-8068.244768,0.000000
3430.900221,-1480.411884,-5255.462188,306.438199
3430.900548,296.082377,-6661.853478,995.924147
3430.900876,2368.659014,-8956.491898,919.314598
3430.901203,2368.659014,-10066.800811,1608.800546
3430.901531,1480.411884,-9030.512492,1762.019645
3430.901858,3404.947333,-8956.491898,-766.095498
3430.902186,3775.050304,-11251.130318,-1455.581446
3430.902513,2072.576638,-13249.686362,459.657299
3430.902841,962.267725,-11917.315666,-459.657299
3430.903168,2072.576638,-10140.821405,-1608.800546
3430.903496,1036.288319,-11917.315666,-1608.800546
3430.903824,888.247130,-13249.686362,-306.438199
3430.904151,0.000000,-8660.409521,536.266849
3430.904479,-814.226536,-5551.544565,1072.533697
3430.904806,-2072.576638,-5847.626942,1149.143247
3430.905134,-592.164754,-10732.986159,0.000000
3430.905461,-1332.370696,-9548.656652,-383.047749
3430.905789,1406.391290,-5625.565159,-383.047749
3430.906116,3701.029710,-7328.038826,-153.219100
3430.906444,2294.638420,-14211.954086,2145.067394
3430.906772,-962.267725,-13175.665768,3447.429741
3430.907099,-222.061783,-9474.636058,-1685.410096
3430.907427,-740.205942,-10362.883188,-5362.668486
3430.907754,-3330.926739,-11399.171507,-4366.744339
3430.908082,-2368.659014,-8956.491898,-1838.629195
3430.908409,-1406.391290,-7624.121203,1455.581446
3430.908737,0.000000,-7920.203579,1991.848295
3430.909064,962.267725,-9474.636058,1762.019645
3430.909392,-296.082377,-9252.574275,2834.553343
3430.909720,74.020594,-8290.306550,1302.362347
3430.910047,1036.288319,-6513.812290,-919.314598
3430.910375,666.185348,-6957.935855,-689.485948
3430.910702,-1110.308913,-9770.718434,0.000000
3430.911030,-296.082377,-10658.965565,0.000000
3430.911357,1554.432478,-9622.677246,-383.047749
3430.911685,3404.947333,-14285.974681,-383.047749
3430.912012,2368.659014,-16210.510130,-766.095498
3430.912340,-814.226536,-11621.233289,-383.047749
3430.912667,-2146.597232,-8660.409521,-2987.772442
3430.912995,-3478.967927,-9622.677246,-2834.553343
3430.913323,-3997.112087,-8808.450710,-1149.143247
3430.913650,-4293.194464,-5847.626942,1072.533697
3430.913978,-1850.514855,-4737.318029,76.609550
3430.914305,0.000000,-7994.224174,-229.828649
3430.914633,1998.556043,-12509.480420,229.828649
3430.914960,1924.535449,-11177.109724,1838.629195
3430.915288,3034.844362,-9622.677246,1302.362347
3430.915615,2960.823768,-9252.574275,-229.828649
3430.915943,2294.638420,-11621.233289,-995.924147
3430.916271,1110.308913,-12657.521608,689.485948
3430.916598,1998.556043,-9992.780217,306.438199
3430.916926,1702.473667,-7476.080014,-689.485948
3430.917253,296.082377,-11325.150913,0.000000
3430.917581,-1998.556043,-10955.047942,1378.971896
3430.917908,-1776.494261,-7105.977043,-459.657299
3430.918236,-1998.556043,-6069.688724,-1685.410096
3430.918563,-148.041188,-9104.533087,-1685.410096
3430.918891,1036.288319,-9474.636058,306.438199
3430.919218,3552.988522,-9104.533087,1532.190996
3430.919546,3404.947333,-8586.388927,2221.676944
3430.919874,3701.029710,-10140.821405,1455.581446
3430.920201,2442.679609,-10955.047942,383.047749
3430.920529,2294.638420,-11029.068536,-153.219100
3430.920856,1998.556043,-8586.388927,-1072.533697
3430.921184,1554.432478,-9326.594869,-1685.410096
3430.921511,-1258.350101,-11399.171507,0.000000
3430.921839,-1184.329507,-11547.212695,306.438199
3430.922166,74.020594,-9474.636058,-2298.286494
3430.922494,0.000000,-10214.842000,-1532.190996
3430.922822,666.185348,-10066.800811,-689.485948
3430.923149,2220.617826,-8956.491898,0.000000
3430.923477,222.061783,-8586.388927,1991.848295
3430.923804,148.041188,-7328.038826,1378.971896
3430.924132,814.226536,-9104.533087,-1302.362347
3430.924459,-1554.432478,-10140.821405,-689.485948
3430.924787,-444.123565,-8586.388927,-2681.334243
3430.925114,592.164754,-9696.697840,-2757.943793
3430.925442,-370.102971,-11917.315666,-1149.143247
3430.925769,0.000000,-11547.212695,0.000000
3430.926097,1850.514855,-10732.986159,-995.924147
3430.926425,148.041188,-9622.677246,689.485948
3430.926752,0.000000,-10807.006753,1608.800546
3430.927080,740.205942,-9474.636058,995.924147
3430.927407,-296.082377,-5181.441594,0.000000
3430.927735,-1702.473667,-7402.059420,1225.752797
3430.928062,-1184.329507,-8660.409521,919.314598
3430.928390,-444.123565,-8216.285956,0.000000
3430.928717,1110.308913,-10436.903782,536.266849
3430.929045,1554.432478,-12287.418637,153.219100
3430.929373,222.061783,-12805.562797,-1762.019645
3430.929700,-666.185348,-11621.233289,-1838.629195
3430.930028,-1406.391290,-10807.006753,-2451.505594
3430.930355,-2072.576638,-9770.718434,-1838.629195
3430.930683,-2368.659014,-8364.327145,-153.219100
3430.931010,-1850.514855,-7698.141797,-306.438199
3430.931338,-1406.391290,-7846.182985,-229.828649
3430.931665,-1998.556043,-8438.347739,766.095498
3430.931993,-962.267725,-9548.656652,1532.190996
3430.932321,592.164754,-9696.697840,536.266849
3430.932648,2294.638420,-8660.409521,-1685.410096
3430.932976,2590.720797,-9770.718434,-1302.362347
3430.933303,2516.700203,-11843.295072,0.000000
3430.933631,2368.659014,-11991.336260,76.609550
3430.933958,1480.411884,-9474.636058,536.266849
3430.934286,1332.370696,-8956.491898,1072.533697
3430.934613,1702.473667,-11325.150913,1072.533697
3430.934941,296.082377,-11843.295072,-1072.533697
3430.935268,296.082377,-9400.615463,-1608.800546
3430.935596,-296.082377,-7846.182985,-1838.629195
3430.935924,-518.144159,-9992.780217,0.000000
3430.936251,-666.185348,-9030.512492,1072.533697
3430.936579,-1332.370696,-7920.203579,919.314598
3430.936906,-222.061783,-7698.141797,-459.657299
3430.937234,2294.638420,-9696.697840,-612.876398
3430.937561,3034.844362,-11325.150913,-689.485948
3430.937889,2886.803174,-9400.615463,919.314598
3430.938216,1406.391290,-8512.368333,1302.362347
3430.938544,444.123565,-10732.986159,1302.362347
3430.938872,740.205942,-12435.459826,-1532.190996
3430.939199,148.041188,-11177.109724,-2757.943793
3430.939527,962.267725,-8142.265362,-2987.772442
3430.939854,1628.453072,-7846.182985,-689.485948
3430.940182,1554.432478,-12287.418637,1915.238745
3430.940509,222.061783,-12509.480420,3370.820191
3430.940837,1406.391290,-7105.977043,0.000000
3430.941164,296.082377,-6143.709319,-1455.581446
3430.941492,-814.226536,-9474.636058,-306.438199
3430.941819,-1776.494261,-8956.491898,383.047749
3430.942147,-1702.473667,-7550.100608,536.266849
3430.942475,-592.164754,-7846.182985,-536.266849
3430.942802,666.185348,-10955.047942,-1455.581446
3430.943130,666.185348,-12139.377449,-612.876398
3430.943457,814.226536,-10214.842000,-536.266849
3430.943785,1628.453072,-10584.944971,-1838.629195
3430.944112,1850.514855,-10140.821405,-2221.676944
3430.944440,-1036.288319,-11325.150913,-383.047749
3430.944767,-1184.329507,-10288.862594,766.095498
3430.945095,222.061783,-6809.894666,383.047749
3430.945423,370.102971,-9474.636058,842.705048
3430.945750,1036.288319,-11547.212695,306.438199
3430.946078,666.185348,-9548.656652,-306.438199
3430.946405,1258.350101,-8660.409521,0.000000
3430.946733,2516.700203,-9696.697840,-536.266849
3430.947060,740.205942,-11325.150913,153.219100
3430.947388,-1480.411884,-9104.533087,0.000000
3430.947715,-2368.659014,-7402.059420,-1532.190996
3430.948043,-2368.659014,-10288.862594,-2221.676944
3430.948370,-1036.288319,-12139.377449,-1608.800546
3430.948698,-814.226536,-9992.780217,0.000000
3430.949026,222.061783,-8660.409521,612.876398
3430.949353,0.000000,-8808.450710,229.828649
3430.949681,296.082377,-10732.986159,-153.219100
3430.950008,-444.123565,-9326.594869,-459.657299
3430.950336,0.000000,-6883.915261,-1149.143247
3430.950663,-740.205942,-6587.832884,76.609550
3430.950991,0.000000,-9474.636058,536.266849
3430.951318,-370.102971,-10214.842000,1455.581446
3430.951646,1036.288319,-10288.862594,306.438199
3430.951974,1628.453072,-10732.986159,-1532.190996
3430.952301,1628.453072,-12583.501014,-2068.457845
3430.952629,666.185348,-10955.047942,-1532.190996
3430.952956,222.061783,-8586.388927,-306.438199
3430.953284,-962.267725,-8068.244768,1225.752797
3430.953611,-222.061783,-8808.450710,459.657299
3430.953939,148.041188,-9844.739029,229.828649
3430.954266,444.123565,-9030.512492,229.828649
3430.954594,1184.329507,-8808.450710,-766.095498
3430.954921,1332.370696,-10288.862594,-919.314598
3430.955249,-222.061783,-11177.109724,229.828649
3430.955577,-1850.514855,-10066.800811,536.266849
3430.955904,-1480.411884,-9030.512492,-3064.381992
3430.956232,-518.144159,-9474.636058,-2987.772442
3430.956559,2294.638420,-10584.944971,-1991.848295
3430.956887,3923.091493,-11621.233289,612.876398
3430.957214,4071.132681,-13249.686362,3600.648841
3430.957542,4071.132681,-11695.253884,2757.943793
3430.957869,3108.864956,-10436.903782,-536.266849
3430.958197,-1850.514855,-8216.285956,229.828649
3430.958525,-3330.926739,-5847.626942,76.609550
3430.958852,-2146.597232,-5699.585753,-1532.190996
3430.959180,-2220.617826,-8808.450710,-1072.533697
3430.959507,-814.226536,-10436.903782,383.047749
3430.959835,2368.659014,-9030.512492,1455.581446
3430.960162,2368.659014,-8956.491898,1532.190996
3430.960490,2812.782580,-10881.027347,0.000000
3430.960817,2220.617826,-11103.089130,-383.047749
3430.961145,740.205942,-7031.956449,-766.095498
3430.961473,0.000000,-8660.409521,-919.314598
3430.961800,-444.123565,-10658.965565,-229.828649
3430.962128,-222.061783,-10362.883188,1762.019645
3430.962455,1628.453072,-10658.965565,1225.752797
3430.962783,1554.432478,-9622.677246,-383.047749
3430.963110,888.247130,-11621.233289,-2298.286494
3430.963438,0.000000,-11769.274478,-1762.019645
3430.963765,222.061783,-9696.697840,-1149.143247
3430.964093,-370.102971,-6587.832884,-459.657299
3430.964420,-1776.494261,-6365.771101,-383.047749
3430.964748,-2738.761985,-9326.594869,1072.533697
3430.965076,-1998.556043,-10584.944971,-459.657299
3430.965403,740.205942,-10288.862594,-1608.800546
3430.965731,1110.308913,-11991.336260,-1378.971896
3430.966058,296.082377,-12731.542202,-1225.752797
3430.966386,-1554.432478,-11029.068536,-995.924147
3430.966713,-444.123565,-10214.842000,-1838.629195
3430.967041,-222.061783,-8956.491898,-2068.457845
3430.967368,0.000000,-9474.636058,0.000000
3430.967696,0.000000,-8808.450710,1455.581446
3430.968024,1332.370696,-8882.471304,2451.505594
3430.968351,2072.576638,-9252.574275,2374.896044
3430.968679,666.185348,-11103.089130,995.924147
3430.969006,-2220.617826,-9770.718434,229.828649
3430.969334,-2368.659014,-6439.791695,-1991.848295
3430.969661,-1776.494261,-6587.832884,-2834.553343
3430.969989,-1480.411884,-9548.656652,-919.314598
3430.970316,-666.185348,-9622.677246,1532.190996
3430.970644,1110.308913,-9474.636058,1762.019645
3430.970972,2220.617826,-10807.006753,1378.971896
3430.971300,2368.659014,-12435.459826,612.876398
3430.971627,740.205942,-9992.780217,-306.438199
3430.971955,-2368.659014,-7105.977043,0.000000
3430.972283,-2294.638420,-7698.141797,0.000000
3430.972611,-1406.391290,-9474.636058,-1532.190996
3430.972938,-888.247130,-9696.697840,-612.876398
3430.973266,1998.556043,-9030.512492,0.000000
3430.973594,4145.153275,-9622.677246,-229.828649
3430.973922,2886.803174,-12879.583391,1762.019645
3430.974250,1628.453072,-12361.439231,1225.752797
3430.974577,1850.514855,-8882.471304,-1455.581446
3430.974905,962.267725,-7920.203579,-2604.724693
3430.975233,-370.102971,-9844.739029,-1072.533697
3430.975561,-962.267725,-10066.800811,1072.533697
3430.975889,592.164754,-9252.574275,1149.143247
3430.976216,962.267725,-10362.883188,0.000000
3430.976544,962.267725,-10881.027347,-612.876398
3430.976872,0.000000,-11325.150913,-1225.752797
3430.977200,-1036.288319,-9400.615463,-919.314598
3430.977528,592.164754,-7698.141797,-1838.629195
3430.977855,2442.679609,-8364.327145,-1915.238745
3430.978183,1406.391290,-10732.986159,153.219100
3430.978511,444.123565,-10362.883188,2145.067394
3430.978839,2664.741391,-8586.388927,1762.019645
3430.979167,3256.906145,-9844.739029,383.047749
3430.979494,2960.823768,-12065.356855,-612.876398
3430.979822,1036.288319,-10807.006753,0.000000
3430.980150,1110.308913,-9252.574275,0.000000
3430.980478,1332.370696,-9104.533087,-1072.533697
3430.980806,0.000000,-9548.656652,0.000000
3430.981133,-2442.679609,-7476.080014,383.047749
3430.981461,-2442.679609,-6661.853478,0.000000
3430.981789,-962.267725,-9474.636058,-766.095498
3430.982117,370.102971,-11695.253884,-1532.190996
3430.982444,-888.247130,-10436.903782,0.000000
3430.982772,-1258.350101,-8808.450710,1302.362347
3430.983100,-814.226536,-8290.306550,-153.219100
3430.983428,-814.226536,-10140.821405,-1608.800546
3430.983756,0.000000,-11251.130318,0.000000
3430.984083,0.000000,-9770.718434,-689.485948
3430.984411,962.267725,-8882.471304,0.000000
3430.984739,814.226536,-9918.759623,612.876398
3430.985067,0.000000,-12583.501014,1225.752797
3430.985395,-1628.453072,-11695.253884,612.876398
3430.985722,-962.267725,-8290.306550,-689.485948
3430.986050,-1406.391290,-8068.244768,-2681.334243
3430.986378,-592.164754,-9992.780217,-1225.752797
