#time,accel_x,accel_y,accel_z
3435.926237,518.144159,-10732.986159,-536.266849
3435.926565,888.247130,-10436.903782,-689.485948
3435.926893,518.144159,-9844.739029,306.438199
3435.927221,666.185348,-9844.739029,0.000000
3435.927548,444.123565,-9770.718434,-536.266849
3435.927876,0.000000,-9474.636058,-383.047749
3435.928204,0.000000,-9474.636058,-689.485948
3435.928532,0.000000,-9474.636058,-383.047749
3435.928859,222.061783,-9770.718434,-689.485948
3435.929187,296.082377,-9548.656652,-229.828649
3435.929515,518.144159,-10510.924376,-459.657299
3435.929843,814.226536,-10436.903782,-689.485948
3435.930170,888.247130,-10288.862594,-383.047749
3435.930498,592.164754,-10140.821405,-229.828649
3435.930826,888.247130,-9992.780217,153.219100
3435.931154,222.061783,-9474.636058,-689.485948
3435.931481,0.000000,-9548.656652,229.828649
3435.931809,0.000000,-9400.615463,-383.047749
3435.932137,-518.144159,-9326.594869,-229.828649
3435.932464,0.000000,-9474.636058,-306.438199
3435.932792,0.000000,-9770.718434,-459.657299
3435.933120,74.020594,-9548.656652,0.000000
3435.933448,296.082377,-9622.677246,229.828649
3435.933775,370.102971,-9474.636058,153.219100
3435.934103,444.123565,-9844.739029,229.828649
3435.934431,444.123565,-9400.615463,383.047749
3435.934759,444.123565,-9252.574275,229.828649
3435.935086,370.102971,-9178.553681,0.000000
3435.935414,0.000000,-9178.553681,-153.219100
3435.935742,222.061783,-9326.594869,153.219100
3435.936070,-148.041188,-9474.636058,-689.485948
3435.936397,148.041188,-9696.697840,-842.705048
3435.936725,74.020594,-9696.697840,-229.828649
3435.937053,592.164754,-9992.780217,-306.438199
3435.937381,518.144159,-9992.780217,0.000000
3435.937708,1110.308913,-9992.780217,383.047749
3435.938036,1036.288319,-9918.759623,-842.705048
3435.938364,888.247130,-9474.636058,0.000000
3435.938692,888.247130,-9178.553681,-306.438199
3435.939019,1332.370696,-9400.615463,-383.047749
3435.939347,1924.535449,-9252.574275,-536.266849
3435.939675,2812.782580,-9252.574275,-536.266849
3435.940003,3552.988522,-9178.553681,-612.876398
3435.940330,4737.318029,-9474.636058,-842.705048
3435.940658,6143.709319,-10510.924376,-995.924147
3435.940986,6735.874072,-10214.842000,-383.047749
3435.941313,7772.162391,-10362.883188,-229.828649
3435.941641,8364.327145,-10732.986159,153.219100
3435.941969,8882.471304,-10584.944971,153.219100
3435.942297,8142.265362,-10436.903782,919.314598
3435.942624,8364.327145,-9474.636058,306.438199
3435.942952,8734.430116,-8586.388927,0.000000
3435.943280,8882.471304,-8438.347739,-383.047749
3435.943608,9178.553681,-8586.388927,0.000000
3435.943935,10288.862594,-9104.533087,0.000000
3435.944263,11325.150913,-9474.636058,229.828649
3435.944591,11843.295072,-9696.697840,76.609550
3435.944919,11769.274478,-9474.636058,459.657299
3435.945246,11843.295072,-9252.574275,1072.533697
3435.945574,12065.356855,-9548.656652,919.314598
3435.945902,12805.562797,-9844.739029,612.876398
3435.946230,13397.727550,-9474.636058,612.876398
3435.946557,13841.851115,-9178.553681,919.314598
3435.946885,14211.954086,-8956.491898,-153.219100
3435.947213,13545.768739,-8586.388927,1378.971896
3435.947541,12879.583391,-8956.491898,842.705048
3435.947868,13027.624579,-9622.677246,0.000000
3435.948196,13249.686362,-10362.883188,76.609550
3435.948524,13249.686362,-10066.800811,536.266849
3435.948852,13249.686362,-9696.697840,1149.143247
3435.949179,12731.542202,-9104.533087,2298.286494
3435.949507,12731.542202,-9252.574275,1608.800546
3435.949835,12435.459826,-9696.697840,612.876398
3435.950162,10510.924376,-9548.656652,229.828649
3435.950490,10066.800811,-10140.821405,-459.657299
3435.950818,8734.430116,-10066.800811,-766.095498
3435.951146,7179.997637,-9326.594869,-689.485948
3435.951473,7846.182985,-8290.306550,-919.314598
3435.951801,8956.491898,-9844.739029,-995.924147
3435.952129,9992.780217,-10807.006753,0.000000
3435.952457,11029.068536,-12213.398043,306.438199
3435.952784,10214.842000,-11325.150913,919.314598
3435.953112,9178.553681,-9474.636058,536.266849
3435.953440,8808.450710,-7846.182985,-229.828649
3435.953768,8808.450710,-8586.388927,0.000000
3435.954095,9622.677246,-9918.759623,383.047749
3435.954423,9252.574275,-10807.006753,1455.581446
3435.954751,8290.306550,-9770.718434,383.047749
3435.955079,7105.977043,-8438.347739,-612.876398
3435.955406,5773.606348,-8512.368333,-229.828649
3435.955734,5551.544565,-10140.821405,-306.438199
3435.956062,5699.585753,-10732.986159,-1072.533697
3435.956390,8512.368333,-9326.594869,-1455.581446
3435.956717,11547.212695,-8216.285956,-1455.581446
3435.957045,10436.903782,-8882.471304,1378.971896
3435.957373,7698.141797,-9326.594869,3983.696590
3435.957701,7624.121203,-8438.347739,2834.553343
3435.958028,9696.697840,-8512.368333,-1225.752797
3435.958356,11325.150913,-9844.739029,-3064.381992
3435.958684,9696.697840,-9622.677246,-1225.752797
3435.959011,9178.553681,-9992.780217,1915.238745
3435.959339,8956.491898,-10288.862594,1302.362347
3435.959667,8956.491898,-9918.759623,-229.828649
3435.959995,7920.203579,-8882.471304,-536.266849
3435.960322,8808.450710,-9030.512492,-689.485948
3435.960650,10881.027347,-9178.553681,-536.266849
3435.960978,10807.006753,-8808.450710,536.266849
3435.961306,10436.903782,-9474.636058,1915.238745
3435.961633,10214.842000,-8660.409521,1378.971896
3435.961961,10658.965565,-7698.141797,-153.219100
3435.962289,10732.986159,-9104.533087,-689.485948
3435.962617,13619.789333,-10732.986159,-1608.800546
3435.962944,15840.407159,-11251.130318,-1685.410096
3435.963272,15396.283594,-11473.192101,-229.828649
3435.963600,13545.768739,-11473.192101,1762.019645
3435.963928,13841.851115,-10214.842000,1225.752797
3435.964255,13989.892304,-10807.006753,-612.876398
3435.964583,12805.562797,-11103.089130,-766.095498
3435.964911,12805.562797,-9252.574275,-1149.143247
3435.965239,12065.356855,-9104.533087,0.000000
3435.965566,10807.006753,-10066.800811,3064.381992
3435.965894,10881.027347,-7772.162391,1378.971896
3435.966222,7402.059420,-7920.203579,689.485948
3435.966550,6291.750507,-9918.759623,1225.752797
3435.966877,8734.430116,-9474.636058,-2145.067394
3435.967205,8586.388927,-9474.636058,-2145.067394
3435.967533,9400.615463,-9474.636058,459.657299
3435.967860,11177.109724,-10658.965565,919.314598
3435.968188,10658.965565,-10658.965565,1608.800546
3435.968516,9622.677246,-11325.150913,1455.581446
3435.968844,8364.327145,-12583.501014,0.000000
3435.969171,7031.956449,-10436.903782,-842.705048
3435.969499,6291.750507,-9992.780217,-919.314598
3435.969827,4737.318029,-9104.533087,383.047749
3435.970155,592.164754,-8290.306550,3830.477490
3435.970482,-2368.659014,-9696.697840,3753.867940
3435.970810,-3034.844362,-9474.636058,-536.266849
3435.971138,-3849.070898,-6439.791695,-3140.991542
3435.971466,-2220.617826,-4959.379811,-3983.696590
3435.971793,-2368.659014,-8364.327145,-612.876398
3435.972121,-1924.535449,-9622.677246,2528.115143
3435.972449,1406.391290,-8808.450710,612.876398
3435.972777,3775.050304,-9918.759623,-459.657299
3435.973104,3775.050304,-11991.336260,-459.657299
3435.973432,4959.379811,-11177.109724,-536.266849
3435.973760,5255.462188,-11251.130318,-689.485948
3435.974088,2442.679609,-12805.562797,536.266849
3435.974415,740.205942,-11547.212695,1685.410096
3435.974743,962.267725,-9696.697840,1455.581446
3435.975071,-592.164754,-8808.450710,1072.533697
3435.975399,-1628.453072,-8882.471304,1149.143247
3435.975726,-3775.050304,-6365.771101,-995.924147
3435.976054,-6513.812290,-6587.832884,-1685.410096
3435.976382,-7179.997637,-7476.080014,-2068.457845
3435.976709,-3775.050304,-7624.121203,-3140.991542
3435.977037,-3552.988522,-8364.327145,-1915.238745
3435.977365,-2368.659014,-8364.327145,459.657299
3435.977693,666.185348,-10732.986159,-1838.629195
3435.978020,2516.700203,-13101.645173,-2451.505594
3435.978348,2664.741391,-14359.995275,-1302.362347
3435.978676,4145.153275,-12731.542202,-1149.143247
3435.979004,2442.679609,-11843.295072,306.438199
3435.979331,2442.679609,-10658.965565,76.609550
3435.979659,1332.370696,-11177.109724,-995.924147
3435.979987,0.000000,-9104.533087,-536.266849
3435.980315,222.061783,-6365.771101,-229.828649
3435.980642,444.123565,-6217.729913,76.609550
3435.980970,0.000000,-7105.977043,1455.581446
3435.981298,666.185348,-7105.977043,842.705048
3435.981626,3627.009116,-7179.997637,-306.438199
3435.981953,5403.503377,-10362.883188,-1685.410096
3435.982281,5255.462188,-12953.603985,-612.876398
3435.982609,5551.544565,-13397.727550,1225.752797
3435.982937,4663.297435,-11843.295072,842.705048
3435.983264,3182.885551,-11917.315666,-536.266849
3435.983592,1702.473667,-11917.315666,-1072.533697
3435.983920,0.000000,-11251.130318,842.705048
3435.984248,518.144159,-9400.615463,0.000000
3435.984575,0.000000,-7105.977043,-229.828649
3435.984903,-2220.617826,-7920.203579,153.219100
3435.985231,-2812.782580,-6883.915261,1225.752797
3435.985558,666.185348,-3627.009116,383.047749
3435.985886,3108.864956,-6883.915261,153.219100
3435.986214,4293.194464,-11251.130318,1455.581446
3435.986542,5921.647536,-9992.780217,1685.410096
3435.986869,3997.112087,-8956.491898,2145.067394
3435.987197,1036.288319,-12879.583391,2374.896044
3435.987525,-1776.494261,-13989.892304,-459.657299
3435.987852,-4885.359217,-13027.624579,-3370.820191
3435.988180,-2886.803174,-12287.418637,-6358.592633
3435.988508,-2368.659014,-11769.274478,-5822.325785
3435.988835,-4071.132681,-11769.274478,1072.533697
3435.989163,-3034.844362,-8734.430116,4060.306139
3435.989490,148.041188,-5773.606348,2068.457845
3435.989818,-1110.308913,-6069.688724,1378.971896
3435.990146,-1554.432478,-6809.894666,1532.190996
3435.990473,-592.164754,-5625.565159,536.266849
3435.990801,222.061783,-5181.441594,0.000000
3435.991129,0.000000,-9474.636058,689.485948
3435.991456,1554.432478,-12657.521608,1072.533697
