#time,accel_x,accel_y,accel_z
2689.954397,-518.144159,-8956.491898,689.485948
2689.954724,814.226536,-10288.862594,-919.314598
2689.955052,1924.535449,-10955.047942,-1302.362347
2689.955379,1406.391290,-9844.739029,-459.657299
2689.955706,0.000000,-8734.430116,383.047749
2689.956034,-1258.350101,-9474.636058,612.876398
2689.956361,-1184.329507,-10658.965565,0.000000
2689.956689,-370.102971,-11547.212695,-1302.362347
2689.957016,296.082377,-10955.047942,-1302.362347
2689.957343,666.185348,-9400.615463,-383.047749
2689.957671,-296.082377,-7476.080014,459.657299
2689.957998,-2664.741391,-7476.080014,1072.533697
2689.958326,-2442.679609,-8956.491898,536.266849
2689.958653,-1332.370696,-9918.759623,-1762.019645
2689.958980,0.000000,-10214.842000,-842.705048
2689.959308,222.061783,-9770.718434,-536.266849
2689.959635,0.000000,-9252.574275,306.438199
2689.959963,-1406.391290,-9474.636058,995.924147
2689.960290,-1628.453072,-10658.965565,536.266849
2689.960617,-962.267725,-11621.233289,-306.438199
2689.960945,-518.144159,-10140.821405,-1378.971896
2689.961272,-592.164754,-9104.533087,-1455.581446
2689.961600,-2368.659014,-7846.182985,-1532.190996
2689.961927,-3701.029710,-8068.244768,229.828649
2689.962254,-3478.967927,-9474.636058,0.000000
2689.962582,-1628.453072,-10658.965565,-1455.581446
2689.962909,-222.061783,-10955.047942,-1455.581446
2689.963237,592.164754,-9400.615463,-1072.533697
2689.963564,-296.082377,-8364.327145,-612.876398
2689.963891,-962.267725,-9178.553681,612.876398
2689.964219,-518.144159,-10732.986159,536.266849
2689.964546,1406.391290,-11473.192101,-536.266849
2689.964874,2294.638420,-11103.089130,-612.876398
2689.965201,2220.617826,-9474.636058,0.000000
2689.965528,962.267725,-7994.224174,919.314598
2689.965856,-148.041188,-8808.450710,383.047749
2689.966183,0.000000,-9474.636058,-842.705048
2689.966511,2072.576638,-10214.842000,-1608.800546
2689.966838,2738.761985,-10140.821405,-1072.533697
2689.967165,3256.906145,-9696.697840,76.609550
2689.967493,2442.679609,-8956.491898,1378.971896
2689.967820,1332.370696,-9252.574275,2068.457845
2689.968148,1776.494261,-10732.986159,1608.800546
2689.968475,2294.638420,-11251.130318,-689.485948
2689.968802,2886.803174,-11029.068536,-1149.143247
2689.969130,2220.617826,-9400.615463,-459.657299
2689.969457,74.020594,-8512.368333,766.095498
2689.969785,-814.226536,-8586.388927,842.705048
2689.970112,296.082377,-9696.697840,0.000000
2689.970439,1406.391290,-10140.821405,-1378.971896
2689.970767,3182.885551,-11177.109724,-1302.362347
2689.971094,3404.947333,-9622.677246,0.000000
2689.971421,1776.494261,-7328.038826,1608.800546
2689.971749,296.082377,-8660.409521,1455.581446
2689.972076,666.185348,-10510.924376,1302.362347
2689.972404,1480.411884,-10881.027347,-459.657299
2689.972731,2146.597232,-10214.842000,-766.095498
2689.973058,1998.556043,-9252.574275,-1302.362347
2689.973386,148.041188,-8290.306550,0.000000
2689.973713,-1480.411884,-9030.512492,383.047749
2689.974041,-2146.597232,-10066.800811,0.000000
2689.974368,0.000000,-10584.944971,-1455.581446
2689.974695,1628.453072,-10362.883188,-2451.505594
2689.975023,962.267725,-8734.430116,76.609550
2689.975350,444.123565,-8956.491898,842.705048
2689.975678,-370.102971,-9474.636058,2068.457845
2689.976005,-1036.288319,-10214.842000,1532.190996
2689.976332,-1628.453072,-10881.027347,0.000000
2689.976660,-1776.494261,-10066.800811,-1302.362347
2689.976987,-2590.720797,-8364.327145,-2221.676944
2689.977315,-4885.359217,-7994.224174,-1608.800546
2689.977642,-5403.503377,-9400.615463,-612.876398
2689.977969,-3330.926739,-10732.986159,-1225.752797
2689.978297,-1110.308913,-11399.171507,-1838.629195
2689.978624,222.061783,-10807.006753,-1225.752797
2689.978952,814.226536,-9326.594869,-229.828649
2689.979279,444.123565,-8142.265362,689.485948
2689.979606,-814.226536,-8512.368333,1762.019645
2689.979934,-444.123565,-10140.821405,1455.581446
2689.980261,592.164754,-10881.027347,0.000000
2689.980589,1554.432478,-10362.883188,-842.705048
2689.980916,1406.391290,-9474.636058,-612.876398
2689.981243,0.000000,-7994.224174,-229.828649
2689.981571,-740.205942,-9400.615463,306.438199
2689.981898,-740.205942,-10510.924376,-1225.752797
2689.982226,814.226536,-11695.253884,-1378.971896
2689.982553,1924.535449,-10288.862594,-536.266849
2689.982880,2368.659014,-8882.471304,383.047749
2689.983208,1110.308913,-8438.347739,1225.752797
2689.983535,-296.082377,-8438.347739,2145.067394
2689.983863,222.061783,-9326.594869,995.924147
2689.984190,1332.370696,-10214.842000,0.000000
2689.984517,1924.535449,-9548.656652,-1072.533697
2689.984845,814.226536,-8660.409521,-1149.143247
2689.985172,-444.123565,-7920.203579,-766.095498
2689.985500,-1184.329507,-9474.636058,0.000000
2689.985827,444.123565,-10510.924376,-612.876398
2689.986154,2738.761985,-10807.006753,-1225.752797
2689.986482,3330.926739,-10881.027347,0.000000
2689.986809,3627.009116,-9474.636058,689.485948
2689.987137,2442.679609,-7920.203579,1072.533697
2689.987464,518.144159,-9030.512492,1225.752797
2689.987791,370.102971,-10658.965565,229.828649
2689.988119,1776.494261,-11251.130318,-1225.752797
2689.988446,1998.556043,-10658.965565,-1762.019645
2689.988774,1924.535449,-8142.265362,-919.314598
2689.989101,888.247130,-8290.306550,-842.705048
2689.989428,-370.102971,-9622.677246,612.876398
2689.989756,592.164754,-10214.842000,-153.219100
2689.990083,2146.597232,-11103.089130,-1455.581446
2689.990410,3108.864956,-11917.315666,-842.705048
2689.990738,1924.535449,-9474.636058,612.876398
2689.991065,1776.494261,-7920.203579,689.485948
2689.991393,-296.082377,-9474.636058,1685.410096
2689.991720,-444.123565,-10436.903782,1149.143247
2689.992047,222.061783,-10881.027347,-612.876398
2689.992375,0.000000,-10732.986159,-1149.143247
2689.992702,-222.061783,-8660.409521,-1378.971896
2689.993030,-1258.350101,-8808.450710,-1455.581446
2689.993357,-3330.926739,-9474.636058,0.000000
2689.993684,-2886.803174,-9992.780217,-306.438199
2689.994012,-518.144159,-10436.903782,-842.705048
2689.994339,0.000000,-9474.636058,-536.266849
2689.994667,-370.102971,-7772.162391,229.828649
2689.994994,-1110.308913,-7179.997637,612.876398
2689.995321,-2664.741391,-8586.388927,1149.143247
2689.995649,-2368.659014,-10214.842000,1072.533697
2689.995976,-222.061783,-10807.006753,-995.924147
2689.996304,222.061783,-10510.924376,-1455.581446
2689.996631,296.082377,-8882.471304,-536.266849
2689.996958,-148.041188,-8290.306550,0.000000
2689.997286,-1776.494261,-9030.512492,459.657299
2689.997613,-666.185348,-10732.986159,-383.047749
2689.997941,0.000000,-10362.883188,-919.314598
2689.998268,592.164754,-9474.636058,-689.485948
2689.998595,888.247130,-8512.368333,0.000000
2689.998923,296.082377,-8068.244768,383.047749
2689.999250,-296.082377,-9770.718434,995.924147
2689.999578,222.061783,-11399.171507,-229.828649
2689.999905,1184.329507,-11177.109724,-1608.800546
2690.000232,1850.514855,-11251.130318,-995.924147
2690.000560,1036.288319,-10066.800811,-383.047749
2690.000887,0.000000,-8882.471304,-383.047749
2690.001215,-888.247130,-9474.636058,0.000000
2690.001542,370.102971,-10732.986159,-229.828649
2690.001869,2220.617826,-11325.150913,-766.095498
2690.002197,2516.700203,-10584.944971,-459.657299
2690.002524,1850.514855,-8734.430116,383.047749
2690.002852,814.226536,-7624.121203,459.657299
2690.003179,-592.164754,-9030.512492,536.266849
2690.003506,222.061783,-10658.965565,-76.609550
2690.003834,1702.473667,-11103.089130,-1532.190996
2690.004161,2368.659014,-11029.068536,-1302.362347
2690.004489,2516.700203,-9474.636058,383.047749
2690.004816,1406.391290,-8364.327145,842.705048
2690.005143,148.041188,-9548.656652,995.924147
2690.005471,592.164754,-10436.903782,306.438199
2690.005798,1628.453072,-9992.780217,-1149.143247
2690.006126,2220.617826,-9326.594869,-995.924147
2690.006453,1480.411884,-7624.121203,766.095498
2690.006780,-296.082377,-6957.935855,1225.752797
2690.007108,-666.185348,-9178.553681,1608.800546
2690.007435,444.123565,-10955.047942,383.047749
2690.007763,888.247130,-10732.986159,-1378.971896
2690.008090,1480.411884,-11177.109724,-1838.629195
2690.008417,1258.350101,-9918.759623,-1455.581446
2690.008745,0.000000,-7994.224174,0.000000
2690.009072,-888.247130,-9252.574275,842.705048
2690.009399,0.000000,-10658.965565,0.000000
2690.009727,814.226536,-10658.965565,-1455.581446
2690.010054,1184.329507,-10214.842000,-919.314598
2690.010382,222.061783,-8512.368333,-689.485948
2690.010709,-1332.370696,-8586.388927,0.000000
2690.011036,-2516.700203,-9844.739029,306.438199
2690.011364,-2294.638420,-11251.130318,-995.924147
2690.011691,-222.061783,-11695.253884,-2451.505594
2690.012019,1184.329507,-11251.130318,-2068.457845
2690.012346,296.082377,-9400.615463,-689.485948
2690.012673,-962.267725,-8734.430116,689.485948
2690.013001,-1702.473667,-9326.594869,995.924147
2690.013328,-1184.329507,-9918.759623,-383.047749
2690.013656,296.082377,-10658.965565,-1149.143247
2690.013983,518.144159,-9622.677246,-306.438199
2690.014310,444.123565,-8364.327145,612.876398
2690.014638,-814.226536,-8364.327145,1072.533697
2690.014965,-1628.453072,-9400.615463,689.485948
2690.015293,-1036.288319,-10584.944971,-229.828649
2690.015620,0.000000,-10288.862594,-766.095498
2690.015947,666.185348,-9474.636058,-536.266849
2690.016275,148.041188,-9252.574275,383.047749
2690.016602,-222.061783,-8068.244768,689.485948
2690.016930,-962.267725,-9252.574275,995.924147
2690.017257,-148.041188,-10436.903782,229.828649
2690.017584,518.144159,-9992.780217,-612.876398
2690.017912,888.247130,-9474.636058,-919.314598
2690.018239,444.123565,-8364.327145,-383.047749
2690.018567,-888.247130,-7994.224174,0.000000
2690.018894,-666.185348,-9252.574275,383.047749
2690.019221,814.226536,-11399.171507,-153.219100
2690.019549,2220.617826,-11769.274478,-612.876398
2690.019876,3108.864956,-10732.986159,-995.924147
2690.020204,2368.659014,-8882.471304,0.000000
2690.020531,740.205942,-8216.285956,842.705048
2690.020858,222.061783,-9326.594869,612.876398
2690.021186,1258.350101,-10362.883188,-995.924147
2690.021513,2960.823768,-11177.109724,-1762.019645
2690.021841,3034.844362,-10732.986159,-842.705048
2690.022168,1998.556043,-9474.636058,0.000000
2690.022495,814.226536,-9178.553681,612.876398
2690.022823,-444.123565,-9844.739029,612.876398
2690.023150,592.164754,-11621.233289,0.000000
2690.023478,2146.597232,-11843.295072,-1532.190996
2690.023805,2368.659014,-10066.800811,-1149.143247
2690.024132,1110.308913,-8364.327145,689.485948
2690.024460,-814.226536,-8068.244768,1455.581446
2690.024787,-1776.494261,-8882.471304,1455.581446
2690.025115,-592.164754,-9844.739029,-612.876398
2690.025442,0.000000,-9548.656652,-1532.190996
2690.025769,74.020594,-9918.759623,-1838.629195
2690.026097,-740.205942,-8808.450710,-383.047749
2690.026424,-1850.514855,-8142.265362,459.657299
2690.026752,-1850.514855,-9252.574275,306.438199
2690.027079,222.061783,-11251.130318,-306.438199
2690.027406,2516.700203,-11325.150913,-842.705048
2690.027734,2590.720797,-9548.656652,76.609550
2690.028061,1998.556043,-8438.347739,1608.800546
2690.028388,0.000000,-7772.162391,1149.143247
2690.028716,-1554.432478,-8808.450710,919.314598
2690.029043,-1184.329507,-9474.636058,-612.876398
2690.029371,74.020594,-10140.821405,-1608.800546
2690.029698,1924.535449,-10214.842000,-1455.581446
2690.030025,1036.288319,-8068.244768,153.219100
2690.030353,-370.102971,-8956.491898,459.657299
2690.030680,-1406.391290,-9918.759623,1149.143247
2690.031008,-222.061783,-10881.027347,-459.657299
2690.031335,518.144159,-11621.233289,-1608.800546
2690.031662,148.041188,-10140.821405,-1378.971896
2690.031990,-222.061783,-8586.388927,-612.876398
2690.032317,-1554.432478,-8364.327145,0.000000
2690.032645,-2368.659014,-9770.718434,1225.752797
2690.032972,-1850.514855,-10436.903782,-459.657299
2690.033299,0.000000,-11029.068536,-2068.457845
2690.033627,444.123565,-9992.780217,-1915.238745
2690.033954,0.000000,-8586.388927,-919.314598
2690.034282,-962.267725,-8882.471304,76.609550
2690.034609,-962.267725,-10436.903782,919.314598
2690.034936,0.000000,-11103.089130,0.000000
2690.035264,1850.514855,-11029.068536,-459.657299
2690.035591,2368.659014,-10658.965565,-612.876398
2690.035919,1332.370696,-8586.388927,612.876398
2690.036246,-592.164754,-8068.244768,612.876398
2690.036573,-1406.391290,-9696.697840,76.609550
2690.036901,-740.205942,-10214.842000,0.000000
2690.037228,1554.432478,-10362.883188,-1532.190996
2690.037556,1776.494261,-9622.677246,-1149.143247
2690.037883,1776.494261,-8364.327145,383.047749
2690.038210,222.061783,-7920.203579,1685.410096
2690.038538,222.061783,-9474.636058,2068.457845
2690.038865,1702.473667,-10807.006753,919.314598
2690.039193,3034.844362,-10658.965565,-306.438199
2690.039520,2368.659014,-8882.471304,76.609550
2690.039847,1480.411884,-7698.141797,0.000000
2690.040175,296.082377,-8364.327145,612.876398
2690.040502,-148.041188,-10066.800811,995.924147
2690.040830,1110.308913,-10584.944971,-459.657299
2690.041157,2886.803174,-10807.006753,-1838.629195
2690.041485,3182.885551,-11103.089130,-1378.971896
2690.041813,1406.391290,-9326.594869,-229.828649
2690.042140,-740.205942,-8364.327145,229.828649
2690.042468,-1554.432478,-9548.656652,229.828649
2690.042795,444.123565,-10955.047942,-1072.533697
2690.043123,1850.514855,-10881.027347,-1378.971896
2690.043450,1480.411884,-9548.656652,76.609550
2690.043778,592.164754,-7846.182985,306.438199
2690.044106,-1110.308913,-7994.224174,383.047749
2690.044433,-2072.576638,-9770.718434,-459.657299
2690.044761,-962.267725,-11399.171507,-1149.143247
2690.045088,1702.473667,-11843.295072,-1838.629195
2690.045416,2442.679609,-10881.027347,-766.095498
2690.045744,814.226536,-9030.512492,689.485948
2690.046071,-296.082377,-9030.512492,1608.800546
2690.046399,-1554.432478,-9474.636058,2145.067394
2690.046726,-740.205942,-9992.780217,306.438199
2690.047054,74.020594,-10140.821405,-1225.752797
2690.047382,222.061783,-9252.574275,-842.705048
2690.047709,-888.247130,-7328.038826,306.438199
2690.048037,-2294.638420,-7476.080014,1685.410096
2690.048364,-2664.741391,-8956.491898,689.485948
2690.048692,-518.144159,-10288.862594,-1225.752797
2690.049020,888.247130,-10807.006753,-1762.019645
2690.049347,1184.329507,-9696.697840,-689.485948
2690.049675,666.185348,-8808.450710,229.828649
2690.050002,-592.164754,-8956.491898,1302.362347
2690.050330,-1258.350101,-10288.862594,919.314598
2690.050657,-148.041188,-10807.006753,153.219100
2690.050985,814.226536,-10658.965565,-919.314598
2690.051313,1480.411884,-9326.594869,-1149.143247
2690.051640,666.185348,-7698.141797,-612.876398
2690.051968,-1036.288319,-7846.182985,689.485948
2690.052295,-1406.391290,-9622.677246,536.266849
2690.052623,0.000000,-11621.233289,-306.438199
2690.052951,1258.350101,-11547.212695,-1608.800546
2690.053278,2738.761985,-10066.800811,-2068.457845
2690.053606,1480.411884,-8808.450710,0.000000
2690.053933,0.000000,-9622.677246,1685.410096
2690.054261,-296.082377,-11029.068536,1762.019645
2690.054589,222.061783,-11399.171507,-383.047749
2690.054916,444.123565,-10066.800811,-1991.848295
2690.055244,444.123565,-9474.636058,-1608.800546
2690.055571,-592.164754,-8808.450710,-1685.410096
2690.055899,-2146.597232,-7698.141797,-229.828649
2690.056227,-666.185348,-9622.677246,-689.485948
2690.056554,1036.288319,-10436.903782,-919.314598
2690.056882,2812.782580,-10658.965565,-153.219100
2690.057209,3849.070898,-9326.594869,383.047749
2690.057537,2368.659014,-8068.244768,919.314598
2690.057865,-518.144159,-7846.182985,1378.971896
2690.058192,-222.061783,-9770.718434,1225.752797
2690.058520,888.247130,-10658.965565,-536.266849
2690.058847,2368.659014,-10510.924376,-1072.533697
2690.059175,2960.823768,-10214.842000,-689.485948
2690.059502,814.226536,-8808.450710,612.876398
2690.059830,-592.164754,-9252.574275,1532.190996
2690.060158,-1184.329507,-9474.636058,-612.876398
2690.060485,-370.102971,-10584.944971,-1915.238745
2690.060813,2220.617826,-10436.903782,-1532.190996
2690.061140,2516.700203,-9178.553681,-459.657299
2690.061468,1184.329507,-7920.203579,1685.410096
2690.061796,222.061783,-8660.409521,2681.334243
2690.062123,-222.061783,-10436.903782,1685.410096
