#time,accel_x,accel_y,accel_z
2547.939167,-1258.350101,-7105.977043,-1149.143247
2547.939495,-740.205942,-7031.956449,-689.485948
2547.939823,2146.597232,-8216.285956,0.000000
2547.940150,4737.318029,-10066.800811,1685.410096
2547.940478,4811.338623,-10658.965565,2681.334243
2547.940806,3404.947333,-10881.027347,2374.896044
2547.941134,1554.432478,-11843.295072,-229.828649
2547.941461,-592.164754,-11695.253884,-2911.162892
2547.941789,0.000000,-10140.821405,-3524.039291
2547.942117,888.247130,-9622.677246,-2374.896044
2547.942445,2590.720797,-10732.986159,153.219100
2547.942773,5921.647536,-10807.006753,2068.457845
2547.943100,5033.400406,-9326.594869,3064.381992
2547.943428,2220.617826,-8364.327145,3064.381992
2547.943756,296.082377,-8882.471304,-689.485948
2547.944084,-962.267725,-8734.430116,-2834.553343
2547.944412,-1628.453072,-7994.224174,-2604.724693
2547.944739,444.123565,-8660.409521,-1378.971896
2547.945067,3182.885551,-10584.944971,383.047749
2547.945395,3552.988522,-11695.253884,2451.505594
2547.945723,2072.576638,-11473.192101,1915.238745
2547.946050,370.102971,-11029.068536,-76.609550
2547.946378,-1924.535449,-9992.780217,-1991.848295
2547.946706,-2368.659014,-8882.471304,-2604.724693
2547.947034,-1850.514855,-8068.244768,-1225.752797
2547.947362,74.020594,-8438.347739,766.095498
2547.947689,2072.576638,-9474.636058,2374.896044
2547.948017,1406.391290,-9622.677246,1455.581446
2547.948345,-962.267725,-9844.739029,612.876398
2547.948673,-2812.782580,-9326.594869,-689.485948
2547.949001,-3997.112087,-8956.491898,-2451.505594
2547.949328,-3627.009116,-9474.636058,-2451.505594
2547.949656,-740.205942,-9918.759623,-1302.362347
2547.949984,2146.597232,-10214.842000,612.876398
2547.950312,1998.556043,-9844.739029,2451.505594
2547.950640,518.144159,-10658.965565,2604.724693
2547.950967,-1184.329507,-10066.800811,536.266849
2547.951295,-3330.926739,-8290.306550,-1915.238745
2547.951623,-4219.173869,-7772.162391,-2834.553343
2547.951951,-2220.617826,-8438.347739,-1838.629195
2547.952278,1036.288319,-9400.615463,919.314598
2547.952606,2886.803174,-9918.759623,1762.019645
2547.952934,1702.473667,-11251.130318,1838.629195
2547.953262,74.020594,-10436.903782,306.438199
2547.953590,-1702.473667,-9844.739029,-1302.362347
2547.953917,-2664.741391,-9474.636058,-2068.457845
2547.954245,-1554.432478,-9474.636058,-1991.848295
2547.954573,1258.350101,-9474.636058,-459.657299
2547.954901,2516.700203,-9918.759623,1072.533697
2547.955229,1776.494261,-9474.636058,2451.505594
2547.955556,370.102971,-9474.636058,1302.362347
2547.955884,-1702.473667,-8956.491898,-919.314598
2547.956212,-3108.864956,-8438.347739,-2834.553343
2547.956540,-2442.679609,-8660.409521,-3140.991542
2547.956867,444.123565,-9104.533087,-2221.676944
2547.957195,3478.967927,-10288.862594,1225.752797
2547.957523,4737.318029,-10362.883188,2911.162892
2547.957851,3256.906145,-10510.924376,2911.162892
2547.958179,1184.329507,-10807.006753,1149.143247
2547.958506,-444.123565,-10362.883188,-1608.800546
2547.958834,-1554.432478,-9178.553681,-2757.943793
2547.959162,-444.123565,-9400.615463,-2604.724693
2547.959490,1850.514855,-10288.862594,0.000000
2547.959818,3627.009116,-10510.924376,842.705048
2547.960145,3552.988522,-9992.780217,2221.676944
2547.960473,1850.514855,-9622.677246,919.314598
2547.960801,740.205942,-9326.594869,-1225.752797
2547.961129,-444.123565,-8364.327145,-2221.676944
2547.961456,-592.164754,-7994.224174,-1915.238745
2547.961784,2738.761985,-9326.594869,-306.438199
2547.962112,4811.338623,-10066.800811,2374.896044
2547.962440,4737.318029,-9326.594869,3600.648841
2547.962768,3182.885551,-11029.068536,1838.629195
2547.963095,1184.329507,-12583.501014,-842.705048
2547.963423,-1406.391290,-10584.944971,-2911.162892
2547.963751,-3330.926739,-9474.636058,-3524.039291
2547.964079,-1628.453072,-9992.780217,-2374.896044
2547.964407,814.226536,-9548.656652,536.266849
2547.964734,2294.638420,-8882.471304,2374.896044
2547.965062,1258.350101,-8956.491898,2374.896044
2547.965390,444.123565,-8734.430116,919.314598
2547.965718,-1184.329507,-7772.162391,-995.924147
2547.966045,-3330.926739,-7846.182985,-1302.362347
2547.966373,-3478.967927,-7624.121203,-1149.143247
2547.966701,-444.123565,-9178.553681,0.000000
2547.967029,2220.617826,-10436.903782,536.266849
2547.967357,2072.576638,-11769.274478,1378.971896
2547.967684,666.185348,-12139.377449,306.438199
2547.968012,-1702.473667,-12287.418637,-1532.190996
2547.968340,-4293.194464,-10732.986159,-2298.286494
2547.968668,-4737.318029,-9400.615463,-3370.820191
2547.968996,-2664.741391,-9770.718434,-2681.334243
2547.969323,370.102971,-9844.739029,229.828649
2547.969651,2072.576638,-9178.553681,2145.067394
2547.969979,1332.370696,-9178.553681,2528.115143
2547.970307,-296.082377,-8216.285956,1225.752797
2547.970634,-1924.535449,-7920.203579,-1532.190996
2547.970962,-2738.761985,-8734.430116,-2451.505594
2547.971290,-1554.432478,-8512.368333,-2604.724693
2547.971618,1702.473667,-10140.821405,-1302.362347
2547.971946,4737.318029,-12509.480420,919.314598
2547.972273,4959.379811,-12509.480420,2298.286494
2547.972601,2368.659014,-11769.274478,1915.238745
2547.972929,-296.082377,-11103.089130,-306.438199
2547.973257,-3034.844362,-9104.533087,-2298.286494
2547.973585,-3108.864956,-8364.327145,-2528.115143
2547.973912,-1850.514855,-7994.224174,-1685.410096
2547.974240,1554.432478,-9252.574275,459.657299
2547.974568,3256.906145,-8882.471304,2681.334243
2547.974896,2590.720797,-8142.265362,2681.334243
2547.975224,148.041188,-8068.244768,1608.800546
2547.975551,-518.144159,-7772.162391,-1225.752797
2547.975879,-666.185348,-7624.121203,-2757.943793
2547.976207,0.000000,-9252.574275,-2451.505594
2547.976535,3701.029710,-11547.212695,0.000000
2547.976862,6291.750507,-11769.274478,2221.676944
2547.977190,4811.338623,-11325.150913,2604.724693
2547.977518,1850.514855,-11843.295072,383.047749
2547.977846,-814.226536,-10658.965565,-1225.752797
2547.978174,-3256.906145,-9104.533087,-3294.210641
2547.978501,-4145.153275,-8586.388927,-4213.525239
2547.978829,-962.267725,-8438.347739,-2221.676944
2547.979157,2442.679609,-8808.450710,689.485948
2547.979485,3330.926739,-9030.512492,3064.381992
2547.979813,2812.782580,-8586.388927,2374.896044
2547.980140,1628.453072,-9178.553681,-383.047749
2547.980468,1036.288319,-9474.636058,-1225.752797
2547.980796,-592.164754,-8364.327145,-2987.772442
2547.981124,148.041188,-9770.718434,-1762.019645
2547.981451,3256.906145,-11177.109724,766.095498
2547.981779,4441.235652,-12065.356855,1685.410096
2547.982107,2960.823768,-13249.686362,689.485948
2547.982435,814.226536,-12361.439231,76.609550
2547.982763,-2072.576638,-10066.800811,-3447.429741
2547.983090,-4293.194464,-9326.594869,-3140.991542
2547.983418,-4515.256246,-8660.409521,-2451.505594
2547.983746,-1480.411884,-7846.182985,0.000000
2547.984074,1258.350101,-7994.224174,1915.238745
2547.984402,1406.391290,-8734.430116,3983.696590
2547.984729,370.102971,-8216.285956,2681.334243
2547.985057,-1554.432478,-7402.059420,536.266849
2547.985385,-3923.091493,-8364.327145,-2221.676944
2547.985713,-3997.112087,-9548.656652,-2451.505594
2547.986040,-1184.329507,-10510.924376,-2298.286494
2547.986368,1998.556043,-11769.274478,0.000000
2547.986696,3256.906145,-12435.459826,1838.629195
2547.987024,2072.576638,-11843.295072,1915.238745
2547.987352,-222.061783,-11473.192101,842.705048
2547.987679,-3182.885551,-9474.636058,-842.705048
2547.988007,-4293.194464,-7846.182985,-2221.676944
2547.988335,-3256.906145,-7105.977043,-1455.581446
2547.988663,-962.267725,-7105.977043,229.828649
2547.988991,1924.535449,-7254.018232,1762.019645
2547.989318,1924.535449,-8364.327145,2604.724693
2547.989646,666.185348,-8364.327145,383.047749
2547.989974,-296.082377,-9474.636058,-1532.190996
2547.990302,-1110.308913,-9770.718434,-2528.115143
2547.990629,-444.123565,-9548.656652,-3140.991542
2547.990957,2072.576638,-10807.006753,-1378.971896
2547.991285,4737.318029,-12361.439231,766.095498
2547.991613,5773.606348,-12287.418637,1838.629195
2547.991941,4145.153275,-11843.295072,229.828649
2547.992268,1332.370696,-11547.212695,0.000000
2547.992596,-1554.432478,-10436.903782,-1838.629195
2547.992924,-3182.885551,-8512.368333,-2834.553343
2547.993252,-2738.761985,-8216.285956,-2145.067394
2547.993580,370.102971,-7698.141797,-842.705048
2547.993907,2590.720797,-7994.224174,1378.971896
2547.994235,2516.700203,-8660.409521,2451.505594
2547.994563,1924.535449,-9030.512492,1225.752797
2547.994891,740.205942,-9252.574275,-689.485948
2547.995219,-592.164754,-9918.759623,-2221.676944
2547.995546,0.000000,-10362.883188,-2221.676944
2547.995874,2220.617826,-10584.944971,-459.657299
2547.996202,3701.029710,-10732.986159,1455.581446
2547.996530,3701.029710,-11917.315666,1455.581446
2547.996857,2072.576638,-12583.501014,536.266849
2547.997185,-1628.453072,-11029.068536,-306.438199
2547.997513,-3923.091493,-8808.450710,-1378.971896
2547.997841,-4219.173869,-8068.244768,-2451.505594
2547.998169,-2368.659014,-7254.018232,-995.924147
2547.998496,296.082377,-6883.915261,1685.410096
2547.998824,2516.700203,-7476.080014,2987.772442
2547.999152,3552.988522,-9104.533087,3140.991542
2547.999480,2590.720797,-9178.553681,1608.800546
2547.999808,444.123565,-9104.533087,-459.657299
2548.000135,-1110.308913,-9474.636058,-1838.629195
2548.000463,-740.205942,-10214.842000,-2298.286494
2548.000791,1628.453072,-10214.842000,-1378.971896
2548.001119,3182.885551,-11325.150913,306.438199
2548.001446,4071.132681,-12361.439231,1302.362347
2548.001774,2294.638420,-12805.562797,842.705048
2548.002102,-666.185348,-11547.212695,0.000000
2548.002430,-3552.988522,-9400.615463,-1532.190996
2548.002758,-4663.297435,-7402.059420,-2681.334243
2548.003085,-3404.947333,-6809.894666,-1072.533697
2548.003413,-740.205942,-6513.812290,1302.362347
2548.003741,1332.370696,-7550.100608,2145.067394
2548.004069,1554.432478,-8660.409521,2145.067394
2548.004397,-370.102971,-8512.368333,766.095498
2548.004724,-2368.659014,-10362.883188,-1685.410096
2548.005052,-2886.803174,-11473.192101,-3294.210641
2548.005380,-1998.556043,-11177.109724,-3447.429741
2548.005708,1258.350101,-11473.192101,-2451.505594
2548.006035,3404.947333,-12509.480420,-153.219100
2548.006363,3552.988522,-12805.562797,1915.238745
2548.006691,1702.473667,-11917.315666,2068.457845
2548.007019,-1406.391290,-9548.656652,995.924147
2548.007347,-3330.926739,-7772.162391,-766.095498
2548.007674,-4219.173869,-6957.935855,-2681.334243
2548.008002,-2812.782580,-6291.750507,-1225.752797
2548.008330,-296.082377,-6513.812290,766.095498
2548.008658,1998.556043,-7846.182985,2145.067394
2548.008986,2886.803174,-9252.574275,2068.457845
2548.009313,1702.473667,-9918.759623,1532.190996
2548.009641,1036.288319,-10881.027347,-383.047749
2548.009969,740.205942,-11177.109724,-3294.210641
2548.010297,1628.453072,-11695.253884,-2757.943793
2548.010624,3034.844362,-11177.109724,-1149.143247
2548.010952,4367.215058,-11399.171507,1302.362347
2548.011280,3701.029710,-11547.212695,2834.553343
2548.011608,1924.535449,-11177.109724,1762.019645
2548.011936,-296.082377,-9844.739029,76.609550
2548.012263,-3256.906145,-8142.265362,-3064.381992
2548.012591,-2812.782580,-7698.141797,-1838.629195
2548.012919,-1480.411884,-7328.038826,-153.219100
2548.013247,814.226536,-7105.977043,1685.410096
2548.013575,3256.906145,-8512.368333,2451.505594
2548.013902,3923.091493,-9622.677246,1838.629195
2548.014230,2294.638420,-9178.553681,612.876398
2548.014558,518.144159,-9918.759623,-919.314598
2548.014886,74.020594,-11399.171507,-2681.334243
2548.015213,222.061783,-11695.253884,-2681.334243
2548.015541,1998.556043,-12065.356855,-1608.800546
2548.015869,3108.864956,-12361.439231,0.000000
2548.016197,2812.782580,-12509.480420,689.485948
2548.016525,888.247130,-11843.295072,536.266849
2548.016852,-1998.556043,-9474.636058,-995.924147
2548.017180,-4219.173869,-7179.997637,-1378.971896
2548.017508,-4367.215058,-5921.647536,-1225.752797
2548.017836,-2812.782580,-5477.523971,0.000000
2548.018164,-666.185348,-6957.935855,995.924147
2548.018491,2368.659014,-7698.141797,1915.238745
2548.018819,2072.576638,-8142.265362,1838.629195
2548.019147,444.123565,-9474.636058,842.705048
2548.019475,-148.041188,-11177.109724,-2145.067394
2548.019803,-666.185348,-11621.233289,-4136.915689
2548.020130,-296.082377,-11991.336260,-3217.601092
2548.020458,1776.494261,-13619.789333,-1378.971896
2548.020786,3404.947333,-13175.665768,919.314598
2548.021114,2812.782580,-10955.047942,1991.848295
2548.021441,74.020594,-9770.718434,1455.581446
2548.021769,-2220.617826,-8660.409521,536.266849
2548.022097,-4219.173869,-6661.853478,-1149.143247
2548.022425,-4515.256246,-5329.482782,-1072.533697
2548.022753,-3034.844362,-5033.400406,383.047749
2548.023080,814.226536,-7476.080014,1225.752797
2548.023408,3552.988522,-9400.615463,1685.410096
2548.023736,2664.741391,-10066.800811,1378.971896
2548.024064,1110.308913,-11251.130318,306.438199
2548.024392,0.000000,-11769.274478,-1685.410096
2548.024719,-740.205942,-12065.356855,-3753.867940
2548.025047,148.041188,-12065.356855,-3524.039291
2548.025375,1850.514855,-11325.150913,-1072.533697
2548.025703,3404.947333,-11769.274478,1225.752797
2548.026030,2960.823768,-11177.109724,2451.505594
2548.026358,74.020594,-9770.718434,2221.676944
2548.026686,-2960.823768,-7624.121203,-612.876398
2548.027014,-4071.132681,-6365.771101,-1762.019645
2548.027342,-3627.009116,-6069.688724,-1532.190996
2548.027669,-1036.288319,-7105.977043,0.000000
2548.027997,3182.885551,-8586.388927,1608.800546
2548.028325,5181.441594,-9474.636058,2681.334243
2548.028653,3478.967927,-9696.697840,2911.162892
2548.028981,1998.556043,-10140.821405,1149.143247
2548.029308,-222.061783,-10881.027347,-2451.505594
2548.029636,-1554.432478,-11103.089130,-3753.867940
2548.029964,-296.082377,-11251.130318,-3370.820191
2548.030292,2294.638420,-11695.253884,-1225.752797
2548.030619,4293.194464,-12065.356855,1838.629195
2548.030947,4219.173869,-11325.150913,2604.724693
2548.031275,962.267725,-9622.677246,919.314598
2548.031603,-1480.411884,-8734.430116,-689.485948
2548.031931,-2738.761985,-7105.977043,-2298.286494
2548.032258,-2368.659014,-6513.812290,-1455.581446
2548.032586,0.000000,-6883.915261,459.657299
2548.032914,2886.803174,-8216.285956,2374.896044
2548.033241,4589.276840,-10807.006753,2757.943793
2548.033569,2072.576638,-10658.965565,1532.190996
2548.033896,0.000000,-11621.233289,-995.924147
2548.034224,-2294.638420,-11399.171507,-3830.477490
2548.034551,-2738.761985,-11621.233289,-5132.839837
2548.034879,-1554.432478,-11695.253884,-3753.867940
2548.035207,1184.329507,-11695.253884,459.657299
2548.035534,3034.844362,-11103.089130,1532.190996
2548.035862,2072.576638,-10881.027347,3217.601092
2548.036189,-666.185348,-9770.718434,2145.067394
2548.036517,-3108.864956,-7105.977043,76.609550
2548.036844,-5181.441594,-5773.606348,-1302.362347
2548.037172,-4071.132681,-6143.709319,-1225.752797
2548.037500,-1184.329507,-7550.100608,-306.438199
2548.037827,2368.659014,-9104.533087,3064.381992
2548.038155,3256.906145,-8734.430116,2298.286494
2548.038482,1702.473667,-10436.903782,1302.362347
2548.038810,592.164754,-12583.501014,-1072.533697
2548.039137,-1554.432478,-10955.047942,-3064.381992
2548.039465,-1850.514855,-10214.842000,-3753.867940
2548.039793,-592.164754,-10510.924376,-1991.848295
2548.040120,2590.720797,-10955.047942,689.485948
2548.040448,4219.173869,-9622.677246,2451.505594
2548.040775,1628.453072,-8438.347739,2987.772442
2548.041103,-666.185348,-8734.430116,1302.362347
2548.041430,-1480.411884,-8512.368333,-1608.800546
2548.041758,-3701.029710,-6661.853478,-2451.505594
2548.042086,-3182.885551,-6439.791695,-1991.848295
2548.042413,1998.556043,-9400.615463,-995.924147
2548.042741,3997.112087,-10732.986159,1225.752797
2548.043068,3627.009116,-10436.903782,1991.848295
2548.043396,2590.720797,-10881.027347,1302.362347
2548.043723,518.144159,-10955.047942,-1072.533697
2548.044051,-1036.288319,-11695.253884,-2451.505594
2548.044378,-962.267725,-11251.130318,-3600.648841
2548.044706,0.000000,-10362.883188,-2374.896044
2548.045034,2368.659014,-10732.986159,-229.828649
2548.045361,3552.988522,-10881.027347,1532.190996
2548.045689,888.247130,-10436.903782,1762.019645
2548.046016,-1110.308913,-9104.533087,306.438199
2548.046344,-2886.803174,-7698.141797,-1762.019645
2548.046671,-3034.844362,-7772.162391,-2145.067394
2548.046999,-740.205942,-7920.203579,-612.876398
2548.047327,2220.617826,-9030.512492,919.314598
2548.047654,4145.153275,-9992.780217,2374.896044
2548.047982,4367.215058,-10288.862594,2298.286494
2548.048309,2368.659014,-10436.903782,842.705048
2548.048637,370.102971,-10881.027347,-1225.752797
2548.048964,-962.267725,-10584.944971,-2221.676944
2548.049292,-814.226536,-10214.842000,-2757.943793
2548.049620,518.144159,-11029.068536,-2221.676944
2548.049947,2368.659014,-11325.150913,229.828649
2548.050275,3034.844362,-9844.739029,1991.848295
