#time,accel_x,accel_y,accel_z
2622.538886,13693.809927,-11029.068536,-689.485948
2622.539213,13101.645173,-10510.924376,76.609550
2622.539541,12361.439231,-9844.739029,1302.362347
2622.539868,11695.253884,-8438.347739,766.095498
2622.540196,10584.944971,-8734.430116,306.438199
2622.540523,9622.677246,-8882.471304,536.266849
2622.540850,9474.636058,-9474.636058,229.828649
2622.541178,9104.533087,-10510.924376,229.828649
2622.541505,7846.182985,-10510.924376,383.047749
2622.541833,6809.894666,-9548.656652,1838.629195
2622.542160,5403.503377,-9030.512492,766.095498
2622.542487,3404.947333,-9474.636058,689.485948
2622.542815,3034.844362,-9178.553681,0.000000
2622.543142,3034.844362,-8290.306550,-383.047749
2622.543470,2590.720797,-8142.265362,0.000000
2622.543797,2442.679609,-8068.244768,1302.362347
2622.544124,3182.885551,-7994.224174,-383.047749
2622.544452,2738.761985,-8956.491898,229.828649
2622.544779,2960.823768,-10362.883188,-306.438199
2622.545107,3034.844362,-10510.924376,-995.924147
2622.545434,2294.638420,-10732.986159,0.000000
2622.545761,1702.473667,-11547.212695,76.609550
2622.546089,518.144159,-12509.480420,1455.581446
2622.546416,-1258.350101,-10881.027347,1838.629195
2622.546743,-2960.823768,-9992.780217,689.485948
2622.547071,-4145.153275,-9104.533087,-1532.190996
2622.547398,-5107.421000,-8364.327145,-2145.067394
2622.547726,-5699.585753,-7328.038826,-1455.581446
2622.548053,-4441.235652,-7550.100608,-842.705048
2622.548380,-4145.153275,-9030.512492,-689.485948
2622.548708,-3108.864956,-10807.006753,-306.438199
2622.549035,-3330.926739,-11251.130318,-1378.971896
2622.549363,-3478.967927,-10881.027347,-1991.848295
2622.549690,-2590.720797,-10362.883188,-2068.457845
2622.550017,-666.185348,-10214.842000,-2145.067394
2622.550345,592.164754,-11399.171507,-919.314598
2622.550672,1332.370696,-11843.295072,0.000000
2622.551000,444.123565,-11177.109724,1149.143247
2622.551327,-1184.329507,-10658.965565,-306.438199
2622.551654,-1924.535449,-7772.162391,-766.095498
2622.551982,-1776.494261,-6143.709319,-1149.143247
2622.552309,-296.082377,-7105.977043,-383.047749
2622.552637,2294.638420,-7846.182985,229.828649
2622.552964,3923.091493,-9548.656652,1149.143247
2622.553291,3034.844362,-10214.842000,2068.457845
2622.553619,1258.350101,-9622.677246,1455.581446
2622.553946,74.020594,-8142.265362,229.828649
2622.554273,148.041188,-8586.388927,-1762.019645
2622.554601,1332.370696,-10140.821405,-1532.190996
2622.554928,4367.215058,-11473.192101,-995.924147
2622.555256,3775.050304,-10955.047942,612.876398
2622.555583,888.247130,-10436.903782,2145.067394
2622.555910,-222.061783,-8586.388927,842.705048
2622.556238,0.000000,-7328.038826,-1608.800546
2622.556565,888.247130,-7031.956449,-2068.457845
2622.556893,4145.153275,-7624.121203,-612.876398
2622.557220,7254.018232,-8808.450710,766.095498
2622.557547,6809.894666,-11473.192101,3600.648841
2622.557875,4663.297435,-12065.356855,4213.525239
2622.558202,2516.700203,-10066.800811,1455.581446
2622.558530,592.164754,-9474.636058,-2298.286494
2622.558857,1332.370696,-11621.233289,-4060.306139
2622.559184,3182.885551,-11695.253884,-3830.477490
2622.559512,3775.050304,-12953.603985,-995.924147
2622.559839,2220.617826,-12879.583391,1915.238745
2622.560167,518.144159,-10881.027347,1991.848295
2622.560494,-962.267725,-8290.306550,-229.828649
2622.560821,-1924.535449,-7105.977043,-1915.238745
2622.561149,74.020594,-6365.771101,-2987.772442
2622.561476,2738.761985,-8216.285956,-919.314598
2622.561803,2738.761985,-10807.006753,3217.601092
2622.562131,1332.370696,-11177.109724,4903.011187
2622.562458,-518.144159,-10214.842000,1838.629195
2622.562786,-2442.679609,-10362.883188,-1072.533697
2622.563113,-2960.823768,-11621.233289,-3677.258390
2622.563440,-1110.308913,-11621.233289,-3753.867940
2622.563768,-1184.329507,-10658.965565,-919.314598
2622.564095,-1850.514855,-10510.924376,2221.676944
2622.564423,-2960.823768,-9474.636058,2451.505594
2622.564750,-6143.709319,-6957.935855,1225.752797
2622.565077,-6439.791695,-5329.482782,306.438199
2622.565405,-3478.967927,-5773.606348,-2451.505594
2622.565732,-1406.391290,-6809.894666,-1838.629195
2622.566060,-222.061783,-8882.471304,1072.533697
2622.566387,-1036.288319,-9918.759623,3140.991542
2622.566714,-3478.967927,-9622.677246,2987.772442
2622.567042,-3849.070898,-9474.636058,76.609550
2622.567369,-2146.597232,-10510.924376,-3064.381992
2622.567697,-1110.308913,-11399.171507,-3677.258390
2622.568024,666.185348,-11399.171507,-2145.067394
2622.568351,1406.391290,-11843.295072,536.266849
2622.568679,0.000000,-10658.965565,1838.629195
2622.569006,-2146.597232,-8216.285956,1149.143247
2622.569333,-2886.803174,-6661.853478,-995.924147
2622.569661,-740.205942,-7328.038826,-3217.601092
2622.569988,2220.617826,-8734.430116,-3447.429741
2622.570316,4737.318029,-10658.965565,-1532.190996
2622.570643,3478.967927,-11843.295072,2604.724693
2622.570970,1332.370696,-11843.295072,3600.648841
2622.571298,444.123565,-11843.295072,76.609550
2622.571625,0.000000,-11843.295072,-3677.258390
2622.571953,1406.391290,-12213.398043,-4673.182538
2622.572280,3775.050304,-11177.109724,-3600.648841
2622.572607,4441.235652,-11473.192101,153.219100
2622.572935,2294.638420,-10807.006753,2604.724693
2622.573262,74.020594,-8364.327145,1838.629195
2622.573590,-1258.350101,-6587.832884,-229.828649
2622.573917,444.123565,-6587.832884,-1302.362347
2622.574244,3923.091493,-6735.874072,-1991.848295
2622.574572,6069.688724,-8808.450710,383.047749
2622.574899,5847.626942,-11547.212695,4213.525239
2622.575227,4219.173869,-11843.295072,4979.620737
2622.575554,1184.329507,-9844.739029,2298.286494
2622.575881,-222.061783,-9252.574275,-536.266849
2622.576209,0.000000,-9770.718434,-2068.457845
2622.576536,2294.638420,-9474.636058,-2145.067394
2622.576863,3182.885551,-10510.924376,76.609550
2622.577191,2294.638420,-10510.924376,3370.820191
2622.577518,-814.226536,-7994.224174,3140.991542
2622.577846,-2072.576638,-7328.038826,306.438199
2622.578173,-2368.659014,-6735.874072,-1532.190996
2622.578500,0.000000,-6365.771101,-1991.848295
2622.578828,2294.638420,-7846.182985,-612.876398
2622.579155,3404.947333,-11177.109724,2604.724693
2622.579483,1702.473667,-11473.192101,4290.134789
2622.579810,-888.247130,-10436.903782,2681.334243
2622.580137,-3404.947333,-10214.842000,-919.314598
2622.580465,-2738.761985,-11251.130318,-3753.867940
2622.580792,-740.205942,-11917.315666,-5362.668486
2622.581120,148.041188,-11991.336260,-2911.162892
2622.581447,-296.082377,-11695.253884,229.828649
2622.581775,-1850.514855,-10066.800811,1685.410096
2622.582102,-4885.359217,-7476.080014,689.485948
2622.582430,-4737.318029,-7105.977043,-1532.190996
2622.582757,-2294.638420,-7031.956449,-3294.210641
2622.583085,296.082377,-8142.265362,-2757.943793
2622.583412,1998.556043,-10436.903782,0.000000
2622.583740,1554.432478,-11991.336260,2451.505594
2622.584067,-1554.432478,-10288.862594,3217.601092
2622.584395,-3404.947333,-9622.677246,-229.828649
2622.584722,-3256.906145,-10584.944971,-3600.648841
2622.585050,-1332.370696,-11103.089130,-4519.963438
2622.585377,518.144159,-11399.171507,-3064.381992
2622.585705,444.123565,-11695.253884,383.047749
2622.586032,74.020594,-11029.068536,2451.505594
2622.586360,-1702.473667,-8068.244768,1455.581446
2622.586687,-2812.782580,-6957.935855,536.266849
2622.587015,-1110.308913,-6365.771101,-995.924147
2622.587342,2590.720797,-6365.771101,-2451.505594
2622.587670,4367.215058,-8956.491898,459.657299
2622.587997,3775.050304,-11177.109724,2987.772442
2622.588325,1776.494261,-10362.883188,4290.134789
2622.588652,-740.205942,-9252.574275,2298.286494
2622.588980,-1406.391290,-9548.656652,-1838.629195
2622.589307,222.061783,-11399.171507,-4673.182538
2622.589635,2516.700203,-11695.253884,-4060.306139
2622.589962,3034.844362,-11991.336260,229.828649
2622.590290,1924.535449,-11251.130318,2528.115143
2622.590617,-370.102971,-8660.409521,2604.724693
2622.590945,-1480.411884,-6883.915261,459.657299
2622.591272,-592.164754,-6513.812290,-1532.190996
2622.591600,1702.473667,-7179.997637,-2068.457845
2622.591927,3404.947333,-9178.553681,-459.657299
2622.592255,4885.359217,-12657.521608,2681.334243
2622.592582,3108.864956,-12435.459826,4290.134789
2622.592910,0.000000,-9918.759623,2068.457845
2622.593237,-592.164754,-11251.130318,-1838.629195
2622.593565,740.205942,-12583.501014,-3830.477490
2622.593892,2368.659014,-11177.109724,-4060.306139
2622.594220,4145.153275,-11769.274478,-1991.848295
2622.594547,3923.091493,-12435.459826,2757.943793
2622.594875,1184.329507,-9622.677246,3983.696590
2622.595202,-666.185348,-7476.080014,1455.581446
2622.595530,-2516.700203,-6661.853478,-1608.800546
2622.595857,-1184.329507,-6883.915261,-3524.039291
2622.596185,1998.556043,-7772.162391,-3370.820191
2622.596512,2886.803174,-10584.944971,306.438199
2622.596840,1332.370696,-12287.418637,4826.401637
2622.597167,148.041188,-9992.780217,3217.601092
2622.597495,-1332.370696,-9252.574275,-459.657299
2622.597822,-1628.453072,-11769.274478,-3447.429741
2622.598150,0.000000,-10881.027347,-3753.867940
2622.598477,1110.308913,-10436.903782,-1991.848295
2622.598805,0.000000,-11399.171507,1991.848295
2622.599132,-1850.514855,-9474.636058,3064.381992
2622.599460,-2738.761985,-6587.832884,1455.581446
2622.599787,-5699.585753,-5403.503377,0.000000
2622.600115,-4145.153275,-5847.626942,-1915.238745
2622.600442,-296.082377,-6587.832884,-3294.210641
2622.600770,888.247130,-9326.594869,-842.705048
2622.601097,592.164754,-10807.006753,2911.162892
2622.601425,74.020594,-10066.800811,3524.039291
2622.601752,-1776.494261,-8808.450710,1838.629195
2622.602080,-2294.638420,-10140.821405,-306.438199
2622.602407,-1258.350101,-12287.418637,-3830.477490
2622.602735,0.000000,-11769.274478,-3600.648841
2622.603062,0.000000,-12509.480420,-919.314598
2622.603390,-1184.329507,-11917.315666,536.266849
2622.603717,-2516.700203,-9474.636058,536.266849
2622.604045,-3923.091493,-7698.141797,-612.876398
2622.604372,-2072.576638,-6587.832884,-2757.943793
2622.604700,1110.308913,-6365.771101,-2757.943793
2622.605027,4219.173869,-9030.512492,-919.314598
2622.605355,4515.256246,-11695.253884,2757.943793
2622.605682,2812.782580,-11177.109724,4749.792088
2622.606010,1258.350101,-9326.594869,2834.553343
2622.606337,296.082377,-9844.739029,-919.314598
2622.606665,814.226536,-11473.192101,-2834.553343
2622.606992,2664.741391,-12139.377449,-3753.867940
2622.607320,2960.823768,-12731.542202,-1762.019645
2622.607647,1332.370696,-12583.501014,612.876398
2622.607975,-370.102971,-10436.903782,1608.800546
2622.608302,-2516.700203,-6883.915261,919.314598
2622.608630,-2812.782580,-5403.503377,-689.485948
2622.608957,666.185348,-4811.338623,-1532.190996
2622.609285,4367.215058,-7105.977043,-1072.533697
2622.609612,4441.235652,-10510.924376,2221.676944
2622.609940,3923.091493,-10955.047942,4366.744339
2622.610267,1258.350101,-9474.636058,3447.429741
2622.610595,-666.185348,-8660.409521,612.876398
2622.610922,296.082377,-11103.089130,-2987.772442
2622.611250,1480.411884,-12065.356855,-4213.525239
2622.611577,2960.823768,-11769.274478,-2451.505594
2622.611905,3034.844362,-13027.624579,383.047749
2622.612232,962.267725,-11399.171507,1838.629195
2622.612560,-1110.308913,-8512.368333,1072.533697
2622.612887,-1480.411884,-5995.668130,0.000000
2622.613215,-444.123565,-5107.421000,-1762.019645
2622.613542,2294.638420,-6809.894666,-2068.457845
2622.613870,4515.256246,-9770.718434,76.609550
2622.614197,2886.803174,-10436.903782,2987.772442
2622.614525,148.041188,-10288.862594,3217.601092
2622.614852,-1332.370696,-10584.944971,0.000000
2622.615180,-1924.535449,-11547.212695,-3447.429741
2622.615507,-740.205942,-13545.768739,-4903.011187
2622.615835,962.267725,-13693.809927,-2834.553343
2622.616162,1184.329507,-13101.645173,-306.438199
2622.616490,0.000000,-11843.295072,919.314598
2622.616817,-2960.823768,-8660.409521,1072.533697
2622.617145,-4737.318029,-5847.626942,76.609550
2622.617472,-3775.050304,-4737.318029,-1302.362347
2622.617800,-1036.288319,-5255.462188,-1225.752797
2622.618127,1110.308913,-7328.038826,-229.828649
2622.618455,1850.514855,-9918.759623,1838.629195
2622.618782,-444.123565,-9770.718434,3753.867940
2622.619110,-1850.514855,-9770.718434,2451.505594
2622.619437,-1628.453072,-10732.986159,-1149.143247
2622.619765,74.020594,-12657.521608,-3064.381992
2622.620092,1480.411884,-12731.542202,-4519.963438
2622.620420,1702.473667,-13101.645173,-919.314598
2622.620747,740.205942,-12731.542202,1762.019645
2622.621075,-1702.473667,-9252.574275,2298.286494
2622.621402,-3404.947333,-5773.606348,1072.533697
2622.621730,-3552.988522,-4589.276840,-536.266849
2622.622057,0.000000,-5107.421000,-1991.848295
2622.622385,2368.659014,-6957.935855,-919.314598
2622.622712,3849.070898,-9844.739029,1302.362347
2622.623040,2442.679609,-10732.986159,3753.867940
2622.623367,666.185348,-10288.862594,2604.724693
2622.623695,-518.144159,-10436.903782,-536.266849
2622.624022,0.000000,-11991.336260,-3217.601092
2622.624350,2368.659014,-12509.480420,-4060.306139
2622.624677,2664.741391,-13101.645173,-2451.505594
2622.625005,1850.514855,-13545.768739,919.314598
2622.625332,-1406.391290,-9918.759623,1378.971896
2622.625660,-3034.844362,-7328.038826,-689.485948
2622.625987,-3627.009116,-6661.853478,-1762.019645
2622.626315,-888.247130,-5773.606348,-2757.943793
2622.626642,2738.761985,-6365.771101,-2221.676944
2622.626970,4589.276840,-9844.739029,1838.629195
2622.627297,3997.112087,-11029.068536,4826.401637
2622.627625,2220.617826,-10658.965565,3753.867940
2622.627952,370.102971,-9918.759623,1378.971896
2622.628280,740.205942,-10881.027347,-2145.067394
2622.628607,2368.659014,-13101.645173,-3753.867940
2622.628935,2590.720797,-12953.603985,-2604.724693
2622.629262,2664.741391,-12731.542202,0.000000
2622.629590,888.247130,-10732.986159,1685.410096
2622.629917,-2146.597232,-7179.997637,842.705048
2622.630245,-2738.761985,-6735.874072,-383.047749
2622.630572,-740.205942,-5847.626942,-1608.800546
2622.630900,1924.535449,-4737.318029,-1608.800546
2622.631227,3997.112087,-7846.182985,1532.190996
2622.631555,3775.050304,-10510.924376,4903.011187
2622.631882,888.247130,-9622.677246,4826.401637
2622.632210,-1480.411884,-8882.471304,1915.238745
2622.632537,-2590.720797,-10214.842000,-2298.286494
2622.632865,-1554.432478,-13027.624579,-4519.963438
2622.633192,518.144159,-13619.789333,-3983.696590
2622.633520,740.205942,-13545.768739,-1838.629195
2622.633847,-962.267725,-12435.459826,995.924147
2622.634175,-3034.844362,-9030.512492,1072.533697
2622.634502,-4293.194464,-6661.853478,-612.876398
2622.634830,-3627.009116,-6217.729913,-1532.190996
2622.635157,74.020594,-5107.421000,-2068.457845
2622.635485,3478.967927,-7846.182985,-612.876398
2622.635812,3034.844362,-11103.089130,3600.648841
2622.636140,1480.411884,-10881.027347,3447.429741
2622.636467,-370.102971,-9326.594869,2451.505594
2622.636795,-2368.659014,-10362.883188,-919.314598
2622.637122,-814.226536,-12953.603985,-3983.696590
2622.637450,1258.350101,-13471.748144,-4673.182538
2622.637777,1406.391290,-12805.562797,-1915.238745
2622.638105,518.144159,-12657.521608,919.314598
2622.638432,-740.205942,-10510.924376,1762.019645
2622.638760,-2738.761985,-7105.977043,306.438199
2622.639087,-3182.885551,-5255.462188,-766.095498
2622.639415,222.061783,-5255.462188,-2604.724693
2622.639742,2960.823768,-7031.956449,-995.924147
2622.640070,3701.029710,-9548.656652,2987.772442
2622.640397,1998.556043,-10066.800811,4596.572988
2622.640725,74.020594,-9844.739029,2451.505594
2622.641052,-666.185348,-10436.903782,-995.924147
2622.641380,0.000000,-12213.398043,-3600.648841
2622.641707,1184.329507,-12657.521608,-3677.258390
2622.642035,3182.885551,-12435.459826,-1608.800546
2622.642362,2516.700203,-12213.398043,1455.581446
2622.642690,-888.247130,-9474.636058,1915.238745
2622.643017,-2960.823768,-7179.997637,612.876398
2622.643345,-3182.885551,-5699.585753,-842.705048
2622.643672,-1850.514855,-4663.297435,-2374.896044
2622.644000,1480.411884,-6809.894666,-2451.505594
2622.644327,3701.029710,-9992.780217,995.924147
2622.644655,3108.864956,-10881.027347,3677.258390
2622.644982,1850.514855,-11473.192101,3140.991542
2622.645310,-296.082377,-10807.006753,383.047749
2622.645637,-148.041188,-11843.295072,-2681.334243
2622.645965,1480.411884,-13101.645173,-4443.353888
2622.646292,2294.638420,-13397.727550,-2987.772442
2622.646620,2220.617826,-12583.501014,383.047749
2622.646947,1332.370696,-10807.006753,1838.629195
2622.647275,-814.226536,-8068.244768,612.876398
2622.647602,-3330.926739,-5699.585753,-536.266849
2622.647930,-1480.411884,-4811.338623,-2987.772442
2622.648257,666.185348,-5477.523971,-2757.943793
2622.648585,3182.885551,-9400.615463,76.609550
2622.648912,4441.235652,-11843.295072,3447.429741
2622.649240,2442.679609,-10732.986159,4903.011187
2622.649567,0.000000,-10140.821405,2528.115143
2622.649895,-370.102971,-12139.377449,-2221.676944
2622.650222,-592.164754,-12361.439231,-3524.039291
2622.650550,0.000000,-11103.089130,-3370.820191
2622.650877,518.144159,-11917.315666,-1685.410096
2622.651205,-1110.308913,-11695.253884,1149.143247
2622.651532,-3923.091493,-7179.997637,459.657299
2622.651860,-4589.276840,-5255.462188,-995.924147
2622.652187,-4293.194464,-4811.338623,-1532.190996
2622.652515,-592.164754,-5107.421000,-2987.772442
2622.652842,2812.782580,-9252.574275,-995.924147
2622.653170,3552.988522,-11399.171507,2987.772442
2622.653497,2368.659014,-10658.965565,4903.011187
2622.653825,1036.288319,-9844.739029,2911.162892
2622.654152,-1184.329507,-10362.883188,0.000000
2622.654480,-370.102971,-12139.377449,-2298.286494
2622.654807,1110.308913,-12361.439231,-3600.648841
2622.655135,814.226536,-12065.356855,-1608.800546
2622.655462,222.061783,-12287.418637,229.828649
2622.655790,-1406.391290,-9326.594869,536.266849
2622.656117,-4293.194464,-5921.647536,383.047749
2622.656445,-3701.029710,-5033.400406,-689.485948
2622.656772,148.041188,-5995.668130,-2604.724693
2622.657100,3034.844362,-7994.224174,-1608.800546
2622.657427,4663.297435,-10214.842000,2757.943793
2622.657755,3775.050304,-10732.986159,4213.525239
2622.658082,1036.288319,-11621.233289,3600.648841
2622.658410,-222.061783,-11399.171507,0.000000
2622.658737,0.000000,-11769.274478,-3064.381992
2622.659065,592.164754,-11547.212695,-3064.381992
2622.659392,2146.597232,-11843.295072,-2451.505594
2622.659720,1258.350101,-11991.336260,-612.876398
2622.660047,0.000000,-11103.089130,1378.971896
2622.660375,-2368.659014,-7105.977043,766.095498
2622.660702,-2960.823768,-5255.462188,-689.485948
2622.661030,-296.082377,-5921.647536,-1685.410096
2622.661357,3108.864956,-6957.935855,-2604.724693
2622.661685,4737.318029,-9178.553681,153.219100
2622.662012,3256.906145,-11621.233289,4519.963438
2622.662340,1628.453072,-11177.109724,4443.353888
2622.662667,-740.205942,-10214.842000,306.438199
2622.662995,-1998.556043,-11621.233289,-2757.943793
2622.663322,-666.185348,-12805.562797,-4979.620737
2622.663650,1110.308913,-12583.501014,-4366.744339
2622.663977,1406.391290,-13323.706956,-995.924147
2622.664305,-370.102971,-10881.027347,1532.190996
2622.664632,-1702.473667,-7402.059420,1149.143247
2622.664960,-2368.659014,-5921.647536,536.266849
2622.665287,-1184.329507,-4663.297435,-612.876398
2622.665615,1480.411884,-5033.400406,-1378.971896
2622.665942,3330.926739,-8660.409521,842.705048
2622.666270,3478.967927,-11769.274478,3830.477490
2622.666597,1850.514855,-11103.089130,3983.696590
2622.666925,-444.123565,-10807.006753,1149.143247
2622.667252,-1554.432478,-11695.253884,-2374.896044
2622.667580,-740.205942,-13471.748144,-4213.525239
2622.667907,592.164754,-13101.645173,-3370.820191
2622.668235,1554.432478,-12213.398043,-1608.800546
2622.668562,-296.082377,-10362.883188,995.924147
2622.668890,-2294.638420,-7254.018232,1149.143247
2622.669217,-4441.235652,-5255.462188,0.000000
2622.669545,-3404.947333,-5847.626942,-1072.533697
2622.669872,-296.082377,-5255.462188,-1685.410096
2622.670200,2368.659014,-7846.182985,-536.266849
2622.670527,2590.720797,-10881.027347,2145.067394
2622.670855,1406.391290,-11843.295072,3524.039291
2622.671182,-1036.288319,-10510.924376,1991.848295
2622.671510,-2146.597232,-10732.986159,-995.924147
2622.671837,-888.247130,-11843.295072,-3524.039291
2622.672165,1406.391290,-12657.521608,-3677.258390
2622.672492,2812.782580,-12435.459826,-995.924147
2622.672820,1702.473667,-10658.965565,2068.457845
2622.673147,0.000000,-8142.265362,2221.676944
2622.673475,-2146.597232,-6143.709319,153.219100
2622.673802,-2442.679609,-5699.585753,-1302.362347
2622.674130,296.082377,-5329.482782,-2374.896044
2622.674457,2960.823768,-7254.018232,-1762.019645
2622.674785,4959.379811,-11473.192101,919.314598
2622.675112,3034.844362,-12731.542202,4136.915689
2622.675440,444.123565,-11473.192101,2145.067394
2622.675767,-1258.350101,-10436.903782,0.000000
2622.676095,-518.144159,-11399.171507,-3753.867940
2622.676422,1554.432478,-12287.418637,-4136.915689
2622.676750,2368.659014,-11325.150913,-1762.019645
2622.677077,1406.391290,-11177.109724,1455.581446
2622.677405,74.020594,-9622.677246,1608.800546
2622.677732,-2294.638420,-7031.956449,229.828649
2622.678060,-3849.070898,-5181.441594,-1532.190996
2622.678387,-1998.556043,-5921.647536,-3064.381992
2622.678715,1258.350101,-7624.121203,-2528.115143
2622.679042,3849.070898,-11103.089130,0.000000
2622.679370,3849.070898,-13249.686362,3294.210641
2622.679697,1184.329507,-11547.212695,4366.744339
2622.680025,-740.205942,-10288.862594,1455.581446
2622.680352,-1480.411884,-10955.047942,-1915.238745
2622.680680,-518.144159,-11029.068536,-3907.087040
2622.681007,1628.453072,-10436.903782,-3677.258390
2622.681335,1850.514855,-11917.315666,-612.876398
2622.681663,814.226536,-11251.130318,2604.724693
2622.681990,-666.185348,-7402.059420,2451.505594
2622.682318,-1850.514855,-5181.441594,-229.828649
2622.682645,-888.247130,-6513.812290,-2221.676944
2622.682973,1924.535449,-6513.812290,-2068.457845
2622.683301,4515.256246,-9178.553681,0.000000
2622.683628,3923.091493,-11991.336260,3600.648841
2622.683956,2294.638420,-11843.295072,4749.792088
2622.684284,0.000000,-9548.656652,2298.286494
2622.684611,-2220.617826,-9622.677246,-1149.143247
2622.684939,-1850.514855,-11473.192101,-3370.820191
2622.685266,1554.432478,-12065.356855,-4443.353888
2622.685594,1110.308913,-11251.130318,-1378.971896
2622.685922,-1480.411884,-10066.800811,1762.019645
2622.686249,-2368.659014,-8956.491898,1378.971896
2622.686577,-3404.947333,-7105.977043,0.000000
2622.686905,-3627.009116,-5181.441594,-1991.848295
2622.687232,-1406.391290,-6439.791695,-2451.505594
2622.687560,1702.473667,-8586.388927,-1762.019645
2622.687887,2590.720797,-11843.295072,1838.629195
2622.688215,1184.329507,-11917.315666,3294.210641
2622.688543,-1406.391290,-10510.924376,1762.019645
2622.688870,-1924.535449,-10140.821405,-919.314598
2622.689198,-518.144159,-11843.295072,-4366.744339
2622.689526,1406.391290,-12657.521608,-3524.039291
2622.689853,2146.597232,-12287.418637,-1225.752797
2622.690181,2664.741391,-12065.356855,1532.190996
2622.690508,814.226536,-10288.862594,2298.286494
2622.690836,-1554.432478,-7105.977043,1608.800546
2622.691164,-1036.288319,-5551.544565,-766.095498
2622.691491,0.000000,-5403.503377,-1608.800546
2622.691819,2516.700203,-7476.080014,-612.876398
2622.692147,3997.112087,-10140.821405,1149.143247
2622.692474,1850.514855,-11473.192101,3677.258390
2622.692802,-444.123565,-10658.965565,3064.381992
2622.693129,-1702.473667,-9992.780217,-842.705048
