#time,accel_x,accel_y,accel_z
3015.822386,4219.173869,-10436.903782,229.828649
3015.822714,3256.906145,-7550.100608,-612.876398
3015.823041,2590.720797,-9252.574275,-153.219100
3015.823369,814.226536,-10732.986159,-689.485948
3015.823696,1628.453072,-11399.171507,-1532.190996
3015.824023,3108.864956,-9326.594869,-2145.067394
3015.824351,4663.297435,-7624.121203,-995.924147
3015.824678,4145.153275,-8216.285956,919.314598
3015.825005,1850.514855,-9178.553681,3064.381992
3015.825333,1036.288319,-8734.430116,2528.115143
3015.825660,2812.782580,-9178.553681,-1455.581446
3015.825988,4145.153275,-10362.883188,-3983.696590
3015.826315,3997.112087,-11251.130318,-2145.067394
3015.826642,3330.926739,-10288.862594,0.000000
3015.826970,3182.885551,-9992.780217,536.266849
3015.827297,3478.967927,-11399.171507,-306.438199
3015.827625,2442.679609,-11029.068536,-766.095498
3015.827952,222.061783,-7994.224174,-1149.143247
3015.828279,370.102971,-7254.018232,-689.485948
3015.828607,2072.576638,-9326.594869,-383.047749
3015.828934,1776.494261,-11029.068536,229.828649
3015.829261,1110.308913,-9178.553681,1302.362347
3015.829589,1332.370696,-7624.121203,76.609550
3015.829916,1850.514855,-8808.450710,-1915.238745
3015.830244,1036.288319,-11547.212695,-1532.190996
3015.830571,-740.205942,-10362.883188,-306.438199
3015.830898,0.000000,-8216.285956,-766.095498
3015.831226,1554.432478,-9548.656652,-1225.752797
3015.831553,1036.288319,-11769.274478,-306.438199
3015.831881,888.247130,-10732.986159,1072.533697
3015.832208,2220.617826,-8882.471304,766.095498
3015.832535,2664.741391,-9474.636058,-1149.143247
3015.832863,1036.288319,-9992.780217,-1302.362347
3015.833190,0.000000,-8438.347739,383.047749
3015.833517,1998.556043,-7105.977043,459.657299
3015.833845,3701.029710,-8808.450710,-306.438199
3015.834172,2442.679609,-10436.903782,0.000000
3015.834500,1924.535449,-10362.883188,1225.752797
3015.834827,4219.173869,-10066.800811,153.219100
3015.835154,4219.173869,-11991.336260,-1225.752797
3015.835482,1480.411884,-12583.501014,0.000000
3015.835809,518.144159,-11251.130318,689.485948
3015.836136,1702.473667,-10066.800811,153.219100
3015.836464,1702.473667,-9918.759623,-1455.581446
3015.836791,-740.205942,-9918.759623,-1378.971896
3015.837119,-2368.659014,-10214.842000,0.000000
3015.837446,-1702.473667,-9104.533087,306.438199
3015.837773,-1184.329507,-7994.224174,-383.047749
3015.838101,-1480.411884,-7698.141797,0.000000
3015.838428,0.000000,-8364.327145,766.095498
3015.838756,1036.288319,-8364.327145,1532.190996
3015.839083,74.020594,-8290.306550,1762.019645
3015.839410,0.000000,-10288.862594,919.314598
3015.839738,-370.102971,-11029.068536,0.000000
3015.840065,-1184.329507,-11103.089130,-689.485948
3015.840392,-3034.844362,-10436.903782,-306.438199
3015.840720,-2442.679609,-11029.068536,-766.095498
3015.841047,-1110.308913,-12435.459826,-536.266849
3015.841375,-962.267725,-9844.739029,-689.485948
3015.841702,-1480.411884,-8216.285956,-689.485948
3015.842029,-2220.617826,-8586.388927,612.876398
3015.842357,-1258.350101,-8438.347739,766.095498
3015.842684,-2664.741391,-6439.791695,459.657299
3015.843012,-2368.659014,-5699.585753,536.266849
3015.843339,222.061783,-7179.997637,153.219100
3015.843666,1480.411884,-9474.636058,536.266849
3015.843994,-222.061783,-9178.553681,766.095498
3015.844321,1036.288319,-10807.006753,459.657299
3015.844648,2220.617826,-13323.706956,-1378.971896
3015.844976,666.185348,-13915.871710,-1838.629195
3015.845303,-592.164754,-12953.603985,-2068.457845
3015.845631,1110.308913,-12435.459826,-3217.601092
3015.845958,1480.411884,-12213.398043,-995.924147
3015.846285,222.061783,-9696.697840,306.438199
3015.846613,-296.082377,-8734.430116,919.314598
3015.846940,-148.041188,-8068.244768,383.047749
3015.847267,-222.061783,-6365.771101,-1225.752797
3015.847595,-1850.514855,-5847.626942,-1149.143247
3015.847922,-296.082377,-7698.141797,0.000000
3015.848250,2664.741391,-9474.636058,229.828649
3015.848577,3775.050304,-9474.636058,0.000000
3015.848904,2886.803174,-11917.315666,612.876398
3015.849232,2812.782580,-13915.871710,76.609550
3015.849559,3997.112087,-13323.706956,-1072.533697
3015.849887,1480.411884,-11843.295072,-1532.190996
3015.850214,-148.041188,-11251.130318,-1532.190996
3015.850541,0.000000,-10288.862594,-1378.971896
3015.850869,1480.411884,-9474.636058,-306.438199
3015.851196,666.185348,-7328.038826,1378.971896
3015.851523,-148.041188,-7402.059420,2451.505594
3015.851851,148.041188,-7254.018232,2145.067394
3015.852178,-222.061783,-5773.606348,459.657299
3015.852506,-1406.391290,-5107.421000,306.438199
3015.852833,-888.247130,-7105.977043,612.876398
3015.853160,1850.514855,-9622.677246,1838.629195
3015.853488,3256.906145,-10066.800811,842.705048
3015.853815,2368.659014,-11473.192101,459.657299
3015.854143,2516.700203,-13397.727550,-689.485948
3015.854470,1554.432478,-13841.851115,-1378.971896
3015.854797,-962.267725,-11991.336260,-1685.410096
3015.855125,-1480.411884,-10807.006753,-2681.334243
3015.855452,-1258.350101,-9770.718434,-1532.190996
3015.855779,-518.144159,-8290.306550,0.000000
3015.856107,-1554.432478,-6883.915261,153.219100
3015.856434,-1554.432478,-8068.244768,1302.362347
3015.856762,-888.247130,-7254.018232,1838.629195
3015.857089,-1184.329507,-5403.503377,459.657299
3015.857417,-2146.597232,-6291.750507,306.438199
3015.857745,-740.205942,-9696.697840,919.314598
3015.858072,888.247130,-11325.150913,-76.609550
3015.858400,1406.391290,-11991.336260,-1378.971896
3015.858728,592.164754,-13841.851115,-1991.848295
3015.859056,814.226536,-14211.954086,-2757.943793
3015.859383,-370.102971,-13101.645173,-3064.381992
3015.859711,-3108.864956,-11843.295072,-2145.067394
3015.860039,-1850.514855,-10881.027347,-2451.505594
3015.860367,518.144159,-9622.677246,-2451.505594
3015.860694,0.000000,-7550.100608,153.219100
3015.861022,-1702.473667,-6809.894666,2298.286494
3015.861350,0.000000,-6883.915261,2681.334243
3015.861678,888.247130,-5477.523971,2451.505594
3015.862005,-814.226536,-4441.235652,2374.896044
3015.862333,-888.247130,-6439.791695,1302.362347
3015.862661,740.205942,-9474.636058,1072.533697
3015.862989,2516.700203,-11547.212695,-306.438199
3015.863317,1480.411884,-12657.521608,-1072.533697
3015.863644,1406.391290,-12953.603985,-1532.190996
3015.863972,2220.617826,-12731.542202,-2451.505594
3015.864300,888.247130,-12435.459826,-1302.362347
3015.864628,-666.185348,-11177.109724,-1455.581446
3015.864955,1036.288319,-9030.512492,-1225.752797
3015.865283,2072.576638,-7179.997637,306.438199
3015.865611,666.185348,-6735.874072,1762.019645
3015.865939,-740.205942,-6513.812290,3294.210641
3015.866266,148.041188,-6809.894666,3064.381992
3015.866594,148.041188,-6513.812290,1532.190996
3015.866922,-1184.329507,-5403.503377,-1072.533697
3015.867250,-740.205942,-9326.594869,-1225.752797
3015.867577,2294.638420,-14285.974681,-1762.019645
3015.867905,4663.297435,-14582.057057,-1991.848295
3015.868233,3701.029710,-13545.768739,-1532.190996
3015.868561,3256.906145,-14434.015869,-689.485948
3015.868889,2442.679609,-13027.624579,-766.095498
3015.869216,-592.164754,-10510.924376,-1378.971896
3015.869544,-2590.720797,-9178.553681,-2145.067394
3015.869872,-1702.473667,-8290.306550,-2068.457845
3015.870200,-814.226536,-6809.894666,-995.924147
3015.870527,-1850.514855,-6735.874072,995.924147
3015.870855,-1110.308913,-7846.182985,2987.772442
3015.871183,74.020594,-6587.832884,1915.238745
3015.871511,666.185348,-8438.347739,76.609550
3015.871838,0.000000,-8882.471304,0.000000
3015.872166,1702.473667,-10066.800811,-383.047749
3015.872494,3701.029710,-11695.253884,536.266849
3015.872822,3627.009116,-12953.603985,1225.752797
3015.873149,2516.700203,-11991.336260,459.657299
3015.873477,1850.514855,-11325.150913,-842.705048
3015.873805,0.000000,-10436.903782,-1072.533697
3015.874133,-2886.803174,-8438.347739,-1225.752797
3015.874461,-2664.741391,-8512.368333,-1915.238745
3015.874788,-1702.473667,-7254.018232,-612.876398
3015.875116,-1702.473667,-6735.874072,459.657299
3015.875444,-1924.535449,-7846.182985,2451.505594
3015.875772,-1554.432478,-8142.265362,3140.991542
3015.876099,148.041188,-7698.141797,1762.019645
3015.876427,-1110.308913,-7105.977043,536.266849
3015.876755,-592.164754,-8882.471304,-459.657299
3015.877083,1850.514855,-10807.006753,-459.657299
3015.877410,3552.988522,-11843.295072,0.000000
3015.877738,1924.535449,-12657.521608,76.609550
3015.878066,222.061783,-13619.789333,-612.876398
3015.878394,296.082377,-12213.398043,-1685.410096
3015.878721,-1332.370696,-10510.924376,-3677.258390
3015.879049,-3552.988522,-8734.430116,-2834.553343
3015.879377,-2368.659014,-8956.491898,-1225.752797
3015.879705,370.102971,-8290.306550,0.000000
3015.880033,-296.082377,-6365.771101,1455.581446
3015.880360,-888.247130,-7254.018232,1991.848295
3015.880688,-592.164754,-8734.430116,1072.533697
3015.881016,-888.247130,-7920.203579,76.609550
3015.881344,-740.205942,-8142.265362,-1532.190996
3015.881671,0.000000,-10955.047942,-1225.752797
3015.881999,2294.638420,-13101.645173,-306.438199
3015.882327,3478.967927,-13101.645173,306.438199
3015.882655,2738.761985,-12583.501014,-306.438199
3015.882982,1628.453072,-12805.562797,-689.485948
3015.883310,518.144159,-10658.965565,-1302.362347
3015.883638,-1628.453072,-8068.244768,-1685.410096
3015.883966,-2220.617826,-7105.977043,-1072.533697
3015.884293,222.061783,-7254.018232,-306.438199
3015.884621,2072.576638,-7105.977043,1225.752797
3015.884949,1776.494261,-7846.182985,1991.848295
3015.885277,1036.288319,-8734.430116,2374.896044
3015.885605,1702.473667,-8808.450710,1532.190996
3015.885932,814.226536,-8956.491898,-919.314598
3015.886260,-740.205942,-9030.512492,-2221.676944
3015.886588,666.185348,-11177.109724,-1455.581446
3015.886916,3552.988522,-12361.439231,383.047749
3015.887243,2664.741391,-11695.253884,1991.848295
3015.887571,1628.453072,-10436.903782,919.314598
3015.887899,1554.432478,-10658.965565,229.828649
3015.888227,0.000000,-10362.883188,-1378.971896
3015.888554,-2072.576638,-8364.327145,-2068.457845
3015.888882,-1184.329507,-8290.306550,-1915.238745
3015.889210,888.247130,-8290.306550,-1225.752797
3015.889538,1628.453072,-8586.388927,689.485948
3015.889865,370.102971,-8512.368333,2145.067394
3015.890193,0.000000,-9030.512492,1608.800546
3015.890521,1258.350101,-10140.821405,0.000000
3015.890849,0.000000,-8808.450710,-1225.752797
3015.891177,-1998.556043,-8808.450710,-1149.143247
3015.891504,-222.061783,-11177.109724,-842.705048
3015.891832,2368.659014,-13175.665768,1072.533697
3015.892160,1776.494261,-11399.171507,766.095498
3015.892488,740.205942,-10807.006753,306.438199
3015.892815,148.041188,-10510.924376,-306.438199
3015.893143,-518.144159,-10510.924376,-1685.410096
3015.893471,-1702.473667,-9400.615463,-2298.286494
3015.893799,-518.144159,-9326.594869,-1991.848295
3015.894126,814.226536,-8956.491898,-689.485948
3015.894454,1850.514855,-8734.430116,0.000000
3015.894782,-222.061783,-9178.553681,1685.410096
3015.895110,-740.205942,-9474.636058,1991.848295
3015.895437,444.123565,-7994.224174,76.609550
3015.895765,-1776.494261,-7402.059420,-1762.019645
3015.896093,-2590.720797,-9326.594869,-1225.752797
3015.896421,1110.308913,-11251.130318,-766.095498
3015.896749,1924.535449,-11029.068536,1225.752797
3015.897076,666.185348,-11177.109724,1149.143247
3015.897404,1110.308913,-11251.130318,0.000000
3015.897732,1628.453072,-11621.233289,-1302.362347
3015.898060,444.123565,-10955.047942,-1072.533697
3015.898387,444.123565,-9326.594869,-1378.971896
3015.898715,1110.308913,-9622.677246,-766.095498
3015.899043,1110.308913,-9696.697840,766.095498
3015.899371,-592.164754,-8586.388927,306.438199
3015.899698,-2368.659014,-8068.244768,-229.828649
3015.900026,-2146.597232,-8290.306550,0.000000
3015.900354,-1110.308913,-7254.018232,-1225.752797
3015.900682,-1258.350101,-7772.162391,-1225.752797
3015.901009,-444.123565,-10584.944971,459.657299
3015.901337,1998.556043,-11177.109724,1685.410096
3015.901665,2960.823768,-11399.171507,1608.800546
3015.901993,3034.844362,-11917.315666,1225.752797
3015.902321,4071.132681,-11695.253884,76.609550
3015.902648,2664.741391,-10362.883188,-153.219100
3015.902976,740.205942,-9622.677246,-306.438199
3015.903304,518.144159,-8882.471304,-1302.362347
3015.903632,592.164754,-9548.656652,-995.924147
3015.903959,-222.061783,-8068.244768,0.000000
3015.904287,-1480.411884,-7402.059420,306.438199
3015.904615,-1924.535449,-8734.430116,229.828649
3015.904943,-740.205942,-9326.594869,-612.876398
3015.905270,-814.226536,-7994.224174,-1915.238745
3015.905598,-1480.411884,-7105.977043,-306.438199
3015.905926,148.041188,-9622.677246,1302.362347
3015.906254,2738.761985,-11325.150913,1991.848295
3015.906581,2590.720797,-11103.089130,1072.533697
3015.906909,2886.803174,-11177.109724,0.000000
3015.907237,3997.112087,-11399.171507,-689.485948
3015.907565,2812.782580,-11325.150913,306.438199
3015.907893,1406.391290,-10510.924376,306.438199
3015.908220,592.164754,-9992.780217,-1608.800546
3015.908548,-296.082377,-11103.089130,-2221.676944
3015.908876,-1036.288319,-10066.800811,-2528.115143
3015.909204,-1998.556043,-7772.162391,-1532.190996
3015.909531,-2220.617826,-7254.018232,842.705048
3015.909859,-1110.308913,-8142.265362,1608.800546
3015.910187,-1998.556043,-7920.203579,459.657299
3015.910515,-2220.617826,-7994.224174,-766.095498
3015.910842,0.000000,-8808.450710,-1149.143247
3015.911170,592.164754,-10658.965565,-766.095498
3015.911498,518.144159,-11695.253884,306.438199
3015.911826,2368.659014,-12213.398043,153.219100
3015.912153,3849.070898,-13619.789333,-306.438199
3015.912481,2590.720797,-13471.748144,-229.828649
3015.912809,592.164754,-11399.171507,0.000000
3015.913137,0.000000,-9474.636058,-766.095498
3015.913465,-888.247130,-8586.388927,-842.705048
3015.913792,-2738.761985,-6513.812290,-459.657299
3015.914120,-3627.009116,-5403.503377,919.314598
3015.914448,-2368.659014,-5921.647536,1838.629195
3015.914776,-592.164754,-5699.585753,766.095498
3015.915103,-740.205942,-6735.874072,-306.438199
3015.915431,-1332.370696,-9326.594869,153.219100
3015.915759,1258.350101,-11843.295072,-612.876398
3015.916087,2516.700203,-13101.645173,-1685.410096
3015.916414,2960.823768,-13249.686362,-1608.800546
3015.916742,3701.029710,-13989.892304,-306.438199
3015.917070,3108.864956,-13249.686362,306.438199
3015.917398,888.247130,-11251.130318,842.705048
3015.917725,-592.164754,-8956.491898,76.609550
3015.918053,-1406.391290,-8290.306550,-1532.190996
3015.918381,-1628.453072,-7105.977043,-689.485948
3015.918709,-1702.473667,-5847.626942,383.047749
3015.919037,-1480.411884,-6291.750507,842.705048
3015.919364,-888.247130,-7105.977043,1378.971896
3015.919692,740.205942,-7846.182985,0.000000
3015.920020,296.082377,-9178.553681,-995.924147
3015.920348,1406.391290,-11399.171507,-612.876398
3015.920675,3552.988522,-12657.521608,-306.438199
3015.921003,4589.276840,-13767.830521,-229.828649
3015.921331,3330.926739,-14211.954086,919.314598
3015.921659,2812.782580,-13841.851115,459.657299
3015.921986,2072.576638,-12139.377449,-229.828649
3015.922314,0.000000,-9474.636058,-1225.752797
3015.922642,-1998.556043,-8290.306550,-1608.800546
3015.922970,-1850.514855,-7179.997637,-919.314598
3015.923297,-1110.308913,-6661.853478,-306.438199
3015.923625,-592.164754,-6217.729913,536.266849
3015.923953,-148.041188,-7254.018232,2068.457845
3015.924281,962.267725,-8142.265362,2298.286494
3015.924609,888.247130,-7402.059420,1072.533697
3015.924936,0.000000,-8586.388927,-689.485948
3015.925264,888.247130,-11769.274478,-229.828649
3015.925592,2590.720797,-13249.686362,-153.219100
3015.925920,1998.556043,-12509.480420,0.000000
3015.926247,814.226536,-12657.521608,-612.876398
3015.926575,0.000000,-12065.356855,-459.657299
3015.926903,-740.205942,-10288.862594,-459.657299
3015.927231,-2738.761985,-7698.141797,-1608.800546
3015.927558,-2960.823768,-7328.038826,-1685.410096
3015.927886,-1184.329507,-8586.388927,-995.924147
3015.928214,444.123565,-8142.265362,0.000000
3015.928542,1332.370696,-6957.935855,689.485948
3015.928869,1776.494261,-7846.182985,1762.019645
3015.929197,222.061783,-8956.491898,2374.896044
3015.929525,-1554.432478,-9104.533087,383.047749
3015.929853,-1480.411884,-9992.780217,-1762.019645
3015.930181,-740.205942,-11473.192101,-2451.505594
3015.930508,-296.082377,-11621.233289,-2145.067394
3015.930836,222.061783,-12139.377449,-1455.581446
3015.931164,814.226536,-12583.501014,-766.095498
3015.931492,740.205942,-11547.212695,76.609550
3015.931819,666.185348,-10362.883188,229.828649
3015.932147,666.185348,-8882.471304,229.828649
3015.932475,1110.308913,-8216.285956,-153.219100
3015.932803,1998.556043,-7846.182985,0.000000
3015.933130,1036.288319,-7476.080014,995.924147
3015.933458,444.123565,-7994.224174,1225.752797
3015.933786,592.164754,-8660.409521,459.657299
3015.934114,74.020594,-7846.182985,153.219100
3015.934441,-1702.473667,-8364.327145,-306.438199
3015.934769,-814.226536,-10436.903782,-1225.752797
3015.935097,814.226536,-11695.253884,-1455.581446
3015.935425,1776.494261,-11843.295072,-995.924147
3015.935753,962.267725,-11843.295072,-612.876398
3015.936080,1036.288319,-10881.027347,1455.581446
3015.936408,1702.473667,-10807.006753,0.000000
3015.936736,0.000000,-9474.636058,-306.438199
3015.937064,-296.082377,-8142.265362,-306.438199
3015.937391,1332.370696,-7994.224174,-153.219100
3015.937719,2368.659014,-8142.265362,689.485948
3015.938047,1406.391290,-7624.121203,1225.752797
3015.938375,74.020594,-9178.553681,1455.581446
3015.938702,-518.144159,-10955.047942,229.828649
3015.939030,0.000000,-9400.615463,-2374.896044
3015.939358,-1110.308913,-9178.553681,-1915.238745
3015.939686,-814.226536,-11029.068536,153.219100
3015.940013,1850.514855,-12065.356855,383.047749
3015.940341,1480.411884,-11991.336260,76.609550
3015.940669,0.000000,-10214.842000,-153.219100
3015.940997,-666.185348,-9918.759623,-459.657299
3015.941325,-1702.473667,-10436.903782,-1302.362347
3015.941652,-2886.803174,-8660.409521,-2298.286494
3015.941980,-1258.350101,-9474.636058,-2757.943793
3015.942308,1110.308913,-11251.130318,-1455.581446
3015.942636,2886.803174,-11843.295072,612.876398
3015.942963,2294.638420,-9622.677246,1608.800546
3015.943291,0.000000,-8808.450710,1378.971896
3015.943619,-1332.370696,-8290.306550,536.266849
3015.943947,-2146.597232,-6957.935855,-1225.752797
3015.944274,-3330.926739,-6513.812290,-1225.752797
3015.944602,-1036.288319,-8142.265362,229.828649
3015.944930,1110.308913,-9696.697840,1762.019645
3015.945258,1036.288319,-9622.677246,1455.581446
3015.945585,1406.391290,-12361.439231,0.000000
3015.945913,1406.391290,-13175.665768,-1378.971896
3015.946241,296.082377,-10658.965565,-2145.067394
3015.946569,0.000000,-10140.821405,-2221.676944
3015.946897,1332.370696,-10584.944971,-1149.143247
3015.947224,1998.556043,-9992.780217,0.000000
3015.947552,1184.329507,-8290.306550,2681.334243
3015.947880,-222.061783,-8364.327145,2451.505594
3015.948208,-888.247130,-7994.224174,1991.848295
3015.948535,-1924.535449,-6069.688724,-383.047749
3015.948863,-3775.050304,-6143.709319,-1302.362347
3015.949191,-1702.473667,-7624.121203,-1608.800546
3015.949519,1406.391290,-8956.491898,-766.095498
3015.949846,3256.906145,-11251.130318,76.609550
3015.950174,3256.906145,-11769.274478,1302.362347
3015.950502,3552.988522,-13101.645173,612.876398
3015.950830,2516.700203,-13841.851115,-459.657299
3015.951157,888.247130,-11473.192101,-2068.457845
3015.951485,370.102971,-9992.780217,-2681.334243
3015.951813,74.020594,-11177.109724,-1072.533697
3015.952141,888.247130,-11029.068536,1072.533697
3015.952469,666.185348,-8216.285956,842.705048
3015.952796,-1110.308913,-6957.935855,689.485948
3015.953124,-1110.308913,-7846.182985,0.000000
3015.953452,-1406.391290,-7254.018232,-1225.752797
3015.953780,-2664.741391,-6217.729913,0.000000
3015.954107,222.061783,-8142.265362,842.705048
3015.954435,2960.823768,-10732.986159,-383.047749
3015.954763,3182.885551,-12213.398043,612.876398
3015.955091,2516.700203,-12731.542202,1225.752797
3015.955418,2368.659014,-11917.315666,0.000000
3015.955746,1036.288319,-11769.274478,-1685.410096
3015.956074,-296.082377,-11029.068536,-2451.505594
3015.956402,-1702.473667,-10584.944971,-2068.457845
3015.956729,-1554.432478,-9474.636058,-459.657299
3015.957057,-74.020594,-7476.080014,536.266849
3015.957385,-1258.350101,-6661.853478,1149.143247
3015.957712,-2368.659014,-7105.977043,2068.457845
3015.958040,-1924.535449,-8216.285956,842.705048
3015.958368,-1184.329507,-6291.750507,-995.924147
3015.958695,-592.164754,-6217.729913,-995.924147
3015.959023,2294.638420,-9844.739029,-153.219100
3015.959351,3108.864956,-12213.398043,2145.067394
3015.959679,3478.967927,-11843.295072,2451.505594
3015.960006,3108.864956,-12657.521608,306.438199
3015.960334,2072.576638,-13767.830521,-1532.190996
3015.960662,0.000000,-11473.192101,-2757.943793
3015.960989,-2516.700203,-9474.636058,-1685.410096
3015.961317,-3701.029710,-8882.471304,-689.485948
3015.961645,-2146.597232,-8364.327145,-842.705048
3015.961973,-814.226536,-7105.977043,76.609550
3015.962300,-296.082377,-5625.565159,1225.752797
3015.962628,1554.432478,-7550.100608,1685.410096
3015.962956,2516.700203,-8660.409521,2374.896044
3015.963283,1628.453072,-8216.285956,842.705048
3015.963611,962.267725,-9622.677246,-536.266849
3015.963939,1924.535449,-10881.027347,-919.314598
3015.964267,2516.700203,-12065.356855,-612.876398
3015.964594,2220.617826,-13545.768739,0.000000
3015.964922,2072.576638,-13915.871710,-383.047749
3015.965250,2368.659014,-13175.665768,-1991.848295
3015.965577,962.267725,-11325.150913,-1915.238745
3015.965905,-2072.576638,-9252.574275,-689.485948
3015.966233,-2368.659014,-8512.368333,-306.438199
3015.966560,-1110.308913,-6291.750507,-459.657299
3015.966888,-888.247130,-5181.441594,0.000000
3015.967216,-962.267725,-6513.812290,1378.971896
3015.967544,1110.308913,-8364.327145,2068.457845
3015.967871,2220.617826,-7624.121203,2604.724693
3015.968199,1998.556043,-8586.388927,689.485948
3015.968527,592.164754,-11769.274478,-1378.971896
3015.968854,666.185348,-13249.686362,-2068.457845
3015.969182,2368.659014,-11917.315666,-3064.381992
3015.969510,2960.823768,-12879.583391,-1762.019645
3015.969838,3923.091493,-14359.995275,1072.533697
3015.970165,3404.947333,-12435.459826,1685.410096
3015.970493,962.267725,-9400.615463,1072.533697
3015.970821,-1332.370696,-7698.141797,-1532.190996
3015.971148,-2886.803174,-7402.059420,-1991.848295
3015.971476,-3330.926739,-5995.668130,-1378.971896
3015.971804,-4145.153275,-4811.338623,-459.657299
3015.972132,-2442.679609,-6809.894666,306.438199
3015.972459,0.000000,-8882.471304,919.314598
3015.972787,666.185348,-10362.883188,1149.143247
3015.973115,666.185348,-11103.089130,1762.019645
3015.973442,1036.288319,-12287.418637,-1072.533697
3015.973770,1036.288319,-13027.624579,-1915.238745
3015.974098,-592.164754,-12065.356855,-1532.190996
3015.974425,-592.164754,-10658.965565,-919.314598
3015.974753,0.000000,-10658.965565,1225.752797
3015.975081,148.041188,-9548.656652,1302.362347
3015.975409,-1850.514855,-8660.409521,0.000000
3015.975736,-2368.659014,-8734.430116,-689.485948
3015.976064,-814.226536,-8512.368333,-2221.676944
3015.976392,0.000000,-7994.224174,-919.314598
3015.976719,-814.226536,-6661.853478,1149.143247
3015.977047,0.000000,-7624.121203,2145.067394
