#time,accel_x,accel_y,accel_z
3316.854979,-1554.432478,-9474.636058,1225.752797
3316.855307,-3997.112087,-7105.977043,919.314598
3316.855634,-6217.729913,-7179.997637,689.485948
3316.855962,-7031.956449,-8364.327145,-229.828649
3316.856290,-4293.194464,-5847.626942,-1149.143247
3316.856618,-3478.967927,-6809.894666,0.000000
3316.856946,-2516.700203,-10362.883188,0.000000
3316.857273,-3627.009116,-9844.739029,1685.410096
3316.857601,-2960.823768,-8808.450710,229.828649
3316.857929,-2886.803174,-7994.224174,-995.924147
3316.858257,-3330.926739,-11843.295072,-612.876398
3316.858584,-2368.659014,-10140.821405,-1072.533697
3316.858912,-2368.659014,-8882.471304,-1149.143247
3316.859240,-1924.535449,-9622.677246,0.000000
3316.859568,-148.041188,-10658.965565,76.609550
3316.859896,-1036.288319,-10436.903782,153.219100
3316.860223,-2886.803174,-7105.977043,76.609550
3316.860551,-3256.906145,-7254.018232,-689.485948
3316.860879,-2590.720797,-8956.491898,-2145.067394
3316.861207,-2368.659014,-7846.182985,-689.485948
3316.861534,222.061783,-8734.430116,0.000000
3316.861862,2294.638420,-8956.491898,-153.219100
3316.862190,2442.679609,-11991.336260,536.266849
3316.862518,3108.864956,-12361.439231,-689.485948
3316.862846,3478.967927,-10955.047942,-3217.601092
3316.863173,2886.803174,-11325.150913,-2757.943793
3316.863501,2664.741391,-11399.171507,-1149.143247
3316.863829,2664.741391,-11991.336260,0.000000
3316.864157,2294.638420,-9844.739029,229.828649
3316.864484,1332.370696,-9400.615463,306.438199
3316.864812,2146.597232,-10140.821405,-229.828649
3316.865140,1036.288319,-9252.574275,0.000000
3316.865468,888.247130,-8364.327145,919.314598
3316.865796,1036.288319,-6661.853478,-612.876398
3316.866123,-296.082377,-8956.491898,-229.828649
3316.866451,222.061783,-8586.388927,383.047749
3316.866779,2516.700203,-9178.553681,-1838.629195
3316.867107,3701.029710,-12879.583391,-1302.362347
3316.867434,3701.029710,-12953.603985,229.828649
3316.867762,5847.626942,-11843.295072,229.828649
3316.868090,4811.338623,-11029.068536,153.219100
3316.868418,3701.029710,-11843.295072,766.095498
3316.868746,2516.700203,-10214.842000,1072.533697
3316.869073,1406.391290,-7031.956449,1149.143247
3316.869401,0.000000,-7328.038826,2221.676944
3316.869729,592.164754,-6809.894666,2145.067394
3316.870057,-296.082377,-6587.832884,3370.820191
3316.870385,-592.164754,-7179.997637,2374.896044
3316.870712,444.123565,-8734.430116,766.095498
3316.871040,-962.267725,-9104.533087,0.000000
3316.871367,-1776.494261,-8438.347739,-306.438199
3316.871695,148.041188,-10658.965565,-995.924147
3316.872022,2516.700203,-9844.739029,-2681.334243
3316.872350,370.102971,-12731.542202,306.438199
3316.872678,-592.164754,-13323.706956,2757.943793
3316.873005,888.247130,-10658.965565,153.219100
3316.873333,-1110.308913,-10214.842000,-459.657299
3316.873660,-2738.761985,-9992.780217,-766.095498
3316.873988,-4145.153275,-10362.883188,-1072.533697
3316.874315,-4737.318029,-8882.471304,-2068.457845
3316.874643,-5329.482782,-6883.915261,-2451.505594
3316.874970,-3923.091493,-6735.874072,-2451.505594
3316.875298,-3182.885551,-7105.977043,-689.485948
3316.875625,-1776.494261,-9474.636058,1532.190996
3316.875953,1110.308913,-9770.718434,-153.219100
3316.876281,1776.494261,-11251.130318,-842.705048
3316.876608,1628.453072,-12287.418637,-383.047749
3316.876936,1110.308913,-11029.068536,-612.876398
3316.877263,0.000000,-11991.336260,-1762.019645
3316.877591,-2072.576638,-12879.583391,-1915.238745
3316.877918,-2294.638420,-11843.295072,-1991.848295
3316.878246,0.000000,-9326.594869,-2528.115143
3316.878573,222.061783,-8438.347739,-1149.143247
3316.878901,-1184.329507,-8364.327145,1455.581446
3316.879228,-296.082377,-7550.100608,919.314598
3316.879556,-370.102971,-8068.244768,306.438199
3316.879884,222.061783,-6809.894666,-766.095498
3316.880211,814.226536,-6439.791695,-536.266849
3316.880539,518.144159,-9474.636058,1762.019645
3316.880866,2294.638420,-10658.965565,1532.190996
3316.881194,3701.029710,-10881.027347,-842.705048
3316.881521,3108.864956,-10955.047942,-2221.676944
3316.881849,1036.288319,-13101.645173,-919.314598
3316.882176,74.020594,-11695.253884,-689.485948
3316.882504,592.164754,-8438.347739,-2068.457845
3316.882831,814.226536,-11325.150913,-842.705048
3316.883159,2368.659014,-9696.697840,-919.314598
3316.883486,3182.885551,-7698.141797,1149.143247
3316.883814,2368.659014,-7846.182985,1915.238745
3316.884142,2516.700203,-7994.224174,3524.039291
3316.884469,4145.153275,-7772.162391,1608.800546
3316.884797,3256.906145,-7031.956449,689.485948
3316.885124,814.226536,-9622.677246,1685.410096
3316.885452,74.020594,-10140.821405,0.000000
3316.885779,370.102971,-10955.047942,-2298.286494
3316.886107,1184.329507,-12583.501014,-2911.162892
3316.886434,1924.535449,-13323.706956,-3370.820191
3316.886762,518.144159,-13323.706956,0.000000
3316.887089,222.061783,-12213.398043,1991.848295
3316.887417,1628.453072,-11177.109724,-995.924147
3316.887745,1036.288319,-8216.285956,-2145.067394
3316.888072,-666.185348,-7402.059420,459.657299
3316.888400,-1628.453072,-6809.894666,1991.848295
3316.888727,-1184.329507,-5551.544565,2298.286494
3316.889055,-1554.432478,-6217.729913,919.314598
3316.889382,-370.102971,-8364.327145,612.876398
3316.889710,592.164754,-9918.759623,689.485948
3316.890037,370.102971,-10807.006753,0.000000
3316.890365,296.082377,-11695.253884,-842.705048
3316.890692,-148.041188,-11917.315666,-1991.848295
3316.891020,-1036.288319,-10807.006753,-2451.505594
3316.891348,-814.226536,-11251.130318,-612.876398
3316.891675,-74.020594,-7846.182985,229.828649
3316.892003,-1924.535449,-8068.244768,919.314598
3316.892330,-3923.091493,-10288.862594,1838.629195
3316.892658,-1628.453072,-8216.285956,-1455.581446
3316.892985,-1776.494261,-6957.935855,-1915.238745
3316.893313,-2812.782580,-8290.306550,383.047749
3316.893640,-2960.823768,-9104.533087,919.314598
3316.893968,-1480.411884,-8734.430116,-536.266849
3316.894295,-1184.329507,-9474.636058,-1915.238745
3316.894623,-666.185348,-11325.150913,-1838.629195
3316.894951,-1258.350101,-10140.821405,-1072.533697
3316.895278,-1406.391290,-10955.047942,842.705048
3316.895606,518.144159,-11029.068536,-229.828649
3316.895933,666.185348,-10510.924376,-1225.752797
3316.896261,-962.267725,-11769.274478,76.609550
3316.896588,0.000000,-11769.274478,0.000000
3316.896916,1480.411884,-9474.636058,-1762.019645
3316.897243,518.144159,-8808.450710,-1302.362347
3316.897571,-296.082377,-9622.677246,-153.219100
3316.897898,518.144159,-8512.368333,229.828649
3316.898226,1184.329507,-7254.018232,0.000000
3316.898553,888.247130,-8364.327145,919.314598
3316.898881,1480.411884,-9474.636058,612.876398
3316.899209,2886.803174,-10140.821405,0.000000
3316.899536,3404.947333,-11029.068536,306.438199
3316.899864,2886.803174,-12213.398043,459.657299
3316.900191,1850.514855,-10807.006753,306.438199
3316.900519,1406.391290,-8956.491898,-536.266849
3316.900846,740.205942,-10658.965565,-689.485948
3316.901174,-444.123565,-10066.800811,-612.876398
3316.901501,-444.123565,-8364.327145,229.828649
3316.901829,444.123565,-7698.141797,0.000000
3316.902156,1406.391290,-7031.956449,-1455.581446
3316.902484,1258.350101,-8660.409521,995.924147
3316.902812,2072.576638,-9622.677246,2068.457845
3316.903139,3256.906145,-9178.553681,766.095498
3316.903467,3404.947333,-9326.594869,-842.705048
3316.903794,2072.576638,-10436.903782,-766.095498
3316.904122,1480.411884,-11325.150913,842.705048
3316.904449,1628.453072,-9622.677246,-383.047749
3316.904777,-296.082377,-10881.027347,459.657299
3316.905104,-2442.679609,-12361.439231,-459.657299
3316.905432,-2368.659014,-10140.821405,-3064.381992
3316.905759,-1554.432478,-9252.574275,-3370.820191
3316.906087,-666.185348,-9474.636058,-1915.238745
3316.906415,296.082377,-9844.739029,153.219100
3316.906742,666.185348,-8808.450710,2987.772442
3316.907070,1110.308913,-8216.285956,2145.067394
3316.907397,1776.494261,-9400.615463,0.000000
3316.907725,-444.123565,-9326.594869,-459.657299
3316.908052,-1480.411884,-9326.594869,0.000000
3316.908380,-814.226536,-9178.553681,-919.314598
3316.908707,-1628.453072,-9474.636058,-766.095498
3316.909035,-2368.659014,-11399.171507,0.000000
3316.909362,-740.205942,-11547.212695,459.657299
3316.909690,1110.308913,-10436.903782,-919.314598
3316.910018,518.144159,-9696.697840,-842.705048
3316.910345,-1628.453072,-9622.677246,766.095498
3316.910673,-2072.576638,-7328.038826,612.876398
3316.911000,-1628.453072,-6883.915261,689.485948
3316.911328,0.000000,-6291.750507,689.485948
3316.911655,-296.082377,-6217.729913,1072.533697
3316.911983,-1702.473667,-10732.986159,1915.238745
3316.912310,-1332.370696,-12139.377449,153.219100
3316.912638,1702.473667,-11473.192101,-2757.943793
3316.912965,1850.514855,-10732.986159,-2298.286494
3316.913293,444.123565,-12287.418637,306.438199
3316.913620,74.020594,-11547.212695,1608.800546
3316.913948,-370.102971,-9252.574275,153.219100
3316.914276,-1702.473667,-8512.368333,-1762.019645
3316.914603,-2072.576638,-8290.306550,-2145.067394
3316.914931,-2442.679609,-8586.388927,-229.828649
3316.915258,-888.247130,-8660.409521,842.705048
3316.915586,1850.514855,-9178.553681,0.000000
3316.915913,2886.803174,-10288.862594,-842.705048
3316.916241,3849.070898,-11251.130318,-1072.533697
3316.916568,4145.153275,-11843.295072,-229.828649
3316.916896,3034.844362,-11325.150913,-459.657299
3316.917223,1776.494261,-11177.109724,0.000000
3316.917551,1110.308913,-10362.883188,0.000000
3316.917879,2072.576638,-9030.512492,-995.924147
3316.918206,666.185348,-9844.739029,459.657299
3316.918534,0.000000,-9770.718434,919.314598
3316.918861,1258.350101,-9770.718434,-612.876398
3316.919189,2294.638420,-8586.388927,-2298.286494
3316.919516,2220.617826,-10362.883188,-1149.143247
3316.919844,1554.432478,-11177.109724,1532.190996
3316.920171,1628.453072,-7402.059420,995.924147
3316.920499,2072.576638,-8068.244768,-306.438199
3316.920826,1776.494261,-10732.986159,-612.876398
3316.921154,814.226536,-9844.739029,842.705048
3316.921482,-518.144159,-8660.409521,1838.629195
3316.921809,-888.247130,-8438.347739,153.219100
3316.922137,148.041188,-9992.780217,-2451.505594
3316.922464,666.185348,-10658.965565,-2987.772442
3316.922792,0.000000,-9622.677246,-306.438199
3316.923119,592.164754,-8882.471304,76.609550
3316.923447,444.123565,-7772.162391,76.609550
3316.923774,518.144159,-9844.739029,1072.533697
3316.924102,740.205942,-8808.450710,1149.143247
3316.924429,-592.164754,-9030.512492,1991.848295
3316.924757,-2294.638420,-9770.718434,1072.533697
3316.925085,-1628.453072,-11103.089130,-995.924147
3316.925412,-1184.329507,-8290.306550,-3830.477490
3316.925740,-296.082377,-8660.409521,-3677.258390
3316.926067,-962.267725,-12287.418637,1302.362347
3316.926395,0.000000,-12287.418637,1762.019645
3316.926722,0.000000,-10584.944971,-383.047749
3316.927050,-740.205942,-10658.965565,-2221.676944
3316.927377,-2072.576638,-10362.883188,-2221.676944
3316.927705,-2072.576638,-9474.636058,-995.924147
3316.928032,-1332.370696,-8586.388927,76.609550
3316.928360,0.000000,-9030.512492,0.000000
3316.928687,1258.350101,-9474.636058,229.828649
3316.929015,1332.370696,-9474.636058,1532.190996
3316.929343,1480.411884,-10214.842000,1991.848295
3316.929670,962.267725,-9326.594869,153.219100
3316.929998,-814.226536,-8586.388927,-1378.971896
3316.930325,-814.226536,-9474.636058,-1072.533697
3316.930653,518.144159,-9474.636058,0.000000
3316.930980,1628.453072,-8438.347739,612.876398
3316.931308,148.041188,-9178.553681,2298.286494
3316.931635,0.000000,-10288.862594,766.095498
3316.931963,1480.411884,-9622.677246,-1072.533697
3316.932290,2294.638420,-10214.842000,-1685.410096
3316.932618,2590.720797,-9474.636058,153.219100
3316.932946,1480.411884,-9104.533087,1915.238745
3316.933273,1184.329507,-9178.553681,2068.457845
3316.933601,518.144159,-6883.915261,229.828649
3316.933928,148.041188,-9326.594869,-383.047749
3316.934256,-2146.597232,-10066.800811,-612.876398
3316.934583,-2146.597232,-9178.553681,-2145.067394
3316.934911,666.185348,-8438.347739,-2298.286494
3316.935238,2072.576638,-10436.903782,-1685.410096
3316.935566,2146.597232,-12879.583391,1072.533697
3316.935893,3552.988522,-10807.006753,1149.143247
3316.936221,3997.112087,-9992.780217,76.609550
3316.936549,2812.782580,-12731.542202,-229.828649
3316.936876,1036.288319,-10584.944971,-306.438199
3316.937204,370.102971,-8512.368333,-689.485948
3316.937531,-370.102971,-8068.244768,-766.095498
3316.937859,592.164754,-10140.821405,-1072.533697
3316.938186,444.123565,-10436.903782,-612.876398
3316.938514,148.041188,-9696.697840,-229.828649
3316.938841,1406.391290,-9474.636058,-536.266849
3316.939169,1628.453072,-9992.780217,-1149.143247
3316.939496,1406.391290,-11769.274478,229.828649
3316.939824,814.226536,-10955.047942,459.657299
3316.940151,444.123565,-9104.533087,-612.876398
3316.940479,-814.226536,-8882.471304,-842.705048
3316.940807,-2220.617826,-10140.821405,153.219100
3316.941134,-1924.535449,-8956.491898,-536.266849
3316.941462,-2220.617826,-7031.956449,-1072.533697
3316.941789,-1924.535449,-8438.347739,0.000000
3316.942117,-1110.308913,-9622.677246,-919.314598
3316.942444,-1628.453072,-9326.594869,-689.485948
3316.942772,-814.226536,-8290.306550,0.000000
3316.943099,1702.473667,-8734.430116,0.000000
3316.943427,1406.391290,-9992.780217,1685.410096
3316.943754,-814.226536,-10140.821405,3064.381992
3316.944082,-888.247130,-10510.924376,919.314598
3316.944410,0.000000,-10584.944971,-1838.629195
3316.944737,-1036.288319,-8660.409521,-3064.381992
3316.945065,-1036.288319,-9770.718434,-1685.410096
3316.945392,-1776.494261,-9400.615463,-459.657299
3316.945720,-1998.556043,-11399.171507,536.266849
3316.946047,0.000000,-9326.594869,-1072.533697
3316.946375,1480.411884,-9030.512492,-2451.505594
3316.946702,-222.061783,-10807.006753,0.000000
3316.947030,-666.185348,-9252.574275,612.876398
3316.947357,444.123565,-8808.450710,-306.438199
3316.947685,1924.535449,-10214.842000,-2221.676944
3316.948013,1776.494261,-11473.192101,0.000000
3316.948340,1332.370696,-10140.821405,1685.410096
3316.948668,962.267725,-9400.615463,919.314598
3316.948995,444.123565,-10881.027347,229.828649
3316.949323,0.000000,-10510.924376,-1915.238745
3316.949650,0.000000,-9548.656652,-2298.286494
3316.949978,0.000000,-10436.903782,-1149.143247
3316.950305,1332.370696,-9178.553681,536.266849
3316.950633,2368.659014,-7402.059420,1225.752797
3316.950960,2072.576638,-8512.368333,1608.800546
3316.951288,296.082377,-10881.027347,1149.143247
3316.951616,0.000000,-9622.677246,0.000000
3316.951943,1480.411884,-8142.265362,-1072.533697
3316.952271,2516.700203,-9474.636058,-612.876398
3316.952598,2442.679609,-10658.965565,1149.143247
3316.952926,2220.617826,-11177.109724,1991.848295
3316.953253,1850.514855,-10362.883188,612.876398
3316.953581,1628.453072,-9474.636058,-766.095498
3316.953908,370.102971,-9622.677246,-459.657299
3316.954236,-1332.370696,-7994.224174,459.657299
3316.954563,-1702.473667,-8586.388927,1225.752797
3316.954891,-1628.453072,-8364.327145,-536.266849
3316.955218,-814.226536,-8808.450710,-842.705048
3316.955546,0.000000,-8660.409521,-766.095498
3316.955874,370.102971,-8660.409521,-383.047749
3316.956201,296.082377,-10510.924376,0.000000
3316.956529,592.164754,-11695.253884,-842.705048
3316.956856,740.205942,-10658.965565,-1762.019645
3316.957184,1036.288319,-9992.780217,-1302.362347
3316.957511,1184.329507,-11695.253884,-153.219100
3316.957839,370.102971,-11843.295072,919.314598
3316.958166,222.061783,-10584.944971,153.219100
3316.958494,148.041188,-9770.718434,-1072.533697
3316.958821,-518.144159,-9326.594869,-1302.362347
3316.959149,-814.226536,-8882.471304,76.609550
3316.959477,-518.144159,-8956.491898,306.438199
3316.959804,-370.102971,-9400.615463,0.000000
3316.960132,1110.308913,-10362.883188,-919.314598
3316.960459,222.061783,-9622.677246,-1072.533697
3316.960787,-444.123565,-9030.512492,76.609550
3316.961114,-1184.329507,-9474.636058,0.000000
3316.961442,-2220.617826,-10955.047942,153.219100
3316.961769,-1554.432478,-10066.800811,-995.924147
3316.962097,-962.267725,-9622.677246,-2145.067394
3316.962424,-1258.350101,-9104.533087,-1302.362347
3316.962752,-1406.391290,-9252.574275,459.657299
3316.963080,0.000000,-8142.265362,459.657299
3316.963407,592.164754,-7846.182985,459.657299
3316.963735,0.000000,-9992.780217,766.095498
3316.964062,-962.267725,-8734.430116,76.609550
3316.964390,-518.144159,-6809.894666,-459.657299
3316.964717,222.061783,-8068.244768,-612.876398
3316.965045,1406.391290,-10436.903782,306.438199
3316.965372,444.123565,-11695.253884,2374.896044
3316.965700,1332.370696,-10584.944971,689.485948
3316.966027,1406.391290,-9548.656652,-1838.629195
3316.966355,1480.411884,-11029.068536,-2145.067394
3316.966683,-666.185348,-9844.739029,-1225.752797
3316.967010,-1036.288319,-9178.553681,0.000000
3316.967338,-814.226536,-7920.203579,-995.924147
3316.967665,-592.164754,-9252.574275,-536.266849
3316.967993,1036.288319,-10584.944971,536.266849
3316.968320,2664.741391,-9474.636058,-229.828649
3316.968648,2294.638420,-10807.006753,-153.219100
3316.968975,1184.329507,-11029.068536,-153.219100
3316.969303,1036.288319,-10436.903782,-459.657299
3316.969630,1702.473667,-9548.656652,-919.314598
3316.969958,2368.659014,-8438.347739,-612.876398
3316.970285,2442.679609,-8660.409521,766.095498
3316.970613,814.226536,-10214.842000,1991.848295
3316.970941,-592.164754,-11769.274478,919.314598
3316.971268,0.000000,-10658.965565,-1685.410096
3316.971596,-296.082377,-8956.491898,-2374.896044
3316.971923,0.000000,-10214.842000,-995.924147
3316.972251,1184.329507,-10288.862594,0.000000
3316.972578,2886.803174,-9474.636058,766.095498
3316.972906,3330.926739,-8956.491898,995.924147
3316.973233,2146.597232,-8808.450710,2145.067394
3316.973561,-222.061783,-7698.141797,2298.286494
3316.973888,-1554.432478,-7402.059420,536.266849
3316.974216,-1702.473667,-8808.450710,0.000000
3316.974544,-2368.659014,-9474.636058,-1762.019645
3316.974871,-1036.288319,-10436.903782,-2221.676944
3316.975199,0.000000,-10362.883188,-1302.362347
3316.975526,370.102971,-10584.944971,-459.657299
3316.975854,1776.494261,-11621.233289,0.000000
3316.976181,1110.308913,-10066.800811,153.219100
3316.976509,370.102971,-8956.491898,-306.438199
3316.976836,148.041188,-8956.491898,-919.314598
3316.977164,0.000000,-9770.718434,536.266849
3316.977491,444.123565,-9474.636058,1685.410096
3316.977819,740.205942,-8438.347739,536.266849
3316.978147,-296.082377,-9992.780217,0.000000
3316.978474,-1036.288319,-9844.739029,-1302.362347
3316.978802,148.041188,-10732.986159,-2451.505594
3316.979129,740.205942,-10140.821405,-2681.334243
3316.979457,666.185348,-10288.862594,-1149.143247
3316.979784,370.102971,-11325.150913,612.876398
3316.980112,518.144159,-10288.862594,842.705048
3316.980439,74.020594,-9178.553681,76.609550
3316.980767,-888.247130,-8734.430116,-536.266849
3316.981094,-1924.535449,-9400.615463,-612.876398
3316.981422,-2072.576638,-9622.677246,-536.266849
3316.981750,-1184.329507,-8586.388927,-1762.019645
3316.982077,-740.205942,-9474.636058,-1532.190996
3316.982405,74.020594,-9770.718434,-1149.143247
3316.982732,592.164754,-8882.471304,229.828649
3316.983060,518.144159,-9030.512492,612.876398
3316.983387,-518.144159,-11177.109724,612.876398
3316.983715,-740.205942,-10881.027347,-612.876398
3316.984042,370.102971,-8290.306550,-1685.410096
3316.984370,1554.432478,-9400.615463,-306.438199
3316.984697,1036.288319,-10214.842000,2451.505594
3316.985025,666.185348,-10510.924376,3140.991542
3316.985353,1998.556043,-8808.450710,995.924147
3316.985680,1702.473667,-9030.512492,-2451.505594
3316.986008,0.000000,-9548.656652,-1378.971896
3316.986335,-1332.370696,-7550.100608,-766.095498
3316.986663,-1554.432478,-8586.388927,229.828649
3316.986990,0.000000,-10214.842000,-689.485948
3316.987318,1110.308913,-9770.718434,-536.266849
