#time,accel_x,accel_y,accel_z
2636.573557,-1036.288319,-7105.977043,-2834.553343
2636.573885,1036.288319,-8364.327145,-2221.676944
2636.574213,3108.864956,-9474.636058,766.095498
2636.574541,3923.091493,-9918.759623,3524.039291
2636.574869,888.247130,-9474.636058,3907.087040
2636.575196,-814.226536,-9104.533087,1991.848295
2636.575524,-1702.473667,-10584.944971,-919.314598
2636.575852,-1628.453072,-10955.047942,-2298.286494
2636.576180,-518.144159,-11917.315666,-2298.286494
2636.576507,-666.185348,-11547.212695,-689.485948
2636.576835,-3108.864956,-10658.965565,536.266849
2636.577163,-4885.359217,-9400.615463,383.047749
2636.577491,-5551.544565,-8364.327145,-842.705048
2636.577819,-4293.194464,-7476.080014,-2221.676944
2636.578146,-2146.597232,-7105.977043,-1685.410096
2636.578474,148.041188,-8808.450710,-229.828649
2636.578802,-444.123565,-9770.718434,2221.676944
2636.579130,-2368.659014,-7846.182985,2681.334243
2636.579457,-2886.803174,-7698.141797,153.219100
2636.579785,-3775.050304,-10140.821405,-1378.971896
2636.580113,-1702.473667,-11917.315666,-2834.553343
2636.580441,740.205942,-12361.439231,-3217.601092
2636.580769,370.102971,-12435.459826,-1838.629195
2636.581096,-888.247130,-10955.047942,76.609550
2636.581424,-2294.638420,-9104.533087,-766.095498
2636.581752,-3775.050304,-7698.141797,-612.876398
2636.582080,-1628.453072,-7402.059420,-1455.581446
2636.582408,2368.659014,-8438.347739,-2298.286494
2636.582735,4367.215058,-9178.553681,1302.362347
2636.583063,4663.297435,-9400.615463,3600.648841
2636.583391,2664.741391,-8142.265362,3447.429741
2636.583719,-222.061783,-8438.347739,1225.752797
2636.584046,-1110.308913,-10140.821405,-1608.800546
2636.584374,814.226536,-11621.233289,-4596.572988
2636.584702,2664.741391,-12213.398043,-4213.525239
2636.585030,3256.906145,-13471.748144,-1302.362347
2636.585358,3182.885551,-11843.295072,459.657299
2636.585685,518.144159,-9474.636058,383.047749
2636.586013,-1776.494261,-8586.388927,0.000000
2636.586341,148.041188,-8882.471304,-2451.505594
2636.586669,3997.112087,-7994.224174,-2298.286494
2636.586997,5847.626942,-9030.512492,919.314598
2636.587324,5551.544565,-9844.739029,4366.744339
2636.587652,3997.112087,-9548.656652,4136.915689
2636.587980,1332.370696,-9326.594869,2221.676944
2636.588308,0.000000,-9178.553681,-612.876398
2636.588635,1332.370696,-11029.068536,-2528.115143
2636.588963,3701.029710,-12435.459826,-2374.896044
2636.589291,3034.844362,-12287.418637,0.000000
2636.589619,1184.329507,-10955.047942,766.095498
2636.589947,-592.164754,-9622.677246,842.705048
2636.590274,-1998.556043,-8734.430116,229.828649
2636.590602,-1406.391290,-7254.018232,-612.876398
2636.590930,296.082377,-6957.935855,-1072.533697
2636.591258,2516.700203,-8438.347739,383.047749
2636.591585,2812.782580,-8734.430116,2145.067394
2636.591913,-518.144159,-6809.894666,3140.991542
2636.592241,-3256.906145,-8142.265362,1915.238745
2636.592569,-2294.638420,-10658.965565,-459.657299
2636.592897,148.041188,-11695.253884,-2681.334243
2636.593224,1258.350101,-12361.439231,-2451.505594
2636.593552,1258.350101,-11695.253884,0.000000
2636.593880,-444.123565,-10362.883188,1149.143247
2636.594208,-3034.844362,-8956.491898,383.047749
2636.594536,-5033.400406,-8364.327145,-766.095498
2636.594863,-3997.112087,-6587.832884,-2528.115143
2636.595191,-1480.411884,-7105.977043,-2987.772442
2636.595519,370.102971,-9400.615463,-689.485948
2636.595847,1110.308913,-9844.739029,1378.971896
2636.596174,-444.123565,-8734.430116,1455.581446
2636.596502,-2516.700203,-9104.533087,536.266849
2636.596830,-2294.638420,-10584.944971,-1991.848295
2636.597157,-1036.288319,-11325.150913,-3600.648841
2636.597485,444.123565,-12139.377449,-3064.381992
2636.597813,740.205942,-12731.542202,-1072.533697
2636.598140,-148.041188,-11251.130318,76.609550
2636.598468,-1480.411884,-9252.574275,153.219100
2636.598795,-3404.947333,-8808.450710,-995.924147
2636.599123,-1850.514855,-9030.512492,-1838.629195
2636.599451,1258.350101,-7476.080014,-2528.115143
2636.599778,3034.844362,-9104.533087,-612.876398
2636.600106,3330.926739,-10362.883188,2451.505594
2636.600434,2590.720797,-8364.327145,3600.648841
2636.600761,740.205942,-7846.182985,2145.067394
2636.601089,-370.102971,-9770.718434,919.314598
2636.601417,1628.453072,-11103.089130,-1838.629195
2636.601744,1998.556043,-11103.089130,-2145.067394
2636.602072,1628.453072,-11473.192101,0.000000
2636.602400,592.164754,-10955.047942,229.828649
2636.602727,-1258.350101,-9918.759623,306.438199
2636.603055,-3182.885551,-8068.244768,-766.095498
2636.603383,-1258.350101,-7179.997637,-2604.724693
2636.603710,1924.535449,-7994.224174,-1991.848295
2636.604038,3256.906145,-9030.512492,383.047749
2636.604365,3997.112087,-10214.842000,2681.334243
2636.604693,2368.659014,-8364.327145,4060.306139
2636.605021,888.247130,-7550.100608,2911.162892
2636.605348,1110.308913,-9400.615463,0.000000
2636.605676,2368.659014,-10881.027347,-1302.362347
2636.606004,3182.885551,-11769.274478,-1608.800546
2636.606331,3404.947333,-13101.645173,-383.047749
2636.606659,2294.638420,-11843.295072,-306.438199
2636.606987,-592.164754,-10362.883188,-383.047749
2636.607314,-1258.350101,-10288.862594,-995.924147
2636.607642,222.061783,-9474.636058,-1685.410096
2636.607970,3034.844362,-8216.285956,-995.924147
2636.608297,4367.215058,-8734.430116,153.219100
2636.608625,3997.112087,-9400.615463,2221.676944
2636.608953,592.164754,-8808.450710,3064.381992
2636.609280,-1628.453072,-7476.080014,1608.800546
2636.609608,-1998.556043,-9178.553681,-995.924147
2636.609935,-444.123565,-11251.130318,-2834.553343
2636.610263,814.226536,-11325.150913,-3524.039291
2636.610591,0.000000,-11621.233289,-766.095498
2636.610918,-1406.391290,-11917.315666,766.095498
2636.611246,-1924.535449,-10732.986159,0.000000
2636.611574,-4367.215058,-9104.533087,-612.876398
2636.611901,-3923.091493,-7550.100608,-766.095498
2636.612229,-222.061783,-6883.915261,-2374.896044
2636.612557,888.247130,-8660.409521,-383.047749
2636.612884,222.061783,-9252.574275,2528.115143
2636.613212,-1184.329507,-7254.018232,3447.429741
2636.613540,-3330.926739,-6883.915261,1915.238745
2636.613867,-3478.967927,-9770.718434,-536.266849
2636.614195,-962.267725,-10955.047942,-2987.772442
2636.614522,0.000000,-11103.089130,-2757.943793
2636.614850,-592.164754,-11399.171507,-995.924147
2636.615178,-814.226536,-11695.253884,612.876398
2636.615505,-2072.576638,-10140.821405,459.657299
2636.615833,-3182.885551,-8734.430116,0.000000
2636.616161,-1776.494261,-7698.141797,-1532.190996
2636.616488,814.226536,-7476.080014,-1762.019645
2636.616816,2738.761985,-9104.533087,-306.438199
2636.617144,2442.679609,-9474.636058,2221.676944
2636.617471,518.144159,-8364.327145,2757.943793
2636.617799,-370.102971,-8734.430116,689.485948
2636.618127,-740.205942,-10584.944971,-1302.362347
2636.618454,592.164754,-12139.377449,-2374.896044
2636.618782,2442.679609,-11843.295072,-2834.553343
2636.619110,2516.700203,-12213.398043,-842.705048
2636.619437,1036.288319,-12361.439231,1072.533697
2636.619765,-518.144159,-10066.800811,766.095498
2636.620092,-1850.514855,-9252.574275,-383.047749
2636.620420,-814.226536,-7994.224174,-1532.190996
2636.620748,1924.535449,-7476.080014,-2374.896044
2636.621075,3330.926739,-9474.636058,-1149.143247
2636.621403,2812.782580,-9844.739029,2451.505594
2636.621731,1998.556043,-8142.265362,2834.553343
2636.622058,296.082377,-7179.997637,1762.019645
2636.622386,-370.102971,-10288.862594,-383.047749
2636.622714,2590.720797,-11917.315666,-1915.238745
2636.623041,3552.988522,-10584.944971,-2221.676944
2636.623369,3849.070898,-11843.295072,306.438199
2636.623697,2442.679609,-11843.295072,2298.286494
2636.624024,962.267725,-9400.615463,2221.676944
2636.624352,-888.247130,-7624.121203,0.000000
2636.624680,-444.123565,-6587.832884,-1302.362347
2636.625007,2590.720797,-7624.121203,-1915.238745
2636.625335,3775.050304,-9252.574275,-383.047749
2636.625662,3182.885551,-9400.615463,2221.676944
2636.625990,1554.432478,-7994.224174,2987.772442
2636.626318,0.000000,-8438.347739,2068.457845
2636.626645,-222.061783,-9696.697840,-383.047749
2636.626973,1184.329507,-11917.315666,-2681.334243
2636.627301,1998.556043,-12435.459826,-2298.286494
2636.627628,740.205942,-11991.336260,-383.047749
2636.627956,-518.144159,-11325.150913,612.876398
2636.628284,-3182.885551,-9696.697840,1302.362347
2636.628611,-4885.359217,-8142.265362,-919.314598
2636.628939,-3775.050304,-8216.285956,-2451.505594
2636.629267,-296.082377,-8660.409521,-3294.210641
2636.629594,1406.391290,-9178.553681,-919.314598
2636.629922,1850.514855,-9696.697840,1838.629195
2636.630249,370.102971,-9104.533087,2451.505594
2636.630577,-1628.453072,-9252.574275,1762.019645
2636.630905,-1258.350101,-10436.903782,-689.485948
2636.631232,-518.144159,-11177.109724,-2221.676944
2636.631560,888.247130,-12065.356855,-2834.553343
2636.631888,444.123565,-13101.645173,-689.485948
2636.632215,-1184.329507,-11843.295072,689.485948
2636.632543,-2664.741391,-9622.677246,0.000000
2636.632871,-3404.947333,-9104.533087,-919.314598
2636.633198,-2294.638420,-8142.265362,-1685.410096
2636.633526,444.123565,-7254.018232,-1302.362347
2636.633854,2294.638420,-8808.450710,459.657299
2636.634181,2220.617826,-9104.533087,2911.162892
2636.634509,1406.391290,-8438.347739,3600.648841
2636.634837,-740.205942,-8142.265362,2374.896044
2636.635164,-962.267725,-9696.697840,612.876398
2636.635492,888.247130,-10584.944971,-995.924147
2636.635819,1406.391290,-11251.130318,-2145.067394
2636.636147,666.185348,-12287.418637,-689.485948
2636.636475,-666.185348,-10807.006753,-153.219100
2636.636802,-1998.556043,-9548.656652,-919.314598
2636.637130,-2960.823768,-9252.574275,-383.047749
2636.637458,-962.267725,-7179.997637,-919.314598
2636.637785,2368.659014,-7105.977043,-1915.238745
2636.638113,3701.029710,-8438.347739,383.047749
2636.638441,3849.070898,-9474.636058,2451.505594
2636.638768,2886.803174,-8734.430116,2911.162892
2636.639096,148.041188,-7698.141797,2374.896044
2636.639424,-222.061783,-9326.594869,0.000000
2636.639751,1776.494261,-12435.459826,-3064.381992
2636.640079,2146.597232,-13323.706956,-2987.772442
2636.640406,1258.350101,-13619.789333,-1991.848295
2636.640734,1924.535449,-13471.748144,-1532.190996
2636.641062,0.000000,-11251.130318,-689.485948
2636.641389,-1554.432478,-9104.533087,0.000000
2636.641717,-148.041188,-8660.409521,-919.314598
2636.642045,3182.885551,-7994.224174,-1608.800546
2636.642372,4885.359217,-8660.409521,612.876398
2636.642700,4367.215058,-9252.574275,2451.505594
2636.643028,1998.556043,-7846.182985,3907.087040
2636.643355,-1184.329507,-7624.121203,2757.943793
2636.643683,-1332.370696,-9252.574275,-459.657299
2636.644011,-444.123565,-11029.068536,-2451.505594
2636.644338,444.123565,-11843.295072,-2757.943793
2636.644666,1110.308913,-12287.418637,-459.657299
2636.644994,-1036.288319,-11103.089130,1072.533697
2636.645321,-2294.638420,-10510.924376,459.657299
2636.645649,-2516.700203,-8882.471304,0.000000
2636.645976,-1480.411884,-6735.874072,-1225.752797
2636.646304,888.247130,-6587.832884,-919.314598
2636.646632,3256.906145,-8882.471304,1302.362347
2636.646959,2294.638420,-8956.491898,3294.210641
2636.647287,1110.308913,-8364.327145,2834.553343
2636.647615,-1628.453072,-7920.203579,1302.362347
2636.647942,-2220.617826,-10140.821405,-919.314598
2636.648270,0.000000,-11991.336260,-2757.943793
2636.648598,1184.329507,-12583.501014,-3064.381992
2636.648925,666.185348,-12361.439231,-1225.752797
2636.649253,0.000000,-11843.295072,536.266849
2636.649581,-962.267725,-9770.718434,766.095498
2636.649908,-2664.741391,-7624.121203,229.828649
2636.650236,-1702.473667,-7254.018232,-1455.581446
2636.650564,962.267725,-7772.162391,-2374.896044
2636.650891,1850.514855,-8956.491898,-383.047749
2636.651219,2072.576638,-9400.615463,1685.410096
2636.651546,1036.288319,-9030.512492,1991.848295
2636.651874,-1480.411884,-9622.677246,459.657299
2636.652202,-666.185348,-11843.295072,-1378.971896
2636.652529,666.185348,-12509.480420,-3217.601092
2636.652857,1628.453072,-12213.398043,-2834.553343
2636.653185,1628.453072,-12435.459826,-766.095498
2636.653512,0.000000,-10436.903782,1225.752797
2636.653840,-2294.638420,-8586.388927,383.047749
2636.654168,-1924.535449,-7920.203579,0.000000
2636.654495,-1480.411884,-6587.832884,-1532.190996
2636.654823,1110.308913,-7550.100608,-2068.457845
2636.655151,2960.823768,-9104.533087,153.219100
2636.655478,2738.761985,-9104.533087,2451.505594
2636.655806,1110.308913,-8438.347739,2604.724693
2636.656133,-444.123565,-9326.594869,1455.581446
2636.656461,-1258.350101,-10214.842000,0.000000
2636.656789,222.061783,-11325.150913,-2145.067394
2636.657116,1850.514855,-11843.295072,-1608.800546
2636.657444,2072.576638,-12065.356855,-153.219100
2636.657772,666.185348,-10955.047942,536.266849
2636.658099,-1554.432478,-8808.450710,919.314598
2636.658427,-2220.617826,-7994.224174,0.000000
2636.658755,-296.082377,-6735.874072,-1302.362347
2636.659082,2516.700203,-7105.977043,-1608.800546
2636.659410,4367.215058,-9474.636058,229.828649
2636.659738,4293.194464,-10584.944971,2681.334243
2636.660065,2812.782580,-9474.636058,3140.991542
2636.660393,1036.288319,-10732.986159,1762.019645
2636.660721,296.082377,-12287.418637,-1225.752797
2636.661048,1702.473667,-12139.377449,-2374.896044
2636.661376,1036.288319,-10807.006753,-2834.553343
2636.661703,296.082377,-11547.212695,-995.924147
2636.662031,-1628.453072,-10510.924376,-306.438199
2636.662359,-3330.926739,-8586.388927,-689.485948
2636.662686,-4219.173869,-6513.812290,-1378.971896
2636.663014,-2960.823768,-7031.956449,-2451.505594
2636.663342,1850.514855,-9252.574275,-2757.943793
2636.663669,2960.823768,-10140.821405,229.828649
2636.663997,3182.885551,-9992.780217,2757.943793
2636.664325,1628.453072,-9474.636058,3524.039291
2636.664652,-296.082377,-9696.697840,1378.971896
2636.664980,-962.267725,-10955.047942,-1225.752797
2636.665308,-962.267725,-10658.965565,-2145.067394
2636.665635,0.000000,-10732.986159,-1532.190996
2636.665963,0.000000,-11695.253884,-1072.533697
2636.666291,-1332.370696,-10732.986159,0.000000
2636.666618,-3108.864956,-8142.265362,-229.828649
2636.666946,-2664.741391,-7846.182985,-459.657299
2636.667273,-1554.432478,-6883.915261,-842.705048
2636.667601,1332.370696,-6365.771101,-995.924147
2636.667929,3404.947333,-8216.285956,536.266849
2636.668256,3256.906145,-9400.615463,2987.772442
2636.668584,1258.350101,-8364.327145,4136.915689
2636.668912,-666.185348,-8512.368333,2298.286494
2636.669239,-1554.432478,-10584.944971,-612.876398
