#time,accel_x,accel_y,accel_z
3159.300076,370.102971,-10214.842000,-689.485948
3159.300403,666.185348,-10436.903782,76.609550
3159.300731,888.247130,-10510.924376,-612.876398
3159.301058,592.164754,-10140.821405,-536.266849
3159.301386,518.144159,-10140.821405,0.000000
3159.301713,222.061783,-9992.780217,-306.438199
3159.302041,74.020594,-9548.656652,-459.657299
3159.302368,370.102971,-9548.656652,-689.485948
3159.302696,592.164754,-8808.450710,-1149.143247
3159.303024,1258.350101,-10214.842000,-995.924147
3159.303351,2368.659014,-9918.759623,-612.876398
3159.303679,3182.885551,-9326.594869,0.000000
3159.304006,4293.194464,-9104.533087,-153.219100
3159.304334,5403.503377,-9400.615463,229.828649
3159.304661,6957.935855,-9844.739029,919.314598
3159.304989,6661.853478,-8808.450710,995.924147
3159.305316,6957.935855,-9030.512492,306.438199
3159.305644,7179.997637,-9326.594869,536.266849
3159.305971,7105.977043,-9770.718434,76.609550
3159.306299,7031.956449,-9474.636058,536.266849
3159.306626,7698.141797,-9104.533087,612.876398
3159.306954,9178.553681,-8734.430116,612.876398
3159.307281,9770.718434,-8660.409521,306.438199
3159.307609,10362.883188,-9178.553681,842.705048
3159.307936,10955.047942,-8586.388927,842.705048
3159.308264,11695.253884,-9178.553681,536.266849
3159.308591,11621.233289,-9474.636058,536.266849
3159.308919,11325.150913,-9104.533087,229.828649
3159.309247,11103.089130,-8586.388927,689.485948
3159.309574,11695.253884,-10288.862594,383.047749
3159.309902,11917.315666,-9770.718434,-153.219100
3159.310229,13249.686362,-10584.944971,-536.266849
3159.310557,14137.933492,-10881.027347,-536.266849
3159.310884,14730.098246,-10584.944971,0.000000
3159.311212,14508.036463,-8882.471304,-153.219100
3159.311539,14211.954086,-9252.574275,306.438199
3159.311867,14063.912898,-11103.089130,1455.581446
3159.312194,13397.727550,-9918.759623,1149.143247
3159.312522,13471.748144,-9770.718434,0.000000
3159.312849,12435.459826,-9474.636058,383.047749
3159.313177,12731.542202,-9918.759623,459.657299
3159.313504,11917.315666,-9178.553681,842.705048
3159.313832,11399.171507,-9696.697840,383.047749
3159.314159,10881.027347,-10362.883188,-1685.410096
3159.314487,10362.883188,-10732.986159,-1225.752797
3159.314815,9030.512492,-10584.944971,-919.314598
3159.315142,7772.162391,-10066.800811,229.828649
3159.315470,8512.368333,-7476.080014,0.000000
3159.315797,9622.677246,-7772.162391,459.657299
3159.316125,11029.068536,-10658.965565,919.314598
3159.316452,10510.924376,-11325.150913,1762.019645
3159.316780,9474.636058,-9474.636058,1072.533697
3159.317107,8290.306550,-7920.203579,0.000000
3159.317435,7105.977043,-8068.244768,0.000000
3159.317762,7328.038826,-8512.368333,229.828649
3159.318090,8808.450710,-8956.491898,229.828649
3159.318417,8956.491898,-10807.006753,1149.143247
3159.318745,9474.636058,-11177.109724,689.485948
3159.319072,8660.409521,-9104.533087,0.000000
3159.319400,7031.956449,-8364.327145,0.000000
3159.319727,6069.688724,-10066.800811,0.000000
3159.320055,6957.935855,-9770.718434,-1225.752797
3159.320382,9178.553681,-8808.450710,-1455.581446
3159.320710,10881.027347,-8882.471304,-995.924147
3159.321038,9548.656652,-8956.491898,2068.457845
3159.321365,6661.853478,-9030.512492,2987.772442
3159.321693,5551.544565,-8734.430116,1225.752797
3159.322020,6513.812290,-10288.862594,-1762.019645
3159.322348,7179.997637,-11325.150913,-3294.210641
3159.322675,6587.832884,-10584.944971,-1991.848295
3159.323003,5551.544565,-9770.718434,459.657299
3159.323330,5181.441594,-11029.068536,689.485948
3159.323658,3997.112087,-10807.006753,536.266849
3159.323985,2294.638420,-8882.471304,-153.219100
3159.324313,2072.576638,-7179.997637,-1838.629195
3159.324640,3330.926739,-8438.347739,-1991.848295
3159.324968,4441.235652,-9474.636058,-1302.362347
3159.325295,3849.070898,-9400.615463,689.485948
3159.325623,3997.112087,-9326.594869,995.924147
3159.325950,5255.462188,-8512.368333,-306.438199
3159.326278,5847.626942,-9770.718434,-1532.190996
3159.326605,6513.812290,-11917.315666,-536.266849
3159.326933,7994.224174,-11177.109724,-919.314598
3159.327261,8586.388927,-9400.615463,76.609550
3159.327588,6291.750507,-10288.862594,1838.629195
3159.327916,4071.132681,-12065.356855,2681.334243
3159.328243,4293.194464,-9252.574275,306.438199
3159.328571,4071.132681,-7920.203579,-1685.410096
3159.328898,2368.659014,-10066.800811,-1608.800546
3159.329226,2738.761985,-9030.512492,0.000000
3159.329553,2590.720797,-8068.244768,1838.629195
3159.329881,1110.308913,-9474.636058,2528.115143
3159.330208,518.144159,-8956.491898,1225.752797
3159.330536,-1702.473667,-7550.100608,0.000000
3159.330863,-2886.803174,-8956.491898,-1072.533697
3159.331191,-740.205942,-9178.553681,-1838.629195
3159.331518,518.144159,-9992.780217,-1762.019645
3159.331846,-444.123565,-13027.624579,1991.848295
3159.332173,666.185348,-11991.336260,1072.533697
3159.332501,518.144159,-9770.718434,-2068.457845
3159.332829,-1258.350101,-11547.212695,-2068.457845
3159.333156,-666.185348,-11769.274478,-2221.676944
3159.333484,1406.391290,-10066.800811,-3217.601092
3159.333811,0.000000,-9770.718434,612.876398
3159.334139,1036.288319,-9178.553681,2911.162892
3159.334466,2220.617826,-7476.080014,1838.629195
3159.334794,0.000000,-8882.471304,2221.676944
3159.335121,-666.185348,-9326.594869,1455.581446
3159.335449,0.000000,-8364.327145,-2221.676944
3159.335776,-2146.597232,-9770.718434,-1991.848295
3159.336104,-1924.535449,-11399.171507,-459.657299
3159.336431,0.000000,-9696.697840,-842.705048
3159.336759,-888.247130,-11251.130318,612.876398
3159.337086,-1110.308913,-11991.336260,1455.581446
3159.337414,-296.082377,-9400.615463,-1532.190996
3159.337741,-2664.741391,-9030.512492,-1991.848295
3159.338069,-2812.782580,-9770.718434,-689.485948
3159.338396,-2368.659014,-6883.915261,-919.314598
3159.338724,-2738.761985,-6291.750507,842.705048
3159.339052,-1480.411884,-7105.977043,1915.238745
3159.339379,296.082377,-8808.450710,383.047749
3159.339707,-962.267725,-10436.903782,0.000000
3159.340034,0.000000,-11473.192101,-153.219100
3159.340362,2442.679609,-10362.883188,-2298.286494
3159.340689,740.205942,-10140.821405,-1608.800546
3159.341017,296.082377,-10510.924376,995.924147
3159.341344,1480.411884,-9992.780217,229.828649
3159.341672,1406.391290,-11029.068536,383.047749
3159.341999,1850.514855,-10807.006753,0.000000
3159.342327,2516.700203,-8660.409521,-1378.971896
3159.342654,518.144159,-9474.636058,-766.095498
3159.342982,-666.185348,-10732.986159,1072.533697
3159.343309,296.082377,-10288.862594,-536.266849
3159.343637,-296.082377,-9178.553681,-1302.362347
3159.343964,592.164754,-10214.842000,-2068.457845
3159.344292,2368.659014,-9030.512492,-1532.190996
3159.344620,296.082377,-10955.047942,842.705048
3159.344947,888.247130,-11621.233289,2298.286494
3159.345275,2812.782580,-9696.697840,-536.266849
3159.345602,1776.494261,-10584.944971,-766.095498
3159.345930,1850.514855,-11843.295072,459.657299
3159.346257,2590.720797,-8438.347739,0.000000
3159.346585,962.267725,-8586.388927,0.000000
3159.346912,148.041188,-9622.677246,0.000000
3159.347240,1480.411884,-9696.697840,-842.705048
3159.347567,148.041188,-9696.697840,306.438199
3159.347895,222.061783,-9474.636058,1762.019645
3159.348222,1480.411884,-8290.306550,-459.657299
3159.348550,-222.061783,-8734.430116,306.438199
3159.348877,-370.102971,-9844.739029,1685.410096
3159.349205,888.247130,-7624.121203,383.047749
3159.349532,444.123565,-8734.430116,0.000000
3159.349860,-148.041188,-10362.883188,919.314598
3159.350188,592.164754,-9696.697840,-995.924147
3159.350515,-962.267725,-8364.327145,-1532.190996
3159.350843,-1036.288319,-9548.656652,-1072.533697
3159.351170,444.123565,-9844.739029,-1378.971896
3159.351498,296.082377,-9844.739029,-919.314598
3159.351825,888.247130,-10732.986159,459.657299
3159.352153,2960.823768,-9400.615463,-766.095498
3159.352480,1110.308913,-9992.780217,306.438199
3159.352808,1036.288319,-11103.089130,1838.629195
3159.353135,1998.556043,-7698.141797,0.000000
3159.353463,-296.082377,-9548.656652,-306.438199
3159.353790,-2368.659014,-10362.883188,842.705048
3159.354118,-1850.514855,-9104.533087,-1225.752797
3159.354446,-3182.885551,-8438.347739,-2604.724693
3159.354773,-3849.070898,-9918.759623,-2528.115143
3159.355101,-2738.761985,-11103.089130,-2834.553343
3159.355428,-1480.411884,-12139.377449,-1225.752797
3159.355756,592.164754,-11029.068536,-383.047749
3159.356083,3108.864956,-8808.450710,-1378.971896
3159.356411,888.247130,-9400.615463,842.705048
3159.356738,74.020594,-10140.821405,3140.991542
3159.357066,1628.453072,-8734.430116,842.705048
3159.357393,74.020594,-8290.306550,536.266849
3159.357721,-962.267725,-9474.636058,1762.019645
3159.358048,-666.185348,-8956.491898,-383.047749
3159.358376,-1850.514855,-8512.368333,-1915.238745
3159.358704,-2368.659014,-9474.636058,-1149.143247
3159.359031,-518.144159,-9474.636058,-2911.162892
3159.359359,0.000000,-11843.295072,-1608.800546
3159.359686,814.226536,-11769.274478,536.266849
3159.360014,3552.988522,-7698.141797,0.000000
3159.360341,2442.679609,-8808.450710,459.657299
3159.360669,1258.350101,-10658.965565,2451.505594
3159.360996,2738.761985,-8512.368333,842.705048
3159.361324,1258.350101,-8956.491898,459.657299
3159.361651,666.185348,-9474.636058,383.047749
3159.361979,962.267725,-8882.471304,-1378.971896
3159.362306,-1184.329507,-9104.533087,0.000000
3159.362634,-444.123565,-9918.759623,306.438199
3159.362962,1110.308913,-8956.491898,-1225.752797
3159.363289,1036.288319,-10584.944971,-1915.238745
3159.363617,814.226536,-10362.883188,-612.876398
3159.363944,3034.844362,-8364.327145,-1302.362347
3159.364272,1850.514855,-8956.491898,1225.752797
3159.364599,1480.411884,-11177.109724,3677.258390
3159.364927,3256.906145,-9178.553681,1455.581446
3159.365254,2072.576638,-8586.388927,-995.924147
3159.365582,1110.308913,-10584.944971,229.828649
3159.365909,962.267725,-10066.800811,-536.266849
3159.366237,-962.267725,-9104.533087,-1455.581446
3159.366564,-2738.761985,-11029.068536,-306.438199
3159.366892,-1628.453072,-10881.027347,-1532.190996
3159.367220,-1184.329507,-10584.944971,-2451.505594
3159.367547,-148.041188,-10881.027347,-842.705048
3159.367875,1628.453072,-9252.574275,-459.657299
3159.368202,1332.370696,-9622.677246,536.266849
3159.368530,740.205942,-10732.986159,2528.115143
3159.368857,1110.308913,-9104.533087,1455.581446
3159.369185,-666.185348,-7402.059420,229.828649
3159.369512,-1776.494261,-7254.018232,-229.828649
3159.369840,-1332.370696,-7624.121203,-306.438199
3159.370167,-1332.370696,-9770.718434,-612.876398
3159.370495,-1554.432478,-10732.986159,229.828649
3159.370822,-592.164754,-10510.924376,0.000000
3159.371150,-148.041188,-10658.965565,-383.047749
3159.371478,-444.123565,-11029.068536,-842.705048
3159.371805,-296.082377,-9252.574275,-1838.629195
3159.372133,-1036.288319,-8808.450710,-766.095498
3159.372460,-814.226536,-9400.615463,919.314598
3159.372788,222.061783,-9918.759623,1072.533697
3159.373115,-296.082377,-9770.718434,1685.410096
3159.373443,0.000000,-8956.491898,1608.800546
3159.373770,222.061783,-8660.409521,0.000000
3159.374098,-1924.535449,-9992.780217,-1149.143247
3159.374425,-1924.535449,-10732.986159,-1532.190996
3159.374753,-1480.411884,-9400.615463,-2221.676944
3159.375080,-1628.453072,-9696.697840,-1608.800546
3159.375408,0.000000,-10066.800811,-919.314598
3159.375736,888.247130,-9252.574275,-766.095498
3159.376063,1258.350101,-10584.944971,919.314598
3159.376391,2960.823768,-11843.295072,1532.190996
3159.376718,2516.700203,-10066.800811,306.438199
3159.377046,1332.370696,-10436.903782,306.438199
3159.377373,1554.432478,-9622.677246,536.266849
3159.377701,444.123565,-8586.388927,229.828649
3159.378028,-1332.370696,-9770.718434,612.876398
3159.378356,-518.144159,-10807.006753,459.657299
3159.378683,962.267725,-10436.903782,-1838.629195
3159.379011,-962.267725,-9992.780217,-1915.238745
3159.379338,-1036.288319,-8512.368333,-1225.752797
3159.379666,-444.123565,-7328.038826,-995.924147
3159.379994,-296.082377,-8882.471304,76.609550
3159.380321,2590.720797,-8734.430116,536.266849
3159.380649,4589.276840,-8586.388927,153.219100
3159.380976,3923.091493,-10807.006753,1455.581446
3159.381304,3404.947333,-11029.068536,2528.115143
3159.381631,3849.070898,-10510.924376,842.705048
3159.381959,666.185348,-10140.821405,766.095498
3159.382286,-1480.411884,-10510.924376,536.266849
3159.382614,-518.144159,-10288.862594,-2451.505594
3159.382941,-1628.453072,-10288.862594,-3370.820191
3159.383269,-962.267725,-9252.574275,-2757.943793
3159.383597,666.185348,-7328.038826,-2145.067394
3159.383924,444.123565,-9474.636058,76.609550
3159.384252,370.102971,-10510.924376,2911.162892
3159.384579,1702.473667,-8290.306550,995.924147
3159.384907,1480.411884,-8364.327145,0.000000
3159.385234,2072.576638,-10658.965565,-306.438199
3159.385562,2516.700203,-10955.047942,-459.657299
3159.385889,-296.082377,-11251.130318,689.485948
3159.386217,-666.185348,-10807.006753,1149.143247
3159.386544,-666.185348,-10584.944971,-1378.971896
3159.386872,-2072.576638,-10807.006753,-2374.896044
3159.387199,-1628.453072,-9992.780217,-1915.238745
3159.387527,-814.226536,-7994.224174,-2068.457845
3159.387855,-1406.391290,-7920.203579,-1302.362347
3159.388182,-1258.350101,-8512.368333,229.828649
3159.388510,-592.164754,-7698.141797,536.266849
3159.388837,740.205942,-8290.306550,1149.143247
3159.389165,1850.514855,-9548.656652,1762.019645
3159.389492,1998.556043,-10436.903782,1378.971896
3159.389820,592.164754,-10140.821405,689.485948
3159.390147,592.164754,-10214.842000,229.828649
3159.390475,-666.185348,-9622.677246,-459.657299
3159.390802,-2146.597232,-11177.109724,-1762.019645
3159.391130,-3552.988522,-10362.883188,-919.314598
3159.391457,-1628.453072,-7698.141797,-2834.553343
3159.391785,-888.247130,-8808.450710,-3140.991542
3159.392113,962.267725,-10066.800811,0.000000
3159.392440,1554.432478,-9030.512492,2068.457845
3159.392768,2516.700203,-9696.697840,3064.381992
3159.393095,2516.700203,-9844.739029,1762.019645
3159.393423,1332.370696,-9030.512492,-229.828649
3159.393750,-888.247130,-8068.244768,-229.828649
3159.394078,-592.164754,-9622.677246,0.000000
3159.394405,444.123565,-11103.089130,-153.219100
3159.394733,666.185348,-11843.295072,-1149.143247
3159.395060,0.000000,-11103.089130,-1455.581446
3159.395388,222.061783,-10658.965565,-2145.067394
3159.395715,-222.061783,-11029.068536,-2451.505594
3159.396043,0.000000,-9844.739029,-2374.896044
3159.396371,888.247130,-8068.244768,-1838.629195
3159.396698,2220.617826,-8290.306550,76.609550
3159.397026,2294.638420,-8882.471304,2987.772442
3159.397353,2368.659014,-8660.409521,4213.525239
3159.397681,1702.473667,-9474.636058,2681.334243
3159.398008,1332.370696,-10214.842000,76.609550
3159.398336,370.102971,-10807.006753,-2221.676944
3159.398663,-1258.350101,-10658.965565,-2451.505594
3159.398991,-888.247130,-10066.800811,-1838.629195
3159.399318,-592.164754,-9474.636058,-2298.286494
3159.399646,888.247130,-10288.862594,-2298.286494
3159.399973,1036.288319,-9252.574275,-459.657299
3159.400301,1702.473667,-9474.636058,766.095498
3159.400629,1998.556043,-9400.615463,1149.143247
3159.400956,2368.659014,-8808.450710,1608.800546
3159.401284,2886.803174,-8734.430116,1149.143247
3159.401611,2072.576638,-9844.739029,1991.848295
3159.401939,1850.514855,-10658.965565,2145.067394
3159.402266,74.020594,-9178.553681,76.609550
3159.402594,-1850.514855,-9770.718434,-919.314598
3159.402921,-2146.597232,-10066.800811,-2068.457845
3159.403249,-2590.720797,-10066.800811,-2145.067394
3159.403576,-3552.988522,-10066.800811,-1532.190996
3159.403904,-1702.473667,-8956.491898,-2604.724693
3159.404231,-518.144159,-8512.368333,-1838.629195
3159.404559,518.144159,-9844.739029,-612.876398
3159.404887,1480.411884,-9252.574275,1608.800546
3159.405214,1850.514855,-7994.224174,2451.505594
3159.405542,2072.576638,-9326.594869,2298.286494
3159.405869,2664.741391,-12065.356855,689.485948
3159.406197,1406.391290,-11621.233289,689.485948
3159.406524,-888.247130,-10436.903782,229.828649
3159.406852,-2516.700203,-10658.965565,-1225.752797
3159.407179,-3627.009116,-10362.883188,-3600.648841
3159.407507,-3701.029710,-9252.574275,-3983.696590
3159.407834,-1554.432478,-8068.244768,-2451.505594
3159.408162,444.123565,-9474.636058,76.609550
3159.408489,1406.391290,-10732.986159,2604.724693
3159.408817,2442.679609,-8734.430116,3217.601092
3159.409145,2590.720797,-7920.203579,459.657299
3159.409472,518.144159,-9326.594869,153.219100
3159.409800,0.000000,-9770.718434,76.609550
3159.410127,148.041188,-10362.883188,-383.047749
3159.410455,296.082377,-10362.883188,-1225.752797
3159.410782,1628.453072,-11029.068536,-842.705048
3159.411110,1184.329507,-11843.295072,0.000000
3159.411437,814.226536,-11399.171507,-229.828649
3159.411765,740.205942,-9400.615463,-383.047749
3159.412092,-518.144159,-8438.347739,-842.705048
3159.412420,-1480.411884,-7994.224174,-536.266849
3159.412747,-222.061783,-7179.997637,-229.828649
3159.413075,296.082377,-6513.812290,459.657299
3159.413403,74.020594,-7920.203579,3140.991542
3159.413730,1924.535449,-9770.718434,2834.553343
3159.414058,2590.720797,-11325.150913,536.266849
3159.414385,1998.556043,-11917.315666,-766.095498
3159.414713,2072.576638,-9844.739029,-1838.629195
3159.415040,740.205942,-9770.718434,-2451.505594
3159.415368,-1184.329507,-11325.150913,-1685.410096
3159.415695,-888.247130,-9252.574275,0.000000
3159.416023,666.185348,-9104.533087,-842.705048
3159.416350,592.164754,-10214.842000,153.219100
3159.416678,1628.453072,-9622.677246,1072.533697
3159.417005,1110.308913,-8586.388927,1072.533697
3159.417333,222.061783,-8808.450710,919.314598
3159.417661,-222.061783,-8808.450710,76.609550
3159.417988,-148.041188,-8438.347739,-383.047749
3159.418316,-592.164754,-8956.491898,-1532.190996
3159.418643,0.000000,-11399.171507,-766.095498
3159.418971,814.226536,-11843.295072,-766.095498
3159.419298,1258.350101,-11399.171507,-383.047749
3159.419626,1924.535449,-11177.109724,153.219100
3159.419953,1184.329507,-11029.068536,0.000000
3159.420281,-370.102971,-9992.780217,-306.438199
3159.420608,0.000000,-8438.347739,-1072.533697
3159.420936,0.000000,-7179.997637,-1302.362347
3159.421264,-518.144159,-8438.347739,689.485948
3159.421591,0.000000,-9474.636058,2145.067394
3159.421919,-888.247130,-9030.512492,1762.019645
3159.422246,-518.144159,-9770.718434,229.828649
3159.422574,-370.102971,-10955.047942,-1455.581446
3159.422901,-1184.329507,-10288.862594,-1762.019645
3159.423229,-1776.494261,-9252.574275,-1378.971896
3159.423556,-296.082377,-9178.553681,-919.314598
3159.423884,148.041188,-9844.739029,-459.657299
3159.424211,518.144159,-10436.903782,536.266849
3159.424539,666.185348,-8142.265362,1685.410096
3159.424866,814.226536,-8438.347739,0.000000
3159.425194,0.000000,-9400.615463,459.657299
3159.425522,518.144159,-10066.800811,0.000000
3159.425849,444.123565,-10362.883188,0.000000
3159.426177,1332.370696,-9992.780217,-229.828649
3159.426504,2146.597232,-9622.677246,-612.876398
3159.426832,1036.288319,-9622.677246,76.609550
3159.427159,148.041188,-10066.800811,612.876398
3159.427487,740.205942,-9474.636058,229.828649
3159.427814,-888.247130,-9622.677246,-1072.533697
3159.428142,-1998.556043,-10807.006753,-1302.362347
3159.428469,-1850.514855,-8438.347739,-1838.629195
3159.428797,-1332.370696,-7476.080014,-1915.238745
3159.429124,-666.185348,-10436.903782,-689.485948
3159.429452,2368.659014,-11769.274478,0.000000
3159.429780,2738.761985,-10510.924376,0.000000
3159.430107,3182.885551,-11029.068536,689.485948
3159.430435,3478.967927,-10881.027347,383.047749
3159.430762,1776.494261,-10510.924376,536.266849
3159.431090,0.000000,-9992.780217,1072.533697
3159.431417,222.061783,-9696.697840,-1149.143247
3159.431745,-444.123565,-9622.677246,-2298.286494
3159.432072,-370.102971,-9474.636058,-1455.581446
3159.432400,0.000000,-8882.471304,-306.438199
3159.432727,-962.267725,-9474.636058,919.314598
3159.433055,-962.267725,-10214.842000,919.314598
3159.433382,1184.329507,-9770.718434,-842.705048
3159.433710,1184.329507,-10510.924376,-2145.067394
3159.434038,222.061783,-10214.842000,-306.438199
3159.434365,222.061783,-8734.430116,536.266849
3159.434693,814.226536,-8364.327145,612.876398
3159.435020,1184.329507,-9992.780217,689.485948
3159.435348,2146.597232,-10807.006753,1378.971896
3159.435675,2072.576638,-10881.027347,1302.362347
3159.436003,1258.350101,-10362.883188,153.219100
3159.436330,148.041188,-8956.491898,-1149.143247
3159.436658,-2368.659014,-7550.100608,-1915.238745
3159.436985,-3701.029710,-7624.121203,-612.876398
3159.437313,-1258.350101,-8586.388927,-995.924147
3159.437640,-148.041188,-9400.615463,-689.485948
3159.437968,1110.308913,-9918.759623,0.000000
3159.438296,1776.494261,-10066.800811,766.095498
3159.438623,1184.329507,-9918.759623,0.000000
3159.438951,1480.411884,-9326.594869,612.876398
3159.439278,1184.329507,-8216.285956,-459.657299
3159.439606,-1184.329507,-9548.656652,-689.485948
3159.439933,-1628.453072,-11103.089130,-306.438199
3159.440261,0.000000,-10066.800811,-1302.362347
3159.440588,444.123565,-10362.883188,-1149.143247
3159.440916,-1406.391290,-11917.315666,383.047749
3159.441243,-1184.329507,-11843.295072,229.828649
3159.441571,148.041188,-10140.821405,-1685.410096
3159.441898,370.102971,-8882.471304,-1608.800546
3159.442226,296.082377,-8956.491898,-1149.143247
3159.442554,-1924.535449,-7994.224174,536.266849
3159.442881,-1110.308913,-7772.162391,1762.019645
3159.443209,74.020594,-8660.409521,383.047749
3159.443536,-148.041188,-11843.295072,689.485948
3159.443864,444.123565,-11843.295072,612.876398
3159.444191,1332.370696,-10140.821405,-766.095498
3159.444519,296.082377,-9844.739029,-2298.286494
3159.444846,-222.061783,-11695.253884,-919.314598
3159.445174,-222.061783,-10140.821405,-383.047749
3159.445501,814.226536,-8882.471304,-383.047749
3159.445829,740.205942,-8438.347739,459.657299
3159.446156,1406.391290,-8512.368333,1838.629195
3159.446484,592.164754,-8290.306550,1838.629195
3159.446812,814.226536,-8808.450710,1072.533697
3159.447139,962.267725,-8290.306550,-306.438199
3159.447467,74.020594,-9178.553681,-306.438199
3159.447794,74.020594,-10140.821405,0.000000
3159.448122,888.247130,-9474.636058,-995.924147
3159.448449,222.061783,-8956.491898,-1608.800546
3159.448777,370.102971,-11177.109724,-689.485948
3159.449104,1332.370696,-11695.253884,-383.047749
3159.449432,2368.659014,-11251.130318,-612.876398
3159.449759,2516.700203,-10732.986159,-1072.533697
3159.450087,2072.576638,-10066.800811,-995.924147
3159.450414,814.226536,-9252.574275,-536.266849
3159.450742,296.082377,-9104.533087,153.219100
3159.451070,592.164754,-8808.450710,689.485948
3159.451397,1110.308913,-8734.430116,383.047749
3159.451725,1850.514855,-10436.903782,612.876398
3159.452053,1998.556043,-10510.924376,229.828649
3159.452381,814.226536,-10436.903782,-689.485948
3159.452708,-518.144159,-11399.171507,0.000000
3159.453036,0.000000,-10510.924376,-612.876398
3159.453364,-814.226536,-9770.718434,-2068.457845
3159.453692,0.000000,-9178.553681,-1608.800546
3159.454019,-222.061783,-8586.388927,-383.047749
3159.454347,-592.164754,-9400.615463,995.924147
3159.454675,148.041188,-9548.656652,383.047749
3159.455003,-370.102971,-8290.306550,1455.581446
3159.455330,-1850.514855,-7550.100608,0.000000
3159.455658,-2220.617826,-9622.677246,-1149.143247
3159.455986,-814.226536,-9770.718434,-1225.752797
3159.456314,296.082377,-7920.203579,-1302.362347
3159.456641,370.102971,-10214.842000,995.924147
3159.456969,814.226536,-11843.295072,2298.286494
3159.457297,1702.473667,-11399.171507,1455.581446
3159.457625,1554.432478,-10362.883188,-1072.533697
3159.457952,592.164754,-9252.574275,-2298.286494
3159.458280,-1110.308913,-7920.203579,-2451.505594
3159.458608,-1776.494261,-8586.388927,-842.705048
3159.458936,-962.267725,-9030.512492,689.485948
3159.459263,-592.164754,-9178.553681,919.314598
3159.459591,1036.288319,-10658.965565,2145.067394
3159.459919,1702.473667,-10955.047942,76.609550
3159.460247,518.144159,-11103.089130,-919.314598
3159.460575,-296.082377,-10658.965565,-459.657299
3159.460902,444.123565,-10214.842000,-919.314598
3159.461230,666.185348,-11029.068536,-1302.362347
3159.461558,1480.411884,-10436.903782,-995.924147
3159.461886,2442.679609,-9992.780217,306.438199
3159.462213,1850.514855,-10214.842000,612.876398
3159.462541,518.144159,-10288.862594,0.000000
3159.462869,-518.144159,-9474.636058,-306.438199
3159.463197,-1036.288319,-8882.471304,-612.876398
3159.463524,222.061783,-8068.244768,-612.876398
3159.463852,-222.061783,-8142.265362,76.609550
3159.464180,-1406.391290,-8808.450710,842.705048
3159.464508,-148.041188,-10066.800811,1455.581446
3159.464835,1850.514855,-9770.718434,153.219100
3159.465163,1258.350101,-10436.903782,-612.876398
3159.465491,444.123565,-11251.130318,0.000000
3159.465819,962.267725,-9474.636058,-306.438199
3159.466146,370.102971,-8734.430116,-919.314598
3159.466474,296.082377,-9474.636058,-306.438199
3159.466802,296.082377,-8882.471304,459.657299
3159.467130,148.041188,-8438.347739,919.314598
3159.467457,1110.308913,-9104.533087,1149.143247
3159.467785,740.205942,-8882.471304,459.657299
3159.468113,222.061783,-9918.759623,76.609550
3159.468441,592.164754,-9474.636058,689.485948
3159.468768,1332.370696,-9696.697840,-766.095498
3159.469096,592.164754,-9918.759623,-1762.019645
3159.469424,0.000000,-10510.924376,-1378.971896
3159.469752,74.020594,-10362.883188,-766.095498
3159.470079,592.164754,-9326.594869,-1608.800546
3159.470407,888.247130,-10288.862594,-1149.143247
3159.470735,888.247130,-12065.356855,153.219100
