#time,accel_x,accel_y,accel_z
2808.011223,-962.267725,-8734.430116,-1225.752797
2808.011551,-2368.659014,-7550.100608,-536.266849
2808.011879,-3034.844362,-8808.450710,-306.438199
2808.012207,-3404.947333,-10140.821405,0.000000
2808.012534,-2220.617826,-10436.903782,-1608.800546
2808.012862,-148.041188,-8142.265362,-2145.067394
2808.013190,74.020594,-8438.347739,-1072.533697
2808.013518,0.000000,-10436.903782,766.095498
2808.013845,222.061783,-11251.130318,459.657299
2808.014173,1332.370696,-10584.944971,-1149.143247
2808.014501,1184.329507,-9326.594869,-995.924147
2808.014829,666.185348,-9400.615463,-1225.752797
2808.015157,74.020594,-9992.780217,76.609550
2808.015484,-222.061783,-11917.315666,459.657299
2808.015812,592.164754,-12287.418637,-1762.019645
2808.016140,1184.329507,-10066.800811,-3064.381992
2808.016468,666.185348,-9178.553681,-2221.676944
2808.016795,222.061783,-9326.594869,-306.438199
2808.017123,370.102971,-9992.780217,1072.533697
2808.017451,1184.329507,-9400.615463,383.047749
2808.017779,2368.659014,-7031.956449,-306.438199
2808.018106,1924.535449,-6957.935855,306.438199
2808.018434,962.267725,-9696.697840,1685.410096
2808.018762,1036.288319,-11473.192101,1762.019645
2808.019090,1628.453072,-11473.192101,-689.485948
2808.019418,1924.535449,-9178.553681,-2374.896044
2808.019745,2072.576638,-9474.636058,-1455.581446
2808.020073,2072.576638,-10955.047942,153.219100
2808.020401,1776.494261,-11843.295072,1378.971896
2808.020729,1998.556043,-10658.965565,459.657299
2808.021056,2072.576638,-8364.327145,-536.266849
2808.021384,1036.288319,-7698.141797,-229.828649
2808.021712,740.205942,-8660.409521,995.924147
2808.022040,1480.411884,-9474.636058,1225.752797
2808.022368,1406.391290,-9696.697840,229.828649
2808.022695,2368.659014,-9400.615463,-766.095498
2808.023023,1110.308913,-8660.409521,-153.219100
2808.023351,0.000000,-9992.780217,995.924147
2808.023679,-592.164754,-11843.295072,536.266849
2808.024006,222.061783,-12657.521608,-1149.143247
2808.024334,592.164754,-10140.821405,-2604.724693
2808.024662,-296.082377,-8660.409521,-1149.143247
2808.024989,-1480.411884,-10066.800811,842.705048
2808.025317,-1184.329507,-11769.274478,2145.067394
2808.025645,-148.041188,-10362.883188,383.047749
2808.025972,444.123565,-6957.935855,-766.095498
2808.026300,-296.082377,-6809.894666,459.657299
2808.026627,-814.226536,-8364.327145,1149.143247
2808.026955,-1406.391290,-10066.800811,1455.581446
2808.027283,-962.267725,-9696.697840,-383.047749
2808.027610,-296.082377,-8660.409521,-2374.896044
2808.027938,-592.164754,-8586.388927,-2298.286494
2808.028265,-1184.329507,-10066.800811,-689.485948
2808.028593,-370.102971,-11547.212695,612.876398
2808.028921,814.226536,-11991.336260,-919.314598
2808.029248,1036.288319,-9474.636058,-1302.362347
2808.029576,222.061783,-8586.388927,-536.266849
2808.029903,-1554.432478,-9030.512492,1225.752797
2808.030231,-1998.556043,-9918.759623,1378.971896
2808.030559,-888.247130,-9178.553681,-536.266849
2808.030886,0.000000,-7624.121203,-1455.581446
2808.031214,-814.226536,-7698.141797,-1302.362347
2808.031542,-962.267725,-9770.718434,842.705048
2808.031869,-814.226536,-11547.212695,1225.752797
2808.032197,0.000000,-11251.130318,-612.876398
2808.032524,888.247130,-9030.512492,-2757.943793
2808.032852,370.102971,-9252.574275,-2451.505594
2808.033180,0.000000,-10955.047942,383.047749
2808.033507,-148.041188,-11103.089130,919.314598
2808.033835,1406.391290,-10732.986159,0.000000
2808.034162,2516.700203,-9770.718434,-1225.752797
2808.034490,1406.391290,-8586.388927,-612.876398
2808.034818,222.061783,-8808.450710,459.657299
2808.035145,148.041188,-10362.883188,536.266849
2808.035473,1258.350101,-10658.965565,-383.047749
2808.035800,2220.617826,-8068.244768,-1378.971896
2808.036128,1702.473667,-8142.265362,383.047749
2808.036456,1628.453072,-10066.800811,2221.676944
2808.036783,2146.597232,-11843.295072,1762.019645
2808.037111,1850.514855,-11769.274478,-306.438199
2808.037438,1258.350101,-9030.512492,-1455.581446
2808.037766,296.082377,-8438.347739,0.000000
2808.038094,-666.185348,-9474.636058,689.485948
2808.038421,-1110.308913,-11029.068536,995.924147
2808.038749,-296.082377,-10140.821405,-612.876398
2808.039077,666.185348,-8586.388927,-2451.505594
2808.039404,666.185348,-8364.327145,-1225.752797
2808.039732,740.205942,-9844.739029,842.705048
2808.040059,888.247130,-10732.986159,1762.019645
2808.040387,1036.288319,-9992.780217,229.828649
2808.040715,1998.556043,-7994.224174,-1225.752797
2808.041042,1110.308913,-8216.285956,-995.924147
2808.041370,-222.061783,-9030.512492,919.314598
2808.041697,-1184.329507,-10807.006753,1072.533697
2808.042025,-148.041188,-11547.212695,-1149.143247
2808.042353,370.102971,-10436.903782,-2757.943793
2808.042680,518.144159,-9844.739029,-1685.410096
2808.043008,-370.102971,-10066.800811,612.876398
2808.043335,-1258.350101,-11399.171507,1302.362347
2808.043663,-370.102971,-10955.047942,153.219100
2808.043991,-444.123565,-7846.182985,-1608.800546
2808.044318,-1258.350101,-6883.915261,-995.924147
2808.044646,-1776.494261,-7698.141797,1149.143247
2808.044973,-1924.535449,-10510.924376,1455.581446
2808.045301,-1332.370696,-10881.027347,153.219100
2808.045629,0.000000,-8364.327145,-2145.067394
2808.045956,74.020594,-8364.327145,-2374.896044
2808.046284,0.000000,-10288.862594,0.000000
2808.046612,0.000000,-11769.274478,1225.752797
2808.046939,1184.329507,-11177.109724,229.828649
2808.047267,2294.638420,-9548.656652,-689.485948
2808.047594,1258.350101,-8882.471304,-306.438199
2808.047922,-666.185348,-9622.677246,1608.800546
2808.048250,-1924.535449,-10362.883188,1915.238745
2808.048577,-1628.453072,-9992.780217,76.609550
2808.048905,-370.102971,-8438.347739,-2298.286494
2808.049232,-666.185348,-8216.285956,-1378.971896
2808.049560,-1258.350101,-8216.285956,995.924147
2808.049888,-370.102971,-10214.842000,766.095498
2808.050215,148.041188,-10955.047942,0.000000
2808.050543,814.226536,-9400.615463,-1302.362347
2808.050870,370.102971,-7920.203579,-459.657299
2808.051198,74.020594,-8808.450710,0.000000
2808.051526,296.082377,-11325.150913,1532.190996
2808.051853,1110.308913,-11769.274478,-612.876398
2808.052181,1480.411884,-9104.533087,-1915.238745
2808.052508,444.123565,-8142.265362,-1302.362347
2808.052836,0.000000,-9474.636058,0.000000
2808.053164,148.041188,-10436.903782,-383.047749
2808.053491,1998.556043,-10584.944971,-612.876398
2808.053819,2960.823768,-8956.491898,-995.924147
2808.054147,3478.967927,-7846.182985,0.000000
2808.054474,1998.556043,-9918.759623,1838.629195
2808.054802,666.185348,-11843.295072,1991.848295
2808.055129,1036.288319,-11769.274478,0.000000
2808.055457,1184.329507,-9104.533087,-2451.505594
2808.055785,222.061783,-8364.327145,-1685.410096
2808.056112,370.102971,-10436.903782,229.828649
2808.056440,0.000000,-11769.274478,1762.019645
2808.056767,444.123565,-10288.862594,76.609550
2808.057095,592.164754,-9030.512492,-2451.505594
2808.057423,296.082377,-8734.430116,-1915.238745
2808.057750,-370.102971,-8216.285956,612.876398
2808.058078,-592.164754,-10214.842000,2221.676944
2808.058405,740.205942,-10658.965565,383.047749
2808.058733,2146.597232,-8586.388927,-459.657299
2808.059061,2220.617826,-8068.244768,-612.876398
2808.059388,888.247130,-9326.594869,2068.457845
2808.059716,370.102971,-11177.109724,2145.067394
2808.060043,1258.350101,-10955.047942,0.000000
2808.060371,666.185348,-8734.430116,-2451.505594
2808.060699,296.082377,-7846.182985,-1532.190996
2808.061026,-592.164754,-9252.574275,383.047749
2808.061354,-1480.411884,-11251.130318,1378.971896
2808.061682,-666.185348,-10881.027347,689.485948
2808.062009,370.102971,-8956.491898,-1838.629195
2808.062337,0.000000,-8734.430116,-1915.238745
2808.062664,-1332.370696,-8956.491898,0.000000
2808.062992,-1184.329507,-10288.862594,383.047749
2808.063320,-444.123565,-10807.006753,-459.657299
2808.063647,222.061783,-9030.512492,-1762.019645
2808.063975,0.000000,-8438.347739,-1532.190996
2808.064302,-740.205942,-10288.862594,689.485948
2808.064630,-296.082377,-12731.542202,1225.752797
2808.064958,888.247130,-11843.295072,-919.314598
2808.065285,592.164754,-9178.553681,-2987.772442
2808.065613,-296.082377,-9030.512492,-1838.629195
2808.065940,-740.205942,-10362.883188,536.266849
2808.066268,-666.185348,-11621.233289,2068.457845
2808.066596,888.247130,-10584.944971,995.924147
2808.066923,2294.638420,-7920.203579,-383.047749
2808.067251,370.102971,-7402.059420,766.095498
2808.067578,-1110.308913,-9178.553681,1991.848295
2808.067906,-2220.617826,-10288.862594,612.876398
2808.068234,-1850.514855,-10214.842000,-1149.143247
2808.068561,-518.144159,-9030.512492,-2911.162892
2808.068889,-370.102971,-8438.347739,-2068.457845
2808.069217,296.082377,-9622.677246,229.828649
2808.069544,962.267725,-10955.047942,2068.457845
2808.069872,2516.700203,-11917.315666,995.924147
2808.070199,2442.679609,-9400.615463,-153.219100
2808.070527,1628.453072,-7550.100608,0.000000
2808.070855,0.000000,-8290.306550,1532.190996
2808.071182,-296.082377,-10288.862594,1915.238745
2808.071510,962.267725,-10732.986159,76.609550
2808.071837,1554.432478,-8142.265362,-1915.238745
2808.072165,1110.308913,-7105.977043,-1072.533697
2808.072493,518.144159,-9696.697840,919.314598
2808.072820,814.226536,-11991.336260,1378.971896
2808.073148,1924.535449,-11251.130318,-919.314598
2808.073475,2442.679609,-9030.512492,-2757.943793
2808.073803,2294.638420,-8512.368333,-1149.143247
2808.074131,370.102971,-9400.615463,536.266849
2808.074458,74.020594,-10436.903782,2834.553343
2808.074786,1036.288319,-10658.965565,153.219100
2808.075113,1628.453072,-9548.656652,-2604.724693
2808.075441,1110.308913,-9030.512492,-2298.286494
2808.075769,444.123565,-9770.718434,-306.438199
2808.076096,148.041188,-10436.903782,919.314598
2808.076424,296.082377,-10288.862594,-919.314598
2808.076752,1036.288319,-8586.388927,-1532.190996
2808.077079,296.082377,-7624.121203,-842.705048
2808.077407,0.000000,-8882.471304,995.924147
2808.077734,-592.164754,-11251.130318,1991.848295
2808.078062,148.041188,-11917.315666,0.000000
2808.078390,740.205942,-9474.636058,-1608.800546
2808.078717,0.000000,-8512.368333,-1608.800546
2808.079045,-1110.308913,-10066.800811,153.219100
2808.079372,-814.226536,-11843.295072,1302.362347
2808.079700,296.082377,-10881.027347,-229.828649
2808.080028,962.267725,-8660.409521,-1532.190996
2808.080355,518.144159,-8068.244768,-766.095498
2808.080683,-1110.308913,-9104.533087,1762.019645
2808.081010,-2072.576638,-10362.883188,2757.943793
2808.081338,-1184.329507,-9474.636058,536.266849
2808.081666,888.247130,-7328.038826,-2145.067394
2808.081993,222.061783,-7920.203579,-1072.533697
2808.082321,-296.082377,-8956.491898,612.876398
2808.082648,-1258.350101,-10288.862594,1455.581446
2808.082976,-1554.432478,-10510.924376,0.000000
2808.083304,-962.267725,-8808.450710,-1991.848295
2808.083631,-370.102971,-8734.430116,-1608.800546
2808.083959,-370.102971,-9252.574275,459.657299
2808.084287,-444.123565,-11917.315666,1685.410096
2808.084614,666.185348,-12435.459826,1149.143247
2808.084942,740.205942,-9252.574275,-1302.362347
2808.085269,0.000000,-8216.285956,-2068.457845
2808.085597,-814.226536,-9326.594869,0.000000
2808.085925,74.020594,-10288.862594,76.609550
2808.086252,1110.308913,-10066.800811,0.000000
2808.086580,1998.556043,-8660.409521,-536.266849
2808.086907,2368.659014,-8364.327145,-459.657299
2808.087235,1110.308913,-9622.677246,766.095498
2808.087563,0.000000,-11621.233289,1225.752797
2808.087890,1110.308913,-11695.253884,-1378.971896
2808.088218,2960.823768,-9696.697840,-2451.505594
2808.088545,2368.659014,-8586.388927,-1991.848295
2808.088873,1258.350101,-10362.883188,1455.581446
2808.089201,0.000000,-10955.047942,2834.553343
2808.089528,0.000000,-9918.759623,536.266849
2808.089856,-222.061783,-7920.203579,-2221.676944
2808.090183,-814.226536,-7105.977043,-2681.334243
2808.090511,-1332.370696,-8290.306550,-689.485948
2808.090839,0.000000,-10955.047942,689.485948
2808.091166,1036.288319,-11029.068536,0.000000
2808.091494,1850.514855,-9918.759623,-842.705048
2808.091822,1998.556043,-8882.471304,-229.828649
2808.092149,1258.350101,-9474.636058,383.047749
2808.092477,1258.350101,-11251.130318,919.314598
2808.092804,2368.659014,-11473.192101,-612.876398
2808.093132,2368.659014,-9104.533087,-612.876398
2808.093460,1184.329507,-7994.224174,-229.828649
2808.093787,0.000000,-9030.512492,536.266849
2808.094115,-1184.329507,-10732.986159,995.924147
2808.094442,-814.226536,-10881.027347,0.000000
2808.094770,1628.453072,-9030.512492,-2298.286494
2808.095098,1628.453072,-8660.409521,-1838.629195
2808.095425,888.247130,-9474.636058,1072.533697
2808.095753,-592.164754,-10510.924376,2374.896044
2808.096080,-148.041188,-10955.047942,842.705048
2808.096408,-296.082377,-9178.553681,-1072.533697
2808.096736,-740.205942,-7994.224174,-1838.629195
2808.097063,-1332.370696,-9178.553681,-383.047749
2808.097391,-814.226536,-10732.986159,1072.533697
2808.097718,-962.267725,-11029.068536,306.438199
2808.098046,-592.164754,-9992.780217,-1991.848295
2808.098374,-1110.308913,-8956.491898,-1838.629195
2808.098701,-1406.391290,-9252.574275,-689.485948
2808.099029,-962.267725,-10510.924376,76.609550
2808.099357,222.061783,-10955.047942,76.609550
2808.099684,2368.659014,-8734.430116,306.438199
2808.100012,2072.576638,-7328.038826,612.876398
2808.100339,0.000000,-8660.409521,1915.238745
2808.100667,-1110.308913,-10584.944971,1991.848295
2808.100995,-1036.288319,-11029.068536,0.000000
2808.101322,0.000000,-8512.368333,-2145.067394
2808.101650,-296.082377,-7994.224174,-2451.505594
2808.101977,-888.247130,-9548.656652,536.266849
2808.102305,-1258.350101,-10140.821405,1072.533697
2808.102633,-888.247130,-10807.006753,459.657299
2808.102960,0.000000,-9252.574275,-1302.362347
2808.103288,-370.102971,-7920.203579,-1455.581446
2808.103615,-1406.391290,-8734.430116,-76.609550
2808.103943,-740.205942,-10807.006753,689.485948
2808.104271,1332.370696,-10584.944971,-383.047749
2808.104598,1850.514855,-8660.409521,-1302.362347
2808.104926,962.267725,-8660.409521,-766.095498
2808.105253,740.205942,-10214.842000,459.657299
2808.105581,888.247130,-11695.253884,459.657299
2808.105909,1480.411884,-12065.356855,-766.095498
2808.106236,2590.720797,-10214.842000,-1762.019645
2808.106564,2368.659014,-8142.265362,-1378.971896
2808.106892,1036.288319,-8734.430116,1072.533697
2808.107219,148.041188,-10807.006753,2451.505594
2808.107547,1628.453072,-10584.944971,766.095498
2808.107874,2664.741391,-8660.409521,-1149.143247
2808.108202,1480.411884,-7994.224174,-689.485948
2808.108530,370.102971,-9474.636058,995.924147
2808.108857,-1110.308913,-10066.800811,1072.533697
2808.109185,-1184.329507,-9918.759623,-1302.362347
2808.109512,-814.226536,-9770.718434,-3753.867940
2808.109840,296.082377,-9178.553681,-2604.724693
2808.110168,814.226536,-9474.636058,536.266849
2808.110495,2220.617826,-11621.233289,2298.286494
2808.110823,2960.823768,-12805.562797,995.924147
2808.111150,2812.782580,-9696.697840,-306.438199
2808.111478,1480.411884,-7550.100608,-536.266849
2808.111806,148.041188,-8660.409521,995.924147
2808.112133,0.000000,-10362.883188,1838.629195
2808.112461,1110.308913,-10436.903782,689.485948
2808.112788,1850.514855,-8734.430116,-995.924147
2808.113116,1036.288319,-7920.203579,-842.705048
2808.113444,0.000000,-9474.636058,1532.190996
2808.113771,-1924.535449,-10214.842000,1685.410096
2808.114099,-1554.432478,-10732.986159,-689.485948
2808.114427,0.000000,-9474.636058,-2987.772442
2808.114754,222.061783,-8586.388927,-2221.676944
2808.115082,-962.267725,-9252.574275,612.876398
2808.115409,-1258.350101,-11177.109724,2528.115143
2808.115737,-962.267725,-10732.986159,1455.581446
2808.116065,-888.247130,-8364.327145,-1072.533697
2808.116392,-1184.329507,-8216.285956,-2298.286494
2808.116720,-1628.453072,-8808.450710,-536.266849
2808.117047,-740.205942,-10214.842000,536.266849
2808.117375,296.082377,-11103.089130,689.485948
2808.117703,148.041188,-8586.388927,0.000000
2808.118030,148.041188,-7402.059420,0.000000
2808.118358,-444.123565,-10362.883188,459.657299
2808.118685,-370.102971,-11991.336260,536.266849
2808.119013,1480.411884,-11843.295072,-919.314598
2808.119341,2368.659014,-10140.821405,-1838.629195
2808.119668,888.247130,-9104.533087,-612.876398
2808.119996,-518.144159,-9844.739029,1302.362347
2808.120323,-1480.411884,-10658.965565,919.314598
2808.120651,-1480.411884,-10732.986159,-1302.362347
2808.120979,148.041188,-9400.615463,-3524.039291
2808.121306,962.267725,-8290.306550,-2221.676944
2808.121634,518.144159,-9622.677246,1225.752797
2808.121962,962.267725,-11325.150913,2604.724693
2808.122289,962.267725,-10658.965565,2145.067394
2808.122617,2220.617826,-9696.697840,-1378.971896
2808.122944,1628.453072,-7550.100608,-2528.115143
2808.123272,518.144159,-8660.409521,-459.657299
2808.123600,0.000000,-10362.883188,1302.362347
2808.123927,148.041188,-10584.944971,306.438199
2808.124255,370.102971,-9104.533087,-1915.238745
2808.124582,0.000000,-8438.347739,-1302.362347
2808.124910,-666.185348,-9104.533087,612.876398
2808.125238,0.000000,-10436.903782,1532.190996
2808.125565,1480.411884,-11621.233289,-689.485948
2808.125893,2664.741391,-9474.636058,-2068.457845
2808.126220,2442.679609,-7476.080014,-306.438199
2808.126548,962.267725,-8290.306550,2681.334243
2808.126875,0.000000,-9622.677246,3600.648841
2808.127203,592.164754,-9696.697840,306.438199
2808.127531,1554.432478,-8290.306550,-1762.019645
2808.127858,1702.473667,-8586.388927,-2451.505594
2808.128186,740.205942,-9474.636058,0.000000
2808.128513,0.000000,-11029.068536,1915.238745
2808.128841,0.000000,-11547.212695,1302.362347
2808.129168,1184.329507,-9844.739029,-1762.019645
2808.129496,1480.411884,-9104.533087,-2681.334243
2808.129823,74.020594,-9252.574275,229.828649
2808.130151,-666.185348,-11621.233289,1532.190996
2808.130478,0.000000,-12139.377449,919.314598
2808.130806,-518.144159,-9030.512492,-689.485948
2808.131134,-1554.432478,-7402.059420,-1455.581446
2808.131461,-1776.494261,-9326.594869,-689.485948
2808.131789,0.000000,-11695.253884,-1455.581446
2808.132116,444.123565,-11177.109724,-1532.190996
2808.132444,1258.350101,-9918.759623,-1225.752797
2808.132771,1332.370696,-8586.388927,0.000000
2808.133099,592.164754,-9326.594869,1762.019645
2808.133426,-740.205942,-10436.903782,2145.067394
2808.133754,-296.082377,-10955.047942,459.657299
2808.134081,296.082377,-8364.327145,-1762.019645
2808.134409,444.123565,-7105.977043,-1225.752797
2808.134736,-1184.329507,-9030.512492,919.314598
2808.135064,-1702.473667,-10066.800811,2221.676944
2808.135392,-814.226536,-10658.965565,842.705048
2808.135719,0.000000,-9548.656652,-1685.410096
2808.136047,0.000000,-7698.141797,-2451.505594
2808.136374,-592.164754,-8956.491898,-459.657299
2808.136702,-1480.411884,-10807.006753,842.705048
2808.137029,-518.144159,-11843.295072,919.314598
2808.137357,592.164754,-9548.656652,-1302.362347
2808.137684,296.082377,-8068.244768,-1149.143247
2808.138012,-148.041188,-9326.594869,153.219100
2808.138339,148.041188,-10881.027347,536.266849
2808.138667,518.144159,-11473.192101,-306.438199
2808.138995,1702.473667,-9326.594869,-1762.019645
2808.139322,962.267725,-7550.100608,-1302.362347
2808.139650,592.164754,-9474.636058,612.876398
2808.139977,222.061783,-11399.171507,1378.971896
2808.140305,518.144159,-11695.253884,0.000000
2808.140632,1406.391290,-9474.636058,-2298.286494
2808.140960,2072.576638,-8068.244768,-1915.238745
2808.141287,888.247130,-9252.574275,459.657299
2808.141615,592.164754,-10732.986159,1991.848295
2808.141942,1036.288319,-10362.883188,766.095498
2808.142270,1776.494261,-9030.512492,-2068.457845
2808.142597,666.185348,-8290.306550,-2145.067394
2808.142925,0.000000,-8586.388927,459.657299
2808.143253,-222.061783,-10362.883188,612.876398
2808.143580,0.000000,-11621.233289,306.438199
2808.143908,370.102971,-10732.986159,-995.924147
2808.144235,592.164754,-8216.285956,-1532.190996
2808.144563,444.123565,-8956.491898,-306.438199
2808.144890,740.205942,-11621.233289,229.828649
2808.145218,1628.453072,-11325.150913,536.266849
2808.145545,2146.597232,-8882.471304,-612.876398
2808.145873,2368.659014,-8142.265362,-536.266849
2808.146200,888.247130,-8734.430116,689.485948
2808.146528,74.020594,-10362.883188,1685.410096
2808.146855,-518.144159,-10955.047942,689.485948
2808.147183,592.164754,-9622.677246,-1838.629195
2808.147511,888.247130,-7772.162391,-2298.286494
