#time,accel_x,accel_y,accel_z
3305.319160,-1628.453072,-8142.265362,-612.876398
3305.319488,-962.267725,-7846.182985,-1302.362347
3305.319815,-1628.453072,-5921.647536,76.609550
3305.320141,-962.267725,-8068.244768,1225.752797
3305.320469,592.164754,-9252.574275,1838.629195
3305.320796,2738.761985,-8586.388927,842.705048
3305.321124,2812.782580,-9844.739029,1455.581446
3305.321451,2072.576638,-11251.130318,1378.971896
3305.321778,1184.329507,-12139.377449,-459.657299
3305.322106,592.164754,-11399.171507,-766.095498
3305.322433,-1036.288319,-10066.800811,-1838.629195
3305.322761,-3478.967927,-11251.130318,-459.657299
3305.323088,-4441.235652,-9770.718434,0.000000
3305.323415,-3034.844362,-7328.038826,-2221.676944
3305.323743,-3330.926739,-7698.141797,-2451.505594
3305.324070,-3034.844362,-8882.471304,-995.924147
3305.324398,-2294.638420,-8512.368333,306.438199
3305.324725,-740.205942,-7402.059420,766.095498
3305.325053,370.102971,-9030.512492,689.485948
3305.325380,1036.288319,-10214.842000,-766.095498
3305.325707,1184.329507,-11029.068536,-612.876398
3305.326035,222.061783,-9622.677246,-766.095498
3305.326362,-296.082377,-11177.109724,-1608.800546
3305.326690,-1924.535449,-13545.768739,-995.924147
3305.327017,-2368.659014,-11917.315666,-1762.019645
3305.327344,-3108.864956,-10955.047942,-3217.601092
3305.327672,-3775.050304,-10436.903782,-3600.648841
3305.327999,-4663.297435,-8068.244768,-1302.362347
3305.328327,-2146.597232,-7698.141797,0.000000
3305.328654,1480.411884,-5773.606348,-306.438199
3305.328981,2220.617826,-8142.265362,1915.238745
3305.329309,2516.700203,-9104.533087,3524.039291
3305.329636,2664.741391,-8438.347739,2374.896044
3305.329964,2368.659014,-9474.636058,229.828649
3305.330291,1554.432478,-10066.800811,-1532.190996
3305.330618,444.123565,-11843.295072,-1378.971896
3305.330946,1184.329507,-11843.295072,-995.924147
3305.331273,2146.597232,-11621.233289,-1378.971896
3305.331601,1776.494261,-12065.356855,-766.095498
3305.331928,888.247130,-10584.944971,-459.657299
3305.332255,-296.082377,-10066.800811,-229.828649
3305.332583,296.082377,-7846.182985,-306.438199
3305.332910,2516.700203,-6217.729913,-995.924147
3305.333238,2220.617826,-7105.977043,1455.581446
3305.333565,2220.617826,-6661.853478,3677.258390
3305.333892,2812.782580,-7179.997637,2451.505594
3305.334220,2220.617826,-9178.553681,612.876398
3305.334547,1998.556043,-11177.109724,-1225.752797
3305.334875,2368.659014,-11103.089130,-3447.429741
3305.335202,2368.659014,-11991.336260,-3064.381992
3305.335529,1258.350101,-12435.459826,-842.705048
3305.335857,1924.535449,-11769.274478,153.219100
3305.336184,1924.535449,-12361.439231,995.924147
3305.336512,1998.556043,-9770.718434,842.705048
3305.336839,1258.350101,-8216.285956,383.047749
3305.337166,-1258.350101,-8660.409521,1762.019645
3305.337494,-666.185348,-7402.059420,1149.143247
3305.337821,-370.102971,-7254.018232,-459.657299
3305.338149,666.185348,-6661.853478,-919.314598
3305.338476,-888.247130,-7624.121203,1149.143247
3305.338803,-1998.556043,-10066.800811,1838.629195
3305.339131,148.041188,-10955.047942,-1378.971896
3305.339458,740.205942,-13619.789333,-3064.381992
3305.339786,222.061783,-12287.418637,-2145.067394
3305.340113,-222.061783,-11325.150913,0.000000
3305.340440,-1332.370696,-11843.295072,919.314598
3305.340768,-1628.453072,-9992.780217,153.219100
3305.341095,-1850.514855,-8142.265362,-1532.190996
3305.341423,-1998.556043,-7031.956449,-1608.800546
3305.341750,-2590.720797,-7772.162391,1072.533697
3305.342077,-1998.556043,-8216.285956,2374.896044
3305.342405,-1702.473667,-6809.894666,766.095498
3305.342732,-2516.700203,-9400.615463,536.266849
3305.343060,-1332.370696,-8808.450710,-1302.362347
3305.343387,-148.041188,-8882.471304,-2451.505594
3305.343714,-296.082377,-11621.233289,-306.438199
3305.344042,148.041188,-12361.439231,612.876398
3305.344369,814.226536,-11917.315666,-612.876398
3305.344697,740.205942,-10362.883188,-2451.505594
3305.345024,-296.082377,-10510.924376,-995.924147
3305.345351,-1036.288319,-10288.862594,-306.438199
3305.345679,-2072.576638,-9400.615463,536.266849
3305.346006,-1332.370696,-8734.430116,-153.219100
3305.346334,-1036.288319,-7105.977043,-995.924147
3305.346661,-1332.370696,-7994.224174,919.314598
3305.346988,-814.226536,-7402.059420,1608.800546
3305.347316,666.185348,-8808.450710,536.266849
3305.347643,444.123565,-9326.594869,-2221.676944
3305.347971,740.205942,-10140.821405,-1915.238745
3305.348298,1702.473667,-10955.047942,-612.876398
3305.348625,3256.906145,-10881.027347,-459.657299
3305.348953,2072.576638,-10881.027347,766.095498
3305.349280,2516.700203,-11695.253884,536.266849
3305.349608,2368.659014,-11325.150913,-1378.971896
3305.349935,1776.494261,-12657.521608,-1149.143247
3305.350262,1184.329507,-9992.780217,-383.047749
3305.350590,1332.370696,-8956.491898,0.000000
3305.350917,1998.556043,-7846.182985,229.828649
3305.351245,2368.659014,-7105.977043,229.828649
3305.351572,1036.288319,-7328.038826,2451.505594
3305.351899,0.000000,-7920.203579,2374.896044
3305.352227,-296.082377,-10732.986159,0.000000
3305.352554,1110.308913,-9844.739029,-3294.210641
3305.352882,3330.926739,-10658.965565,-3677.258390
3305.353209,2442.679609,-13989.892304,0.000000
3305.353536,2664.741391,-14211.954086,2145.067394
3305.353864,2738.761985,-11917.315666,0.000000
3305.354191,2812.782580,-10807.006753,-2604.724693
3305.354519,74.020594,-10955.047942,-1302.362347
3305.354846,-1332.370696,-7920.203579,0.000000
3305.355173,-2368.659014,-4959.379811,689.485948
3305.355501,-3108.864956,-5921.647536,1378.971896
3305.355828,-1184.329507,-7031.956449,459.657299
3305.356156,518.144159,-7550.100608,1685.410096
3305.356483,1998.556043,-9252.574275,1915.238745
3305.356810,2368.659014,-10584.944971,1072.533697
3305.357138,1628.453072,-10732.986159,0.000000
3305.357465,962.267725,-10066.800811,-842.705048
3305.357793,1258.350101,-10584.944971,-383.047749
3305.358120,1110.308913,-8586.388927,-536.266849
3305.358447,-1332.370696,-9252.574275,536.266849
3305.358775,-3552.988522,-10955.047942,1608.800546
3305.359102,-2294.638420,-9400.615463,-1915.238745
3305.359430,-1702.473667,-9844.739029,-2911.162892
3305.359757,-3552.988522,-10510.924376,-995.924147
3305.360084,-3404.947333,-9326.594869,229.828649
3305.360412,-370.102971,-8660.409521,-1072.533697
3305.360739,666.185348,-8438.347739,-1532.190996
3305.361067,148.041188,-9844.739029,0.000000
3305.361394,0.000000,-9400.615463,536.266849
3305.361721,-518.144159,-10066.800811,1149.143247
3305.362049,444.123565,-11399.171507,536.266849
3305.362376,814.226536,-10066.800811,-1455.581446
3305.362704,-1258.350101,-12583.501014,229.828649
3305.363031,-666.185348,-11917.315666,-842.705048
3305.363358,1258.350101,-10288.862594,-3830.477490
3305.363686,-666.185348,-10955.047942,-2298.286494
3305.364013,-1036.288319,-9474.636058,0.000000
3305.364341,-296.082377,-7994.224174,536.266849
3305.364668,0.000000,-7328.038826,1455.581446
3305.364995,-592.164754,-9030.512492,2374.896044
3305.365323,1332.370696,-7772.162391,536.266849
3305.365650,2442.679609,-8068.244768,229.828649
3305.365978,1998.556043,-11473.192101,1608.800546
3305.366305,2294.638420,-9696.697840,1072.533697
3305.366632,2442.679609,-9326.594869,306.438199
3305.366960,1850.514855,-8512.368333,-229.828649
3305.367287,1776.494261,-10214.842000,-689.485948
3305.367615,-296.082377,-10510.924376,-1608.800546
3305.367942,-1258.350101,-8808.450710,-689.485948
3305.368269,-592.164754,-8808.450710,-995.924147
3305.368597,888.247130,-8586.388927,-1762.019645
3305.368924,2072.576638,-9918.759623,229.828649
3305.369252,1776.494261,-10140.821405,3600.648841
3305.369579,3256.906145,-8290.306550,1378.971896
3305.369906,4145.153275,-10807.006753,-1225.752797
3305.370234,3849.070898,-11399.171507,-1225.752797
3305.370561,2220.617826,-10066.800811,0.000000
3305.370889,1258.350101,-9770.718434,842.705048
3305.371216,1406.391290,-9918.759623,-306.438199
3305.371543,1036.288319,-11621.233289,-995.924147
3305.371871,-814.226536,-10288.862594,-1762.019645
3305.372198,-1850.514855,-10732.986159,-1762.019645
3305.372526,-1110.308913,-9548.656652,-1915.238745
3305.372853,1554.432478,-10362.883188,-1838.629195
3305.373180,1702.473667,-11917.315666,76.609550
3305.373508,1924.535449,-10732.986159,1762.019645
3305.373835,2146.597232,-8660.409521,1991.848295
3305.374163,518.144159,-8290.306550,229.828649
3305.374490,-1998.556043,-9992.780217,-995.924147
3305.374817,-2812.782580,-9178.553681,-1378.971896
3305.375145,-2368.659014,-7402.059420,-2451.505594
3305.375472,-2738.761985,-8956.491898,-766.095498
3305.375800,-2146.597232,-10140.821405,0.000000
3305.376127,74.020594,-10955.047942,842.705048
3305.376454,2072.576638,-10214.842000,-536.266849
3305.376782,2072.576638,-9252.574275,229.828649
3305.377109,370.102971,-9400.615463,1455.581446
3305.377437,-1184.329507,-8290.306550,2374.896044
3305.377764,-814.226536,-7105.977043,1532.190996
3305.378091,444.123565,-5995.668130,229.828649
3305.378419,-962.267725,-8216.285956,689.485948
3305.378746,-3997.112087,-11251.130318,2068.457845
3305.379074,-1924.535449,-9474.636058,-1302.362347
3305.379401,148.041188,-9918.759623,-4596.572988
3305.379728,0.000000,-11843.295072,-3064.381992
3305.380056,222.061783,-12065.356855,-383.047749
3305.380383,1110.308913,-11621.233289,1149.143247
3305.380711,1776.494261,-9178.553681,0.000000
3305.381038,1332.370696,-9548.656652,-1225.752797
3305.381365,0.000000,-9030.512492,0.000000
3305.381693,-814.226536,-8216.285956,1149.143247
3305.382020,-740.205942,-8660.409521,1072.533697
3305.382348,222.061783,-9178.553681,-1072.533697
3305.382675,0.000000,-12435.459826,-766.095498
3305.383002,2294.638420,-11029.068536,-1915.238745
3305.383330,2072.576638,-8882.471304,-2834.553343
3305.383657,666.185348,-11695.253884,-995.924147
3305.383985,518.144159,-11029.068536,229.828649
3305.384312,666.185348,-9548.656652,-689.485948
3305.384639,1776.494261,-8068.244768,-536.266849
3305.384967,1702.473667,-9844.739029,842.705048
3305.385294,740.205942,-11177.109724,2757.943793
3305.385622,1480.411884,-8882.471304,612.876398
3305.385949,1036.288319,-8216.285956,-1532.190996
3305.386276,1036.288319,-9252.574275,-1378.971896
3305.386604,1184.329507,-9844.739029,536.266849
3305.386931,2294.638420,-8734.430116,1608.800546
3305.387259,2368.659014,-8586.388927,1455.581446
3305.387586,740.205942,-10066.800811,1455.581446
3305.387913,0.000000,-8364.327145,1072.533697
3305.388241,-1036.288319,-8586.388927,995.924147
3305.388568,-666.185348,-9622.677246,-995.924147
3305.388896,74.020594,-9770.718434,-1302.362347
3305.389223,1036.288319,-10436.903782,-1455.581446
3305.389551,2220.617826,-9770.718434,-1302.362347
3305.389878,2368.659014,-10362.883188,536.266849
3305.390205,1110.308913,-9474.636058,1302.362347
3305.390533,0.000000,-10658.965565,919.314598
3305.390860,0.000000,-10881.027347,229.828649
3305.391188,-666.185348,-8142.265362,-612.876398
3305.391515,-1036.288319,-9178.553681,-459.657299
3305.391842,-1776.494261,-11399.171507,-612.876398
3305.392170,-1258.350101,-10881.027347,-1225.752797
3305.392497,740.205942,-8364.327145,-2374.896044
3305.392825,814.226536,-8956.491898,-1532.190996
3305.393152,222.061783,-11547.212695,919.314598
3305.393479,1702.473667,-10658.965565,919.314598
3305.393807,2294.638420,-11325.150913,-153.219100
3305.394134,222.061783,-12435.459826,-689.485948
3305.394462,-962.267725,-9178.553681,-1762.019645
3305.394789,-1924.535449,-9622.677246,-995.924147
3305.395116,-2812.782580,-8882.471304,-766.095498
3305.395444,-2812.782580,-9178.553681,76.609550
3305.395771,-888.247130,-8586.388927,0.000000
3305.396099,296.082377,-7846.182985,229.828649
3305.396426,444.123565,-8290.306550,536.266849
3305.396753,-1036.288319,-7550.100608,1455.581446
3305.397081,-518.144159,-8364.327145,1072.533697
3305.397408,814.226536,-8660.409521,459.657299
3305.397736,2960.823768,-8808.450710,-1455.581446
3305.398063,2072.576638,-8808.450710,459.657299
3305.398390,1702.473667,-10658.965565,1532.190996
3305.398718,518.144159,-12435.459826,536.266849
3305.399045,1924.535449,-11991.336260,-1685.410096
3305.399373,888.247130,-8438.347739,-919.314598
3305.399700,222.061783,-9030.512492,-153.219100
3305.400027,-1776.494261,-9622.677246,1072.533697
3305.400355,-518.144159,-9400.615463,153.219100
3305.400682,296.082377,-7105.977043,-1149.143247
3305.401010,-444.123565,-9326.594869,76.609550
3305.401337,-1184.329507,-11029.068536,1225.752797
3305.401664,-740.205942,-9178.553681,306.438199
3305.401992,1184.329507,-9252.574275,-1302.362347
3305.402319,1628.453072,-11473.192101,-1991.848295
3305.402647,1332.370696,-13101.645173,-612.876398
3305.402974,1406.391290,-10510.924376,-383.047749
3305.403301,592.164754,-10807.006753,76.609550
3305.403629,444.123565,-12287.418637,0.000000
3305.403956,1036.288319,-10066.800811,-1455.581446
3305.404284,592.164754,-9696.697840,-306.438199
3305.404611,-1480.411884,-9474.636058,689.485948
3305.404938,-1258.350101,-9030.512492,0.000000
3305.405266,-888.247130,-8216.285956,-459.657299
3305.405593,0.000000,-8068.244768,-1149.143247
3305.405921,74.020594,-9474.636058,459.657299
3305.406248,1036.288319,-9326.594869,1455.581446
3305.406575,1702.473667,-9474.636058,1608.800546
3305.406903,3108.864956,-9696.697840,383.047749
3305.407230,2146.597232,-9622.677246,-766.095498
3305.407558,740.205942,-11621.233289,919.314598
3305.407885,148.041188,-9696.697840,766.095498
3305.408212,0.000000,-8734.430116,-306.438199
3305.408540,-740.205942,-8956.491898,-536.266849
3305.408867,-444.123565,-8734.430116,-612.876398
3305.409195,-1332.370696,-9252.574275,459.657299
3305.409522,-2220.617826,-8882.471304,-612.876398
3305.409849,-1924.535449,-8512.368333,-766.095498
3305.410177,-1480.411884,-8068.244768,-689.485948
3305.410504,296.082377,-9326.594869,-612.876398
3305.410832,740.205942,-9326.594869,689.485948
3305.411159,1036.288319,-10362.883188,1762.019645
3305.411486,1776.494261,-12805.562797,-383.047749
3305.411814,1258.350101,-12139.377449,-2987.772442
3305.412141,370.102971,-10732.986159,-2757.943793
3305.412469,148.041188,-10658.965565,-1685.410096
3305.412796,-444.123565,-10955.047942,229.828649
3305.413123,592.164754,-11177.109724,1149.143247
3305.413451,1628.453072,-8142.265362,-536.266849
3305.413778,592.164754,-9622.677246,-306.438199
3305.414106,-666.185348,-10288.862594,842.705048
3305.414433,518.144159,-8808.450710,-689.485948
3305.414760,1184.329507,-9474.636058,-995.924147
3305.415088,740.205942,-9104.533087,-689.485948
3305.415415,222.061783,-9474.636058,153.219100
3305.415743,74.020594,-9030.512492,536.266849
3305.416070,-222.061783,-10288.862594,0.000000
3305.416397,0.000000,-10881.027347,-536.266849
3305.416725,-444.123565,-8660.409521,-1685.410096
3305.417052,-370.102971,-9844.739029,-842.705048
3305.417380,-222.061783,-9474.636058,536.266849
3305.417707,1480.411884,-6957.935855,536.266849
3305.418034,2442.679609,-8290.306550,1225.752797
3305.418362,1406.391290,-9252.574275,1302.362347
3305.418689,1332.370696,-9696.697840,995.924147
3305.419017,962.267725,-9252.574275,766.095498
3305.419344,666.185348,-9030.512492,689.485948
3305.419671,370.102971,-10362.883188,-612.876398
3305.419999,-222.061783,-9992.780217,-1072.533697
3305.420326,-222.061783,-9474.636058,-919.314598
3305.420654,-444.123565,-9696.697840,-995.924147
3305.420981,-666.185348,-11547.212695,-1225.752797
3305.421308,-370.102971,-10436.903782,-1378.971896
3305.421636,962.267725,-9400.615463,-1072.533697
3305.421963,444.123565,-9696.697840,0.000000
3305.422291,222.061783,-10658.965565,383.047749
3305.422618,-148.041188,-9770.718434,229.828649
3305.422946,296.082377,-8882.471304,-1302.362347
3305.423273,0.000000,-10066.800811,-689.485948
3305.423600,0.000000,-11399.171507,536.266849
3305.423928,222.061783,-9252.574275,-306.438199
3305.424255,444.123565,-10584.944971,-995.924147
3305.424583,370.102971,-10214.842000,-1225.752797
3305.424910,962.267725,-9548.656652,-383.047749
3305.425238,148.041188,-9474.636058,-612.876398
3305.425565,-444.123565,-9326.594869,0.000000
3305.425892,-666.185348,-9918.759623,0.000000
3305.426220,-148.041188,-8586.388927,0.000000
3305.426547,444.123565,-8586.388927,0.000000
3305.426875,74.020594,-9178.553681,459.657299
3305.427202,888.247130,-9104.533087,1149.143247
3305.427530,1776.494261,-10066.800811,1072.533697
3305.427857,1258.350101,-8882.471304,-229.828649
3305.428184,0.000000,-8512.368333,766.095498
3305.428512,-666.185348,-9252.574275,995.924147
3305.428839,-962.267725,-9178.553681,459.657299
3305.429167,-888.247130,-10066.800811,153.219100
3305.429494,-370.102971,-8290.306550,-1302.362347
3305.429822,222.061783,-9030.512492,-766.095498
3305.430149,-148.041188,-10510.924376,459.657299
3305.430476,592.164754,-9474.636058,-612.876398
3305.430804,740.205942,-9326.594869,-306.438199
3305.431131,0.000000,-9770.718434,-459.657299
3305.431459,-222.061783,-11325.150913,-689.485948
3305.431786,740.205942,-10807.006753,-1302.362347
3305.432114,1406.391290,-9548.656652,-1915.238745
3305.432441,1258.350101,-11177.109724,-229.828649
3305.432768,1332.370696,-10288.862594,995.924147
3305.433096,1110.308913,-10288.862594,1225.752797
3305.433423,1480.411884,-10436.903782,-229.828649
3305.433751,444.123565,-10955.047942,-2451.505594
3305.434078,592.164754,-9030.512492,-3370.820191
3305.434406,1480.411884,-8142.265362,-1532.190996
3305.434733,962.267725,-10140.821405,153.219100
3305.435060,296.082377,-9992.780217,1532.190996
3305.435388,444.123565,-10288.862594,1608.800546
3305.435715,1258.350101,-11325.150913,-919.314598
3305.436043,1332.370696,-9178.553681,-995.924147
3305.436370,-296.082377,-8734.430116,689.485948
3305.436698,-740.205942,-8290.306550,-306.438199
3305.437025,0.000000,-9622.677246,0.000000
3305.437352,1776.494261,-8364.327145,-153.219100
3305.437680,2368.659014,-7550.100608,766.095498
3305.438007,814.226536,-9548.656652,3064.381992
3305.438335,-666.185348,-8734.430116,2068.457845
3305.438662,0.000000,-9622.677246,-689.485948
3305.438989,-148.041188,-9474.636058,-1762.019645
3305.439317,592.164754,-9252.574275,-995.924147
3305.439644,518.144159,-10214.842000,1149.143247
3305.439972,888.247130,-9992.780217,1991.848295
3305.440299,1628.453072,-10214.842000,383.047749
3305.440627,592.164754,-8882.471304,-766.095498
3305.440954,-1702.473667,-9474.636058,-153.219100
3305.441281,-2368.659014,-9252.574275,229.828649
3305.441609,-1998.556043,-8364.327145,-842.705048
3305.441936,-1480.411884,-9548.656652,-1072.533697
3305.442264,-592.164754,-10362.883188,-1225.752797
3305.442591,0.000000,-11103.089130,-995.924147
3305.442919,444.123565,-10584.944971,0.000000
3305.443246,740.205942,-11029.068536,-306.438199
3305.443573,1258.350101,-10955.047942,-1225.752797
