#time,accel_x,accel_y,accel_z
3311.061497,12361.439231,-9696.697840,919.314598
3311.061824,11251.130318,-9622.677246,0.000000
3311.062152,10436.903782,-10066.800811,153.219100
3311.062480,10066.800811,-9844.739029,-306.438199
3311.062807,8734.430116,-9104.533087,76.609550
3311.063135,7846.182985,-8808.450710,0.000000
3311.063462,8956.491898,-9178.553681,-383.047749
3311.063790,9770.718434,-10140.821405,-842.705048
3311.064117,9770.718434,-11399.171507,-459.657299
3311.064445,9474.636058,-12139.377449,-766.095498
3311.064773,9178.553681,-10658.965565,-383.047749
3311.065100,9252.574275,-8808.450710,-612.876398
3311.065428,9178.553681,-9030.512492,306.438199
3311.065755,9178.553681,-9400.615463,1532.190996
3311.066083,8882.471304,-11029.068536,1532.190996
3311.066411,7920.203579,-10658.965565,536.266849
3311.066738,7254.018232,-8290.306550,-1149.143247
3311.067066,6587.832884,-8068.244768,-2145.067394
3311.067393,4959.379811,-10066.800811,-383.047749
3311.067721,5847.626942,-10584.944971,-229.828649
3311.068048,8290.306550,-9400.615463,-1762.019645
3311.068376,10288.862594,-9474.636058,-1225.752797
3311.068704,10658.965565,-9474.636058,0.000000
3311.069031,9474.636058,-8216.285956,2221.676944
3311.069359,7254.018232,-7031.956449,3524.039291
3311.069686,9178.553681,-8290.306550,1455.581446
3311.070014,11621.233289,-9696.697840,-919.314598
3311.070342,11843.295072,-9622.677246,0.000000
3311.070669,11325.150913,-8882.471304,1455.581446
3311.070997,9548.656652,-9400.615463,689.485948
3311.071324,8290.306550,-9474.636058,612.876398
3311.071652,7179.997637,-8290.306550,-842.705048
3311.071979,6957.935855,-7476.080014,-1532.190996
3311.072307,8882.471304,-9178.553681,-995.924147
3311.072635,11547.212695,-9400.615463,-612.876398
3311.072962,11473.192101,-10066.800811,1762.019645
3311.073290,10732.986159,-10510.924376,2068.457845
3311.073617,11029.068536,-8068.244768,459.657299
3311.073945,10732.986159,-8068.244768,-612.876398
3311.074273,10214.842000,-11029.068536,-612.876398
3311.074600,12287.418637,-11843.295072,-919.314598
3311.074928,12361.439231,-10214.842000,-536.266849
3311.075255,9104.533087,-11325.150913,306.438199
3311.075583,7846.182985,-11547.212695,842.705048
3311.075910,8438.347739,-11029.068536,-383.047749
3311.076238,7994.224174,-10807.006753,-689.485948
3311.076566,6661.853478,-10436.903782,-1608.800546
3311.076893,7402.059420,-10140.821405,-1302.362347
3311.077221,5921.647536,-9474.636058,1608.800546
3311.077548,4811.338623,-7179.997637,2681.334243
3311.077876,2590.720797,-6217.729913,919.314598
3311.078204,518.144159,-8586.388927,153.219100
3311.078531,2368.659014,-10362.883188,-1225.752797
3311.078859,4811.338623,-10140.821405,-2834.553343
3311.079186,3701.029710,-10584.944971,-1072.533697
3311.079514,4811.338623,-10436.903782,0.000000
3311.079841,5699.585753,-10288.862594,0.000000
3311.080169,4663.297435,-11843.295072,1149.143247
3311.080497,4663.297435,-11399.171507,306.438199
3311.080824,5699.585753,-10584.944971,-459.657299
3311.081152,3775.050304,-9770.718434,1149.143247
3311.081479,2368.659014,-9918.759623,2221.676944
3311.081807,148.041188,-8364.327145,2834.553343
3311.082135,-3404.947333,-7328.038826,3217.601092
3311.082462,-5255.462188,-8068.244768,1302.362347
3311.082790,-6661.853478,-7772.162391,-1532.190996
3311.083117,-6587.832884,-7624.121203,-2451.505594
3311.083445,-6143.709319,-7846.182985,-2374.896044
3311.083772,-4959.379811,-8586.388927,-1838.629195
3311.084100,-4367.215058,-9474.636058,0.000000
3311.084428,-2146.597232,-9548.656652,536.266849
3311.084755,0.000000,-9844.739029,-1072.533697
3311.085083,-666.185348,-10955.047942,76.609550
3311.085410,-518.144159,-11029.068536,-536.266849
3311.085738,0.000000,-12139.377449,-1685.410096
3311.086065,-740.205942,-10436.903782,-1532.190996
3311.086393,0.000000,-9844.739029,0.000000
3311.086721,-666.185348,-10214.842000,306.438199
3311.087048,-1332.370696,-9030.512492,-689.485948
3311.087376,-1110.308913,-8882.471304,-1072.533697
3311.087703,518.144159,-7402.059420,-2604.724693
3311.088031,962.267725,-9918.759623,-612.876398
3311.088359,1776.494261,-10436.903782,689.485948
3311.088686,1924.535449,-9252.574275,-306.438199
3311.089014,1554.432478,-10955.047942,766.095498
3311.089341,1480.411884,-9992.780217,-995.924147
3311.089669,3404.947333,-10807.006753,-2834.553343
3311.089996,1258.350101,-10584.944971,-1149.143247
3311.090324,-370.102971,-10955.047942,-229.828649
3311.090652,-1332.370696,-12213.398043,-766.095498
3311.090979,-1036.288319,-10214.842000,-2987.772442
3311.091307,-444.123565,-7624.121203,-2987.772442
3311.091634,814.226536,-8512.368333,-1685.410096
3311.091962,1406.391290,-10955.047942,1149.143247
3311.092290,2368.659014,-9992.780217,2068.457845
3311.092617,4737.318029,-6883.915261,229.828649
3311.092945,3701.029710,-7550.100608,1378.971896
3311.093272,1998.556043,-9844.739029,2528.115143
3311.093600,1776.494261,-9548.656652,1072.533697
3311.093927,2072.576638,-9474.636058,-1225.752797
3311.094255,2960.823768,-10214.842000,-2374.896044
3311.094583,2590.720797,-12361.439231,-383.047749
3311.094910,2590.720797,-12213.398043,1991.848295
3311.095238,2738.761985,-10732.986159,2374.896044
3311.095565,2294.638420,-10214.842000,995.924147
3311.095893,1036.288319,-8882.471304,0.000000
3311.096221,-740.205942,-8364.327145,1149.143247
3311.096548,-592.164754,-5773.606348,689.485948
3311.096876,0.000000,-6587.832884,1838.629195
3311.097204,0.000000,-6957.935855,2221.676944
3311.097531,-444.123565,-8290.306550,689.485948
3311.097859,-1480.411884,-10658.965565,229.828649
3311.098187,222.061783,-11991.336260,-1302.362347
3311.098515,666.185348,-13915.871710,-1762.019645
3311.098843,1184.329507,-11917.315666,-2681.334243
3311.099171,222.061783,-11547.212695,-995.924147
3311.099499,-888.247130,-11695.253884,842.705048
3311.099827,-888.247130,-9252.574275,689.485948
3311.100154,-2738.761985,-7624.121203,612.876398
3311.100482,-1924.535449,-7624.121203,-1225.752797
3311.100810,-814.226536,-8734.430116,-919.314598
3311.101138,-1628.453072,-8364.327145,-229.828649
3311.101466,-1924.535449,-7402.059420,76.609550
3311.101794,-2294.638420,-9178.553681,306.438199
3311.102122,-962.267725,-7105.977043,-1685.410096
3311.102450,-1332.370696,-10288.862594,-1915.238745
3311.102778,-3108.864956,-12139.377449,-995.924147
3311.103105,-740.205942,-11547.212695,-2298.286494
3311.103433,-1184.329507,-10362.883188,-2374.896044
3311.103761,-814.226536,-10732.986159,-1608.800546
3311.104089,-1184.329507,-11547.212695,0.000000
3311.104417,0.000000,-10140.821405,0.000000
3311.104745,222.061783,-10510.924376,-536.266849
3311.105073,1036.288319,-9770.718434,-1685.410096
3311.105401,1628.453072,-6883.915261,76.609550
3311.105728,1480.411884,-8956.491898,2451.505594
3311.106056,1110.308913,-8512.368333,2374.896044
3311.106384,1924.535449,-8586.388927,229.828649
3311.106712,814.226536,-8734.430116,-1378.971896
3311.107040,1184.329507,-10214.842000,0.000000
3311.107368,1258.350101,-10807.006753,0.000000
3311.107696,962.267725,-10436.903782,229.828649
3311.108024,1184.329507,-12953.603985,-383.047749
3311.108351,3108.864956,-11325.150913,-2451.505594
3311.108679,1406.391290,-10362.883188,-1455.581446
3311.109007,-1258.350101,-9844.739029,1532.190996
3311.109335,296.082377,-7624.121203,0.000000
3311.109663,518.144159,-8290.306550,-306.438199
3311.109991,1110.308913,-7772.162391,0.000000
3311.110319,1480.411884,-8882.471304,1072.533697
3311.110647,962.267725,-9030.512492,1532.190996
3311.110974,888.247130,-8734.430116,0.000000
3311.111302,2812.782580,-10140.821405,-1532.190996
3311.111630,4663.297435,-9474.636058,-1608.800546
3311.111958,2516.700203,-11621.233289,2145.067394
3311.112286,1776.494261,-11473.192101,2834.553343
3311.112614,3478.967927,-10584.944971,-919.314598
3311.112942,1406.391290,-11917.315666,-1915.238745
3311.113270,-1036.288319,-11325.150913,-1149.143247
3311.113597,-2294.638420,-8808.450710,-919.314598
3311.113925,-2072.576638,-7698.141797,-536.266849
3311.114253,-1184.329507,-8586.388927,-229.828649
3311.114581,-296.082377,-8438.347739,0.000000
3311.114909,888.247130,-6661.853478,842.705048
3311.115237,518.144159,-8364.327145,1915.238745
3311.115565,740.205942,-10140.821405,995.924147
3311.115893,-740.205942,-9104.533087,76.609550
3311.116221,-814.226536,-10807.006753,-689.485948
3311.116548,592.164754,-10140.821405,-842.705048
3311.116876,1998.556043,-10510.924376,-612.876398
3311.117204,-592.164754,-10362.883188,919.314598
3311.117532,-1924.535449,-11991.336260,536.266849
3311.117860,-1776.494261,-10955.047942,-1915.238745
3311.118188,-1480.411884,-9474.636058,-3140.991542
3311.118516,-2664.741391,-8512.368333,-1225.752797
3311.118844,-2664.741391,-7994.224174,0.000000
3311.119171,-2072.576638,-8882.471304,2068.457845
3311.119499,-370.102971,-7402.059420,612.876398
3311.119827,-740.205942,-7698.141797,0.000000
3311.120155,-1110.308913,-9178.553681,612.876398
3311.120483,0.000000,-10510.924376,842.705048
3311.120811,2146.597232,-11695.253884,-306.438199
3311.121139,2220.617826,-10658.965565,-1225.752797
3311.121467,-518.144159,-11251.130318,459.657299
3311.121794,-666.185348,-10881.027347,1149.143247
3311.122122,-370.102971,-9474.636058,-689.485948
3311.122450,-2442.679609,-10140.821405,-842.705048
3311.122778,-3701.029710,-9474.636058,-1378.971896
3311.123106,-2664.741391,-7476.080014,-1302.362347
3311.123434,-1628.453072,-7402.059420,-1072.533697
3311.123762,222.061783,-8586.388927,-383.047749
3311.124090,1924.535449,-8586.388927,766.095498
3311.124417,2368.659014,-9474.636058,1302.362347
3311.124745,2886.803174,-10881.027347,1455.581446
3311.125073,3552.988522,-10584.944971,-383.047749
3311.125401,2072.576638,-10881.027347,229.828649
3311.125729,1702.473667,-11621.233289,919.314598
3311.126057,2590.720797,-10362.883188,76.609550
3311.126385,1628.453072,-10288.862594,-919.314598
3311.126713,0.000000,-9992.780217,229.828649
3311.127041,962.267725,-9400.615463,-919.314598
3311.127368,1924.535449,-8068.244768,-1762.019645
3311.127696,1998.556043,-9252.574275,-1072.533697
3311.128024,2072.576638,-11325.150913,1915.238745
3311.128352,2146.597232,-9622.677246,1378.971896
3311.128680,1776.494261,-8216.285956,0.000000
3311.129008,444.123565,-8734.430116,-612.876398
3311.129336,1480.411884,-10066.800811,-612.876398
3311.129664,296.082377,-10881.027347,766.095498
3311.129991,-222.061783,-9918.759623,766.095498
3311.130319,-222.061783,-9992.780217,-1072.533697
3311.130647,-1258.350101,-10214.842000,-2987.772442
3311.130975,-444.123565,-10436.903782,-2374.896044
3311.131303,2294.638420,-9770.718434,-1991.848295
3311.131631,1406.391290,-10066.800811,1072.533697
3311.131959,0.000000,-10881.027347,4366.744339
3311.132287,1554.432478,-7772.162391,2451.505594
3311.132614,2368.659014,-6809.894666,76.609550
3311.132942,222.061783,-9918.759623,1302.362347
3311.133270,-1554.432478,-9400.615463,1225.752797
3311.133598,-2072.576638,-7402.059420,-612.876398
3311.133926,-1850.514855,-7624.121203,-2298.286494
3311.134254,-1628.453072,-10140.821405,-1225.752797
3311.134582,-1554.432478,-10066.800811,919.314598
3311.134910,-592.164754,-9696.697840,1838.629195
3311.135237,0.000000,-10214.842000,-229.828649
3311.135565,296.082377,-9992.780217,-2374.896044
3311.135893,-1628.453072,-10658.965565,-842.705048
3311.136221,-1850.514855,-8882.471304,766.095498
3311.136549,1110.308913,-8882.471304,612.876398
3311.136877,2442.679609,-8512.368333,919.314598
3311.137205,888.247130,-7698.141797,2068.457845
3311.137533,-2072.576638,-9992.780217,1225.752797
3311.137860,-2812.782580,-10362.883188,-1225.752797
3311.138188,-2146.597232,-10436.903782,-2834.553343
3311.138516,-1924.535449,-10584.944971,-3447.429741
3311.138844,-1406.391290,-10955.047942,-2221.676944
3311.139172,-666.185348,-12361.439231,153.219100
3311.139500,1406.391290,-11991.336260,-383.047749
3311.139828,2442.679609,-11325.150913,-689.485948
3311.140156,2294.638420,-9030.512492,-689.485948
3311.140484,1924.535449,-8956.491898,536.266849
3311.140811,962.267725,-9104.533087,1685.410096
3311.141139,592.164754,-8068.244768,842.705048
3311.141467,-296.082377,-9030.512492,1072.533697
3311.141795,-222.061783,-8216.285956,153.219100
3311.142123,-518.144159,-8660.409521,0.000000
3311.142451,-1924.535449,-9696.697840,459.657299
3311.142779,-1776.494261,-10807.006753,-1762.019645
3311.143107,148.041188,-10214.842000,-3677.258390
3311.143434,1924.535449,-8956.491898,-3447.429741
3311.143762,2516.700203,-9178.553681,76.609550
3311.144090,3034.844362,-8956.491898,3064.381992
3311.144418,2812.782580,-9548.656652,3370.820191
3311.144746,2442.679609,-10362.883188,1378.971896
3311.145074,3034.844362,-9400.615463,-1532.190996
3311.145402,1036.288319,-9252.574275,-536.266849
3311.145730,888.247130,-9992.780217,76.609550
3311.146057,1628.453072,-9696.697840,-306.438199
3311.146385,2146.597232,-9696.697840,-1838.629195
3311.146713,888.247130,-8882.471304,-1532.190996
3311.147041,888.247130,-9474.636058,229.828649
3311.147369,1332.370696,-9326.594869,536.266849
3311.147697,1924.535449,-11103.089130,1149.143247
3311.148025,3182.885551,-12657.521608,306.438199
3311.148353,2294.638420,-9992.780217,-842.705048
3311.148680,0.000000,-9992.780217,-919.314598
3311.149008,-962.267725,-9770.718434,-842.705048
3311.149336,-1258.350101,-10066.800811,-995.924147
3311.149664,-666.185348,-9326.594869,-1838.629195
3311.149992,-1480.411884,-8956.491898,-459.657299
3311.150320,-1850.514855,-9400.615463,-153.219100
3311.150648,-2516.700203,-9104.533087,-536.266849
3311.150976,-1924.535449,-9770.718434,-919.314598
3311.151303,148.041188,-9918.759623,-1685.410096
3311.151631,814.226536,-9622.677246,-383.047749
3311.151959,222.061783,-10510.924376,2451.505594
3311.152287,592.164754,-9474.636058,2987.772442
3311.152615,1332.370696,-8660.409521,1378.971896
3311.152943,1110.308913,-9252.574275,-842.705048
3311.153271,-2220.617826,-9844.739029,-229.828649
3311.153599,-3701.029710,-8290.306550,-1225.752797
3311.153927,-3478.967927,-7772.162391,-2757.943793
3311.154254,-1850.514855,-9622.677246,-1838.629195
3311.154582,-888.247130,-9474.636058,-459.657299
3311.154910,148.041188,-9918.759623,1455.581446
3311.155238,814.226536,-9770.718434,1991.848295
3311.155566,2072.576638,-10732.986159,842.705048
3311.155894,1554.432478,-9474.636058,-459.657299
3311.156222,1406.391290,-9030.512492,0.000000
3311.156550,1776.494261,-8512.368333,459.657299
3311.156877,2516.700203,-7550.100608,919.314598
3311.157205,148.041188,-9104.533087,2451.505594
3311.157533,-1554.432478,-11399.171507,1378.971896
3311.157861,-962.267725,-10214.842000,-2374.896044
3311.158189,-444.123565,-10807.006753,-4213.525239
3311.158517,-592.164754,-10955.047942,-2068.457845
3311.158845,148.041188,-11399.171507,-383.047749
3311.159173,1480.411884,-10658.965565,383.047749
3311.159500,2664.741391,-9178.553681,0.000000
3311.159828,2368.659014,-8808.450710,0.000000
3311.160156,2294.638420,-7846.182985,842.705048
3311.160484,2294.638420,-9844.739029,1991.848295
3311.160812,1554.432478,-10732.986159,2221.676944
3311.161140,1036.288319,-8808.450710,-536.266849
3311.161468,-962.267725,-10584.944971,-536.266849
3311.161796,-962.267725,-11029.068536,-612.876398
3311.162123,-148.041188,-9770.718434,-2145.067394
3311.162451,-370.102971,-10140.821405,-2145.067394
3311.162779,-148.041188,-10066.800811,-1991.848295
3311.163107,-148.041188,-8956.491898,-1149.143247
3311.163435,0.000000,-7846.182985,-153.219100
3311.163763,296.082377,-7994.224174,1225.752797
3311.164091,1110.308913,-7698.141797,995.924147
3311.164419,1850.514855,-9474.636058,919.314598
3311.164746,1554.432478,-11399.171507,383.047749
3311.165074,1924.535449,-10066.800811,229.828649
3311.165402,2442.679609,-9770.718434,-1072.533697
3311.165730,2072.576638,-10732.986159,-1225.752797
3311.166058,2220.617826,-11029.068536,-153.219100
3311.166386,1332.370696,-9474.636058,-229.828649
3311.166714,0.000000,-9104.533087,153.219100
3311.167042,-518.144159,-8956.491898,689.485948
3311.167370,74.020594,-7328.038826,-612.876398
3311.167697,222.061783,-9400.615463,766.095498
3311.168025,444.123565,-11843.295072,1072.533697
3311.168353,296.082377,-11547.212695,-536.266849
3311.168681,0.000000,-9548.656652,-2374.896044
3311.169009,-1036.288319,-8586.388927,-2911.162892
3311.169337,-592.164754,-10732.986159,-1302.362347
3311.169665,-1702.473667,-8956.491898,1072.533697
3311.169993,-3034.844362,-8512.368333,1532.190996
3311.170320,-2738.761985,-10658.965565,-536.266849
3311.170648,-1258.350101,-10658.965565,-2987.772442
3311.170976,-814.226536,-10140.821405,-2068.457845
3311.171304,814.226536,-9622.677246,-536.266849
3311.171632,1332.370696,-10510.924376,689.485948
3311.171960,1258.350101,-9696.697840,2681.334243
3311.172288,1850.514855,-7920.203579,1225.752797
3311.172616,1554.432478,-9252.574275,76.609550
3311.172943,0.000000,-9548.656652,689.485948
3311.173271,-2146.597232,-8290.306550,919.314598
3311.173599,-2220.617826,-7476.080014,-766.095498
3311.173927,-1702.473667,-8364.327145,-1149.143247
3311.174255,-1998.556043,-10584.944971,306.438199
3311.174583,888.247130,-10288.862594,536.266849
3311.174911,2368.659014,-9400.615463,536.266849
3311.175239,2886.803174,-9918.759623,-612.876398
3311.175566,1332.370696,-11251.130318,0.000000
3311.175894,-888.247130,-9696.697840,766.095498
3311.176222,-962.267725,-8068.244768,153.219100
3311.176550,74.020594,-8364.327145,-229.828649
3311.176878,2072.576638,-7254.018232,0.000000
3311.177206,592.164754,-9992.780217,1072.533697
3311.177534,-370.102971,-11843.295072,842.705048
3311.177862,1110.308913,-11843.295072,-1915.238745
3311.178189,2072.576638,-10807.006753,-3217.601092
3311.178517,1628.453072,-10362.883188,-2221.676944
3311.178845,0.000000,-9622.677246,689.485948
3311.179173,740.205942,-9030.512492,306.438199
3311.179501,1702.473667,-9696.697840,-612.876398
3311.179829,1554.432478,-11695.253884,-229.828649
3311.180157,1332.370696,-9474.636058,0.000000
3311.180485,962.267725,-9548.656652,766.095498
3311.180813,-740.205942,-9992.780217,0.000000
3311.181140,-666.185348,-9844.739029,-1838.629195
3311.181468,222.061783,-9622.677246,-1915.238745
3311.181796,1628.453072,-8512.368333,-1532.190996
3311.182124,1036.288319,-10658.965565,1455.581446
3311.182452,222.061783,-10288.862594,2451.505594
3311.182780,296.082377,-8512.368333,842.705048
3311.183108,0.000000,-8734.430116,-919.314598
3311.183436,-1480.411884,-8660.409521,-1762.019645
3311.183763,-2960.823768,-9918.759623,-612.876398
3311.184091,-2960.823768,-8956.491898,0.000000
3311.184419,0.000000,-8364.327145,-1762.019645
3311.184747,222.061783,-8734.430116,-1378.971896
3311.185075,222.061783,-10510.924376,1149.143247
3311.185403,1110.308913,-9992.780217,2298.286494
3311.185731,962.267725,-9030.512492,459.657299
3311.186059,-222.061783,-9770.718434,76.609550
3311.186386,-370.102971,-9326.594869,-229.828649
3311.186714,-518.144159,-9252.574275,0.000000
3311.187042,-962.267725,-9548.656652,306.438199
3311.187370,-222.061783,-10288.862594,0.000000
3311.187698,1036.288319,-10436.903782,-612.876398
3311.188026,888.247130,-10066.800811,-995.924147
3311.188354,740.205942,-9696.697840,-1455.581446
3311.188682,-592.164754,-9326.594869,0.000000
3311.189009,222.061783,-10288.862594,76.609550
3311.189337,1406.391290,-11547.212695,-229.828649
3311.189665,148.041188,-10510.924376,0.000000
3311.189993,-1850.514855,-10288.862594,-229.828649
3311.190321,-2738.761985,-9548.656652,-1838.629195
3311.190649,-1776.494261,-9844.739029,-3370.820191
3311.190977,148.041188,-9770.718434,-3600.648841
3311.191305,-592.164754,-9474.636058,-766.095498
3311.191633,-518.144159,-10510.924376,1915.238745
3311.191960,888.247130,-8956.491898,689.485948
3311.192288,1702.473667,-9030.512492,383.047749
3311.192616,814.226536,-9844.739029,612.876398
3311.192944,592.164754,-9252.574275,153.219100
3311.193272,888.247130,-9474.636058,-229.828649
3311.193600,370.102971,-9252.574275,-383.047749
3311.193928,370.102971,-9844.739029,536.266849
3311.194256,1998.556043,-9622.677246,76.609550
3311.194583,1702.473667,-9104.533087,229.828649
3311.194911,962.267725,-10436.903782,-689.485948
3311.195239,-222.061783,-8882.471304,-1072.533697
3311.195567,-222.061783,-8956.491898,-536.266849
3311.195895,518.144159,-8216.285956,-689.485948
3311.196223,1406.391290,-8734.430116,1072.533697
3311.196551,1036.288319,-8438.347739,2451.505594
3311.196879,1110.308913,-10362.883188,2145.067394
3311.197206,962.267725,-12139.377449,0.000000
3311.197534,1924.535449,-9326.594869,-1915.238745
3311.197862,2294.638420,-9622.677246,-919.314598
3311.198190,1110.308913,-10658.965565,0.000000
3311.198518,0.000000,-10658.965565,612.876398
3311.198846,-296.082377,-8586.388927,-229.828649
3311.199174,1110.308913,-8438.347739,-1915.238745
3311.199501,888.247130,-11029.068536,-459.657299
3311.199829,444.123565,-11769.274478,995.924147
3311.200157,518.144159,-9400.615463,842.705048
3311.200485,1480.411884,-9030.512492,-1532.190996
3311.200812,0.000000,-9548.656652,-1991.848295
3311.201140,-888.247130,-10362.883188,0.000000
3311.201468,148.041188,-9252.574275,383.047749
3311.201796,0.000000,-10288.862594,153.219100
3311.202124,222.061783,-11029.068536,-459.657299
3311.202451,74.020594,-8882.471304,-1915.238745
3311.202779,-888.247130,-9400.615463,229.828649
3311.203107,-1258.350101,-10066.800811,1532.190996
3311.203435,740.205942,-10362.883188,0.000000
3311.203762,0.000000,-9622.677246,-1302.362347
3311.204090,-1184.329507,-9474.636058,-1378.971896
3311.204418,-1184.329507,-8882.471304,-689.485948
3311.204746,-962.267725,-7994.224174,919.314598
3311.205074,-518.144159,-9104.533087,1225.752797
3311.205401,444.123565,-9326.594869,-612.876398
3311.205729,296.082377,-9474.636058,0.000000
3311.206057,0.000000,-9474.636058,459.657299
3311.206385,444.123565,-10436.903782,-459.657299
3311.206713,296.082377,-10140.821405,-383.047749
3311.207040,0.000000,-9104.533087,306.438199
3311.207368,814.226536,-9474.636058,76.609550
3311.207696,592.164754,-9844.739029,-536.266849
3311.208024,-444.123565,-9474.636058,0.000000
3311.208351,-370.102971,-8808.450710,153.219100
3311.208679,814.226536,-8734.430116,153.219100
3311.209007,1110.308913,-10881.027347,766.095498
3311.209335,-518.144159,-10732.986159,1149.143247
3311.209663,-740.205942,-10066.800811,-1072.533697
3311.209990,-592.164754,-10214.842000,-2757.943793
3311.210318,0.000000,-9474.636058,-3064.381992
3311.210646,1628.453072,-9622.677246,-1685.410096
3311.210974,222.061783,-10584.944971,1378.971896
3311.211302,-666.185348,-10881.027347,2451.505594
3311.211629,1850.514855,-9844.739029,0.000000
3311.211957,1776.494261,-8882.471304,-1762.019645
3311.212285,148.041188,-9400.615463,0.000000
3311.212613,-148.041188,-8808.450710,-153.219100
3311.212940,1036.288319,-9030.512492,0.000000
3311.213268,1480.411884,-10288.862594,153.219100
3311.213596,1776.494261,-9326.594869,766.095498
3311.213924,1924.535449,-8956.491898,1302.362347
3311.214252,2072.576638,-10140.821405,689.485948
3311.214579,888.247130,-11325.150913,76.609550
3311.214907,222.061783,-9474.636058,-1072.533697
3311.215235,0.000000,-7772.162391,-842.705048
3311.215563,222.061783,-10140.821405,1532.190996
3311.215891,1184.329507,-9696.697840,1302.362347
3311.216218,1924.535449,-7846.182985,919.314598
3311.216546,740.205942,-8512.368333,383.047749
3311.216874,-1184.329507,-11695.253884,-306.438199
3311.217202,-2664.741391,-10066.800811,-459.657299
3311.217529,0.000000,-8512.368333,-1608.800546
3311.217857,814.226536,-9474.636058,-1149.143247
3311.218185,444.123565,-9770.718434,459.657299
3311.218513,0.000000,-9622.677246,1915.238745
3311.218841,370.102971,-9992.780217,1072.533697
3311.219168,592.164754,-9918.759623,-995.924147
3311.219496,74.020594,-10436.903782,-1532.190996
