#time,accel_x,accel_y,accel_z
2763.049400,592.164754,-9918.759623,229.828649
2763.049727,148.041188,-9622.677246,-842.705048
2763.050055,74.020594,-10066.800811,-995.924147
2763.050382,0.000000,-10066.800811,-919.314598
2763.050709,-148.041188,-10140.821405,-1072.533697
2763.051037,370.102971,-10510.924376,-306.438199
2763.051364,0.000000,-10436.903782,-919.314598
2763.051692,74.020594,-10510.924376,-612.876398
2763.052019,814.226536,-10807.006753,-536.266849
2763.052347,592.164754,-10436.903782,0.000000
2763.052674,444.123565,-10140.821405,0.000000
2763.053002,148.041188,-9918.759623,-383.047749
2763.053329,74.020594,-9844.739029,-383.047749
2763.053657,-148.041188,-9474.636058,-612.876398
2763.053984,0.000000,-9104.533087,-459.657299
2763.054311,74.020594,-9326.594869,0.000000
2763.054639,296.082377,-9474.636058,0.000000
2763.054966,370.102971,-9548.656652,306.438199
2763.055294,518.144159,-9474.636058,306.438199
2763.055621,888.247130,-9474.636058,383.047749
2763.055949,740.205942,-9104.533087,842.705048
2763.056276,444.123565,-8882.471304,536.266849
2763.056604,518.144159,-8882.471304,536.266849
2763.056931,148.041188,-9030.512492,229.828649
2763.057258,74.020594,-8882.471304,306.438199
2763.057586,0.000000,-9030.512492,0.000000
2763.057913,74.020594,-9252.574275,-229.828649
2763.058241,0.000000,-9474.636058,0.000000
2763.058568,74.020594,-9474.636058,76.609550
2763.058896,518.144159,-9622.677246,-383.047749
2763.059223,296.082377,-9844.739029,0.000000
2763.059551,740.205942,-9844.739029,0.000000
2763.059878,518.144159,-9770.718434,-306.438199
2763.060206,444.123565,-9844.739029,-536.266849
2763.060533,148.041188,-9474.636058,0.000000
2763.060860,444.123565,-9770.718434,0.000000
2763.061188,0.000000,-9918.759623,-689.485948
2763.061515,-222.061783,-10214.842000,-919.314598
2763.061843,0.000000,-10214.842000,-1302.362347
2763.062170,0.000000,-10436.903782,-842.705048
2763.062498,296.082377,-10510.924376,-689.485948
2763.062825,592.164754,-9918.759623,-612.876398
2763.063153,518.144159,-9992.780217,0.000000
2763.063480,592.164754,-10362.883188,0.000000
2763.063808,518.144159,-9918.759623,0.000000
2763.064135,0.000000,-9844.739029,0.000000
2763.064462,0.000000,-9770.718434,-229.828649
2763.064790,-444.123565,-9474.636058,-306.438199
2763.065117,0.000000,-9474.636058,0.000000
2763.065445,740.205942,-9844.739029,-306.438199
2763.065772,1036.288319,-9252.574275,-229.828649
2763.066100,962.267725,-8956.491898,-306.438199
2763.066427,1924.535449,-9104.533087,153.219100
2763.066755,2886.803174,-8882.471304,612.876398
2763.067082,4071.132681,-8068.244768,383.047749
2763.067409,4737.318029,-7994.224174,229.828649
2763.067737,5033.400406,-9622.677246,153.219100
2763.068064,5699.585753,-9104.533087,459.657299
2763.068392,6069.688724,-8734.430116,0.000000
2763.068719,6217.729913,-9474.636058,-306.438199
2763.069047,7328.038826,-10140.821405,-383.047749
2763.069374,7846.182985,-10288.862594,0.000000
2763.069702,7772.162391,-10066.800811,689.485948
2763.070029,8956.491898,-9992.780217,536.266849
2763.070357,9696.697840,-9030.512492,229.828649
2763.070684,9696.697840,-8956.491898,383.047749
2763.071011,10288.862594,-8734.430116,536.266849
2763.071339,11251.130318,-8956.491898,229.828649
2763.071666,11769.274478,-9622.677246,76.609550
2763.071994,11843.295072,-9844.739029,-842.705048
2763.072321,10807.006753,-9474.636058,689.485948
2763.072649,10732.986159,-10066.800811,-229.828649
2763.072976,11917.315666,-10732.986159,-842.705048
2763.073304,12805.562797,-11177.109724,-842.705048
2763.073631,14063.912898,-10955.047942,0.000000
2763.073958,14878.139434,-10066.800811,612.876398
2763.074286,15618.345376,-9548.656652,1149.143247
2763.074613,13915.871710,-9252.574275,1225.752797
2763.074941,13175.665768,-8660.409521,842.705048
2763.075268,12139.377449,-9474.636058,766.095498
2763.075596,10807.006753,-10510.924376,229.828649
2763.075923,11029.068536,-9844.739029,-383.047749
2763.076251,10140.821405,-9400.615463,0.000000
2763.076578,9104.533087,-10436.903782,536.266849
2763.076906,7772.162391,-11251.130318,1072.533697
2763.077233,7105.977043,-9696.697840,842.705048
2763.077560,5551.544565,-8808.450710,-766.095498
2763.077888,4441.235652,-9622.677246,0.000000
2763.078215,4589.276840,-8586.388927,306.438199
2763.078543,3627.009116,-7698.141797,766.095498
2763.078870,2886.803174,-7550.100608,1225.752797
2763.079198,3923.091493,-8364.327145,-459.657299
2763.079525,3775.050304,-9548.656652,0.000000
2763.079853,4219.173869,-10807.006753,229.828649
2763.080180,3034.844362,-10881.027347,229.828649
2763.080507,1776.494261,-11103.089130,0.000000
2763.080835,666.185348,-10140.821405,-612.876398
2763.081162,814.226536,-9474.636058,-1072.533697
2763.081490,962.267725,-7846.182985,76.609550
2763.081817,1628.453072,-9622.677246,995.924147
2763.082145,1554.432478,-10288.862594,1532.190996
2763.082472,74.020594,-10881.027347,842.705048
2763.082800,-1702.473667,-9918.759623,-536.266849
2763.083127,-3256.906145,-8290.306550,-2221.676944
2763.083455,-3404.947333,-8512.368333,-2604.724693
