#time,accel_x,accel_y,accel_z
2918.982392,1924.535449,-8882.471304,76.609550
2918.982719,2442.679609,-11547.212695,1915.238745
2918.983047,2368.659014,-9622.677246,1838.629195
2918.983374,2664.741391,-8068.244768,-229.828649
2918.983701,2368.659014,-10288.862594,-1378.971896
2918.984029,1554.432478,-13175.665768,-612.876398
2918.984356,740.205942,-11695.253884,-229.828649
2918.984684,444.123565,-9104.533087,-229.828649
2918.985011,1036.288319,-8586.388927,-612.876398
2918.985339,2442.679609,-10140.821405,-1149.143247
2918.985666,1332.370696,-9548.656652,1302.362347
2918.985994,1850.514855,-7624.121203,1685.410096
2918.986321,1850.514855,-7624.121203,1302.362347
2918.986648,1406.391290,-9474.636058,1608.800546
2918.986976,1036.288319,-9474.636058,1762.019645
2918.987303,814.226536,-7772.162391,1762.019645
2918.987631,370.102971,-7179.997637,689.485948
2918.987959,0.000000,-10436.903782,-153.219100
2918.988286,-1332.370696,-12361.439231,0.000000
2918.988614,-2220.617826,-10807.006753,-383.047749
2918.988941,-2220.617826,-7994.224174,-1915.238745
2918.989269,-2146.597232,-9474.636058,-2145.067394
2918.989597,-888.247130,-10510.924376,-919.314598
2918.989924,0.000000,-10288.862594,-995.924147
2918.990252,-74.020594,-7846.182985,536.266849
2918.990579,-370.102971,-7402.059420,-689.485948
2918.990907,222.061783,-9696.697840,-1302.362347
2918.991235,-148.041188,-10955.047942,0.000000
2918.991562,0.000000,-9844.739029,306.438199
2918.991890,74.020594,-9992.780217,-766.095498
2918.992217,74.020594,-11029.068536,-1149.143247
2918.992545,0.000000,-10881.027347,-612.876398
2918.992873,-1554.432478,-8882.471304,-383.047749
2918.993200,-2516.700203,-8734.430116,-995.924147
2918.993528,-3330.926739,-10066.800811,-995.924147
2918.993855,-3627.009116,-11843.295072,-995.924147
2918.994183,-3108.864956,-9548.656652,-1302.362347
2918.994511,-2294.638420,-7179.997637,-1455.581446
2918.994838,-1702.473667,-7254.018232,-1378.971896
2918.995166,-1332.370696,-10214.842000,153.219100
2918.995494,222.061783,-10732.986159,153.219100
2918.995821,666.185348,-8882.471304,-306.438199
2918.996149,1924.535449,-9178.553681,-1149.143247
2918.996476,2294.638420,-11547.212695,-1225.752797
2918.996804,2072.576638,-12139.377449,306.438199
2918.997132,1332.370696,-10066.800811,459.657299
2918.997459,1924.535449,-9474.636058,-766.095498
2918.997787,1924.535449,-10140.821405,-612.876398
2918.998114,1776.494261,-9844.739029,842.705048
2918.998442,1110.308913,-8142.265362,1991.848295
2918.998770,1702.473667,-6439.791695,919.314598
2918.999097,444.123565,-8216.285956,766.095498
2918.999425,296.082377,-10362.883188,766.095498
2918.999752,666.185348,-9400.615463,-612.876398
2919.000080,1480.411884,-7254.018232,-689.485948
2919.000408,1850.514855,-8734.430116,-842.705048
2919.000735,1998.556043,-12509.480420,-383.047749
2919.001063,2812.782580,-13471.748144,383.047749
2919.001390,2220.617826,-9770.718434,-536.266849
2919.001718,3330.926739,-9252.574275,-1608.800546
2919.002046,2442.679609,-11177.109724,0.000000
2919.002373,1702.473667,-11769.274478,919.314598
2919.002701,1184.329507,-9252.574275,766.095498
2919.003028,1036.288319,-8068.244768,-306.438199
2919.003356,1258.350101,-9770.718434,689.485948
2919.003684,1776.494261,-9548.656652,1915.238745
2919.004011,1036.288319,-7846.182985,1685.410096
2919.004339,74.020594,-8068.244768,306.438199
2919.004667,-518.144159,-10436.903782,-612.876398
2919.004994,-2072.576638,-11621.233289,-612.876398
2919.005322,-2072.576638,-9622.677246,76.609550
2919.005649,-1036.288319,-6365.771101,-919.314598
2919.005977,-444.123565,-8882.471304,-1991.848295
2919.006305,-444.123565,-13101.645173,-1378.971896
2919.006632,-888.247130,-11843.295072,0.000000
2919.006960,-592.164754,-8364.327145,-459.657299
2919.007287,0.000000,-8216.285956,-995.924147
2919.007615,74.020594,-10584.944971,-766.095498
2919.007943,0.000000,-10584.944971,842.705048
2919.008270,-222.061783,-8660.409521,1378.971896
2919.008598,-518.144159,-7328.038826,1225.752797
2919.008925,-666.185348,-9252.574275,766.095498
2919.009253,-740.205942,-8956.491898,1532.190996
2919.009581,-1184.329507,-7476.080014,1072.533697
2919.009908,-1480.411884,-7698.141797,-689.485948
2919.010236,-1850.514855,-10881.027347,-1149.143247
2919.010563,-2738.761985,-12361.439231,-1149.143247
2919.010891,-2812.782580,-9844.739029,-1608.800546
2919.011219,-1850.514855,-8216.285956,-1378.971896
2919.011546,-1184.329507,-9844.739029,-1838.629195
2919.011874,0.000000,-13101.645173,-1149.143247
2919.012201,666.185348,-11991.336260,0.000000
2919.012529,1036.288319,-9030.512492,-383.047749
2919.012857,814.226536,-8956.491898,0.000000
2919.013184,0.000000,-10066.800811,0.000000
2919.013512,-962.267725,-9326.594869,689.485948
2919.013840,-222.061783,-7179.997637,306.438199
2919.014167,74.020594,-7624.121203,-306.438199
2919.014495,814.226536,-10807.006753,0.000000
2919.014822,1110.308913,-10881.027347,153.219100
2919.015150,1110.308913,-8808.450710,-536.266849
2919.015478,1554.432478,-9030.512492,-536.266849
2919.015805,814.226536,-11695.253884,-459.657299
2919.016133,1110.308913,-12139.377449,306.438199
2919.016460,1702.473667,-10288.862594,842.705048
2919.016788,2294.638420,-7846.182985,0.000000
2919.017116,1998.556043,-8956.491898,76.609550
2919.017443,592.164754,-11843.295072,1608.800546
2919.017771,370.102971,-9918.759623,1225.752797
2919.018098,1036.288319,-6883.915261,-919.314598
2919.018426,1258.350101,-7476.080014,-1302.362347
2919.018754,1998.556043,-10658.965565,-689.485948
2919.019081,2590.720797,-10955.047942,1302.362347
2919.019409,2738.761985,-8216.285956,1149.143247
2919.019736,2442.679609,-8068.244768,306.438199
2919.020064,2960.823768,-10732.986159,689.485948
2919.020392,2960.823768,-9992.780217,76.609550
2919.020719,2220.617826,-8734.430116,459.657299
2919.021047,1258.350101,-8512.368333,229.828649
2919.021375,-296.082377,-11177.109724,-383.047749
2919.021702,-1258.350101,-12435.459826,-229.828649
2919.022030,-1480.411884,-9696.697840,-1532.190996
2919.022357,-1184.329507,-7994.224174,-2451.505594
2919.022685,-1480.411884,-10066.800811,-1915.238745
2919.023013,-814.226536,-12657.521608,-383.047749
2919.023340,-148.041188,-10732.986159,536.266849
2919.023668,592.164754,-7179.997637,229.828649
2919.023995,814.226536,-8290.306550,0.000000
2919.024323,1036.288319,-11473.192101,612.876398
2919.024651,370.102971,-11103.089130,306.438199
2919.024978,592.164754,-8660.409521,-612.876398
2919.025306,370.102971,-8364.327145,-1149.143247
2919.025633,444.123565,-10584.944971,-459.657299
2919.025961,0.000000,-10288.862594,383.047749
2919.026289,222.061783,-8660.409521,306.438199
2919.026616,-222.061783,-8956.491898,-229.828649
2919.026944,-1184.329507,-10807.006753,0.000000
2919.027271,-1998.556043,-10658.965565,842.705048
2919.027599,-2368.659014,-7772.162391,1149.143247
2919.027927,-1480.411884,-6439.791695,76.609550
2919.028254,-1628.453072,-9474.636058,-536.266849
2919.028582,-1924.535449,-12287.418637,0.000000
2919.028909,-1406.391290,-9770.718434,76.609550
2919.029237,-222.061783,-6809.894666,-689.485948
2919.029565,74.020594,-8956.491898,-1762.019645
2919.029892,-296.082377,-12435.459826,-536.266849
2919.030220,0.000000,-11769.274478,0.000000
2919.030548,888.247130,-8734.430116,-536.266849
2919.030875,1480.411884,-9104.533087,0.000000
2919.031203,1702.473667,-10732.986159,0.000000
2919.031530,1702.473667,-10214.842000,1455.581446
2919.031858,962.267725,-8808.450710,1225.752797
2919.032186,0.000000,-7994.224174,-459.657299
2919.032513,-740.205942,-8734.430116,-1302.362347
2919.032841,-1184.329507,-9474.636058,-383.047749
2919.033168,-1554.432478,-8586.388927,229.828649
2919.033496,-666.185348,-7698.141797,-229.828649
2919.033824,370.102971,-11621.233289,-1149.143247
2919.034151,666.185348,-14359.995275,-383.047749
2919.034479,1924.535449,-12805.562797,-536.266849
2919.034806,2368.659014,-9252.574275,-612.876398
2919.035134,2220.617826,-9178.553681,-536.266849
2919.035462,1850.514855,-12361.439231,-612.876398
2919.035789,1628.453072,-11621.233289,-153.219100
2919.036117,1702.473667,-7994.224174,0.000000
2919.036444,1998.556043,-6217.729913,612.876398
2919.036772,2516.700203,-8956.491898,766.095498
2919.037100,2220.617826,-9696.697840,1302.362347
2919.037427,1406.391290,-7402.059420,1149.143247
2919.037755,814.226536,-8216.285956,-306.438199
2919.038082,1184.329507,-10881.027347,0.000000
2919.038410,1776.494261,-10807.006753,766.095498
2919.038738,1184.329507,-8734.430116,919.314598
2919.039065,370.102971,-8364.327145,459.657299
2919.039393,666.185348,-11399.171507,-459.657299
2919.039721,518.144159,-13101.645173,-383.047749
2919.040048,-888.247130,-9622.677246,-459.657299
2919.040376,-1406.391290,-6587.832884,-1149.143247
2919.040703,-370.102971,-8290.306550,-1149.143247
2919.041031,0.000000,-11769.274478,-1225.752797
2919.041359,0.000000,-11177.109724,0.000000
2919.041686,1258.350101,-8586.388927,306.438199
2919.042014,2220.617826,-8586.388927,0.000000
2919.042341,2072.576638,-11177.109724,459.657299
2919.042669,666.185348,-9622.677246,1302.362347
2919.042997,-962.267725,-7550.100608,1378.971896
2919.043324,-888.247130,-8512.368333,383.047749
2919.043652,-962.267725,-10214.842000,-1072.533697
2919.043979,-2738.761985,-10066.800811,0.000000
2919.044307,-2886.803174,-8438.347739,689.485948
2919.044635,-1998.556043,-7920.203579,-1685.410096
2919.044962,-2072.576638,-11399.171507,-2451.505594
2919.045290,-1184.329507,-14285.974681,-1455.581446
2919.045617,0.000000,-10436.903782,0.000000
2919.045945,1110.308913,-8290.306550,-689.485948
2919.046273,1184.329507,-9844.739029,-153.219100
2919.046600,148.041188,-13027.624579,689.485948
2919.046928,-296.082377,-11473.192101,1149.143247
2919.047255,0.000000,-7624.121203,0.000000
2919.047583,222.061783,-7624.121203,-536.266849
2919.047911,-148.041188,-9622.677246,306.438199
2919.048238,-666.185348,-9030.512492,995.924147
2919.048566,-1406.391290,-7105.977043,612.876398
2919.048894,-1480.411884,-7698.141797,-766.095498
2919.049221,-962.267725,-10658.965565,-1225.752797
2919.049549,-444.123565,-10140.821405,-612.876398
2919.049876,740.205942,-7476.080014,0.000000
2919.050204,2368.659014,-8216.285956,-919.314598
2919.050532,2220.617826,-11917.315666,229.828649
2919.050859,2368.659014,-13471.748144,1149.143247
2919.051187,2220.617826,-10288.862594,689.485948
2919.051514,2220.617826,-8216.285956,-1302.362347
2919.051842,1628.453072,-10510.924376,-1915.238745
2919.052170,222.061783,-12213.398043,-766.095498
2919.052497,-370.102971,-10510.924376,-306.438199
2919.052825,-370.102971,-7550.100608,-383.047749
2919.053152,1184.329507,-7550.100608,0.000000
2919.053480,2368.659014,-9770.718434,919.314598
2919.053808,1998.556043,-8956.491898,1991.848295
2919.054135,1850.514855,-7105.977043,1302.362347
2919.054463,2368.659014,-8586.388927,612.876398
2919.054790,2294.638420,-10881.027347,-383.047749
2919.055118,1998.556043,-10362.883188,153.219100
2919.055446,1776.494261,-9178.553681,766.095498
2919.055773,1480.411884,-10288.862594,-153.219100
2919.056101,1184.329507,-13323.706956,-1608.800546
2919.056428,1258.350101,-13323.706956,-1378.971896
2919.056756,0.000000,-10584.944971,-612.876398
2919.057084,-518.144159,-8586.388927,-383.047749
2919.057411,370.102971,-10658.965565,-689.485948
2919.057739,0.000000,-11177.109724,0.000000
2919.058067,-592.164754,-8438.347739,842.705048
2919.058394,-370.102971,-5921.647536,1149.143247
2919.058722,222.061783,-7624.121203,919.314598
2919.059049,888.247130,-9918.759623,1149.143247
2919.059377,666.185348,-9548.656652,306.438199
2919.059705,0.000000,-8216.285956,76.609550
2919.060032,0.000000,-10288.862594,-612.876398
2919.060360,592.164754,-11843.295072,-995.924147
2919.060687,296.082377,-10658.965565,229.828649
2919.061015,-370.102971,-8290.306550,536.266849
2919.061343,-962.267725,-8512.368333,-229.828649
2919.061670,-1998.556043,-10955.047942,76.609550
2919.061998,-2442.679609,-10510.924376,153.219100
2919.062325,-1702.473667,-8290.306550,-459.657299
2919.062653,-1406.391290,-6883.915261,-1149.143247
2919.062981,-1184.329507,-9548.656652,-995.924147
2919.063308,-1628.453072,-11473.192101,-153.219100
2919.063636,-1554.432478,-9992.780217,-1072.533697
2919.063963,-370.102971,-8290.306550,-1532.190996
2919.064291,518.144159,-9474.636058,-1762.019645
2919.064619,1480.411884,-11769.274478,-689.485948
2919.064946,814.226536,-11473.192101,766.095498
2919.065274,296.082377,-9622.677246,536.266849
2919.065602,444.123565,-9474.636058,-1225.752797
2919.065929,1110.308913,-10881.027347,-919.314598
2919.066257,296.082377,-9992.780217,-383.047749
2919.066584,-1850.514855,-8216.285956,-153.219100
2919.066912,-888.247130,-7624.121203,-1149.143247
2919.067240,0.000000,-10140.821405,-1991.848295
2919.067567,0.000000,-11325.150913,-229.828649
2919.067895,0.000000,-8882.471304,1455.581446
2919.068222,1258.350101,-8734.430116,536.266849
2919.068550,2294.638420,-12139.377449,-383.047749
2919.068878,1480.411884,-14211.954086,-612.876398
2919.069205,370.102971,-11843.295072,-306.438199
2919.069533,148.041188,-7698.141797,76.609550
2919.069860,1110.308913,-8586.388927,-229.828649
2919.070188,1036.288319,-10140.821405,0.000000
2919.070516,888.247130,-8808.450710,612.876398
2919.070843,740.205942,-6439.791695,842.705048
2919.071171,1702.473667,-7179.997637,459.657299
2919.071498,1850.514855,-9030.512492,612.876398
2919.071826,1110.308913,-9400.615463,2068.457845
2919.072154,814.226536,-7772.162391,1762.019645
2919.072481,1406.391290,-7624.121203,76.609550
2919.072809,2072.576638,-11251.130318,229.828649
2919.073136,2442.679609,-12583.501014,383.047749
2919.073464,2220.617826,-9622.677246,459.657299
2919.073792,2368.659014,-9918.759623,-153.219100
2919.074119,1258.350101,-13767.830521,-1225.752797
2919.074447,-148.041188,-14063.912898,-1378.971896
2919.074775,-1776.494261,-9548.656652,-1915.238745
2919.075102,-2220.617826,-6957.935855,-2757.943793
2919.075430,-1184.329507,-8364.327145,-1149.143247
2919.075757,-222.061783,-9918.759623,-153.219100
2919.076085,518.144159,-9178.553681,842.705048
2919.076413,370.102971,-7402.059420,995.924147
2919.076740,148.041188,-8512.368333,153.219100
2919.077068,222.061783,-10881.027347,-229.828649
2919.077395,-1184.329507,-10066.800811,229.828649
2919.077723,-1702.473667,-8290.306550,-459.657299
2919.078051,-1406.391290,-8956.491898,-1378.971896
2919.078378,-444.123565,-12065.356855,-612.876398
2919.078706,0.000000,-12509.480420,153.219100
2919.079033,-222.061783,-9918.759623,229.828649
2919.079361,-740.205942,-8808.450710,-153.219100
2919.079689,0.000000,-10881.027347,-1762.019645
2919.080016,-814.226536,-11251.130318,-1685.410096
2919.080344,-1554.432478,-8734.430116,612.876398
2919.080671,-814.226536,-6217.729913,536.266849
2919.080999,74.020594,-8290.306550,536.266849
2919.081327,518.144159,-10362.883188,689.485948
2919.081654,74.020594,-8956.491898,1225.752797
2919.081982,-222.061783,-7550.100608,536.266849
2919.082309,518.144159,-8882.471304,-612.876398
2919.082637,518.144159,-10732.986159,-536.266849
2919.082965,-444.123565,-10066.800811,306.438199
2919.083292,-1776.494261,-8216.285956,1072.533697
2919.083620,-1258.350101,-7846.182985,-383.047749
2919.083948,222.061783,-10140.821405,-1455.581446
2919.084275,1628.453072,-11991.336260,-766.095498
2919.084603,1924.535449,-9178.553681,383.047749
2919.084930,2442.679609,-9178.553681,919.314598
2919.085258,2220.617826,-11621.233289,-306.438199
2919.085586,1554.432478,-12953.603985,-689.485948
2919.085913,148.041188,-10362.883188,-919.314598
2919.086241,370.102971,-8364.327145,-1608.800546
2919.086568,1258.350101,-9474.636058,-995.924147
2919.086896,1776.494261,-11547.212695,0.000000
2919.087224,666.185348,-10140.821405,995.924147
2919.087551,0.000000,-8068.244768,1378.971896
2919.087879,444.123565,-7105.977043,0.000000
2919.088206,592.164754,-9474.636058,-995.924147
2919.088534,0.000000,-9474.636058,-306.438199
2919.088861,0.000000,-6513.812290,536.266849
2919.089189,1406.391290,-7402.059420,-766.095498
2919.089516,3034.844362,-11177.109724,0.000000
2919.089844,2516.700203,-12361.439231,1455.581446
2919.090172,2220.617826,-10658.965565,1378.971896
2919.090499,1924.535449,-9918.759623,-689.485948
2919.090827,2220.617826,-12879.583391,-2757.943793
2919.091154,666.185348,-14582.057057,-1685.410096
2919.091482,-1258.350101,-9548.656652,919.314598
2919.091809,-962.267725,-6143.709319,383.047749
2919.092137,0.000000,-8290.306550,76.609550
2919.092464,74.020594,-10510.924376,0.000000
2919.092792,-740.205942,-9030.512492,536.266849
2919.093119,-740.205942,-5699.585753,306.438199
2919.093447,0.000000,-6513.812290,0.000000
2919.093774,-370.102971,-10140.821405,842.705048
2919.094102,-444.123565,-10214.842000,689.485948
2919.094429,74.020594,-8734.430116,0.000000
2919.094757,1258.350101,-9400.615463,-919.314598
2919.095084,2294.638420,-12287.418637,-919.314598
2919.095412,1036.288319,-13027.624579,536.266849
2919.095740,-518.144159,-8956.491898,995.924147
2919.096067,-1406.391290,-8216.285956,-1149.143247
2919.096395,-1776.494261,-12435.459826,-1378.971896
2919.096722,-1110.308913,-12879.583391,-2068.457845
2919.097050,-222.061783,-7920.203579,-919.314598
2919.097377,518.144159,-6735.874072,229.828649
2919.097705,1258.350101,-10288.862594,1532.190996
2919.098032,740.205942,-11769.274478,2528.115143
2919.098360,-148.041188,-8808.450710,536.266849
2919.098687,-2072.576638,-5551.544565,-842.705048
2919.099015,-2294.638420,-8586.388927,-2374.896044
2919.099342,-2812.782580,-11177.109724,-1455.581446
2919.099670,-2516.700203,-10436.903782,-306.438199
2919.099997,-814.226536,-8438.347739,-689.485948
2919.100325,814.226536,-9474.636058,-229.828649
2919.100653,2590.720797,-12953.603985,0.000000
2919.100980,1998.556043,-12435.459826,76.609550
2919.101308,1110.308913,-9918.759623,-689.485948
2919.101635,814.226536,-8068.244768,-1149.143247
2919.101963,1110.308913,-10066.800811,-1149.143247
2919.102290,740.205942,-11029.068536,612.876398
2919.102618,1110.308913,-7254.018232,2451.505594
2919.102945,1702.473667,-6735.874072,1532.190996
2919.103273,1406.391290,-11325.150913,0.000000
2919.103600,444.123565,-12657.521608,-1149.143247
2919.103928,-148.041188,-8882.471304,-1838.629195
2919.104255,-370.102971,-7105.977043,-1532.190996
2919.104583,0.000000,-9696.697840,-1225.752797
2919.104910,592.164754,-11399.171507,0.000000
2919.105238,518.144159,-10066.800811,919.314598
2919.105565,222.061783,-8068.244768,153.219100
2919.105893,1258.350101,-8142.265362,-306.438199
2919.106221,1924.535449,-10436.903782,-612.876398
2919.106548,1702.473667,-11251.130318,459.657299
2919.106876,888.247130,-9252.574275,306.438199
2919.107203,1776.494261,-8956.491898,-1455.581446
2919.107531,1998.556043,-10658.965565,-306.438199
2919.107858,1702.473667,-11695.253884,842.705048
2919.108186,814.226536,-9474.636058,689.485948
2919.108513,1406.391290,-9252.574275,153.219100
2919.108841,2812.782580,-12509.480420,-612.876398
2919.109168,1998.556043,-12731.542202,-229.828649
2919.109496,74.020594,-8512.368333,0.000000
2919.109823,-1332.370696,-5773.606348,-612.876398
2919.110151,-1110.308913,-9326.594869,-1302.362347
2919.110478,-1332.370696,-11473.192101,-1378.971896
