#time,accel_x,accel_y,accel_z
2702.651016,12287.418637,-10881.027347,0.000000
2702.651344,12139.377449,-10436.903782,76.609550
2702.651671,11473.192101,-9918.759623,76.609550
2702.651999,11621.233289,-9326.594869,-536.266849
2702.652326,12361.439231,-10362.883188,-153.219100
2702.652654,13915.871710,-10510.924376,-383.047749
2702.652982,13841.851115,-10214.842000,612.876398
2702.653309,14508.036463,-9326.594869,919.314598
2702.653637,14211.954086,-9622.677246,689.485948
2702.653964,12731.542202,-9474.636058,536.266849
2702.654292,11769.274478,-9474.636058,0.000000
2702.654620,10732.986159,-9178.553681,0.000000
2702.654947,10214.842000,-9992.780217,306.438199
2702.655275,9696.697840,-10214.842000,766.095498
2702.655602,8734.430116,-9252.574275,1762.019645
2702.655930,7624.121203,-9030.512492,1915.238745
2702.656258,6069.688724,-9548.656652,1072.533697
2702.656585,4589.276840,-9474.636058,153.219100
2702.656913,3182.885551,-8142.265362,153.219100
2702.657240,2886.803174,-7402.059420,0.000000
2702.657568,2516.700203,-8216.285956,-842.705048
2702.657896,2368.659014,-9622.677246,689.485948
2702.658223,2590.720797,-9178.553681,306.438199
2702.658551,3923.091493,-9030.512492,-612.876398
2702.658878,4589.276840,-11029.068536,0.000000
2702.659206,5255.462188,-11695.253884,919.314598
2702.659534,4071.132681,-12065.356855,459.657299
2702.659861,1702.473667,-12139.377449,842.705048
2702.660189,-370.102971,-10732.986159,229.828649
2702.660516,-2072.576638,-7772.162391,-919.314598
2702.660844,-2960.823768,-8364.327145,-229.828649
2702.661172,-2960.823768,-8882.471304,0.000000
2702.661499,-3256.906145,-7846.182985,0.000000
2702.661827,-3404.947333,-10214.842000,-229.828649
2702.662154,-3701.029710,-11769.274478,-612.876398
2702.662482,-4515.256246,-8734.430116,-1608.800546
2702.662810,-4293.194464,-7550.100608,-2757.943793
2702.663137,-3182.885551,-8364.327145,-1685.410096
2702.663465,222.061783,-10214.842000,-1149.143247
2702.663792,2886.803174,-11991.336260,-229.828649
2702.664120,1554.432478,-12583.501014,1532.190996
2702.664447,74.020594,-10288.862594,842.705048
2702.664775,-1628.453072,-8734.430116,-919.314598
2702.665103,-2960.823768,-9474.636058,-1532.190996
2702.665430,-1776.494261,-9770.718434,-2451.505594
2702.665758,0.000000,-10214.842000,-1838.629195
2702.666085,0.000000,-9918.759623,536.266849
2702.666413,666.185348,-7698.141797,1532.190996
2702.666741,-222.061783,-5921.647536,1225.752797
2702.667068,-2220.617826,-6809.894666,995.924147
2702.667396,-888.247130,-8660.409521,0.000000
2702.667723,1332.370696,-9178.553681,-1991.848295
2702.668051,2368.659014,-9770.718434,-1378.971896
2702.668379,2886.803174,-9030.512492,76.609550
2702.668706,2960.823768,-9030.512492,306.438199
2702.669034,1628.453072,-10436.903782,306.438199
2702.669361,2072.576638,-11991.336260,-383.047749
2702.669689,3627.009116,-12731.542202,-2451.505594
2702.670017,3256.906145,-12361.439231,-1838.629195
2702.670344,2368.659014,-10140.821405,306.438199
2702.670672,2146.597232,-6883.915261,1685.410096
2702.670999,1480.411884,-6661.853478,2145.067394
2702.671327,1554.432478,-8734.430116,1685.410096
2702.671655,3701.029710,-9844.739029,153.219100
2702.671982,4441.235652,-9992.780217,-842.705048
2702.672310,3849.070898,-9474.636058,-153.219100
2702.672637,2812.782580,-9030.512492,-383.047749
2702.672965,1036.288319,-10066.800811,0.000000
2702.673293,2664.741391,-12435.459826,-153.219100
2702.673620,3478.967927,-13693.809927,-1072.533697
2702.673948,3182.885551,-13767.830521,-1225.752797
2702.674275,1850.514855,-11769.274478,-766.095498
2702.674603,222.061783,-9622.677246,-459.657299
2702.674931,-2590.720797,-9474.636058,612.876398
2702.675258,-2072.576638,-10510.924376,612.876398
2702.675586,-1184.329507,-9474.636058,-383.047749
2702.675913,-444.123565,-8586.388927,-689.485948
2702.676241,148.041188,-6883.915261,76.609550
2702.676569,74.020594,-6661.853478,1608.800546
2702.676896,-1332.370696,-7402.059420,2987.772442
2702.677224,-888.247130,-9696.697840,1455.581446
2702.677551,666.185348,-11843.295072,-1302.362347
2702.677879,0.000000,-10955.047942,-1378.971896
2702.678207,-148.041188,-9548.656652,0.000000
2702.678534,-814.226536,-9178.553681,842.705048
2702.678862,-2294.638420,-10658.965565,1378.971896
2702.679189,-2960.823768,-11177.109724,536.266849
2702.679517,-3478.967927,-9992.780217,-689.485948
2702.679845,-3701.029710,-7994.224174,-1072.533697
2702.680172,-2812.782580,-6439.791695,-1072.533697
2702.680500,-3627.009116,-6513.812290,0.000000
2702.680827,-4219.173869,-7105.977043,1608.800546
2702.681155,-1702.473667,-8660.409521,612.876398
2702.681483,-370.102971,-9844.739029,-995.924147
2702.681810,370.102971,-10214.842000,-689.485948
2702.682138,1258.350101,-10362.883188,-1991.848295
2702.682465,0.000000,-10807.006753,-842.705048
2702.682793,-666.185348,-12879.583391,-689.485948
2702.683120,222.061783,-13619.789333,-1455.581446
2702.683448,74.020594,-12435.459826,-2298.286494
2702.683776,296.082377,-10362.883188,-2298.286494
2702.684103,74.020594,-8660.409521,-1608.800546
2702.684431,-1258.350101,-8364.327145,-995.924147
2702.684758,-740.205942,-9030.512492,536.266849
2702.685086,1036.288319,-9474.636058,-383.047749
2702.685414,1850.514855,-9104.533087,-612.876398
2702.685741,3108.864956,-8660.409521,-766.095498
2702.686069,3404.947333,-8882.471304,0.000000
2702.686396,2072.576638,-9326.594869,766.095498
2702.686724,2442.679609,-11621.233289,0.000000
2702.687052,2442.679609,-12435.459826,-919.314598
2702.687379,2886.803174,-13249.686362,-1149.143247
2702.687707,3034.844362,-11621.233289,-1532.190996
2702.688034,2664.741391,-9474.636058,-1072.533697
2702.688362,666.185348,-9178.553681,536.266849
2702.688690,740.205942,-9474.636058,2145.067394
2702.689017,2590.720797,-9326.594869,919.314598
2702.689345,3256.906145,-7550.100608,1072.533697
2702.689672,2294.638420,-5477.523971,1532.190996
2702.690000,1850.514855,-6069.688724,2145.067394
2702.690328,444.123565,-7994.224174,2757.943793
2702.690655,1036.288319,-9622.677246,1991.848295
2702.690983,1628.453072,-10955.047942,-383.047749
2702.691310,1998.556043,-11177.109724,-1225.752797
2702.691638,1480.411884,-9844.739029,-995.924147
2702.691966,148.041188,-10214.842000,-612.876398
2702.692293,-1258.350101,-11769.274478,536.266849
2702.692621,-1258.350101,-11843.295072,0.000000
2702.692948,-222.061783,-10584.944971,-1302.362347
2702.693276,-518.144159,-9252.574275,-919.314598
2702.693604,-592.164754,-7402.059420,766.095498
2702.693931,-1036.288319,-6735.874072,689.485948
2702.694259,-1628.453072,-8142.265362,1149.143247
2702.694587,-1110.308913,-9918.759623,153.219100
2702.694914,222.061783,-10584.944971,-1149.143247
2702.695242,1036.288319,-10362.883188,-1149.143247
2702.695569,1110.308913,-9474.636058,-689.485948
2702.695897,-888.247130,-9844.739029,-306.438199
2702.696225,-1554.432478,-11843.295072,-612.876398
2702.696552,-814.226536,-12583.501014,-1225.752797
2702.696880,-888.247130,-11695.253884,-2604.724693
2702.697208,-1480.411884,-10288.862594,-2604.724693
2702.697535,-1998.556043,-8512.368333,-1991.848295
2702.697863,-2664.741391,-7624.121203,-459.657299
2702.698190,-2220.617826,-9252.574275,536.266849
2702.698518,-1184.329507,-9326.594869,0.000000
2702.698846,592.164754,-9252.574275,-306.438199
2702.699173,148.041188,-8364.327145,153.219100
2702.699501,0.000000,-6587.832884,842.705048
2702.699829,-592.164754,-7624.121203,919.314598
2702.700156,-888.247130,-11029.068536,459.657299
2702.700484,-222.061783,-12435.459826,-995.924147
2702.700811,518.144159,-10732.986159,-1149.143247
2702.701139,1184.329507,-9548.656652,-2068.457845
2702.701467,-296.082377,-8734.430116,-536.266849
2702.701794,-1406.391290,-9326.594869,153.219100
2702.702122,-1406.391290,-10066.800811,0.000000
2702.702450,0.000000,-10362.883188,-919.314598
2702.702777,1998.556043,-9474.636058,-1225.752797
2702.703105,2368.659014,-7624.121203,-1378.971896
2702.703432,1776.494261,-6661.853478,995.924147
2702.703760,1776.494261,-8660.409521,2221.676944
2702.704088,2368.659014,-10436.903782,1532.190996
2702.704415,3034.844362,-11399.171507,0.000000
2702.704743,2960.823768,-10658.965565,-306.438199
2702.705071,3108.864956,-9992.780217,-842.705048
2702.705398,1258.350101,-10214.842000,0.000000
2702.705726,0.000000,-11547.212695,0.000000
2702.706054,0.000000,-12583.501014,-689.485948
2702.706381,1258.350101,-11843.295072,-1608.800546
2702.706709,2146.597232,-10066.800811,-1149.143247
2702.707036,1998.556043,-8734.430116,459.657299
2702.707364,1184.329507,-7550.100608,1915.238745
2702.707692,370.102971,-8364.327145,1532.190996
2702.708019,666.185348,-9400.615463,-153.219100
2702.708347,444.123565,-9918.759623,-766.095498
2702.708675,962.267725,-9474.636058,-689.485948
2702.709002,1480.411884,-8956.491898,-383.047749
2702.709330,518.144159,-8956.491898,383.047749
2702.709657,-518.144159,-10955.047942,153.219100
2702.709985,-222.061783,-12509.480420,-153.219100
2702.710313,148.041188,-11917.315666,-919.314598
2702.710640,666.185348,-9770.718434,-1225.752797
2702.710968,740.205942,-8216.285956,-459.657299
2702.711296,0.000000,-7920.203579,1225.752797
2702.711623,-1110.308913,-8142.265362,1608.800546
2702.711951,518.144159,-8956.491898,1149.143247
2702.712278,370.102971,-9400.615463,0.000000
2702.712606,0.000000,-8734.430116,-306.438199
2702.712934,-444.123565,-7994.224174,-995.924147
2702.713261,-1554.432478,-8438.347739,-383.047749
2702.713589,-2368.659014,-10436.903782,0.000000
2702.713917,-1554.432478,-11917.315666,-842.705048
2702.714244,-740.205942,-11695.253884,-1532.190996
2702.714572,518.144159,-9992.780217,-995.924147
2702.714899,0.000000,-8734.430116,-766.095498
2702.715227,-2146.597232,-9178.553681,536.266849
2702.715555,-2442.679609,-9770.718434,766.095498
2702.715882,-1776.494261,-9844.739029,-229.828649
2702.716210,-1184.329507,-9252.574275,-1302.362347
2702.716538,-444.123565,-8512.368333,-766.095498
2702.716865,-1258.350101,-7772.162391,-229.828649
2702.717193,-1554.432478,-8660.409521,76.609550
2702.717520,-1332.370696,-11325.150913,-306.438199
2702.717848,-148.041188,-12139.377449,-1302.362347
2702.718176,592.164754,-11103.089130,-1455.581446
2702.718503,1332.370696,-8734.430116,-612.876398
2702.718831,1554.432478,-8216.285956,0.000000
2702.719159,370.102971,-9474.636058,919.314598
2702.719486,740.205942,-10807.006753,1072.533697
2702.719814,740.205942,-9844.739029,0.000000
2702.720141,1332.370696,-9252.574275,-995.924147
2702.720469,1702.473667,-8364.327145,-689.485948
2702.720797,666.185348,-8438.347739,0.000000
2702.721124,666.185348,-9474.636058,1685.410096
2702.721452,1480.411884,-10584.944971,306.438199
2702.721780,2072.576638,-11547.212695,0.000000
2702.722107,2146.597232,-10288.862594,-306.438199
2702.722435,1628.453072,-8660.409521,-383.047749
2702.722762,518.144159,-8142.265362,229.828649
2702.723090,888.247130,-9844.739029,459.657299
2702.723418,1406.391290,-10807.006753,229.828649
2702.723745,2294.638420,-10436.903782,-306.438199
2702.724073,2368.659014,-9770.718434,-1225.752797
2702.724401,1480.411884,-8808.450710,-689.485948
2702.724728,148.041188,-8586.388927,-229.828649
2702.725056,0.000000,-9844.739029,0.000000
2702.725383,1036.288319,-11103.089130,-383.047749
2702.725711,2590.720797,-10658.965565,-766.095498
2702.726039,3627.009116,-9474.636058,153.219100
2702.726366,3627.009116,-8808.450710,306.438199
2702.726694,2220.617826,-8956.491898,1302.362347
2702.727022,222.061783,-9474.636058,1532.190996
2702.727349,-518.144159,-10658.965565,76.609550
2702.727677,-370.102971,-10955.047942,-1838.629195
2702.728004,-296.082377,-9326.594869,-1685.410096
2702.728332,-1036.288319,-8290.306550,-1455.581446
2702.728660,-2220.617826,-8956.491898,612.876398
2702.728987,-2294.638420,-11029.068536,842.705048
2702.729315,-1332.370696,-11769.274478,-383.047749
2702.729643,-592.164754,-10658.965565,-1532.190996
2702.729970,-296.082377,-8956.491898,-2068.457845
2702.730298,0.000000,-7402.059420,-1378.971896
2702.730625,-962.267725,-8660.409521,459.657299
2702.730953,-888.247130,-10584.944971,919.314598
2702.731281,0.000000,-11399.171507,229.828649
2702.731608,814.226536,-10732.986159,-919.314598
2702.731936,592.164754,-9326.594869,-1685.410096
2702.732264,-444.123565,-8142.265362,-612.876398
2702.732591,-1554.432478,-8956.491898,306.438199
2702.732919,-2072.576638,-10881.027347,306.438199
2702.733246,-1036.288319,-11769.274478,-689.485948
2702.733574,740.205942,-10288.862594,-1072.533697
2702.733902,1332.370696,-8290.306550,-306.438199
2702.734229,1036.288319,-7698.141797,689.485948
2702.734557,-370.102971,-8808.450710,1608.800546
2702.734885,-740.205942,-9474.636058,766.095498
2702.735212,0.000000,-10584.944971,-842.705048
2702.735540,296.082377,-10510.924376,-2221.676944
2702.735867,592.164754,-9030.512492,-1608.800546
2702.736195,74.020594,-8882.471304,0.000000
2702.736523,-962.267725,-10658.965565,1378.971896
2702.736850,-370.102971,-11547.212695,689.485948
2702.737178,814.226536,-11177.109724,-1455.581446
2702.737506,1110.308913,-9474.636058,-1302.362347
2702.737833,1036.288319,-8142.265362,0.000000
2702.738161,518.144159,-7624.121203,536.266849
2702.738488,0.000000,-8660.409521,1072.533697
2702.738816,592.164754,-10362.883188,459.657299
2702.739144,2146.597232,-11103.089130,0.000000
2702.739471,2812.782580,-9696.697840,-612.876398
2702.739799,2368.659014,-8586.388927,-612.876398
2702.740127,888.247130,-9474.636058,229.828649
2702.740454,148.041188,-10658.965565,306.438199
2702.740782,592.164754,-11695.253884,-229.828649
2702.741110,1628.453072,-11325.150913,-995.924147
2702.741437,2146.597232,-9326.594869,-766.095498
2702.741765,2146.597232,-7179.997637,76.609550
2702.742092,1036.288319,-7179.997637,689.485948
2702.742420,222.061783,-8734.430116,1225.752797
2702.742748,1406.391290,-10510.924376,383.047749
2702.743075,2146.597232,-10362.883188,-766.095498
2702.743403,3182.885551,-9696.697840,-1378.971896
2702.743731,2368.659014,-9474.636058,-842.705048
2702.744058,518.144159,-9992.780217,536.266849
2702.744386,0.000000,-11473.192101,2068.457845
2702.744713,0.000000,-11695.253884,-612.876398
2702.745041,148.041188,-11029.068536,-1685.410096
2702.745369,-296.082377,-9104.533087,-1225.752797
2702.745696,-1258.350101,-7550.100608,-766.095498
2702.746024,-2442.679609,-8068.244768,-153.219100
2702.746352,-2516.700203,-9400.615463,76.609550
2702.746679,-1258.350101,-10066.800811,-229.828649
2702.747007,0.000000,-9844.739029,-612.876398
2702.747334,888.247130,-8660.409521,-689.485948
2702.747662,296.082377,-9104.533087,0.000000
2702.747990,-1036.288319,-10658.965565,612.876398
2702.748317,-1258.350101,-11473.192101,383.047749
2702.748645,0.000000,-11917.315666,-383.047749
2702.748973,296.082377,-10288.862594,-689.485948
2702.749300,518.144159,-8956.491898,0.000000
2702.749628,-370.102971,-7179.997637,383.047749
2702.749955,-1332.370696,-8586.388927,766.095498
2702.750283,-1554.432478,-9918.759623,689.485948
2702.750611,-1258.350101,-9992.780217,-383.047749
2702.750938,-296.082377,-9178.553681,-1225.752797
2702.751266,0.000000,-8586.388927,-1302.362347
2702.751594,666.185348,-9104.533087,689.485948
2702.751921,222.061783,-10362.883188,1762.019645
2702.752249,740.205942,-11325.150913,1225.752797
2702.752576,1110.308913,-11103.089130,-536.266849
2702.752904,740.205942,-10584.944971,-1532.190996
2702.753232,0.000000,-8364.327145,-1608.800546
2702.753559,-1332.370696,-7254.018232,-689.485948
2702.753887,-888.247130,-9030.512492,229.828649
2702.754215,518.144159,-11103.089130,-229.828649
2702.754542,1110.308913,-11325.150913,-383.047749
2702.754870,1702.473667,-9474.636058,-383.047749
2702.755197,1776.494261,-7920.203579,-383.047749
2702.755525,666.185348,-8586.388927,612.876398
2702.755853,222.061783,-10510.924376,612.876398
2702.756180,814.226536,-11177.109724,459.657299
2702.756508,1924.535449,-10584.944971,-689.485948
2702.756836,2516.700203,-9622.677246,-766.095498
2702.757163,1998.556043,-9104.533087,-536.266849
2702.757491,148.041188,-9178.553681,229.828649
2702.757818,-666.185348,-10362.883188,229.828649
2702.758146,74.020594,-11325.150913,-1072.533697
2702.758474,1332.370696,-11473.192101,-1915.238745
2702.758801,2220.617826,-9622.677246,-842.705048
2702.759129,2294.638420,-8438.347739,612.876398
2702.759457,1184.329507,-9178.553681,1762.019645
2702.759784,1184.329507,-11103.089130,1991.848295
2702.760112,2294.638420,-10881.027347,612.876398
2702.760439,1184.329507,-8734.430116,-383.047749
2702.760767,1110.308913,-8142.265362,-919.314598
2702.761095,222.061783,-7920.203579,-459.657299
2702.761422,-888.247130,-8660.409521,612.876398
2702.761750,-962.267725,-10140.821405,229.828649
2702.762078,148.041188,-11177.109724,-842.705048
2702.762405,1258.350101,-10807.006753,-689.485948
2702.762733,1332.370696,-8882.471304,-536.266849
2702.763060,444.123565,-8882.471304,-459.657299
2702.763388,-1184.329507,-9178.553681,995.924147
2702.763716,-1184.329507,-10288.862594,766.095498
2702.764043,-296.082377,-10658.965565,0.000000
2702.764371,296.082377,-9474.636058,-766.095498
2702.764699,592.164754,-8142.265362,-383.047749
2702.765026,-1184.329507,-7772.162391,0.000000
2702.765354,-2294.638420,-8956.491898,229.828649
2702.765681,-1480.411884,-10436.903782,-612.876398
2702.766009,-666.185348,-10881.027347,-2221.676944
2702.766337,-370.102971,-10658.965565,-1532.190996
2702.766664,148.041188,-9326.594869,-766.095498
2702.766992,592.164754,-9030.512492,229.828649
2702.767320,370.102971,-10140.821405,1149.143247
2702.767647,0.000000,-11473.192101,689.485948
2702.767975,0.000000,-11029.068536,-383.047749
2702.768302,-592.164754,-9252.574275,-1302.362347
2702.768630,-962.267725,-8068.244768,-1608.800546
2702.768958,-2220.617826,-8290.306550,-995.924147
2702.769285,-2368.659014,-9918.759623,0.000000
2702.769613,-444.123565,-11251.130318,76.609550
2702.769941,666.185348,-11325.150913,-536.266849
2702.770268,1110.308913,-9548.656652,-383.047749
2702.770596,740.205942,-8364.327145,0.000000
2702.770923,-592.164754,-8586.388927,459.657299
2702.771251,-888.247130,-9918.759623,842.705048
2702.771579,370.102971,-10658.965565,0.000000
2702.771906,1332.370696,-9918.759623,0.000000
2702.772234,2072.576638,-8882.471304,76.609550
2702.772562,1480.411884,-7994.224174,306.438199
2702.772889,592.164754,-8364.327145,612.876398
2702.773217,222.061783,-9992.780217,306.438199
2702.773545,1406.391290,-11325.150913,-995.924147
2702.773872,2590.720797,-10955.047942,-1072.533697
2702.774200,3108.864956,-9548.656652,76.609550
2702.774527,2368.659014,-7920.203579,1302.362347
2702.774855,1480.411884,-8586.388927,1915.238745
2702.775183,222.061783,-10066.800811,2221.676944
2702.775510,-296.082377,-10584.944971,76.609550
2702.775838,-666.185348,-9548.656652,-2374.896044
2702.776166,-1184.329507,-8438.347739,-2451.505594
2702.776493,-1332.370696,-7772.162391,-1225.752797
2702.776821,-1184.329507,-8956.491898,0.000000
2702.777148,0.000000,-10955.047942,306.438199
2702.777476,1332.370696,-11991.336260,0.000000
2702.777804,2294.638420,-11621.233289,-1072.533697
2702.778131,2072.576638,-9844.739029,-1072.533697
2702.778459,1702.473667,-8586.388927,-306.438199
2702.778787,0.000000,-9104.533087,383.047749
2702.779114,-740.205942,-11399.171507,919.314598
2702.779442,1184.329507,-12065.356855,-842.705048
2702.779769,2294.638420,-10214.842000,-1608.800546
2702.780097,1776.494261,-8660.409521,-1149.143247
2702.780425,370.102971,-8808.450710,0.000000
2702.780752,-222.061783,-9252.574275,766.095498
2702.781080,-518.144159,-9918.759623,-383.047749
2702.781408,222.061783,-9770.718434,-612.876398
2702.781735,740.205942,-10510.924376,-459.657299
2702.782063,1406.391290,-8438.347739,0.000000
2702.782390,1258.350101,-7920.203579,1072.533697
2702.782718,0.000000,-9992.780217,1608.800546
2702.783046,-592.164754,-11251.130318,612.876398
2702.783373,-888.247130,-10658.965565,-842.705048
2702.783701,-888.247130,-8586.388927,-1838.629195
2702.784029,-1480.411884,-7476.080014,-1072.533697
2702.784356,-1406.391290,-7772.162391,229.828649
2702.784684,-1554.432478,-9178.553681,1378.971896
2702.785011,-592.164754,-10510.924376,995.924147
2702.785339,1110.308913,-9992.780217,-153.219100
2702.785667,888.247130,-9252.574275,-459.657299
2702.785994,0.000000,-7920.203579,-459.657299
2702.786322,-1480.411884,-7698.141797,306.438199
2702.786650,-2146.597232,-9770.718434,153.219100
2702.786977,-518.144159,-11843.295072,-459.657299
2702.787305,740.205942,-11473.192101,-1608.800546
2702.787632,740.205942,-9474.636058,-766.095498
2702.787960,814.226536,-8734.430116,-229.828649
2702.788288,-444.123565,-9918.759623,-229.828649
2702.788615,-1406.391290,-11325.150913,76.609550
2702.788943,-222.061783,-11547.212695,-995.924147
2702.789271,1184.329507,-10584.944971,-1762.019645
2702.789598,1258.350101,-9104.533087,-842.705048
2702.789926,1332.370696,-8216.285956,919.314598
2702.790253,444.123565,-9030.512492,2068.457845
2702.790581,518.144159,-10584.944971,459.657299
2702.790909,1406.391290,-11473.192101,-306.438199
2702.791236,1702.473667,-10955.047942,-1915.238745
2702.791564,1702.473667,-9918.759623,-1838.629195
2702.791892,888.247130,-9030.512492,-383.047749
2702.792219,-370.102971,-9548.656652,229.828649
2702.792547,-1036.288319,-10140.821405,229.828649
2702.792874,1332.370696,-11251.130318,-383.047749
2702.793202,1628.453072,-9622.677246,-612.876398
2702.793530,1036.288319,-7476.080014,-153.219100
2702.793857,0.000000,-6439.791695,995.924147
2702.794184,-1258.350101,-7550.100608,1302.362347
2702.794512,-518.144159,-9696.697840,766.095498
2702.794839,888.247130,-10066.800811,-383.047749
2702.795167,1702.473667,-9252.574275,-766.095498
2702.795495,2072.576638,-8364.327145,383.047749
2702.795822,1110.308913,-9030.512492,689.485948
2702.796150,0.000000,-10436.903782,842.705048
2702.796478,444.123565,-11621.233289,76.609550
2702.796805,1036.288319,-11325.150913,-919.314598
2702.797133,1258.350101,-9770.718434,-766.095498
2702.797461,1036.288319,-8068.244768,229.828649
2702.797788,-148.041188,-8068.244768,383.047749
2702.798116,-1776.494261,-9400.615463,766.095498
2702.798444,-1184.329507,-10288.862594,0.000000
2702.798771,-518.144159,-10066.800811,-1608.800546
2702.799099,74.020594,-9178.553681,-2221.676944
2702.799427,0.000000,-9104.533087,-919.314598
2702.799754,-296.082377,-9326.594869,-76.609550
2702.800082,-888.247130,-10807.006753,459.657299
2702.800410,296.082377,-11843.295072,-383.047749
2702.800737,962.267725,-11621.233289,-1455.581446
2702.801065,1110.308913,-10288.862594,-1455.581446
2702.801393,370.102971,-8364.327145,-689.485948
2702.801720,-740.205942,-8956.491898,0.000000
2702.802048,-444.123565,-11029.068536,76.609550
2702.802376,-444.123565,-11103.089130,0.000000
2702.802703,518.144159,-10436.903782,-766.095498
2702.803031,1258.350101,-9252.574275,-1302.362347
2702.803359,740.205942,-7920.203579,-306.438199
2702.803686,0.000000,-8068.244768,995.924147
2702.804014,-444.123565,-9622.677246,1685.410096
2702.804342,222.061783,-10288.862594,689.485948
2702.804669,814.226536,-10066.800811,-383.047749
2702.804997,962.267725,-8734.430116,-383.047749
2702.805325,74.020594,-8068.244768,383.047749
2702.805652,-962.267725,-9252.574275,995.924147
2702.805980,-814.226536,-11325.150913,919.314598
2702.806307,-592.164754,-11029.068536,-919.314598
2702.806635,370.102971,-9474.636058,-1302.362347
2702.806963,-148.041188,-8142.265362,-766.095498
2702.807290,-148.041188,-7920.203579,459.657299
2702.807618,-444.123565,-8956.491898,1378.971896
2702.807946,518.144159,-9992.780217,842.705048
2702.808273,1258.350101,-10288.862594,-306.438199
2702.808601,1998.556043,-10510.924376,-612.876398
2702.808929,1332.370696,-8734.430116,-612.876398
2702.809256,0.000000,-8364.327145,383.047749
2702.809584,-666.185348,-10362.883188,0.000000
2702.809912,0.000000,-11991.336260,-1072.533697
2702.810239,666.185348,-12435.459826,-1608.800546
2702.810567,1998.556043,-11029.068536,-1149.143247
2702.810895,2072.576638,-8438.347739,-1378.971896
2702.811222,962.267725,-8586.388927,1225.752797
2702.811550,444.123565,-10066.800811,1455.581446
2702.811878,666.185348,-10955.047942,383.047749
2702.812205,1776.494261,-10436.903782,-842.705048
2702.812533,1924.535449,-9178.553681,-1072.533697
2702.812861,1554.432478,-7698.141797,-459.657299
2702.813188,370.102971,-7846.182985,919.314598
2702.813516,-592.164754,-10066.800811,1455.581446
2702.813844,-518.144159,-11399.171507,-459.657299
2702.814171,296.082377,-11103.089130,-2604.724693
2702.814499,518.144159,-10066.800811,-2145.067394
2702.814827,0.000000,-8512.368333,-459.657299
2702.815154,-370.102971,-8290.306550,919.314598
