#time,accel_x,accel_y,accel_z
2899.993751,-2146.597232,-7846.182985,-612.876398
2899.994079,-2072.576638,-7254.018232,-919.314598
2899.994407,-370.102971,-8956.491898,229.828649
2899.994735,1184.329507,-11621.233289,919.314598
2899.995063,1110.308913,-9030.512492,1685.410096
2899.995390,1480.411884,-7476.080014,995.924147
2899.995718,1702.473667,-9696.697840,0.000000
2899.996046,0.000000,-12065.356855,-229.828649
2899.996374,-148.041188,-11029.068536,-306.438199
2899.996701,-296.082377,-9400.615463,-1455.581446
2899.997029,-2072.576638,-10288.862594,-2374.896044
2899.997357,-814.226536,-12435.459826,-995.924147
2899.997685,-962.267725,-10658.965565,0.000000
2899.998013,-1776.494261,-8734.430116,-766.095498
2899.998340,-2146.597232,-8216.285956,-919.314598
2899.998668,-2146.597232,-9030.512492,-1455.581446
2899.998996,-1110.308913,-8512.368333,0.000000
2899.999324,-592.164754,-6513.812290,612.876398
2899.999651,370.102971,-7698.141797,0.000000
2899.999979,1998.556043,-10066.800811,-383.047749
2900.000307,2590.720797,-12361.439231,306.438199
2900.000635,1258.350101,-10881.027347,1072.533697
2900.000963,1702.473667,-11325.150913,-153.219100
2900.001290,1776.494261,-11251.130318,-1991.848295
2900.001618,1406.391290,-11399.171507,-1915.238745
2900.001946,888.247130,-10955.047942,-689.485948
2900.002274,888.247130,-9696.697840,383.047749
2900.002602,222.061783,-8956.491898,153.219100
2900.002929,1110.308913,-9770.718434,0.000000
2900.003257,962.267725,-9622.677246,153.219100
2900.003585,-148.041188,-7402.059420,459.657299
2900.003913,-1110.308913,-7402.059420,-306.438199
2900.004240,0.000000,-8734.430116,-1225.752797
2900.004568,370.102971,-10436.903782,-383.047749
2900.004896,444.123565,-10807.006753,459.657299
2900.005224,148.041188,-10066.800811,459.657299
2900.005552,666.185348,-10732.986159,536.266849
2900.005879,2516.700203,-12287.418637,-842.705048
2900.006207,2664.741391,-11621.233289,76.609550
2900.006535,962.267725,-9696.697840,306.438199
2900.006863,814.226536,-8882.471304,0.000000
2900.007191,518.144159,-9178.553681,-153.219100
2900.007518,1036.288319,-9474.636058,153.219100
2900.007846,148.041188,-7698.141797,536.266849
2900.008174,222.061783,-8216.285956,536.266849
2900.008502,148.041188,-8438.347739,0.000000
2900.008830,962.267725,-10140.821405,-306.438199
2900.009158,518.144159,-9696.697840,459.657299
2900.009485,-666.185348,-8660.409521,76.609550
2900.009813,-740.205942,-9770.718434,-306.438199
2900.010141,0.000000,-11399.171507,-1685.410096
2900.010469,-222.061783,-10807.006753,76.609550
2900.010797,-592.164754,-8956.491898,153.219100
2900.011125,-962.267725,-8438.347739,-536.266849
2900.011452,-1480.411884,-9548.656652,-842.705048
2900.011780,-518.144159,-10510.924376,-536.266849
2900.012108,0.000000,-9252.574275,-612.876398
2900.012436,222.061783,-7179.997637,-612.876398
2900.012764,888.247130,-8438.347739,-229.828649
2900.013092,2072.576638,-10658.965565,536.266849
2900.013419,1480.411884,-10807.006753,1072.533697
2900.013747,222.061783,-9030.512492,612.876398
2900.014075,-444.123565,-9178.553681,-842.705048
2900.014403,-518.144159,-11029.068536,-1378.971896
2900.014731,0.000000,-11177.109724,-1532.190996
2900.015059,-1110.308913,-8586.388927,-1225.752797
2900.015386,-1480.411884,-8808.450710,-1532.190996
2900.015714,-1332.370696,-10881.027347,-1302.362347
2900.016042,-370.102971,-11695.253884,-383.047749
2900.016370,-888.247130,-9474.636058,76.609550
2900.016698,-962.267725,-7254.018232,-229.828649
2900.017025,-592.164754,-7994.224174,0.000000
2900.017353,740.205942,-10436.903782,612.876398
2900.017681,518.144159,-11251.130318,919.314598
2900.018009,0.000000,-9844.739029,612.876398
2900.018337,296.082377,-8808.450710,-766.095498
2900.018665,2146.597232,-10140.821405,-2604.724693
2900.018992,1924.535449,-12583.501014,-1378.971896
2900.019320,518.144159,-11325.150913,842.705048
2900.019648,740.205942,-9030.512492,229.828649
2900.019976,814.226536,-9400.615463,153.219100
2900.020304,444.123565,-9622.677246,612.876398
2900.020632,0.000000,-8068.244768,1532.190996
2900.020959,-592.164754,-7624.121203,1072.533697
2900.021287,-1110.308913,-8290.306550,-612.876398
2900.021615,-1110.308913,-9400.615463,-919.314598
2900.021943,-370.102971,-9030.512492,1378.971896
2900.022271,-148.041188,-7550.100608,1608.800546
2900.022599,1036.288319,-8364.327145,229.828649
2900.022926,2442.679609,-10436.903782,-842.705048
2900.023254,3256.906145,-12805.562797,-459.657299
2900.023582,2960.823768,-11621.233289,383.047749
2900.023910,3108.864956,-9474.636058,0.000000
2900.024238,2812.782580,-9622.677246,383.047749
2900.024566,3256.906145,-11473.192101,-153.219100
2900.024893,1332.370696,-9844.739029,153.219100
2900.025221,222.061783,-8660.409521,306.438199
2900.025549,74.020594,-8438.347739,-229.828649
2900.025877,0.000000,-9252.574275,0.000000
2900.026205,-518.144159,-9474.636058,383.047749
2900.026533,-1406.391290,-7698.141797,-766.095498
2900.026860,-1776.494261,-8290.306550,-1149.143247
2900.027188,-592.164754,-11473.192101,-1838.629195
2900.027516,0.000000,-11917.315666,-689.485948
2900.027844,74.020594,-10214.842000,306.438199
2900.028172,-222.061783,-9400.615463,383.047749
2900.028500,74.020594,-10658.965565,-689.485948
2900.028827,962.267725,-11991.336260,-842.705048
2900.029155,1332.370696,-10955.047942,-1302.362347
2900.029483,0.000000,-8586.388927,-229.828649
2900.029811,148.041188,-7254.018232,-153.219100
2900.030139,296.082377,-9252.574275,0.000000
2900.030467,-370.102971,-10584.944971,536.266849
2900.030794,-1480.411884,-9400.615463,995.924147
2900.031122,-888.247130,-8364.327145,-919.314598
2900.031450,0.000000,-9326.594869,-689.485948
2900.031778,148.041188,-10584.944971,0.000000
2900.032106,0.000000,-9474.636058,842.705048
2900.032434,-962.267725,-8142.265362,306.438199
2900.032761,-1406.391290,-9992.780217,-459.657299
2900.033089,-1554.432478,-11473.192101,-766.095498
2900.033417,-2146.597232,-9030.512492,-689.485948
2900.033745,-2738.761985,-7179.997637,-1072.533697
2900.034073,-2442.679609,-8734.430116,-2221.676944
2900.034400,-962.267725,-11473.192101,-1378.971896
2900.034728,1184.329507,-12213.398043,153.219100
2900.035056,2368.659014,-10140.821405,919.314598
2900.035384,2442.679609,-8660.409521,689.485948
2900.035712,2220.617826,-10140.821405,-306.438199
2900.036040,1110.308913,-10658.965565,229.828649
2900.036367,740.205942,-9400.615463,383.047749
2900.036695,0.000000,-7624.121203,153.219100
2900.037023,-444.123565,-7624.121203,229.828649
2900.037351,888.247130,-9770.718434,0.000000
2900.037679,1406.391290,-10436.903782,-229.828649
2900.038007,370.102971,-8882.471304,-306.438199
2900.038334,148.041188,-9918.759623,-1302.362347
2900.038662,814.226536,-11769.274478,-1072.533697
2900.038990,1480.411884,-11547.212695,0.000000
2900.039318,1184.329507,-9474.636058,689.485948
2900.039646,74.020594,-7772.162391,689.485948
2900.039974,814.226536,-9178.553681,0.000000
2900.040301,1850.514855,-10584.944971,0.000000
2900.040629,1110.308913,-10658.965565,689.485948
2900.040957,0.000000,-8290.306550,1149.143247
2900.041285,592.164754,-8068.244768,-919.314598
2900.041613,1628.453072,-9770.718434,-2068.457845
2900.041941,1258.350101,-10732.986159,-1149.143247
2900.042268,888.247130,-9622.677246,459.657299
2900.042596,222.061783,-8512.368333,995.924147
2900.042924,1406.391290,-9252.574275,306.438199
2900.043252,2220.617826,-9696.697840,229.828649
2900.043580,814.226536,-8364.327145,229.828649
2900.043908,-222.061783,-8438.347739,383.047749
2900.044235,74.020594,-10658.965565,-536.266849
2900.044563,444.123565,-11621.233289,-1225.752797
2900.044891,-888.247130,-9548.656652,-1072.533697
2900.045219,-1850.514855,-7624.121203,-1149.143247
2900.045547,-2072.576638,-8438.347739,-1608.800546
2900.045875,-296.082377,-11917.315666,-1225.752797
2900.046202,1036.288319,-12583.501014,0.000000
2900.046530,888.247130,-9548.656652,153.219100
2900.046858,444.123565,-8068.244768,536.266849
2900.047186,1702.473667,-9770.718434,-536.266849
2900.047514,1332.370696,-11547.212695,-229.828649
2900.047842,444.123565,-10362.883188,459.657299
2900.048169,444.123565,-7624.121203,0.000000
2900.048497,814.226536,-8956.491898,-536.266849
2900.048825,1110.308913,-10955.047942,0.000000
2900.049153,0.000000,-9400.615463,0.000000
2900.049481,-1480.411884,-8882.471304,-459.657299
2900.049809,-2072.576638,-10140.821405,-1455.581446
2900.050136,-1480.411884,-10807.006753,-1685.410096
2900.050464,-148.041188,-9770.718434,-612.876398
2900.050792,-296.082377,-7624.121203,1072.533697
2900.051120,148.041188,-7624.121203,1072.533697
2900.051448,1184.329507,-10807.006753,689.485948
2900.051776,1184.329507,-11917.315666,995.924147
2900.052103,740.205942,-9326.594869,1302.362347
2900.052431,888.247130,-7550.100608,-766.095498
2900.052759,518.144159,-8808.450710,-1072.533697
2900.053087,444.123565,-10955.047942,-229.828649
2900.053415,0.000000,-11251.130318,0.000000
2900.053742,-962.267725,-9400.615463,0.000000
2900.054070,-444.123565,-7994.224174,-995.924147
2900.054398,1776.494261,-9770.718434,-1532.190996
2900.054726,1998.556043,-10436.903782,306.438199
2900.055054,888.247130,-9104.533087,1302.362347
2900.055382,-222.061783,-7994.224174,459.657299
2900.055709,-296.082377,-9400.615463,-536.266849
2900.056037,-518.144159,-10436.903782,153.219100
2900.056365,-814.226536,-8734.430116,-153.219100
2900.056693,-2368.659014,-7328.038826,-919.314598
2900.057021,-1258.350101,-9770.718434,-1915.238745
2900.057349,666.185348,-13027.624579,-2451.505594
2900.057676,1036.288319,-12509.480420,-459.657299
2900.058004,1258.350101,-9548.656652,919.314598
2900.058332,2072.576638,-8142.265362,459.657299
2900.058660,3256.906145,-10807.006753,-459.657299
2900.058988,2220.617826,-12065.356855,-536.266849
2900.059316,1110.308913,-9770.718434,459.657299
2900.059643,1110.308913,-7698.141797,689.485948
2900.059971,1406.391290,-8290.306550,459.657299
2900.060299,1998.556043,-9474.636058,0.000000
2900.060627,888.247130,-9030.512492,229.828649
2900.060955,-1036.288319,-8512.368333,153.219100
2900.061283,-1110.308913,-10214.842000,76.609550
2900.061610,222.061783,-11251.130318,-459.657299
2900.061938,0.000000,-9844.739029,536.266849
2900.062266,-1554.432478,-7476.080014,919.314598
2900.062594,-1332.370696,-8438.347739,153.219100
2900.062922,222.061783,-11029.068536,0.000000
2900.063250,1628.453072,-11399.171507,459.657299
2900.063577,518.144159,-9178.553681,995.924147
2900.063905,296.082377,-7772.162391,0.000000
2900.064233,0.000000,-9030.512492,-1378.971896
2900.064561,888.247130,-11325.150913,-1455.581446
2900.064889,1332.370696,-10807.006753,-612.876398
2900.065217,1184.329507,-8882.471304,689.485948
2900.065544,2368.659014,-8364.327145,1225.752797
2900.065872,2368.659014,-8512.368333,1149.143247
2900.066200,888.247130,-9326.594869,919.314598
2900.066528,-1036.288319,-9400.615463,842.705048
2900.066856,-888.247130,-9326.594869,-995.924147
2900.067184,296.082377,-10658.965565,-2068.457845
2900.067511,518.144159,-11695.253884,-689.485948
2900.067839,-740.205942,-9474.636058,0.000000
2900.068167,-1110.308913,-8364.327145,-459.657299
2900.068495,-1480.411884,-9992.780217,-1685.410096
2900.068823,-1258.350101,-12213.398043,-1455.581446
2900.069151,-1036.288319,-10807.006753,-995.924147
2900.069478,-740.205942,-8660.409521,-1225.752797
2900.069806,74.020594,-9178.553681,-1302.362347
2900.070134,888.247130,-11103.089130,-306.438199
2900.070462,888.247130,-11991.336260,842.705048
2900.070790,1332.370696,-9696.697840,1762.019645
2900.071117,888.247130,-8882.471304,-842.705048
2900.071445,444.123565,-9326.594869,-1225.752797
2900.071773,222.061783,-9474.636058,-153.219100
2900.072101,-740.205942,-7698.141797,689.485948
2900.072429,-1628.453072,-7328.038826,1225.752797
2900.072757,-666.185348,-8808.450710,306.438199
2900.073084,740.205942,-9918.759623,0.000000
2900.073412,222.061783,-9622.677246,76.609550
2900.073740,0.000000,-7994.224174,0.000000
2900.074068,222.061783,-8956.491898,-459.657299
2900.074396,814.226536,-11769.274478,-153.219100
2900.074724,1036.288319,-11473.192101,0.000000
2900.075051,444.123565,-9326.594869,842.705048
2900.075379,888.247130,-8956.491898,-689.485948
2900.075707,1406.391290,-10362.883188,-1302.362347
2900.076035,1628.453072,-11843.295072,-919.314598
2900.076363,888.247130,-10881.027347,383.047749
2900.076691,740.205942,-9326.594869,1532.190996
2900.077018,518.144159,-7772.162391,76.609550
2900.077346,1850.514855,-8364.327145,-1302.362347
2900.077674,1110.308913,-9622.677246,-306.438199
2900.078002,0.000000,-8068.244768,383.047749
2900.078330,-222.061783,-8512.368333,0.000000
2900.078658,1480.411884,-10288.862594,-536.266849
2900.078985,1332.370696,-10510.924376,0.000000
2900.079313,888.247130,-9252.574275,153.219100
2900.079641,0.000000,-10510.924376,-306.438199
2900.079969,888.247130,-11991.336260,-2145.067394
2900.080297,1480.411884,-13027.624579,-1991.848295
2900.080625,74.020594,-11621.233289,-383.047749
2900.080952,-518.144159,-8956.491898,229.828649
2900.081280,518.144159,-8216.285956,-459.657299
2900.081608,814.226536,-10362.883188,229.828649
2900.081936,74.020594,-9992.780217,536.266849
2900.082264,148.041188,-8364.327145,842.705048
2900.082592,-222.061783,-7402.059420,153.219100
2900.082919,222.061783,-9030.512492,-536.266849
2900.083247,222.061783,-9474.636058,-612.876398
2900.083575,-592.164754,-9252.574275,306.438199
2900.083903,0.000000,-9474.636058,383.047749
2900.084231,1924.535449,-10955.047942,229.828649
2900.084559,1850.514855,-11103.089130,0.000000
2900.084886,0.000000,-9696.697840,459.657299
2900.085214,-1702.473667,-8216.285956,-459.657299
2900.085542,-2368.659014,-8364.327145,-1532.190996
2900.085870,-2516.700203,-9844.739029,-842.705048
2900.086198,74.020594,-10066.800811,0.000000
2900.086526,444.123565,-9030.512492,-536.266849
2900.086853,666.185348,-8734.430116,0.000000
2900.087181,1332.370696,-9992.780217,76.609550
2900.087509,814.226536,-12287.418637,459.657299
2900.087837,-740.205942,-11251.130318,766.095498
2900.088165,-740.205942,-8660.409521,-689.485948
2900.088492,0.000000,-8438.347739,-1685.410096
2900.088820,444.123565,-10658.965565,-612.876398
2900.089148,-518.144159,-10362.883188,1455.581446
2900.089476,-1776.494261,-9104.533087,1225.752797
2900.089804,-1480.411884,-9992.780217,-689.485948
2900.090132,222.061783,-10584.944971,-2757.943793
2900.090459,444.123565,-9548.656652,-2374.896044
2900.090787,-370.102971,-8660.409521,689.485948
2900.091115,0.000000,-8808.450710,1302.362347
2900.091443,1702.473667,-10584.944971,766.095498
2900.091771,1332.370696,-11547.212695,536.266849
2900.092099,370.102971,-9548.656652,612.876398
2900.092426,148.041188,-7994.224174,-1072.533697
2900.092754,0.000000,-9474.636058,-1225.752797
2900.093082,666.185348,-11547.212695,-766.095498
2900.093410,962.267725,-11399.171507,-229.828649
2900.093738,740.205942,-8586.388927,689.485948
2900.094066,2146.597232,-8512.368333,0.000000
2900.094393,3034.844362,-10214.842000,-536.266849
2900.094721,2368.659014,-10436.903782,306.438199
2900.095049,1036.288319,-9252.574275,1225.752797
2900.095377,888.247130,-7920.203579,689.485948
2900.095705,1924.535449,-8290.306550,-536.266849
2900.096033,1702.473667,-8956.491898,766.095498
2900.096360,518.144159,-8808.450710,995.924147
2900.096688,-1036.288319,-8660.409521,0.000000
2900.097016,-962.267725,-10584.944971,-1225.752797
2900.097344,0.000000,-11991.336260,-1991.848295
2900.097672,-222.061783,-10732.986159,-919.314598
2900.098000,-888.247130,-8956.491898,76.609550
2900.098327,-370.102971,-9030.512492,-306.438199
2900.098655,962.267725,-11251.130318,-1378.971896
2900.098983,1258.350101,-12139.377449,-459.657299
2900.099311,296.082377,-9992.780217,1072.533697
2900.099639,0.000000,-7698.141797,766.095498
2900.099967,592.164754,-8068.244768,-766.095498
2900.100294,666.185348,-9770.718434,-766.095498
2900.100622,370.102971,-8956.491898,0.000000
2900.100950,-444.123565,-8068.244768,306.438199
2900.101278,74.020594,-9030.512492,229.828649
2900.101606,592.164754,-9696.697840,-306.438199
2900.101934,-518.144159,-10214.842000,612.876398
2900.102261,-2220.617826,-9252.574275,459.657299
2900.102589,-1258.350101,-9400.615463,-689.485948
2900.102917,962.267725,-11325.150913,-1991.848295
2900.103245,1628.453072,-11843.295072,0.000000
2900.103573,1332.370696,-9844.739029,1455.581446
2900.103901,370.102971,-9326.594869,1225.752797
2900.104228,0.000000,-10362.883188,-612.876398
2900.104556,-666.185348,-10807.006753,-2604.724693
2900.104884,-2072.576638,-9992.780217,-1608.800546
2900.105212,-2368.659014,-8216.285956,-1072.533697
2900.105540,-1036.288319,-8586.388927,-766.095498
2900.105868,518.144159,-10066.800811,-536.266849
2900.106195,814.226536,-10881.027347,842.705048
2900.106523,370.102971,-9844.739029,1455.581446
2900.106851,222.061783,-9104.533087,-229.828649
2900.107179,1332.370696,-8956.491898,-689.485948
2900.107507,444.123565,-8660.409521,-306.438199
2900.107834,-592.164754,-8290.306550,536.266849
2900.108162,-1480.411884,-7624.121203,1149.143247
2900.108490,-592.164754,-9400.615463,536.266849
2900.108818,592.164754,-11177.109724,-153.219100
2900.109145,1184.329507,-11325.150913,-383.047749
2900.109473,1480.411884,-9696.697840,-1378.971896
2900.109801,814.226536,-10066.800811,-1762.019645
2900.110128,1998.556043,-11843.295072,-1608.800546
2900.110456,2072.576638,-11843.295072,306.438199
2900.110783,962.267725,-9400.615463,1838.629195
2900.111111,666.185348,-7846.182985,1532.190996
2900.111439,1480.411884,-8364.327145,-229.828649
2900.111766,1184.329507,-9474.636058,-1455.581446
2900.112094,222.061783,-8882.471304,306.438199
2900.112422,-518.144159,-8512.368333,459.657299
2900.112749,222.061783,-9474.636058,-689.485948
2900.113077,1036.288319,-10362.883188,-1378.971896
2900.113405,444.123565,-9178.553681,-995.924147
2900.113732,-148.041188,-8438.347739,-383.047749
2900.114060,0.000000,-9326.594869,0.000000
2900.114387,1406.391290,-9992.780217,306.438199
2900.114715,1776.494261,-10584.944971,612.876398
2900.115043,1110.308913,-9770.718434,842.705048
2900.115370,888.247130,-9844.739029,0.000000
2900.115698,1184.329507,-10362.883188,-1685.410096
2900.116026,1036.288319,-11621.233289,-1991.848295
2900.116353,-1184.329507,-10584.944971,-842.705048
2900.116681,-1480.411884,-8734.430116,306.438199
2900.117009,-222.061783,-8068.244768,-229.828649
2900.117336,740.205942,-9992.780217,-612.876398
2900.117664,814.226536,-10436.903782,995.924147
2900.117991,-370.102971,-8290.306550,1762.019645
2900.118319,-962.267725,-7920.203579,612.876398
2900.118647,-148.041188,-8882.471304,-689.485948
2900.118974,-1110.308913,-9252.574275,-612.876398
2900.119302,-1924.535449,-8734.430116,306.438199
2900.119630,-1184.329507,-9400.615463,306.438199
2900.119957,148.041188,-10658.965565,-1072.533697
2900.120285,1036.288319,-12213.398043,-1072.533697
2900.120613,444.123565,-11547.212695,0.000000
2900.120940,-444.123565,-9622.677246,766.095498
2900.121268,0.000000,-9178.553681,-1225.752797
2900.121596,518.144159,-10436.903782,-1149.143247
2900.121923,296.082377,-10955.047942,0.000000
2900.122251,74.020594,-8660.409521,919.314598
2900.122578,1258.350101,-7254.018232,536.266849
2900.122906,1554.432478,-8586.388927,536.266849
2900.123234,814.226536,-9992.780217,689.485948
2900.123561,-518.144159,-9844.739029,689.485948
2900.123889,-592.164754,-8660.409521,-1149.143247
2900.124217,-370.102971,-9104.533087,-2221.676944
2900.124544,0.000000,-10510.924376,-1149.143247
2900.124872,-370.102971,-10955.047942,459.657299
2900.125200,-1332.370696,-9030.512492,0.000000
2900.125527,-814.226536,-8512.368333,-1225.752797
2900.125855,370.102971,-10288.862594,-1991.848295
2900.126182,518.144159,-10881.027347,-766.095498
2900.126510,814.226536,-9030.512492,306.438199
2900.126838,1332.370696,-8586.388927,-229.828649
2900.127165,1850.514855,-10510.924376,-229.828649
2900.127493,2072.576638,-11473.192101,0.000000
2900.127821,444.123565,-9548.656652,766.095498
2900.128148,-370.102971,-7772.162391,536.266849
2900.128476,0.000000,-8882.471304,-995.924147
2900.128804,592.164754,-11251.130318,-1225.752797
2900.129131,518.144159,-10955.047942,0.000000
2900.129459,74.020594,-8364.327145,383.047749
2900.129787,518.144159,-8512.368333,-383.047749
2900.130114,1258.350101,-9770.718434,-383.047749
2900.130442,1480.411884,-10140.821405,-459.657299
2900.130769,148.041188,-8734.430116,0.000000
2900.131097,0.000000,-8512.368333,0.000000
2900.131425,1702.473667,-10510.924376,-612.876398
