#time,accel_x,accel_y,accel_z
3219.425091,4367.215058,-10955.047942,2145.067394
3219.425419,4737.318029,-11547.212695,3294.210641
3219.425747,4663.297435,-10881.027347,2068.457845
3219.426075,2294.638420,-10510.924376,1225.752797
3219.426402,740.205942,-9474.636058,153.219100
3219.426730,-666.185348,-7846.182985,-766.095498
3219.427058,-1258.350101,-7846.182985,-689.485948
3219.427385,-1998.556043,-7920.203579,153.219100
3219.427713,-2146.597232,-7920.203579,1532.190996
3219.428041,-518.144159,-7031.956449,536.266849
3219.428369,1332.370696,-7402.059420,0.000000
3219.428696,1480.411884,-8660.409521,689.485948
3219.429024,740.205942,-9696.697840,1608.800546
3219.429352,370.102971,-10658.965565,1762.019645
3219.429679,222.061783,-10066.800811,0.000000
3219.430007,592.164754,-10362.883188,-842.705048
3219.430335,-592.164754,-10881.027347,229.828649
3219.430663,-518.144159,-10436.903782,229.828649
3219.430990,-1480.411884,-10807.006753,-1455.581446
3219.431318,-3034.844362,-11991.336260,-2451.505594
3219.431646,-4219.173869,-10140.821405,-2221.676944
3219.431973,-2664.741391,-7179.997637,-2451.505594
3219.432301,-2590.720797,-7254.018232,-1225.752797
3219.432629,-1776.494261,-7328.038826,1149.143247
3219.432956,962.267725,-8808.450710,306.438199
3219.433284,1184.329507,-10288.862594,306.438199
3219.433612,888.247130,-9622.677246,229.828649
3219.433939,148.041188,-9474.636058,-766.095498
3219.434267,-2738.761985,-11029.068536,-842.705048
3219.434594,-2294.638420,-12509.480420,-2757.943793
3219.434922,-2220.617826,-11251.130318,-3983.696590
3219.435250,-1332.370696,-10510.924376,-3140.991542
3219.435577,0.000000,-11399.171507,-995.924147
3219.435905,962.267725,-10658.965565,536.266849
3219.436233,1406.391290,-9622.677246,1378.971896
3219.436560,1406.391290,-9992.780217,0.000000
3219.436888,296.082377,-6957.935855,306.438199
3219.437216,962.267725,-5329.482782,536.266849
3219.437543,666.185348,-6143.709319,1072.533697
3219.437871,962.267725,-8512.368333,1072.533697
3219.438198,370.102971,-9770.718434,842.705048
3219.438526,296.082377,-11251.130318,-306.438199
3219.438854,0.000000,-10362.883188,-1608.800546
3219.439181,296.082377,-10881.027347,-2068.457845
3219.439509,518.144159,-11399.171507,-1608.800546
3219.439837,2072.576638,-11547.212695,-612.876398
3219.440164,3552.988522,-10807.006753,0.000000
3219.440492,2220.617826,-9400.615463,1915.238745
3219.440820,2072.576638,-8142.265362,3140.991542
3219.441147,1850.514855,-7402.059420,2374.896044
3219.441475,814.226536,-7031.956449,689.485948
3219.441802,888.247130,-7550.100608,-536.266849
3219.442130,1184.329507,-9400.615463,-766.095498
3219.442458,1036.288319,-8586.388927,153.219100
3219.442785,2368.659014,-8586.388927,-919.314598
3219.443113,1998.556043,-11695.253884,-689.485948
3219.443441,2072.576638,-13545.768739,612.876398
3219.443768,3034.844362,-12287.418637,-842.705048
3219.444096,2072.576638,-11251.130318,-1149.143247
3219.444424,1628.453072,-11621.233289,-766.095498
3219.444751,1258.350101,-11177.109724,-766.095498
3219.445079,-1480.411884,-8660.409521,0.000000
3219.445406,-1628.453072,-8660.409521,-306.438199
3219.445734,-1702.473667,-8142.265362,-919.314598
3219.446062,-1776.494261,-7624.121203,0.000000
3219.446389,-1332.370696,-8882.471304,-1149.143247
3219.446717,-1702.473667,-9622.677246,-1302.362347
3219.447045,-296.082377,-10214.842000,-1149.143247
3219.447372,2294.638420,-11325.150913,-1378.971896
3219.447700,1332.370696,-12361.439231,842.705048
3219.448028,1110.308913,-10732.986159,3140.991542
3219.448355,1850.514855,-10214.842000,-459.657299
3219.448683,-296.082377,-10955.047942,-1072.533697
3219.449010,-2590.720797,-10436.903782,-1915.238745
3219.449338,-4145.153275,-8808.450710,-689.485948
3219.449666,-4293.194464,-6069.688724,153.219100
3219.449993,-3256.906145,-5921.647536,-1302.362347
3219.450321,-2294.638420,-7994.224174,-689.485948
3219.450649,-666.185348,-7476.080014,1532.190996
3219.450976,1406.391290,-8734.430116,919.314598
3219.451304,888.247130,-8956.491898,2221.676944
3219.451631,0.000000,-9326.594869,1762.019645
3219.451959,-592.164754,-10214.842000,842.705048
3219.452287,-740.205942,-10807.006753,-229.828649
3219.452614,0.000000,-11251.130318,-766.095498
3219.452942,-814.226536,-11251.130318,-919.314598
3219.453270,-1258.350101,-9696.697840,0.000000
3219.453597,0.000000,-9992.780217,-1378.971896
3219.453925,-148.041188,-9400.615463,-1455.581446
3219.454253,-1110.308913,-9104.533087,-229.828649
3219.454580,-444.123565,-9104.533087,-459.657299
3219.454908,148.041188,-8512.368333,229.828649
3219.455235,1924.535449,-8512.368333,229.828649
3219.455563,1924.535449,-9400.615463,842.705048
3219.455891,962.267725,-11029.068536,2528.115143
3219.456218,2664.741391,-11251.130318,689.485948
3219.456546,2590.720797,-11843.295072,-2068.457845
3219.456874,0.000000,-12435.459826,-1455.581446
3219.457201,-518.144159,-10658.965565,-2451.505594
3219.457529,-444.123565,-10288.862594,-2604.724693
3219.457857,444.123565,-10658.965565,-766.095498
3219.458184,1776.494261,-9918.759623,0.000000
3219.458512,1850.514855,-10214.842000,1762.019645
3219.458839,3034.844362,-10214.842000,2145.067394
3219.459167,3256.906145,-8290.306550,459.657299
3219.459495,1184.329507,-6883.915261,766.095498
3219.459822,0.000000,-7772.162391,2145.067394
3219.460150,-370.102971,-8512.368333,459.657299
3219.460478,0.000000,-8512.368333,-689.485948
3219.460805,666.185348,-8660.409521,-1532.190996
3219.461133,74.020594,-9844.739029,0.000000
3219.461461,740.205942,-10436.903782,306.438199
3219.461788,1406.391290,-10362.883188,-995.924147
3219.462116,1332.370696,-11769.274478,-842.705048
3219.462443,1850.514855,-10140.821405,-1532.190996
3219.462771,1628.453072,-8956.491898,0.000000
3219.463099,-222.061783,-7772.162391,1838.629195
3219.463426,74.020594,-7920.203579,1762.019645
3219.463754,370.102971,-8808.450710,1149.143247
3219.464082,296.082377,-8290.306550,-766.095498
3219.464409,962.267725,-7698.141797,-1532.190996
3219.464737,592.164754,-9548.656652,-1455.581446
3219.465065,0.000000,-10066.800811,229.828649
3219.465392,666.185348,-11325.150913,-1072.533697
3219.465720,-148.041188,-11917.315666,-612.876398
3219.466047,222.061783,-10955.047942,-459.657299
3219.466375,1332.370696,-11251.130318,-153.219100
3219.466703,1036.288319,-12583.501014,1072.533697
3219.467030,370.102971,-11843.295072,0.000000
3219.467358,-444.123565,-9918.759623,-1455.581446
3219.467686,-1998.556043,-8660.409521,-2221.676944
3219.468013,-2516.700203,-8290.306550,-2221.676944
3219.468341,-3108.864956,-6587.832884,76.609550
3219.468668,-2146.597232,-7402.059420,1302.362347
3219.468996,-1702.473667,-9622.677246,0.000000
3219.469324,-1628.453072,-9992.780217,-1378.971896
3219.469651,518.144159,-9474.636058,-1762.019645
3219.469979,1850.514855,-11325.150913,-383.047749
3219.470307,740.205942,-13471.748144,2681.334243
3219.470634,888.247130,-12435.459826,2068.457845
3219.470962,444.123565,-9326.594869,-995.924147
3219.471290,-370.102971,-8512.368333,-2221.676944
3219.471617,-962.267725,-8734.430116,-1838.629195
3219.471945,-1776.494261,-7550.100608,383.047749
3219.472272,-1924.535449,-5773.606348,919.314598
3219.472600,0.000000,-7402.059420,0.000000
3219.472928,444.123565,-8364.327145,459.657299
3219.473255,1998.556043,-8216.285956,1149.143247
3219.473583,3256.906145,-8364.327145,1685.410096
3219.473911,2442.679609,-10214.842000,1225.752797
3219.474238,1332.370696,-12361.439231,612.876398
3219.474566,370.102971,-12065.356855,-612.876398
3219.474894,1184.329507,-10584.944971,-1762.019645
3219.475221,1480.411884,-9252.574275,-1685.410096
3219.475549,148.041188,-10140.821405,0.000000
3219.475876,148.041188,-10881.027347,1072.533697
3219.476204,2220.617826,-9474.636058,-1532.190996
3219.476532,1480.411884,-7328.038826,-1915.238745
3219.476859,0.000000,-8956.491898,-612.876398
3219.477187,-740.205942,-9770.718434,536.266849
3219.477515,592.164754,-8734.430116,612.876398
3219.477842,2960.823768,-9474.636058,-229.828649
3219.478170,1850.514855,-12657.521608,689.485948
3219.478498,1628.453072,-12361.439231,1225.752797
3219.478825,3034.844362,-9770.718434,-995.924147
3219.479153,1776.494261,-10288.862594,-1532.190996
3219.479480,-888.247130,-11621.233289,-1378.971896
3219.479808,-1184.329507,-11399.171507,-2451.505594
3219.480136,-962.267725,-9474.636058,-1685.410096
3219.480463,222.061783,-7550.100608,-1302.362347
3219.480791,888.247130,-8290.306550,229.828649
3219.481119,0.000000,-10140.821405,3677.258390
3219.481446,888.247130,-10584.944971,3217.601092
3219.481774,1998.556043,-9104.533087,-689.485948
3219.482102,0.000000,-7179.997637,-1302.362347
3219.482429,-1332.370696,-7846.182985,-229.828649
3219.482757,-1110.308913,-7698.141797,766.095498
3219.483084,-296.082377,-8660.409521,1608.800546
3219.483412,-1184.329507,-9622.677246,536.266849
3219.483740,-888.247130,-10510.924376,-459.657299
3219.484067,-148.041188,-10214.842000,-995.924147
3219.484395,0.000000,-11029.068536,-1608.800546
3219.484723,-888.247130,-10436.903782,0.000000
3219.485050,-518.144159,-9918.759623,-842.705048
3219.485378,-296.082377,-9918.759623,-383.047749
3219.485705,296.082377,-8586.388927,0.000000
3219.486033,962.267725,-7698.141797,-536.266849
3219.486361,-148.041188,-9030.512492,1532.190996
3219.486688,518.144159,-9326.594869,1455.581446
3219.487016,1184.329507,-10436.903782,-612.876398
3219.487344,-814.226536,-10140.821405,-383.047749
3219.487671,148.041188,-9474.636058,-919.314598
3219.487999,518.144159,-10066.800811,-1378.971896
3219.488327,-296.082377,-12287.418637,153.219100
3219.488654,222.061783,-12287.418637,-536.266849
3219.488982,74.020594,-10362.883188,-1455.581446
3219.489309,-296.082377,-9548.656652,-689.485948
3219.489637,2072.576638,-9178.553681,-153.219100
3219.489965,1702.473667,-10288.862594,612.876398
3219.490292,1480.411884,-9178.553681,229.828649
3219.490620,370.102971,-7920.203579,306.438199
3219.490948,-1480.411884,-7920.203579,76.609550
3219.491275,-1628.453072,-9326.594869,-766.095498
3219.491603,-1184.329507,-8956.491898,-1149.143247
3219.491931,296.082377,-8956.491898,-919.314598
3219.492258,1110.308913,-10510.924376,-995.924147
3219.492586,1184.329507,-12583.501014,689.485948
3219.492913,1036.288319,-10584.944971,1455.581446
3219.493241,1406.391290,-8364.327145,-536.266849
3219.493569,666.185348,-9252.574275,76.609550
3219.493896,518.144159,-9992.780217,-229.828649
3219.494224,1110.308913,-8142.265362,-1072.533697
3219.494552,888.247130,-6513.812290,459.657299
3219.494879,1332.370696,-7328.038826,1455.581446
3219.495207,888.247130,-10066.800811,1838.629195
3219.495535,962.267725,-10288.862594,1915.238745
3219.495862,222.061783,-9104.533087,-383.047749
3219.496190,1554.432478,-9548.656652,-1838.629195
3219.496517,148.041188,-10288.862594,-1302.362347
3219.496845,592.164754,-10214.842000,-306.438199
3219.497173,518.144159,-9252.574275,1072.533697
3219.497500,740.205942,-10436.903782,153.219100
3219.497828,1184.329507,-11769.274478,-612.876398
3219.498156,1036.288319,-10362.883188,-383.047749
3219.498483,1628.453072,-9178.553681,0.000000
3219.498811,2146.597232,-8660.409521,0.000000
3219.499139,-740.205942,-8438.347739,76.609550
3219.499466,-1924.535449,-10288.862594,-153.219100
3219.499794,-962.267725,-10214.842000,-1532.190996
3219.500121,666.185348,-8438.347739,-1838.629195
3219.500449,1406.391290,-10584.944971,-536.266849
3219.500777,1554.432478,-12509.480420,612.876398
3219.501104,1110.308913,-10584.944971,766.095498
3219.501432,1110.308913,-8808.450710,-1072.533697
3219.501760,-814.226536,-10140.821405,-1608.800546
3219.502087,-2220.617826,-10881.027347,-1225.752797
3219.502415,-1554.432478,-9030.512492,-1532.190996
3219.502743,-814.226536,-8882.471304,-1608.800546
3219.503070,296.082377,-10658.965565,-612.876398
3219.503398,444.123565,-11621.233289,1685.410096
3219.503725,666.185348,-10140.821405,1838.629195
3219.504053,666.185348,-8808.450710,-383.047749
3219.504381,-1036.288319,-8438.347739,-1608.800546
3219.504708,-1776.494261,-7994.224174,-1149.143247
3219.505036,-222.061783,-7698.141797,-766.095498
3219.505364,296.082377,-8882.471304,1149.143247
3219.505691,1702.473667,-9844.739029,2757.943793
3219.506019,2220.617826,-9474.636058,2221.676944
3219.506346,666.185348,-11103.089130,1225.752797
3219.506674,518.144159,-11473.192101,-842.705048
3219.507002,-962.267725,-10066.800811,-2298.286494
3219.507329,-2294.638420,-9770.718434,-2221.676944
3219.507657,-1702.473667,-8586.388927,-1991.848295
3219.507985,-1480.411884,-8068.244768,-1072.533697
3219.508312,0.000000,-7698.141797,1072.533697
3219.508640,1258.350101,-8586.388927,1072.533697
3219.508968,1776.494261,-10214.842000,1072.533697
3219.509295,2368.659014,-9400.615463,459.657299
3219.509623,1850.514855,-10066.800811,0.000000
3219.509950,0.000000,-10955.047942,0.000000
3219.510278,370.102971,-10362.883188,-766.095498
3219.510606,1332.370696,-11399.171507,-459.657299
3219.510933,1258.350101,-12065.356855,0.000000
3219.511261,962.267725,-10066.800811,-689.485948
3219.511589,518.144159,-9474.636058,0.000000
3219.511916,74.020594,-9622.677246,306.438199
3219.512244,444.123565,-9918.759623,-612.876398
3219.512572,74.020594,-10140.821405,-459.657299
3219.512899,444.123565,-7105.977043,-612.876398
3219.513227,444.123565,-7179.997637,-306.438199
3219.513554,0.000000,-9992.780217,1455.581446
3219.513882,1406.391290,-12213.398043,919.314598
3219.514210,1776.494261,-11991.336260,-689.485948
3219.514537,2368.659014,-10362.883188,-2145.067394
3219.514865,222.061783,-10214.842000,-1991.848295
3219.515193,-1628.453072,-10436.903782,842.705048
3219.515520,-1110.308913,-8808.450710,919.314598
3219.515848,0.000000,-8882.471304,-1378.971896
3219.516176,-1110.308913,-9326.594869,-766.095498
3219.516503,-962.267725,-8290.306550,0.000000
3219.516831,-592.164754,-7179.997637,0.000000
3219.517158,-370.102971,-7550.100608,1149.143247
3219.517486,592.164754,-9474.636058,766.095498
3219.517814,1924.535449,-9992.780217,76.609550
3219.518141,2368.659014,-9622.677246,76.609550
3219.518469,1998.556043,-9252.574275,229.828649
3219.518797,888.247130,-9548.656652,1072.533697
3219.519124,-296.082377,-9992.780217,612.876398
3219.519452,-1036.288319,-11325.150913,-459.657299
3219.519780,-1554.432478,-10955.047942,-153.219100
3219.520107,-814.226536,-9474.636058,-1149.143247
3219.520435,-962.267725,-9474.636058,-766.095498
3219.520762,-740.205942,-9474.636058,76.609550
3219.521090,0.000000,-10066.800811,0.000000
3219.521418,-296.082377,-9178.553681,383.047749
3219.521745,-1554.432478,-8512.368333,-306.438199
3219.522073,-1406.391290,-9474.636058,-995.924147
3219.522401,-666.185348,-8660.409521,0.000000
3219.522728,962.267725,-9548.656652,612.876398
3219.523056,666.185348,-11325.150913,1378.971896
3219.523383,74.020594,-11843.295072,919.314598
3219.523711,1702.473667,-10807.006753,-383.047749
3219.524039,888.247130,-10510.924376,-2145.067394
3219.524366,-2146.597232,-10510.924376,-842.705048
3219.524694,-1776.494261,-9770.718434,-1149.143247
3219.525022,-740.205942,-8512.368333,-1455.581446
3219.525349,0.000000,-7698.141797,-459.657299
3219.525677,1036.288319,-8364.327145,306.438199
3219.526005,1184.329507,-8882.471304,2374.896044
3219.526332,2146.597232,-9252.574275,2145.067394
3219.526660,1184.329507,-9918.759623,-459.657299
3219.526987,-370.102971,-9104.533087,-1072.533697
3219.527315,0.000000,-7846.182985,-1608.800546
3219.527643,666.185348,-9178.553681,-995.924147
3219.527970,962.267725,-11917.315666,612.876398
3219.528298,2590.720797,-12287.418637,383.047749
3219.528626,3256.906145,-10584.944971,-612.876398
3219.528953,1924.535449,-9622.677246,-306.438199
3219.529281,518.144159,-9992.780217,0.000000
3219.529609,0.000000,-9030.512492,76.609550
3219.529936,370.102971,-9104.533087,-383.047749
3219.530264,0.000000,-8956.491898,-1072.533697
3219.530591,-888.247130,-8586.388927,689.485948
3219.530919,0.000000,-7254.018232,842.705048
3219.531247,296.082377,-8882.471304,612.876398
3219.531574,0.000000,-11547.212695,306.438199
3219.531902,444.123565,-11917.315666,-1762.019645
3219.532230,1332.370696,-11621.233289,-2757.943793
3219.532557,1036.288319,-10510.924376,-1762.019645
3219.532885,666.185348,-9474.636058,-612.876398
3219.533213,888.247130,-10214.842000,1072.533697
3219.533540,1110.308913,-10658.965565,689.485948
3219.533868,2146.597232,-10436.903782,-459.657299
3219.534196,740.205942,-8364.327145,153.219100
3219.534523,0.000000,-7994.224174,383.047749
3219.534851,-814.226536,-9104.533087,229.828649
3219.535179,-1554.432478,-8512.368333,383.047749
3219.535506,-740.205942,-8586.388927,-995.924147
3219.535834,518.144159,-10214.842000,-995.924147
3219.536162,1184.329507,-9696.697840,0.000000
3219.536489,1480.411884,-9844.739029,612.876398
3219.536817,0.000000,-10510.924376,842.705048
3219.537145,-962.267725,-10955.047942,-383.047749
3219.537472,-1110.308913,-10436.903782,-1455.581446
3219.537800,-1332.370696,-9548.656652,-1685.410096
3219.538128,-1702.473667,-8956.491898,-383.047749
3219.538455,-1628.453072,-9178.553681,153.219100
3219.538783,-1036.288319,-9400.615463,229.828649
3219.539111,-222.061783,-9992.780217,-1302.362347
3219.539439,-666.185348,-10214.842000,-995.924147
3219.539766,-296.082377,-8956.491898,229.828649
3219.540094,888.247130,-8142.265362,0.000000
3219.540422,1628.453072,-8586.388927,0.000000
3219.540749,1110.308913,-8882.471304,1072.533697
3219.541077,1110.308913,-10066.800811,1915.238745
3219.541405,814.226536,-10066.800811,1608.800546
3219.541732,1110.308913,-10732.986159,0.000000
3219.542060,-296.082377,-11029.068536,-383.047749
3219.542388,-1924.535449,-10436.903782,-1149.143247
3219.542715,-1776.494261,-10214.842000,-1838.629195
3219.543043,0.000000,-10066.800811,-2911.162892
3219.543371,296.082377,-9918.759623,-459.657299
3219.543698,1332.370696,-9400.615463,1225.752797
3219.544026,1480.411884,-7624.121203,1378.971896
3219.544354,1554.432478,-7772.162391,153.219100
3219.544681,1184.329507,-9474.636058,153.219100
3219.545009,74.020594,-9178.553681,919.314598
3219.545337,592.164754,-8512.368333,1225.752797
3219.545665,1554.432478,-8808.450710,229.828649
3219.545992,1258.350101,-10732.986159,306.438199
3219.546320,1998.556043,-12509.480420,-689.485948
3219.546648,2294.638420,-11843.295072,-1302.362347
3219.546975,1258.350101,-10584.944971,-612.876398
3219.547303,592.164754,-10140.821405,-1072.533697
3219.547631,-296.082377,-8290.306550,-229.828649
3219.547958,740.205942,-8290.306550,-306.438199
3219.548286,1110.308913,-8216.285956,229.828649
3219.548614,370.102971,-8882.471304,1685.410096
3219.548941,666.185348,-9178.553681,1685.410096
3219.549269,74.020594,-8216.285956,0.000000
3219.549597,-148.041188,-8586.388927,-612.876398
3219.549924,148.041188,-9918.759623,-3064.381992
3219.550252,0.000000,-10584.944971,-2298.286494
3219.550580,148.041188,-10658.965565,-995.924147
3219.550908,2368.659014,-10510.924376,-1225.752797
3219.551235,2368.659014,-10140.821405,612.876398
3219.551563,1480.411884,-10881.027347,2145.067394
3219.551891,1184.329507,-11621.233289,1378.971896
