#time,accel_x,accel_y,accel_z
2870.636350,0.000000,-8364.327145,153.219100
2870.636677,1184.329507,-9844.739029,-995.924147
2870.637005,2368.659014,-11991.336260,-2298.286494
2870.637332,222.061783,-11621.233289,-1455.581446
2870.637660,-962.267725,-10732.986159,-612.876398
2870.637988,-296.082377,-10732.986159,-612.876398
2870.638315,1332.370696,-10584.944971,-306.438199
2870.638643,888.247130,-10732.986159,1149.143247
2870.638971,-1702.473667,-8660.409521,1378.971896
2870.639298,-2220.617826,-7698.141797,-306.438199
2870.639626,-1628.453072,-8438.347739,-1838.629195
2870.639953,-1110.308913,-9104.533087,-1608.800546
2870.640281,-2664.741391,-8068.244768,536.266849
2870.640609,-3478.967927,-7920.203579,1149.143247
2870.640936,-1628.453072,-8956.491898,-919.314598
2870.641264,518.144159,-11325.150913,-1762.019645
2870.641592,1332.370696,-12509.480420,-459.657299
2870.641919,518.144159,-11103.089130,612.876398
2870.642247,444.123565,-9474.636058,229.828649
2870.642575,1702.473667,-9252.574275,-842.705048
2870.642902,2812.782580,-10658.965565,0.000000
2870.643230,1702.473667,-9844.739029,1685.410096
2870.643557,-962.267725,-8438.347739,1838.629195
2870.643885,-2072.576638,-8438.347739,689.485948
2870.644213,-740.205942,-8882.471304,-1532.190996
2870.644540,148.041188,-8956.491898,-1532.190996
2870.644868,-814.226536,-8586.388927,0.000000
2870.645196,-1554.432478,-8808.450710,995.924147
2870.645523,888.247130,-9696.697840,0.000000
2870.645851,2664.741391,-10807.006753,-1532.190996
2870.646178,1406.391290,-10214.842000,-689.485948
2870.646506,-1036.288319,-9030.512492,612.876398
2870.646834,-1036.288319,-9770.718434,-536.266849
2870.647161,1184.329507,-11029.068536,-2221.676944
2870.647489,1998.556043,-11547.212695,-1685.410096
2870.647817,1258.350101,-10658.965565,536.266849
2870.648144,296.082377,-9844.739029,995.924147
2870.648472,1850.514855,-8734.430116,-689.485948
2870.648800,3182.885551,-8882.471304,-1225.752797
2870.649127,2664.741391,-9474.636058,689.485948
2870.649455,1628.453072,-8660.409521,2145.067394
2870.649782,1406.391290,-7994.224174,1455.581446
2870.650110,888.247130,-8660.409521,-306.438199
2870.650438,1258.350101,-9992.780217,0.000000
2870.650765,888.247130,-10881.027347,-1378.971896
2870.651093,0.000000,-9844.739029,-766.095498
2870.651421,888.247130,-10436.903782,-1685.410096
2870.651748,2738.761985,-12287.418637,-1608.800546
2870.652076,2294.638420,-12583.501014,-306.438199
2870.652403,-518.144159,-9918.759623,919.314598
2870.652731,-2294.638420,-7328.038826,689.485948
2870.653059,-1258.350101,-7698.141797,-1608.800546
2870.653386,0.000000,-9548.656652,-1378.971896
2870.653714,-444.123565,-9622.677246,153.219100
2870.654042,-1776.494261,-8068.244768,1762.019645
2870.654369,-666.185348,-7254.018232,995.924147
2870.654697,1702.473667,-8956.491898,-1302.362347
2870.655025,1332.370696,-11917.315666,-995.924147
2870.655352,-296.082377,-11103.089130,-153.219100
2870.655680,-962.267725,-9400.615463,-536.266849
2870.656007,222.061783,-9622.677246,-1455.581446
2870.656335,1258.350101,-10510.924376,-995.924147
2870.656663,518.144159,-10288.862594,1455.581446
2870.656990,-1036.288319,-9548.656652,2681.334243
2870.657318,-1258.350101,-9770.718434,229.828649
2870.657646,74.020594,-9696.697840,-2528.115143
2870.657973,-370.102971,-9104.533087,-1608.800546
2870.658301,-2368.659014,-7624.121203,842.705048
2870.658628,-3034.844362,-7920.203579,1378.971896
2870.658956,-962.267725,-9178.553681,-229.828649
2870.659284,2072.576638,-11769.274478,-1915.238745
2870.659611,1776.494261,-12213.398043,-842.705048
2870.659939,370.102971,-10658.965565,995.924147
2870.660267,74.020594,-9474.636058,459.657299
2870.660594,1332.370696,-10362.883188,-995.924147
2870.660922,1924.535449,-11843.295072,-1072.533697
2870.661250,1036.288319,-10510.924376,0.000000
2870.661577,-222.061783,-8142.265362,306.438199
2870.661905,0.000000,-8290.306550,-229.828649
2870.662232,1332.370696,-9400.615463,-536.266849
2870.662560,1036.288319,-8956.491898,0.000000
2870.662888,-592.164754,-8660.409521,842.705048
2870.663215,-222.061783,-8882.471304,229.828649
2870.663543,1850.514855,-9622.677246,-842.705048
2870.663871,2516.700203,-9474.636058,-459.657299
2870.664198,444.123565,-9326.594869,1378.971896
2870.664526,-962.267725,-9622.677246,995.924147
2870.664853,0.000000,-9918.759623,-536.266849
2870.665181,1850.514855,-10881.027347,-2145.067394
2870.665509,1998.556043,-11177.109724,-1072.533697
2870.665836,444.123565,-10658.965565,536.266849
2870.666164,-222.061783,-8882.471304,612.876398
2870.666492,1258.350101,-8216.285956,-1072.533697
2870.666819,1628.453072,-9770.718434,-1608.800546
2870.667147,1110.308913,-9992.780217,0.000000
2870.667475,0.000000,-8290.306550,1378.971896
2870.667802,592.164754,-7698.141797,1149.143247
2870.668130,1628.453072,-8808.450710,0.000000
2870.668457,1850.514855,-9844.739029,-689.485948
2870.668785,518.144159,-9918.759623,153.219100
2870.669113,-592.164754,-10658.965565,-536.266849
2870.669440,444.123565,-10436.903782,-1149.143247
2870.669768,666.185348,-10436.903782,-1762.019645
2870.670096,-888.247130,-10658.965565,0.000000
2870.670423,-1924.535449,-10288.862594,76.609550
2870.670751,-740.205942,-9918.759623,-229.828649
2870.671078,888.247130,-10288.862594,-1149.143247
2870.671406,1184.329507,-11473.192101,-1455.581446
2870.671734,-518.144159,-10066.800811,536.266849
2870.672061,-1258.350101,-7846.182985,612.876398
2870.672389,0.000000,-7698.141797,-153.219100
2870.672717,1258.350101,-9696.697840,-766.095498
2870.673044,1628.453072,-10510.924376,0.000000
2870.673372,0.000000,-9474.636058,1762.019645
2870.673700,-814.226536,-8438.347739,459.657299
2870.674027,518.144159,-9178.553681,-1149.143247
2870.674355,1554.432478,-10140.821405,-995.924147
2870.674682,-296.082377,-10214.842000,612.876398
2870.675010,-2368.659014,-10214.842000,1072.533697
2870.675338,-1110.308913,-9474.636058,0.000000
2870.675665,1110.308913,-8956.491898,-1838.629195
2870.675993,0.000000,-9178.553681,0.000000
2870.676321,-1702.473667,-8438.347739,1685.410096
2870.676648,-1480.411884,-8956.491898,1915.238745
2870.676976,592.164754,-9474.636058,-842.705048
2870.677303,888.247130,-10362.883188,-1991.848295
2870.677631,-814.226536,-9844.739029,-689.485948
2870.677959,-1776.494261,-9178.553681,-766.095498
2870.678286,-296.082377,-8586.388927,-1532.190996
2870.678614,1998.556043,-10066.800811,-1915.238745
2870.678942,2590.720797,-11251.130318,-383.047749
2870.679269,2960.823768,-10436.903782,842.705048
2870.679597,2294.638420,-9400.615463,1225.752797
2870.679925,2664.741391,-9030.512492,1149.143247
2870.680252,1998.556043,-9400.615463,-153.219100
2870.680580,1406.391290,-9770.718434,0.000000
2870.680907,-518.144159,-9622.677246,0.000000
2870.681235,0.000000,-9622.677246,-919.314598
2870.681563,1332.370696,-9104.533087,-995.924147
2870.681890,814.226536,-9696.697840,229.828649
2870.682218,-666.185348,-9548.656652,306.438199
2870.682546,-888.247130,-10807.006753,76.609550
2870.682873,444.123565,-11177.109724,-2757.943793
2870.683201,1480.411884,-10732.986159,-2834.553343
2870.683528,740.205942,-11177.109724,-995.924147
2870.683856,-518.144159,-9844.739029,1149.143247
2870.684184,148.041188,-8882.471304,689.485948
2870.684511,2294.638420,-10288.862594,-612.876398
2870.684839,2146.597232,-10807.006753,-612.876398
2870.685167,740.205942,-9844.739029,1225.752797
2870.685494,-592.164754,-8290.306550,1225.752797
2870.685822,-962.267725,-7254.018232,153.219100
2870.686150,296.082377,-8216.285956,-612.876398
2870.686477,740.205942,-9622.677246,0.000000
2870.686805,-148.041188,-9178.553681,1838.629195
2870.687132,370.102971,-8364.327145,1991.848295
2870.687460,1776.494261,-8956.491898,229.828649
2870.687788,296.082377,-9252.574275,0.000000
2870.688115,-740.205942,-9696.697840,229.828649
2870.688443,-1628.453072,-9400.615463,0.000000
2870.688771,0.000000,-9696.697840,-1608.800546
2870.689098,1480.411884,-10732.986159,-1532.190996
2870.689426,962.267725,-11917.315666,-612.876398
2870.689753,0.000000,-10955.047942,766.095498
2870.690081,592.164754,-10214.842000,-842.705048
2870.690409,1554.432478,-9622.677246,-1225.752797
2870.690736,1184.329507,-10362.883188,-612.876398
2870.691064,-518.144159,-9622.677246,383.047749
2870.691392,-1554.432478,-7920.203579,229.828649
2870.691719,-2146.597232,-6809.894666,-306.438199
2870.692047,-444.123565,-8142.265362,-1455.581446
2870.692375,0.000000,-9918.759623,-1455.581446
2870.692702,-592.164754,-10881.027347,459.657299
2870.693030,-296.082377,-11325.150913,0.000000
2870.693357,814.226536,-11103.089130,-1455.581446
2870.693685,1776.494261,-10140.821405,-1455.581446
2870.694013,740.205942,-10140.821405,-919.314598
2870.694340,-1850.514855,-10510.924376,842.705048
2870.694668,-518.144159,-9992.780217,0.000000
2870.694996,1258.350101,-9622.677246,-842.705048
2870.695323,1036.288319,-9844.739029,-536.266849
2870.695651,-1628.453072,-8734.430116,1072.533697
2870.695978,-1702.473667,-7994.224174,1378.971896
2870.696306,444.123565,-8586.388927,-306.438199
2870.696634,1628.453072,-10881.027347,-612.876398
2870.696961,1554.432478,-9696.697840,0.000000
2870.697289,0.000000,-8512.368333,1455.581446
2870.697617,74.020594,-8882.471304,1072.533697
2870.697944,1036.288319,-9178.553681,76.609550
2870.698272,1850.514855,-10140.821405,306.438199
2870.698600,370.102971,-10066.800811,306.438199
2870.698927,-518.144159,-9474.636058,459.657299
2870.699255,444.123565,-8660.409521,-383.047749
2870.699582,518.144159,-8660.409521,-995.924147
2870.699910,222.061783,-9474.636058,-229.828649
2870.700238,-592.164754,-10140.821405,306.438199
2870.700565,296.082377,-9844.739029,0.000000
2870.700893,2072.576638,-9918.759623,-1149.143247
2870.701221,2294.638420,-10362.883188,-995.924147
2870.701548,444.123565,-9622.677246,1608.800546
2870.701876,-296.082377,-9178.553681,1072.533697
2870.702203,518.144159,-9770.718434,-842.705048
2870.702531,1776.494261,-11621.233289,-2145.067394
2870.702859,1998.556043,-11843.295072,-1532.190996
2870.703186,0.000000,-10288.862594,0.000000
2870.703514,-962.267725,-9178.553681,1225.752797
2870.703842,-370.102971,-9252.574275,-153.219100
2870.704169,814.226536,-10140.821405,-1532.190996
2870.704497,0.000000,-9918.759623,-459.657299
2870.704825,-666.185348,-8956.491898,842.705048
2870.705152,0.000000,-8068.244768,383.047749
2870.705480,592.164754,-7772.162391,153.219100
2870.705807,592.164754,-8290.306550,536.266849
2870.706135,-740.205942,-8290.306550,766.095498
2870.706463,-888.247130,-9548.656652,0.000000
2870.706790,592.164754,-10584.944971,-1225.752797
2870.707118,962.267725,-11177.109724,-1685.410096
2870.707446,-296.082377,-10362.883188,0.000000
2870.707773,-888.247130,-10436.903782,612.876398
2870.708101,222.061783,-9918.759623,229.828649
2870.708428,1554.432478,-10732.986159,-1225.752797
2870.708756,1702.473667,-10658.965565,-766.095498
2870.709084,74.020594,-8882.471304,459.657299
2870.709411,-1480.411884,-7550.100608,1302.362347
2870.709739,-666.185348,-7105.977043,1149.143247
2870.710067,444.123565,-8216.285956,306.438199
2870.710394,888.247130,-9918.759623,-306.438199
2870.710722,-370.102971,-10214.842000,153.219100
2870.711050,148.041188,-8956.491898,-766.095498
2870.711377,1628.453072,-9252.574275,-1838.629195
2870.711705,1258.350101,-10510.924376,-612.876398
2870.712032,-962.267725,-10955.047942,766.095498
2870.712360,-1702.473667,-11177.109724,536.266849
2870.712688,-518.144159,-10510.924376,-1762.019645
2870.713015,148.041188,-9474.636058,-3064.381992
2870.713343,-1036.288319,-9918.759623,-995.924147
2870.713671,-1850.514855,-10288.862594,1532.190996
2870.713998,-518.144159,-10066.800811,689.485948
2870.714326,1998.556043,-9622.677246,-1532.190996
2870.714653,2220.617826,-10807.006753,-1762.019645
2870.714981,1406.391290,-9918.759623,76.609550
2870.715309,222.061783,-8290.306550,689.485948
2870.715636,148.041188,-7920.203579,612.876398
2870.715964,1258.350101,-9326.594869,-459.657299
2870.716292,1554.432478,-11029.068536,842.705048
2870.716619,370.102971,-9844.739029,1378.971896
2870.716947,0.000000,-8438.347739,153.219100
2870.717275,296.082377,-8586.388927,-766.095498
2870.717602,-740.205942,-8364.327145,-536.266849
2870.717930,-1184.329507,-8956.491898,-306.438199
2870.718257,-1184.329507,-8734.430116,229.828649
2870.718585,518.144159,-8882.471304,0.000000
2870.718913,2442.679609,-9548.656652,76.609550
2870.719240,1924.535449,-10140.821405,919.314598
2870.719568,1036.288319,-10436.903782,1685.410096
2870.719896,518.144159,-10510.924376,229.828649
2870.720223,2220.617826,-10807.006753,-1991.848295
2870.720551,3034.844362,-11399.171507,-2298.286494
2870.720878,1850.514855,-10510.924376,-153.219100
2870.721206,-296.082377,-8586.388927,1838.629195
2870.721534,-740.205942,-8438.347739,1455.581446
2870.721861,444.123565,-9474.636058,-919.314598
2870.722189,1332.370696,-10140.821405,-1991.848295
2870.722516,296.082377,-9918.759623,-153.219100
2870.722844,-962.267725,-8734.430116,612.876398
2870.723172,-222.061783,-8512.368333,0.000000
2870.723499,740.205942,-8882.471304,-1378.971896
2870.723827,0.000000,-9622.677246,-306.438199
2870.724155,-1554.432478,-10066.800811,612.876398
2870.724482,-740.205942,-9622.677246,0.000000
2870.724810,1554.432478,-9992.780217,-1915.238745
2870.725137,1184.329507,-10658.965565,-1685.410096
2870.725465,-666.185348,-11325.150913,229.828649
2870.725793,-740.205942,-10362.883188,612.876398
2870.726120,1258.350101,-9474.636058,-1225.752797
2870.726448,1776.494261,-11473.192101,-2604.724693
2870.726775,444.123565,-10955.047942,-306.438199
2870.727103,-518.144159,-9030.512492,1378.971896
2870.727431,0.000000,-8364.327145,1762.019645
2870.727758,1184.329507,-9030.512492,689.485948
2870.728086,1776.494261,-10066.800811,229.828649
2870.728413,592.164754,-9474.636058,229.828649
2870.728741,-814.226536,-8438.347739,689.485948
2870.729069,-814.226536,-8438.347739,-153.219100
2870.729396,-1036.288319,-8956.491898,-1225.752797
2870.729724,-1850.514855,-9548.656652,-766.095498
2870.730051,-2812.782580,-9992.780217,-612.876398
2870.730379,-2368.659014,-10288.862594,-689.485948
2870.730707,0.000000,-10510.924376,-1685.410096
2870.731034,1776.494261,-9992.780217,-1378.971896
2870.731362,666.185348,-9992.780217,0.000000
2870.731690,-296.082377,-9548.656652,1685.410096
2870.732017,1110.308913,-9696.697840,76.609550
2870.732345,2960.823768,-10140.821405,-995.924147
2870.732672,2590.720797,-10436.903782,0.000000
2870.733000,592.164754,-9474.636058,1378.971896
2870.733328,-1110.308913,-8512.368333,842.705048
2870.733655,222.061783,-9252.574275,-153.219100
2870.733983,1850.514855,-10881.027347,-1532.190996
2870.734310,518.144159,-10955.047942,-612.876398
2870.734638,-1332.370696,-8882.471304,919.314598
2870.734966,-518.144159,-7846.182985,-459.657299
2870.735293,1184.329507,-8216.285956,-842.705048
2870.735621,962.267725,-9400.615463,459.657299
2870.735948,-518.144159,-9918.759623,1762.019645
2870.736276,-1184.329507,-9030.512492,1302.362347
2870.736604,592.164754,-9400.615463,-1838.629195
2870.736931,1184.329507,-10881.027347,-2757.943793
2870.737259,0.000000,-11177.109724,-995.924147
2870.737587,222.061783,-10658.965565,306.438199
2870.737914,1998.556043,-9696.697840,-229.828649
2870.738242,3923.091493,-10214.842000,-1302.362347
2870.738569,2960.823768,-10807.006753,76.609550
2870.738897,962.267725,-9474.636058,1838.629195
2870.739225,-518.144159,-7772.162391,1532.190996
2870.739552,74.020594,-8290.306550,-459.657299
2870.739880,1258.350101,-9548.656652,-1072.533697
2870.740207,1110.308913,-9844.739029,-383.047749
2870.740535,-1406.391290,-9178.553681,919.314598
2870.740863,-1554.432478,-9326.594869,0.000000
2870.741190,-296.082377,-9844.739029,-1838.629195
2870.741518,-222.061783,-10584.944971,-2145.067394
2870.741845,-1406.391290,-10288.862594,-1378.971896
2870.742173,-1702.473667,-9622.677246,0.000000
