#time,accel_x,accel_y,accel_z
495.122687,0.000000,-9252.574275,0.000000
495.123013,222.061783,-9770.718434,-612.876398
495.123339,370.102971,-10288.862594,-766.095498
495.123665,148.041188,-10140.821405,-612.876398
495.123991,740.205942,-10288.862594,-1378.971896
495.124317,518.144159,-10362.883188,-612.876398
495.124644,740.205942,-10362.883188,-229.828649
495.124970,370.102971,-9622.677246,-306.438199
495.125296,370.102971,-9400.615463,76.609550
495.125622,592.164754,-9474.636058,229.828649
495.125948,444.123565,-9622.677246,0.000000
495.126274,148.041188,-9474.636058,0.000000
495.126600,0.000000,-9548.656652,0.000000
495.126927,0.000000,-10436.903782,-1225.752797
495.127253,148.041188,-10362.883188,-919.314598
495.127579,0.000000,-10140.821405,-1302.362347
495.127905,0.000000,-10362.883188,-766.095498
495.128231,296.082377,-10214.842000,-229.828649
495.128557,444.123565,-9474.636058,0.000000
495.128883,592.164754,-9844.739029,229.828649
495.129209,592.164754,-9474.636058,689.485948
495.129536,518.144159,-8882.471304,383.047749
495.129862,518.144159,-9400.615463,306.438199
495.130188,74.020594,-9474.636058,76.609550
495.130514,0.000000,-9918.759623,0.000000
495.130840,0.000000,-9844.739029,-612.876398
495.131166,-222.061783,-9548.656652,-306.438199
495.131492,-148.041188,-9474.636058,-995.924147
495.131819,-222.061783,-9622.677246,0.000000
495.132145,0.000000,-9178.553681,0.000000
495.132471,370.102971,-9252.574275,306.438199
495.132797,296.082377,-9104.533087,612.876398
495.133123,592.164754,-9178.553681,1225.752797
495.133449,518.144159,-9030.512492,383.047749
495.133775,148.041188,-9326.594869,0.000000
495.134101,0.000000,-9474.636058,-229.828649
495.134428,296.082377,-10140.821405,-612.876398
495.134754,444.123565,-10214.842000,-842.705048
495.135080,296.082377,-9992.780217,-766.095498
495.135406,370.102971,-10362.883188,-612.876398
495.135732,222.061783,-10214.842000,-612.876398
495.136058,1110.308913,-9992.780217,-459.657299
495.136384,740.205942,-9844.739029,229.828649
495.136711,370.102971,-9548.656652,459.657299
495.137037,740.205942,-9622.677246,0.000000
495.137363,370.102971,-9474.636058,-536.266849
495.137689,0.000000,-9696.697840,-306.438199
495.138015,-222.061783,-9770.718434,-995.924147
495.138341,0.000000,-10214.842000,-995.924147
495.138667,0.000000,-9844.739029,-1302.362347
495.138993,-148.041188,-10436.903782,-842.705048
495.139320,370.102971,-10436.903782,-306.438199
495.139646,592.164754,-9844.739029,-153.219100
495.139972,888.247130,-9474.636058,229.828649
495.140298,740.205942,-9400.615463,229.828649
495.140624,740.205942,-9252.574275,0.000000
495.140950,370.102971,-8808.450710,306.438199
495.141276,148.041188,-9474.636058,459.657299
495.141603,0.000000,-9474.636058,0.000000
495.141929,-148.041188,-9844.739029,-306.438199
495.142255,-518.144159,-9622.677246,-689.485948
495.142581,-222.061783,-9770.718434,-612.876398
495.142907,-740.205942,-9474.636058,-689.485948
495.143233,0.000000,-9326.594869,0.000000
495.143559,222.061783,-9326.594869,153.219100
495.143885,518.144159,-9474.636058,459.657299
495.144212,518.144159,-9252.574275,306.438199
495.144538,740.205942,-9252.574275,536.266849
495.144864,222.061783,-8956.491898,229.828649
495.145190,148.041188,-8956.491898,0.000000
495.145516,222.061783,-9622.677246,-1149.143247
495.145842,222.061783,-10066.800811,-689.485948
495.146168,222.061783,-10140.821405,-842.705048
495.146495,444.123565,-10584.944971,-995.924147
495.146821,370.102971,-10510.924376,-459.657299
495.147147,740.205942,-9918.759623,0.000000
495.147473,814.226536,-9326.594869,0.000000
495.147799,444.123565,-9474.636058,0.000000
495.148125,370.102971,-9474.636058,-153.219100
495.148451,296.082377,-9622.677246,-306.438199
495.148777,-222.061783,-9770.718434,-229.828649
495.149104,0.000000,-9918.759623,-689.485948
495.149430,-222.061783,-10510.924376,-1149.143247
495.149756,-222.061783,-9918.759623,-919.314598
495.150082,-296.082377,-9918.759623,-1225.752797
495.150408,444.123565,-10214.842000,-612.876398
495.150734,296.082377,-9844.739029,-153.219100
495.151060,740.205942,-9474.636058,153.219100
495.151387,592.164754,-9548.656652,536.266849
495.151713,444.123565,-9474.636058,536.266849
495.152039,518.144159,-8364.327145,612.876398
495.152365,296.082377,-9178.553681,0.000000
495.152691,222.061783,-9696.697840,0.000000
495.153017,0.000000,-9548.656652,-306.438199
495.153343,-296.082377,-9474.636058,-459.657299
495.153669,-296.082377,-9474.636058,-612.876398
495.153996,0.000000,-9548.656652,-689.485948
495.154322,0.000000,-9474.636058,0.000000
495.154648,296.082377,-9178.553681,229.828649
495.154974,740.205942,-9474.636058,153.219100
495.155300,814.226536,-9474.636058,76.609550
495.155626,518.144159,-9252.574275,383.047749
495.155952,592.164754,-9474.636058,76.609550
495.156279,222.061783,-9844.739029,-383.047749
495.156605,74.020594,-9696.697840,-842.705048
495.156931,296.082377,-9918.759623,-612.876398
495.157257,0.000000,-9770.718434,-919.314598
495.157583,370.102971,-10140.821405,-995.924147
495.157909,518.144159,-10584.944971,-612.876398
495.158235,518.144159,-10436.903782,0.000000
495.158561,888.247130,-9992.780217,229.828649
495.158888,814.226536,-9918.759623,-383.047749
495.159214,518.144159,-9770.718434,153.219100
495.159540,222.061783,-9474.636058,0.000000
495.159866,0.000000,-9548.656652,0.000000
495.160192,-222.061783,-9992.780217,-689.485948
495.160518,0.000000,-9770.718434,-995.924147
495.160844,222.061783,-9696.697840,-1149.143247
495.161171,0.000000,-9474.636058,-842.705048
495.161497,0.000000,-10066.800811,229.828649
495.161823,296.082377,-9770.718434,0.000000
495.162149,592.164754,-9474.636058,76.609550
495.162475,814.226536,-9696.697840,229.828649
495.162801,518.144159,-9770.718434,229.828649
495.163127,740.205942,-9326.594869,459.657299
495.163453,518.144159,-9400.615463,1072.533697
495.163780,148.041188,-9400.615463,306.438199
495.164106,148.041188,-9326.594869,0.000000
495.164432,0.000000,-9474.636058,-229.828649
495.164758,-222.061783,-9326.594869,-536.266849
495.165084,0.000000,-9474.636058,-229.828649
495.165410,0.000000,-9770.718434,-229.828649
495.165736,148.041188,-9474.636058,0.000000
495.166062,444.123565,-9548.656652,76.609550
495.166389,740.205942,-9474.636058,459.657299
495.166715,740.205942,-9770.718434,0.000000
495.167041,444.123565,-9400.615463,0.000000
495.167367,0.000000,-9548.656652,-306.438199
495.167693,444.123565,-9844.739029,-766.095498
495.168019,370.102971,-9474.636058,-842.705048
495.168345,-370.102971,-9326.594869,-1072.533697
495.168671,74.020594,-9918.759623,-766.095498
495.168998,74.020594,-10658.965565,-689.485948
495.169324,444.123565,-10584.944971,-383.047749
495.169650,666.185348,-10214.842000,0.000000
495.169976,666.185348,-10140.821405,153.219100
495.170302,888.247130,-9844.739029,229.828649
495.170628,888.247130,-9844.739029,383.047749
495.170954,222.061783,-9474.636058,0.000000
495.171280,-296.082377,-9474.636058,0.000000
495.171606,-296.082377,-9474.636058,-536.266849
495.171933,-444.123565,-9400.615463,-459.657299
495.172259,-444.123565,-9474.636058,-766.095498
495.172585,0.000000,-10066.800811,-306.438199
495.172911,148.041188,-9252.574275,229.828649
495.173237,444.123565,-9400.615463,383.047749
495.173563,444.123565,-9474.636058,383.047749
495.173889,814.226536,-9548.656652,459.657299
495.174215,444.123565,-9252.574275,383.047749
495.174542,518.144159,-9104.533087,306.438199
495.174868,74.020594,-9030.512492,842.705048
495.175194,0.000000,-9400.615463,-306.438199
495.175520,148.041188,-9622.677246,-229.828649
495.175846,-296.082377,-9400.615463,-383.047749
495.176172,74.020594,-9548.656652,-383.047749
495.176498,222.061783,-9918.759623,-229.828649
495.176824,148.041188,-9622.677246,-459.657299
495.177151,444.123565,-9696.697840,612.876398
495.177477,666.185348,-9548.656652,536.266849
495.177803,740.205942,-9548.656652,229.828649
495.178129,814.226536,-9474.636058,-153.219100
495.178455,222.061783,-9548.656652,-306.438199
495.178781,222.061783,-9770.718434,-536.266849
495.179107,0.000000,-9696.697840,-842.705048
495.179433,74.020594,-9918.759623,-766.095498
495.179759,222.061783,-10066.800811,-995.924147
495.180086,518.144159,-10436.903782,-1072.533697
495.180412,518.144159,-10436.903782,76.609550
495.180738,666.185348,-10214.842000,0.000000
495.181064,666.185348,-10140.821405,0.000000
495.181390,518.144159,-10066.800811,229.828649
495.181716,592.164754,-9548.656652,306.438199
495.182042,370.102971,-9178.553681,612.876398
495.182368,0.000000,-9104.533087,0.000000
495.182695,0.000000,-9474.636058,-612.876398
495.183021,-592.164754,-9326.594869,-842.705048
495.183347,-518.144159,-9696.697840,-689.485948
495.183673,0.000000,-10066.800811,-612.876398
495.183999,74.020594,-9770.718434,0.000000
495.184325,370.102971,-9696.697840,229.828649
495.184651,222.061783,-9104.533087,842.705048
495.184977,740.205942,-9548.656652,459.657299
495.185304,814.226536,-9104.533087,459.657299
495.185630,592.164754,-9030.512492,76.609550
495.185956,370.102971,-9252.574275,0.000000
495.186282,74.020594,-9548.656652,-536.266849
495.186608,222.061783,-9400.615463,-459.657299
495.186934,0.000000,-9474.636058,-1532.190996
495.187260,74.020594,-9178.553681,-612.876398
495.187586,0.000000,-9918.759623,-612.876398
495.187912,148.041188,-9622.677246,-306.438199
495.188239,296.082377,-9622.677246,-153.219100
495.188565,740.205942,-9918.759623,459.657299
495.188891,592.164754,-9474.636058,612.876398
495.189217,962.267725,-9400.615463,459.657299
495.189543,370.102971,-9622.677246,0.000000
495.189869,296.082377,-9770.718434,-306.438199
495.190195,0.000000,-9918.759623,-1072.533697
495.190521,-222.061783,-9696.697840,-1072.533697
495.190848,0.000000,-10066.800811,-1225.752797
495.191174,222.061783,-10288.862594,-766.095498
495.191500,370.102971,-10140.821405,-536.266849
495.191826,740.205942,-10362.883188,-306.438199
495.192152,814.226536,-10362.883188,0.000000
495.192478,888.247130,-10066.800811,76.609550
495.192804,592.164754,-9548.656652,383.047749
495.193130,296.082377,-9474.636058,153.219100
495.193456,0.000000,-9548.656652,229.828649
495.193783,-296.082377,-9252.574275,-536.266849
495.194109,-592.164754,-9326.594869,-766.095498
495.194435,-888.247130,-9400.615463,-612.876398
495.194761,-370.102971,-9548.656652,-766.095498
495.195087,0.000000,-9992.780217,-383.047749
495.195413,0.000000,-9474.636058,76.609550
495.195739,0.000000,-9622.677246,612.876398
495.196065,740.205942,-9474.636058,306.438199
495.196392,962.267725,-9326.594869,536.266849
495.196718,148.041188,-8956.491898,0.000000
495.197044,444.123565,-9104.533087,229.828649
495.197370,296.082377,-9400.615463,0.000000
495.197696,74.020594,-9474.636058,-229.828649
495.198022,74.020594,-9474.636058,-229.828649
495.198348,74.020594,-9992.780217,-1455.581446
495.198674,296.082377,-10140.821405,-1149.143247
495.199001,222.061783,-10214.842000,-612.876398
495.199327,370.102971,-10066.800811,-153.219100
495.199653,666.185348,-10214.842000,76.609550
495.199979,888.247130,-10066.800811,-153.219100
495.200305,592.164754,-9252.574275,0.000000
495.200631,666.185348,-9326.594869,0.000000
495.200957,592.164754,-9622.677246,0.000000
495.201283,222.061783,-9548.656652,-689.485948
495.201609,-222.061783,-9474.636058,-995.924147
495.201936,0.000000,-10066.800811,-1149.143247
495.202262,0.000000,-10436.903782,-995.924147
495.202588,370.102971,-10510.924376,-536.266849
495.202914,518.144159,-10584.944971,-229.828649
495.203240,370.102971,-10362.883188,0.000000
495.203566,888.247130,-10288.862594,153.219100
495.203892,518.144159,-9622.677246,306.438199
495.204218,518.144159,-9474.636058,306.438199
495.204545,222.061783,-9400.615463,306.438199
495.204871,0.000000,-8882.471304,0.000000
495.205197,-370.102971,-8882.471304,306.438199
495.205523,-518.144159,-8660.409521,-766.095498
495.205849,-518.144159,-9474.636058,-383.047749
495.206175,-222.061783,-9992.780217,-612.876398
495.206501,0.000000,-9622.677246,-306.438199
495.206827,148.041188,-9844.739029,-229.828649
495.207154,666.185348,-9992.780217,153.219100
495.207480,888.247130,-9326.594869,0.000000
495.207806,1036.288319,-8808.450710,153.219100
495.208132,740.205942,-8512.368333,76.609550
495.208458,444.123565,-9178.553681,229.828649
495.208784,0.000000,-9178.553681,0.000000
495.209110,148.041188,-9548.656652,-306.438199
495.209436,74.020594,-9992.780217,76.609550
495.209762,370.102971,-10066.800811,-689.485948
495.210089,74.020594,-10214.842000,-842.705048
495.210415,296.082377,-9992.780217,-766.095498
495.210741,518.144159,-10214.842000,0.000000
495.211067,518.144159,-10066.800811,-229.828649
495.211393,444.123565,-9622.677246,0.000000
495.211719,296.082377,-8882.471304,153.219100
495.212045,296.082377,-9474.636058,0.000000
495.212371,-296.082377,-9474.636058,-766.095498
495.212698,0.000000,-9474.636058,-1072.533697
495.213024,0.000000,-9992.780217,-766.095498
495.213350,74.020594,-10288.862594,-995.924147
495.213676,370.102971,-10584.944971,-995.924147
495.214002,370.102971,-10362.883188,-689.485948
495.214328,518.144159,-10140.821405,-229.828649
495.214654,592.164754,-10066.800811,0.000000
495.214980,1110.308913,-9696.697840,842.705048
495.215307,666.185348,-9030.512492,459.657299
495.215633,444.123565,-9178.553681,383.047749
495.215959,0.000000,-9030.512492,153.219100
495.216285,-222.061783,-9030.512492,-229.828649
495.216611,-814.226536,-9252.574275,-459.657299
495.216937,-518.144159,-9474.636058,-383.047749
495.217263,-592.164754,-9622.677246,0.000000
495.217589,148.041188,-9918.759623,-612.876398
495.217915,0.000000,-9622.677246,-536.266849
495.218242,444.123565,-9770.718434,0.000000
495.218568,1110.308913,-9548.656652,153.219100
495.218894,962.267725,-9030.512492,842.705048
495.219220,592.164754,-8734.430116,612.876398
495.219546,1184.329507,-9030.512492,-229.828649
495.219872,370.102971,-9474.636058,0.000000
495.220198,222.061783,-9696.697840,-383.047749
495.220524,74.020594,-10288.862594,-612.876398
495.220851,0.000000,-10658.965565,-1302.362347
495.221177,222.061783,-10732.986159,-995.924147
495.221503,-148.041188,-10214.842000,-1225.752797
495.221829,296.082377,-9992.780217,-306.438199
495.222155,592.164754,-10140.821405,0.000000
495.222481,518.144159,-9548.656652,459.657299
495.222807,740.205942,-9104.533087,459.657299
495.223133,370.102971,-9400.615463,76.609550
495.223459,74.020594,-9622.677246,612.876398
495.223786,222.061783,-9770.718434,-612.876398
495.224112,148.041188,-10214.842000,-1762.019645
495.224438,0.000000,-10510.924376,-1302.362347
495.224764,148.041188,-10658.965565,-995.924147
495.225090,296.082377,-10510.924376,-689.485948
495.225416,296.082377,-10140.821405,0.000000
495.225742,296.082377,-9548.656652,689.485948
495.226068,1110.308913,-9548.656652,459.657299
495.226395,592.164754,-9030.512492,766.095498
495.226721,296.082377,-8808.450710,842.705048
495.227047,0.000000,-9104.533087,306.438199
495.227373,-296.082377,-9252.574275,0.000000
495.227699,-592.164754,-9622.677246,-612.876398
495.228025,-740.205942,-9696.697840,-612.876398
495.228351,-444.123565,-9548.656652,-1149.143247
495.228677,0.000000,-9992.780217,-459.657299
495.229004,148.041188,-9844.739029,-229.828649
495.229330,666.185348,-9474.636058,0.000000
495.229656,888.247130,-9474.636058,306.438199
495.229982,740.205942,-9252.574275,536.266849
495.230308,1036.288319,-8808.450710,459.657299
495.230634,740.205942,-8956.491898,0.000000
495.230960,444.123565,-9770.718434,-153.219100
495.231286,222.061783,-9844.739029,-306.438199
495.231612,74.020594,-10436.903782,-1149.143247
495.231939,0.000000,-10584.944971,-1225.752797
495.232265,0.000000,-10732.986159,-1149.143247
495.232591,444.123565,-10658.965565,-766.095498
495.232917,592.164754,-10214.842000,0.000000
495.233243,592.164754,-9474.636058,0.000000
495.233569,962.267725,-9770.718434,-229.828649
495.233895,592.164754,-9400.615463,76.609550
495.234221,370.102971,-9474.636058,76.609550
495.234548,148.041188,-9400.615463,76.609550
495.234874,222.061783,-9696.697840,-229.828649
495.235200,148.041188,-10732.986159,-995.924147
495.235526,0.000000,-9918.759623,-1532.190996
495.235852,222.061783,-9622.677246,-1149.143247
495.236178,0.000000,-10214.842000,-689.485948
495.236504,370.102971,-9918.759623,0.000000
495.236830,592.164754,-9770.718434,306.438199
495.237157,1036.288319,-9474.636058,766.095498
495.237483,592.164754,-8956.491898,1072.533697
495.237809,1110.308913,-9104.533087,612.876398
495.238135,222.061783,-8734.430116,383.047749
495.238461,0.000000,-9326.594869,-153.219100
495.238787,-518.144159,-9474.636058,-383.047749
495.239113,-518.144159,-9474.636058,-536.266849
495.239439,-444.123565,-9622.677246,-842.705048
495.239765,-370.102971,-9400.615463,-689.485948
495.240092,74.020594,-9548.656652,-229.828649
495.240418,592.164754,-9622.677246,536.266849
495.240744,666.185348,-9474.636058,229.828649
495.241070,814.226536,-9474.636058,459.657299
495.241396,1036.288319,-9474.636058,0.000000
495.241722,666.185348,-9696.697840,-229.828649
495.242048,666.185348,-9622.677246,-76.609550
495.242374,444.123565,-9696.697840,-459.657299
495.242701,222.061783,-10362.883188,-995.924147
495.243027,0.000000,-10288.862594,-1378.971896
495.243353,74.020594,-10362.883188,-1072.533697
495.243679,222.061783,-10658.965565,-536.266849
495.244005,296.082377,-10214.842000,-306.438199
495.244331,666.185348,-9918.759623,0.000000
495.244657,666.185348,-10140.821405,383.047749
495.244983,592.164754,-9844.739029,0.000000
495.245310,444.123565,-9622.677246,0.000000
495.245636,74.020594,-9474.636058,0.000000
