#time,accel_x,accel_y,accel_z
2676.982804,-1406.391290,-9548.656652,612.876398
2676.983131,222.061783,-10658.965565,-612.876398
2676.983459,518.144159,-10214.842000,-612.876398
2676.983787,0.000000,-9030.512492,0.000000
2676.984115,-1628.453072,-7254.018232,919.314598
2676.984443,-3701.029710,-7624.121203,306.438199
2676.984770,-3256.906145,-9548.656652,-459.657299
2676.985098,-888.247130,-10732.986159,-1991.848295
2676.985426,444.123565,-11177.109724,-1762.019645
2676.985754,518.144159,-9474.636058,0.000000
2676.986082,148.041188,-7920.203579,612.876398
2676.986409,-1850.514855,-7772.162391,2298.286494
2676.986737,-1554.432478,-10214.842000,1532.190996
2676.987065,296.082377,-10955.047942,-689.485948
2676.987393,370.102971,-10881.027347,-1225.752797
2676.987720,0.000000,-10214.842000,-1762.019645
2676.988048,-1702.473667,-9030.512492,-842.705048
2676.988376,-3997.112087,-8882.471304,76.609550
2676.988704,-2442.679609,-10140.821405,-1072.533697
2676.989032,0.000000,-11103.089130,-2451.505594
2676.989359,592.164754,-10732.986159,-2451.505594
2676.989687,962.267725,-10140.821405,-995.924147
2676.990015,370.102971,-8808.450710,842.705048
2676.990343,-666.185348,-8364.327145,1302.362347
2676.990670,-296.082377,-9696.697840,612.876398
2676.990998,1110.308913,-10584.944971,0.000000
2676.991326,2590.720797,-11103.089130,-1225.752797
2676.991654,2664.741391,-11103.089130,-306.438199
2676.991982,1554.432478,-9030.512492,153.219100
2676.992309,-296.082377,-8512.368333,383.047749
2676.992637,0.000000,-9474.636058,383.047749
2676.992965,2368.659014,-10288.862594,-306.438199
2676.993293,4441.235652,-10436.903782,0.000000
2676.993620,4515.256246,-9548.656652,1302.362347
2676.993948,2664.741391,-8364.327145,919.314598
2676.994276,222.061783,-7624.121203,1838.629195
2676.994604,0.000000,-7846.182985,1149.143247
2676.994932,1332.370696,-9992.780217,-612.876398
2676.995259,3034.844362,-11325.150913,-995.924147
2676.995587,3108.864956,-10214.842000,-766.095498
2676.995915,888.247130,-9252.574275,153.219100
2676.996243,-1480.411884,-9178.553681,612.876398
2676.996570,-1628.453072,-10066.800811,0.000000
2676.996898,592.164754,-10140.821405,-1302.362347
2676.997226,2368.659014,-10658.965565,-1608.800546
2676.997554,3849.070898,-10955.047942,-229.828649
2676.997882,3404.947333,-9178.553681,1762.019645
2676.998209,74.020594,-7698.141797,1762.019645
2676.998537,-1702.473667,-8882.471304,842.705048
2676.998865,-888.247130,-10362.883188,-919.314598
2676.999193,1258.350101,-11843.295072,-2145.067394
2676.999520,2072.576638,-11843.295072,-1915.238745
2676.999848,1480.411884,-10288.862594,229.828649
2677.000176,-740.205942,-8660.409521,766.095498
2677.000504,-2220.617826,-8660.409521,1455.581446
2677.000832,-1258.350101,-9844.739029,-1378.971896
2677.001159,-222.061783,-10584.944971,-2451.505594
2677.001487,296.082377,-10214.842000,-1991.848295
2677.001815,0.000000,-8808.450710,-536.266849
2677.002143,-1184.329507,-8068.244768,1225.752797
2677.002471,-2738.761985,-8364.327145,2604.724693
2677.002798,-1702.473667,-10362.883188,536.266849
2677.003126,-370.102971,-11843.295072,-1608.800546
2677.003454,518.144159,-11399.171507,-1762.019645
2677.003782,0.000000,-9252.574275,-842.705048
2677.004109,-1998.556043,-8216.285956,306.438199
2677.004437,-3849.070898,-8956.491898,1378.971896
2677.004765,-2812.782580,-9400.615463,1378.971896
2677.005093,-666.185348,-10140.821405,-766.095498
2677.005421,-296.082377,-10140.821405,-1608.800546
2677.005748,-814.226536,-8586.388927,-995.924147
2677.006076,-2146.597232,-7254.018232,-689.485948
2677.006404,-3627.009116,-7920.203579,0.000000
2677.006732,-2146.597232,-9400.615463,-306.438199
2677.007059,1036.288319,-10732.986159,-1532.190996
2677.007387,3478.967927,-11325.150913,-842.705048
2677.007715,3849.070898,-10881.027347,0.000000
2677.008043,2516.700203,-9252.574275,612.876398
2677.008371,148.041188,-9252.574275,1149.143247
2677.008698,74.020594,-9770.718434,0.000000
2677.009026,1850.514855,-10066.800811,-1455.581446
2677.009354,3034.844362,-10584.944971,-1685.410096
2677.009682,2812.782580,-9992.780217,0.000000
2677.010009,2072.576638,-8068.244768,919.314598
2677.010337,0.000000,-8290.306550,1072.533697
2677.010665,-740.205942,-9918.759623,153.219100
2677.010993,1332.370696,-11399.171507,-1608.800546
2677.011321,2368.659014,-11029.068536,-2145.067394
2677.011648,2664.741391,-9770.718434,-1225.752797
2677.011976,1850.514855,-8586.388927,842.705048
2677.012304,-814.226536,-8586.388927,1072.533697
2677.012632,0.000000,-9918.759623,766.095498
2677.012959,1998.556043,-10510.924376,-689.485948
2677.013287,2368.659014,-10362.883188,-1455.581446
2677.013615,2516.700203,-10214.842000,0.000000
2677.013943,1702.473667,-8364.327145,766.095498
2677.014271,-666.185348,-7105.977043,1532.190996
2677.014598,-740.205942,-9400.615463,0.000000
2677.014926,518.144159,-11325.150913,-306.438199
2677.015254,2294.638420,-11621.233289,-995.924147
2677.015582,3701.029710,-10584.944971,-383.047749
2677.015910,1998.556043,-8808.450710,383.047749
2677.016237,-1184.329507,-7772.162391,1455.581446
2677.016565,-1702.473667,-8586.388927,0.000000
2677.016893,-814.226536,-9030.512492,-919.314598
2677.017221,518.144159,-9696.697840,-2221.676944
2677.017548,1776.494261,-11251.130318,-1378.971896
2677.017876,444.123565,-9622.677246,0.000000
2677.018204,-962.267725,-8364.327145,1302.362347
2677.018532,-2590.720797,-9770.718434,612.876398
2677.018860,-1850.514855,-11251.130318,229.828649
2677.019187,666.185348,-11621.233289,-1762.019645
2677.019515,1036.288319,-10362.883188,-1685.410096
2677.019843,74.020594,-9104.533087,-536.266849
2677.020171,-1184.329507,-8216.285956,689.485948
2677.020498,-1480.411884,-9400.615463,1455.581446
2677.020826,-1480.411884,-10214.842000,766.095498
2677.021154,518.144159,-10955.047942,-1225.752797
2677.021482,666.185348,-11251.130318,-1378.971896
2677.021810,-592.164754,-9696.697840,-766.095498
2677.022137,-2368.659014,-7698.141797,-383.047749
2677.022465,-3627.009116,-8808.450710,0.000000
2677.022793,-2516.700203,-11695.253884,0.000000
2677.023121,-296.082377,-11621.233289,-1072.533697
2677.023448,1258.350101,-9918.759623,-995.924147
2677.023776,1184.329507,-8512.368333,0.000000
2677.024104,-666.185348,-7920.203579,612.876398
2677.024432,-2220.617826,-8142.265362,1302.362347
2677.024760,-1184.329507,-8808.450710,459.657299
2677.025087,1406.391290,-9474.636058,-1072.533697
2677.025415,2960.823768,-9992.780217,-536.266849
2677.025743,2442.679609,-9474.636058,612.876398
2677.026071,1480.411884,-9030.512492,1225.752797
2677.026398,-148.041188,-9030.512492,995.924147
2677.026726,148.041188,-10658.965565,0.000000
2677.027054,1628.453072,-11325.150913,-766.095498
2677.027382,2294.638420,-10732.986159,-919.314598
2677.027710,1850.514855,-9252.574275,229.828649
2677.028037,74.020594,-8142.265362,842.705048
2677.028365,-1702.473667,-8438.347739,-153.219100
2677.028693,-1110.308913,-9474.636058,-766.095498
2677.029021,1628.453072,-10881.027347,-2068.457845
2677.029348,3034.844362,-11251.130318,-1915.238745
2677.029676,3256.906145,-10807.006753,-689.485948
2677.030004,2220.617826,-9770.718434,-229.828649
2677.030332,222.061783,-9030.512492,766.095498
2677.030660,-370.102971,-9474.636058,0.000000
2677.030987,888.247130,-11473.192101,-1302.362347
2677.031315,2960.823768,-12065.356855,-1915.238745
2677.031643,2738.761985,-10362.883188,0.000000
2677.031971,1184.329507,-8142.265362,919.314598
2677.032299,-370.102971,-7772.162391,1455.581446
2677.032626,-370.102971,-9400.615463,612.876398
2677.032954,370.102971,-9474.636058,-1532.190996
2677.033282,1628.453072,-10214.842000,-2145.067394
2677.033610,2664.741391,-10288.862594,-995.924147
2677.033937,1776.494261,-9104.533087,842.705048
2677.034265,74.020594,-8956.491898,2221.676944
2677.034593,-962.267725,-9252.574275,2298.286494
2677.034921,0.000000,-9992.780217,229.828649
2677.035249,1332.370696,-11251.130318,-2221.676944
2677.035576,518.144159,-10436.903782,-1762.019645
2677.035904,-740.205942,-8216.285956,0.000000
2677.036232,-2220.617826,-7550.100608,536.266849
2677.036560,-3256.906145,-7402.059420,919.314598
2677.036887,-1554.432478,-10214.842000,-1378.971896
2677.037215,1258.350101,-11843.295072,-1532.190996
2677.037543,1850.514855,-9992.780217,-612.876398
2677.037871,296.082377,-8364.327145,459.657299
2677.038199,-962.267725,-8660.409521,1302.362347
2677.038526,-2294.638420,-9400.615463,689.485948
2677.038854,-1702.473667,-11695.253884,-766.095498
2677.039182,74.020594,-11991.336260,-1302.362347
2677.039510,666.185348,-10658.965565,-1378.971896
2677.039837,0.000000,-9252.574275,-842.705048
2677.040165,-1554.432478,-8586.388927,153.219100
2677.040493,-3034.844362,-9326.594869,459.657299
2677.040821,-2220.617826,-9770.718434,-842.705048
2677.041149,296.082377,-10140.821405,-2145.067394
2677.041476,1998.556043,-10214.842000,-1149.143247
2677.041804,2072.576638,-8956.491898,919.314598
2677.042132,740.205942,-7772.162391,2681.334243
2677.042460,-370.102971,-8808.450710,2298.286494
2677.042787,296.082377,-10584.944971,229.828649
2677.043115,1184.329507,-11251.130318,-919.314598
2677.043443,1258.350101,-10807.006753,-1149.143247
2677.043771,592.164754,-9844.739029,-459.657299
2677.044099,-1036.288319,-8586.388927,-766.095498
2677.044426,-2294.638420,-8808.450710,76.609550
2677.044754,-962.267725,-9918.759623,-306.438199
2677.045082,1184.329507,-10140.821405,-919.314598
2677.045410,2072.576638,-10658.965565,-536.266849
2677.045737,1998.556043,-9622.677246,306.438199
2677.046065,0.000000,-7698.141797,1149.143247
2677.046393,-1332.370696,-7476.080014,1378.971896
2677.046721,-814.226536,-9400.615463,919.314598
2677.047049,1406.391290,-11325.150913,-919.314598
2677.047376,2960.823768,-11251.130318,-1378.971896
2677.047704,2294.638420,-9844.739029,-919.314598
2677.048032,666.185348,-9030.512492,-229.828649
2677.048360,-814.226536,-8808.450710,0.000000
2677.048688,0.000000,-10140.821405,-612.876398
2677.049015,2368.659014,-10288.862594,-1149.143247
2677.049343,3997.112087,-10955.047942,-1225.752797
2677.049671,4367.215058,-10362.883188,766.095498
2677.049999,1998.556043,-8290.306550,2068.457845
2677.050326,148.041188,-8068.244768,1685.410096
2677.050654,-1184.329507,-9252.574275,766.095498
2677.050982,0.000000,-9696.697840,-919.314598
2677.051310,1776.494261,-10881.027347,-2757.943793
2677.051638,1480.411884,-10510.924376,-1762.019645
2677.051965,-370.102971,-9030.512492,0.000000
2677.052293,-1924.535449,-9104.533087,383.047749
2677.052621,-2294.638420,-9622.677246,0.000000
2677.052949,-518.144159,-10140.821405,-1838.629195
2677.053276,2146.597232,-9844.739029,-2451.505594
2677.053604,2294.638420,-9474.636058,-536.266849
2677.053932,444.123565,-8660.409521,1762.019645
2677.054260,-888.247130,-7476.080014,2145.067394
2677.054588,-2072.576638,-8660.409521,1455.581446
2677.054915,-1110.308913,-11103.089130,0.000000
2677.055243,518.144159,-11177.109724,-1378.971896
2677.055571,0.000000,-9918.759623,-1532.190996
2677.055899,-444.123565,-9326.594869,-689.485948
2677.056226,-1998.556043,-8512.368333,0.000000
2677.056554,-3330.926739,-8808.450710,919.314598
2677.056882,-1554.432478,-9918.759623,0.000000
2677.057210,1406.391290,-10066.800811,-1608.800546
2677.057538,2146.597232,-9474.636058,-1225.752797
2677.057865,1110.308913,-8438.347739,919.314598
2677.058193,0.000000,-7994.224174,1762.019645
2677.058521,-1184.329507,-8956.491898,1608.800546
2677.058849,-518.144159,-11251.130318,383.047749
2677.059176,1036.288319,-11843.295072,-1762.019645
2677.059504,1702.473667,-11029.068536,-2221.676944
2677.059832,592.164754,-9400.615463,-919.314598
2677.060160,-1406.391290,-8438.347739,459.657299
2677.060488,-2368.659014,-9326.594869,995.924147
2677.060815,-962.267725,-9696.697840,459.657299
2677.061143,1258.350101,-9696.697840,-1378.971896
2677.061471,1924.535449,-10214.842000,-1915.238745
2677.061799,1184.329507,-9326.594869,-306.438199
2677.062126,-370.102971,-6883.915261,1532.190996
2677.062454,-1702.473667,-8216.285956,1149.143247
2677.062782,-592.164754,-11251.130318,-383.047749
2677.063110,1998.556043,-12731.542202,-1762.019645
2677.063438,3108.864956,-11991.336260,-1915.238745
2677.063765,2368.659014,-10436.903782,-689.485948
2677.064093,518.144159,-8660.409521,229.828649
2677.064421,-1258.350101,-8808.450710,1225.752797
2677.064749,-592.164754,-9548.656652,612.876398
2677.065076,1332.370696,-9326.594869,-536.266849
2677.065404,2886.803174,-9104.533087,-766.095498
2677.065732,2516.700203,-8438.347739,383.047749
2677.066059,74.020594,-8068.244768,1532.190996
2677.066387,-1258.350101,-7920.203579,1455.581446
2677.066715,-814.226536,-9770.718434,153.219100
2677.067043,740.205942,-11473.192101,-1685.410096
2677.067370,2590.720797,-11769.274478,-1991.848295
2677.067698,2146.597232,-10584.944971,-766.095498
2677.068026,0.000000,-9400.615463,0.000000
2677.068354,-2442.679609,-8734.430116,1225.752797
2677.068681,-1850.514855,-9770.718434,-383.047749
2677.069009,74.020594,-9844.739029,-1225.752797
2677.069337,2368.659014,-10436.903782,-1378.971896
2677.069664,2368.659014,-9326.594869,-229.828649
2677.069992,592.164754,-7772.162391,689.485948
2677.070320,-1110.308913,-8142.265362,995.924147
2677.070648,-1184.329507,-10140.821405,536.266849
2677.070975,740.205942,-11473.192101,-766.095498
2677.071303,3775.050304,-12509.480420,-2068.457845
2677.071631,3775.050304,-12287.418637,-1532.190996
2677.071958,1110.308913,-9696.697840,689.485948
2677.072286,-1480.411884,-8882.471304,919.314598
2677.072614,-2738.761985,-9696.697840,0.000000
2677.072942,-1924.535449,-10288.862594,-1532.190996
2677.073269,0.000000,-9992.780217,-2834.553343
2677.073597,222.061783,-9844.739029,-1915.238745
2677.073925,-370.102971,-8586.388927,689.485948
2677.074252,-1850.514855,-7105.977043,1378.971896
2677.074580,-2368.659014,-8882.471304,1532.190996
2677.074908,-518.144159,-10807.006753,383.047749
2677.075236,2220.617826,-11177.109724,-1225.752797
2677.075563,2664.741391,-9992.780217,-459.657299
2677.075891,444.123565,-8290.306550,1685.410096
2677.076219,-1184.329507,-8438.347739,1532.190996
2677.076546,-2516.700203,-9104.533087,1455.581446
2677.076874,-1258.350101,-9548.656652,-383.047749
2677.077202,888.247130,-10066.800811,-2145.067394
2677.077530,1406.391290,-10140.821405,-1685.410096
2677.077857,0.000000,-8808.450710,-306.438199
2677.078185,-1332.370696,-7698.141797,229.828649
2677.078513,-2294.638420,-8882.471304,689.485948
2677.078841,-1184.329507,-10362.883188,-459.657299
2677.079168,2368.659014,-11769.274478,-1378.971896
2677.079496,3478.967927,-10881.027347,-536.266849
2677.079824,2442.679609,-8956.491898,536.266849
2677.080151,74.020594,-8438.347739,689.485948
2677.080479,-1850.514855,-9252.574275,-459.657299
2677.080807,-1184.329507,-10140.821405,-306.438199
2677.081135,1258.350101,-10362.883188,-1838.629195
2677.081462,2960.823768,-10732.986159,-1915.238745
2677.081790,2516.700203,-10140.821405,306.438199
2677.082118,1480.411884,-8882.471304,1149.143247
2677.082445,0.000000,-9178.553681,2068.457845
2677.082773,-518.144159,-10658.965565,1532.190996
2677.083101,1998.556043,-11029.068536,-1149.143247
2677.083429,2294.638420,-10436.903782,-1532.190996
2677.083756,814.226536,-8734.430116,-612.876398
2677.084084,-1554.432478,-7698.141797,766.095498
2677.084412,-3256.906145,-8808.450710,919.314598
2677.084739,-1628.453072,-10584.944971,-306.438199
